,years_experience,degree,nr_commits,nr_languages,nr_stars
616,3.0,2.0,3032.0,7.0,14.0
617,5.0,3.0,5054.0,3.0,20.0
618,1.0,2.0,10.0,1.0,4.0
619,3.0,0.0,31.0,11.0,2.0
620,6.0,2.0,6064.0,1.0,14.0
621,5.0,0.0,5055.0,8.0,14.0
622,3.0,1.0,3037.0,2.0,14.0
623,0.0,0.0,5.0,0.0,4.0
624,4.0,0.0,4043.0,11.0,13.0
625,0.0,1.0,3.0,4.0,2.0
626,1.0,2.0,1012.0,5.0,10.0
627,0.0,1.0,5.0,4.0,3.0
628,3.0,2.0,3033.0,4.0,13.0
629,3.0,0.0,32.0,11.0,3.0
630,2.0,3.0,2024.0,6.0,12.0
631,2.0,1.0,2020.0,5.0,17.0
632,1.0,2.0,1014.0,1.0,18.0
633,3.0,3.0,3034.0,5.0,10.0
634,1.0,0.0,17.0,4.0,1.0
635,4.0,2.0,4040.0,1.0,13.0
636,6.0,3.0,6067.0,7.0,17.0
637,2.0,2.0,2024.0,5.0,12.0
638,1.0,2.0,21.0,1.0,4.0
639,3.0,0.0,34.0,1.0,4.0
640,9.0,0.0,9091.0,3.0,14.0
641,0.0,1.0,3.0,2.0,6.0
642,6.0,0.0,6066.0,4.0,16.0
643,2.0,2.0,2026.0,1.0,15.0
644,5.0,2.0,5054.0,2.0,19.0
645,5.0,2.0,5060.0,4.0,13.0
646,5.0,2.0,5055.0,3.0,11.0
647,2.0,2.0,2025.0,2.0,13.0
648,3.0,2.0,3034.0,9.0,11.0
649,3.0,2.0,3036.0,4.0,12.0
650,2.0,3.0,2024.0,12.0,14.0
651,4.0,2.0,4044.0,10.0,15.0
652,2.0,1.0,2022.0,2.0,14.0
653,3.0,0.0,31.0,1.0,7.0
654,2.0,0.0,23.0,6.0,6.0
655,9.0,1.0,9095.0,4.0,11.0
656,1.0,0.0,15.0,1.0,3.0
657,4.0,2.0,4043.0,10.0,12.0
658,4.0,0.0,4044.0,4.0,11.0
659,10.0,0.0,10102.0,6.0,21.0
660,0.0,3.0,3.0,4.0,15.0
661,2.0,1.0,24.0,4.0,7.0
662,3.0,3.0,3036.0,4.0,14.0
663,5.0,2.0,5054.0,2.0,14.0
664,1.0,1.0,13.0,2.0,4.0
665,3.0,0.0,32.0,2.0,3.0
666,5.0,2.0,5052.0,2.0,12.0
667,3.0,1.0,3033.0,15.0,21.0
668,3.0,0.0,35.0,0.0,0.0
669,2.0,1.0,26.0,1.0,6.0
670,2.0,1.0,2023.0,5.0,12.0
671,1.0,3.0,1012.0,1.0,11.0
672,9.0,0.0,9092.0,5.0,17.0
673,2.0,1.0,2023.0,31.0,13.0
674,1.0,0.0,16.0,10.0,2.0
675,3.0,0.0,3034.0,4.0,13.0
676,2.0,1.0,27.0,4.0,3.0
677,9.0,2.0,9098.0,5.0,14.0
678,4.0,2.0,4043.0,4.0,15.0
679,4.0,1.0,4043.0,2.0,12.0
680,3.0,0.0,33.0,3.0,1.0
681,1.0,0.0,18.0,2.0,3.0
682,0.0,3.0,3.0,5.0,16.0
683,4.0,2.0,4044.0,6.0,10.0
684,3.0,2.0,3032.0,6.0,11.0
685,0.0,0.0,2.0,4.0,1.0
686,5.0,2.0,5052.0,7.0,14.0
687,4.0,1.0,4044.0,2.0,11.0
688,7.0,2.0,7075.0,3.0,11.0
689,5.0,1.0,5055.0,8.0,15.0
690,2.0,1.0,2024.0,1.0,14.0
691,1.0,0.0,20.0,2.0,7.0
692,2.0,2.0,2025.0,4.0,15.0
693,2.0,0.0,23.0,2.0,8.0
694,1.0,1.0,13.0,11.0,0.0
695,6.0,0.0,6066.0,3.0,13.0
696,2.0,2.0,2023.0,4.0,11.0
697,1.0,1.0,13.0,4.0,9.0
698,3.0,2.0,3034.0,7.0,14.0
699,1.0,0.0,10.0,5.0,4.0
700,3.0,0.0,3034.0,1.0,12.0
701,4.0,0.0,4044.0,5.0,14.0
702,2.0,2.0,2026.0,4.0,10.0
703,1.0,3.0,1015.0,1.0,11.0
704,3.0,2.0,3032.0,1.0,11.0
705,4.0,1.0,4043.0,7.0,11.0
706,3.0,0.0,32.0,1.0,4.0
707,4.0,2.0,4046.0,2.0,14.0
708,0.0,3.0,4.0,2.0,11.0
709,4.0,0.0,4041.0,2.0,19.0
710,1.0,2.0,1014.0,3.0,15.0
711,1.0,3.0,1015.0,4.0,11.0
712,1.0,1.0,11.0,6.0,10.0
713,2.0,2.0,2025.0,3.0,14.0
714,2.0,2.0,2021.0,2.0,14.0
715,7.0,1.0,7078.0,7.0,12.0
716,0.0,1.0,0.0,2.0,0.0
717,4.0,0.0,4042.0,19.0,10.0
718,2.0,0.0,23.0,10.0,6.0
719,3.0,2.0,3033.0,4.0,18.0
720,7.0,3.0,7078.0,4.0,15.0
721,3.0,0.0,36.0,6.0,6.0
722,5.0,2.0,5054.0,2.0,12.0
723,2.0,0.0,24.0,2.0,3.0
724,3.0,0.0,35.0,3.0,2.0
725,1.0,1.0,15.0,6.0,13.0
726,7.0,0.0,7077.0,2.0,16.0
727,6.0,0.0,6063.0,2.0,14.0
728,3.0,2.0,3035.0,2.0,11.0
729,2.0,0.0,24.0,1.0,1.0
730,4.0,2.0,4044.0,8.0,10.0
731,5.0,0.0,5055.0,4.0,10.0
732,4.0,2.0,4044.0,3.0,17.0
733,5.0,0.0,5055.0,4.0,11.0
734,4.0,0.0,4047.0,2.0,14.0
735,6.0,0.0,6068.0,14.0,12.0
736,8.0,0.0,8085.0,1.0,14.0
737,3.0,1.0,3031.0,5.0,14.0
738,2.0,0.0,20.0,6.0,1.0
739,1.0,2.0,14.0,1.0,4.0
740,2.0,0.0,23.0,7.0,3.0
741,5.0,2.0,5054.0,4.0,14.0
742,4.0,1.0,4051.0,2.0,14.0
743,2.0,2.0,2028.0,4.0,15.0
744,1.0,0.0,13.0,9.0,8.0
745,3.0,0.0,31.0,3.0,2.0
746,3.0,1.0,3034.0,6.0,13.0
747,2.0,2.0,2028.0,19.0,13.0
748,2.0,3.0,2026.0,4.0,12.0
749,3.0,0.0,35.0,0.0,5.0
750,4.0,0.0,4046.0,8.0,10.0
751,4.0,2.0,4046.0,3.0,16.0
752,1.0,0.0,12.0,1.0,6.0
753,2.0,2.0,2023.0,3.0,11.0
754,6.0,0.0,6065.0,6.0,17.0
755,1.0,3.0,1013.0,9.0,12.0
756,6.0,2.0,6061.0,6.0,17.0
757,5.0,2.0,5052.0,2.0,17.0
758,1.0,1.0,15.0,4.0,10.0
759,2.0,2.0,2024.0,1.0,14.0
760,4.0,0.0,4044.0,9.0,12.0
761,1.0,0.0,13.0,0.0,6.0
762,0.0,1.0,3.0,1.0,3.0
763,3.0,0.0,3033.0,3.0,14.0
764,1.0,0.0,15.0,1.0,3.0
765,4.0,2.0,4043.0,3.0,22.0
766,1.0,1.0,13.0,2.0,2.0
767,1.0,2.0,1014.0,7.0,11.0
768,1.0,2.0,1013.0,3.0,13.0
769,4.0,2.0,4043.0,4.0,14.0
770,4.0,0.0,4044.0,10.0,15.0
771,3.0,2.0,3033.0,2.0,12.0
772,4.0,1.0,4045.0,13.0,12.0
773,12.0,2.0,12127.0,11.0,12.0
774,1.0,3.0,1013.0,1.0,13.0
775,0.0,0.0,2.0,3.0,1.0
776,3.0,1.0,3033.0,4.0,14.0
777,8.0,2.0,8087.0,2.0,13.0
778,3.0,0.0,33.0,4.0,4.0
779,2.0,2.0,2022.0,3.0,14.0
780,2.0,2.0,2030.0,8.0,13.0
781,6.0,1.0,6062.0,5.0,20.0
782,1.0,2.0,14.0,5.0,1.0
783,1.0,2.0,1012.0,2.0,19.0
784,5.0,0.0,5053.0,3.0,16.0
785,0.0,2.0,10.0,5.0,5.0
786,4.0,2.0,4043.0,5.0,20.0
787,1.0,3.0,1011.0,7.0,16.0
788,2.0,2.0,2024.0,7.0,12.0
789,2.0,1.0,2025.0,8.0,16.0
790,3.0,0.0,3034.0,6.0,14.0
791,5.0,2.0,5052.0,5.0,18.0
792,4.0,2.0,4044.0,4.0,21.0
793,3.0,1.0,3032.0,1.0,13.0
794,0.0,0.0,3.0,1.0,6.0
795,4.0,0.0,4044.0,4.0,14.0
796,3.0,1.0,3035.0,2.0,11.0
797,1.0,2.0,1014.0,4.0,15.0
798,1.0,0.0,11.0,2.0,4.0
799,2.0,0.0,26.0,3.0,2.0
800,4.0,0.0,4044.0,9.0,10.0
801,9.0,0.0,9095.0,2.0,15.0
802,1.0,0.0,15.0,2.0,7.0
803,4.0,1.0,4042.0,10.0,13.0
804,1.0,1.0,14.0,5.0,2.0
805,3.0,2.0,3038.0,7.0,17.0
806,0.0,0.0,3.0,4.0,6.0
807,4.0,0.0,48.0,4.0,3.0
808,4.0,0.0,4044.0,4.0,13.0
809,5.0,0.0,5053.0,3.0,17.0
810,4.0,0.0,4044.0,3.0,11.0
811,1.0,2.0,1014.0,4.0,11.0
812,7.0,2.0,7076.0,6.0,18.0
813,2.0,2.0,2024.0,1.0,13.0
814,4.0,2.0,4041.0,3.0,12.0
815,0.0,0.0,6.0,5.0,7.0
816,1.0,2.0,13.0,0.0,3.0
817,4.0,0.0,4045.0,6.0,17.0
818,5.0,0.0,5052.0,8.0,11.0
819,0.0,0.0,4.0,6.0,4.0
820,2.0,0.0,22.0,1.0,3.0
821,1.0,2.0,1012.0,2.0,19.0
822,3.0,2.0,3032.0,5.0,17.0
823,0.0,1.0,1.0,5.0,8.0
824,2.0,2.0,2024.0,3.0,15.0
825,1.0,2.0,1015.0,2.0,14.0
826,0.0,1.0,2.0,1.0,1.0
827,6.0,0.0,6068.0,3.0,14.0
828,1.0,1.0,18.0,5.0,11.0
829,2.0,0.0,24.0,1.0,3.0
830,11.0,1.0,11111.0,1.0,15.0
831,4.0,0.0,4042.0,1.0,12.0
832,3.0,2.0,3032.0,1.0,17.0
833,2.0,0.0,23.0,1.0,5.0
834,4.0,0.0,4047.0,1.0,13.0
835,2.0,0.0,23.0,8.0,3.0
836,1.0,2.0,1014.0,13.0,11.0
837,2.0,2.0,2024.0,2.0,13.0
838,5.0,1.0,5053.0,4.0,15.0
839,4.0,2.0,4041.0,2.0,12.0
840,0.0,2.0,5.0,8.0,1.0
841,5.0,0.0,5052.0,4.0,10.0
842,3.0,0.0,34.0,5.0,1.0
843,6.0,2.0,6067.0,3.0,19.0
844,9.0,1.0,9093.0,5.0,13.0
845,1.0,3.0,1014.0,5.0,15.0
846,1.0,2.0,1014.0,3.0,12.0
847,3.0,0.0,33.0,6.0,1.0
848,3.0,3.0,3039.0,2.0,15.0
849,3.0,2.0,3034.0,5.0,11.0
850,4.0,2.0,4042.0,4.0,12.0
851,3.0,1.0,3035.0,2.0,12.0
852,3.0,0.0,3034.0,4.0,14.0
853,0.0,0.0,3.0,0.0,1.0
854,2.0,0.0,24.0,11.0,5.0
855,0.0,1.0,4.0,3.0,5.0
856,3.0,0.0,31.0,6.0,3.0
857,5.0,2.0,5055.0,5.0,13.0
858,4.0,1.0,4044.0,6.0,20.0
859,2.0,1.0,25.0,1.0,2.0
860,6.0,1.0,6064.0,6.0,16.0
861,1.0,0.0,13.0,5.0,5.0
862,4.0,3.0,4042.0,1.0,20.0
863,3.0,2.0,3038.0,2.0,14.0
864,1.0,0.0,15.0,4.0,1.0
865,6.0,3.0,6062.0,4.0,13.0
866,2.0,0.0,23.0,11.0,3.0
867,4.0,0.0,4041.0,2.0,18.0
868,2.0,0.0,22.0,7.0,1.0
869,1.0,0.0,15.0,18.0,3.0
870,4.0,2.0,4041.0,4.0,16.0
871,0.0,0.0,4.0,2.0,6.0
872,4.0,0.0,4043.0,8.0,14.0
873,1.0,1.0,11.0,4.0,4.0
874,7.0,2.0,7072.0,14.0,13.0
875,4.0,1.0,4041.0,4.0,23.0
876,5.0,2.0,5053.0,8.0,12.0
877,4.0,2.0,4043.0,3.0,10.0
878,6.0,0.0,6061.0,2.0,13.0
879,1.0,0.0,16.0,1.0,4.0
880,0.0,0.0,3.0,5.0,2.0
881,5.0,0.0,5051.0,1.0,12.0
882,6.0,2.0,6063.0,6.0,15.0
883,5.0,1.0,5053.0,6.0,22.0
884,5.0,2.0,5052.0,9.0,13.0
885,10.0,1.0,10104.0,1.0,19.0
886,0.0,2.0,5.0,4.0,3.0
887,2.0,2.0,2023.0,7.0,10.0
888,2.0,0.0,24.0,14.0,6.0
889,4.0,0.0,4046.0,9.0,17.0
890,0.0,0.0,7.0,1.0,2.0
891,4.0,2.0,4041.0,5.0,14.0
892,4.0,1.0,4042.0,4.0,16.0
893,5.0,1.0,5053.0,2.0,12.0
894,3.0,0.0,3031.0,9.0,12.0
895,3.0,1.0,3035.0,7.0,17.0
896,3.0,1.0,3034.0,4.0,12.0
897,1.0,0.0,14.0,0.0,4.0
898,6.0,0.0,6062.0,4.0,15.0
899,7.0,2.0,7074.0,7.0,13.0
900,3.0,1.0,3032.0,6.0,17.0
901,5.0,0.0,5054.0,6.0,12.0
902,7.0,0.0,7076.0,10.0,18.0
903,2.0,1.0,25.0,2.0,2.0
904,3.0,2.0,3033.0,5.0,17.0
905,4.0,0.0,4047.0,7.0,21.0
906,0.0,1.0,5.0,4.0,4.0
907,3.0,0.0,36.0,1.0,8.0
908,3.0,0.0,33.0,9.0,6.0
909,3.0,1.0,3032.0,8.0,12.0
910,5.0,2.0,5056.0,11.0,12.0
911,2.0,2.0,2023.0,4.0,15.0
912,5.0,2.0,5054.0,3.0,11.0
913,0.0,0.0,2.0,7.0,3.0
914,6.0,0.0,6063.0,12.0,13.0
915,5.0,0.0,5052.0,3.0,10.0
916,4.0,2.0,4044.0,9.0,12.0
917,2.0,2.0,2025.0,6.0,13.0
918,4.0,2.0,4044.0,4.0,11.0
919,0.0,2.0,6.0,4.0,7.0
920,2.0,0.0,22.0,3.0,5.0
921,0.0,1.0,3.0,0.0,4.0
922,2.0,0.0,24.0,2.0,3.0
923,3.0,0.0,38.0,2.0,3.0
924,1.0,0.0,12.0,3.0,4.0
925,4.0,0.0,4043.0,12.0,13.0
926,3.0,1.0,3033.0,4.0,18.0
927,3.0,1.0,3040.0,6.0,15.0
928,2.0,3.0,2020.0,8.0,13.0
929,1.0,0.0,16.0,5.0,4.0
930,2.0,0.0,22.0,5.0,2.0
931,3.0,3.0,3035.0,2.0,13.0
932,2.0,1.0,2022.0,1.0,13.0
933,2.0,3.0,2023.0,9.0,10.0
934,3.0,1.0,3039.0,2.0,12.0
935,5.0,2.0,5055.0,1.0,13.0
936,5.0,2.0,5050.0,10.0,15.0
937,2.0,0.0,29.0,0.0,6.0
938,4.0,3.0,4043.0,6.0,15.0
939,0.0,1.0,3.0,7.0,0.0
940,2.0,0.0,22.0,5.0,1.0
941,5.0,2.0,5054.0,12.0,13.0
942,4.0,0.0,4045.0,2.0,14.0
943,3.0,1.0,3034.0,1.0,13.0
944,4.0,0.0,4048.0,1.0,15.0
945,3.0,0.0,30.0,6.0,3.0
946,1.0,0.0,14.0,0.0,8.0
947,3.0,0.0,35.0,7.0,1.0
948,3.0,0.0,38.0,1.0,5.0
949,7.0,1.0,7078.0,1.0,10.0
950,4.0,1.0,4047.0,2.0,12.0
951,3.0,3.0,3033.0,11.0,17.0
952,3.0,1.0,3037.0,1.0,15.0
953,3.0,2.0,3034.0,3.0,14.0
954,2.0,0.0,25.0,4.0,3.0
955,4.0,2.0,4047.0,2.0,20.0
956,2.0,2.0,2025.0,3.0,16.0
957,2.0,2.0,2027.0,2.0,12.0
958,2.0,0.0,24.0,1.0,3.0
959,4.0,0.0,4047.0,1.0,17.0
960,1.0,2.0,17.0,0.0,1.0
961,9.0,3.0,9091.0,4.0,22.0
962,2.0,0.0,22.0,2.0,3.0
963,2.0,0.0,27.0,4.0,3.0
964,2.0,0.0,24.0,6.0,2.0
965,5.0,2.0,5051.0,1.0,16.0
966,0.0,1.0,8.0,0.0,2.0
967,7.0,1.0,7073.0,17.0,16.0
968,3.0,2.0,3032.0,4.0,10.0
969,2.0,2.0,2022.0,4.0,14.0
970,1.0,2.0,13.0,2.0,1.0
971,3.0,2.0,3036.0,2.0,12.0
972,0.0,1.0,2.0,3.0,4.0
973,6.0,0.0,6065.0,4.0,15.0
974,8.0,2.0,8083.0,5.0,14.0
975,3.0,1.0,3032.0,5.0,11.0
976,4.0,0.0,4041.0,2.0,12.0
977,0.0,3.0,11.0,10.0,14.0
978,3.0,0.0,3034.0,5.0,14.0
979,6.0,0.0,6065.0,6.0,17.0
980,0.0,0.0,3.0,6.0,0.0
981,3.0,0.0,3035.0,11.0,12.0
982,0.0,0.0,4.0,11.0,3.0
983,4.0,0.0,4041.0,2.0,10.0
984,1.0,1.0,15.0,7.0,0.0
985,0.0,1.0,5.0,1.0,3.0
986,3.0,2.0,3032.0,5.0,14.0
987,0.0,1.0,5.0,13.0,4.0
988,4.0,3.0,4043.0,9.0,16.0
989,5.0,2.0,5054.0,2.0,15.0
990,0.0,2.0,5.0,3.0,6.0
991,4.0,2.0,4041.0,9.0,11.0
992,2.0,2.0,2025.0,6.0,19.0
993,4.0,2.0,4044.0,6.0,25.0
994,4.0,0.0,4042.0,6.0,10.0
995,6.0,0.0,6062.0,3.0,18.0
996,7.0,2.0,7075.0,4.0,18.0
997,4.0,2.0,4043.0,4.0,13.0
998,2.0,1.0,22.0,10.0,1.0
999,0.0,1.0,1.0,4.0,1.0
1000,3.0,0.0,33.0,12.0,1.0
1001,1.0,1.0,15.0,10.0,5.0
1002,4.0,3.0,4045.0,4.0,15.0
1003,6.0,1.0,6065.0,10.0,10.0
1004,3.0,0.0,38.0,0.0,2.0
1005,4.0,0.0,4043.0,4.0,16.0
1006,3.0,1.0,3035.0,15.0,13.0
1007,2.0,1.0,24.0,3.0,1.0
1008,2.0,2.0,2022.0,9.0,12.0
1009,6.0,2.0,6063.0,9.0,15.0
1010,2.0,0.0,2023.0,5.0,13.0
1011,3.0,1.0,3037.0,1.0,12.0
1012,0.0,0.0,1.0,0.0,6.0
1013,1.0,0.0,14.0,13.0,1.0
1014,2.0,0.0,25.0,6.0,7.0
1015,5.0,2.0,5057.0,6.0,14.0
1016,4.0,2.0,4044.0,6.0,10.0
1017,2.0,2.0,2024.0,3.0,11.0
1018,2.0,2.0,2025.0,6.0,15.0
1019,2.0,1.0,27.0,7.0,7.0
1020,3.0,0.0,33.0,1.0,1.0
1021,1.0,1.0,13.0,0.0,8.0
1022,2.0,0.0,24.0,3.0,3.0
1023,3.0,0.0,36.0,5.0,10.0
1024,1.0,0.0,14.0,0.0,6.0
1025,6.0,3.0,6065.0,14.0,12.0
1026,4.0,0.0,4049.0,8.0,14.0
1027,4.0,3.0,4045.0,4.0,12.0
1028,2.0,1.0,23.0,0.0,1.0
1029,2.0,2.0,2027.0,4.0,11.0
1030,1.0,3.0,1016.0,11.0,17.0
1031,0.0,0.0,4.0,2.0,2.0
1032,3.0,2.0,3033.0,4.0,15.0
1033,0.0,0.0,3.0,0.0,1.0
1034,7.0,3.0,7074.0,1.0,15.0
1035,3.0,1.0,3032.0,6.0,13.0
1036,1.0,2.0,1015.0,4.0,14.0
1037,3.0,2.0,3033.0,2.0,17.0
1038,9.0,0.0,9092.0,1.0,15.0
1039,3.0,2.0,3032.0,3.0,17.0
1040,3.0,2.0,3035.0,8.0,13.0
1041,5.0,1.0,5055.0,5.0,26.0
1042,1.0,1.0,12.0,9.0,2.0
1043,2.0,0.0,23.0,4.0,3.0
1044,4.0,3.0,4041.0,2.0,16.0
1045,2.0,1.0,2024.0,2.0,11.0
1046,7.0,0.0,7074.0,10.0,18.0
1047,0.0,0.0,4.0,3.0,2.0
1048,4.0,0.0,4045.0,3.0,17.0
1049,5.0,0.0,5055.0,4.0,16.0
1050,1.0,0.0,14.0,12.0,7.0
1051,2.0,1.0,2024.0,3.0,13.0
1052,4.0,2.0,4048.0,3.0,13.0
1053,3.0,0.0,3036.0,1.0,14.0
1054,4.0,1.0,4047.0,6.0,17.0
1055,4.0,0.0,4047.0,3.0,11.0
1056,4.0,2.0,4048.0,7.0,15.0
1057,5.0,2.0,5052.0,9.0,14.0
1058,3.0,1.0,3035.0,10.0,13.0
1059,3.0,2.0,3033.0,8.0,11.0
1060,4.0,1.0,4042.0,10.0,14.0
1061,3.0,2.0,3032.0,1.0,12.0
1062,0.0,3.0,4.0,1.0,13.0
1063,0.0,1.0,4.0,2.0,3.0
1064,4.0,1.0,4044.0,6.0,12.0
1065,1.0,0.0,15.0,2.0,3.0
1066,1.0,1.0,13.0,1.0,4.0
1067,7.0,3.0,7074.0,2.0,12.0
1068,4.0,0.0,4040.0,3.0,14.0
1069,2.0,0.0,25.0,1.0,2.0
1070,2.0,0.0,22.0,7.0,5.0
1071,2.0,2.0,2026.0,6.0,10.0
1072,3.0,1.0,3034.0,6.0,15.0
1073,2.0,0.0,23.0,2.0,3.0
1074,2.0,0.0,23.0,2.0,1.0
1075,3.0,1.0,3035.0,6.0,11.0
1076,1.0,0.0,18.0,5.0,4.0
1077,5.0,0.0,5054.0,2.0,15.0
1078,2.0,0.0,25.0,0.0,5.0
1079,4.0,0.0,4046.0,5.0,12.0
1080,1.0,1.0,11.0,6.0,10.0
1081,5.0,0.0,5052.0,10.0,11.0
1082,4.0,3.0,4044.0,2.0,15.0
1083,2.0,2.0,2026.0,2.0,13.0
1084,1.0,0.0,13.0,3.0,4.0
1085,8.0,1.0,8083.0,4.0,14.0
1086,5.0,2.0,5053.0,3.0,12.0
1087,4.0,2.0,4043.0,4.0,14.0
1088,2.0,2.0,2021.0,5.0,13.0
1089,0.0,0.0,3.0,3.0,3.0
1090,6.0,1.0,6066.0,2.0,12.0
1091,2.0,0.0,24.0,2.0,5.0
1092,0.0,0.0,4.0,2.0,5.0
1093,9.0,0.0,9095.0,2.0,13.0
1094,1.0,0.0,18.0,1.0,8.0
1095,5.0,1.0,5054.0,4.0,11.0
1096,5.0,0.0,5051.0,5.0,13.0
1097,1.0,0.0,12.0,0.0,9.0
1098,7.0,1.0,7072.0,3.0,14.0
1099,7.0,0.0,7076.0,1.0,15.0
1100,3.0,2.0,3034.0,5.0,14.0
1101,5.0,1.0,5052.0,3.0,12.0
1102,1.0,2.0,1017.0,3.0,11.0
1103,5.0,0.0,5052.0,2.0,11.0
1104,3.0,0.0,36.0,3.0,12.0
1105,4.0,2.0,4041.0,2.0,11.0
1106,3.0,2.0,3034.0,2.0,12.0
1107,2.0,2.0,2030.0,12.0,15.0
1108,2.0,0.0,26.0,2.0,7.0
1109,2.0,2.0,2026.0,1.0,21.0
1110,5.0,1.0,5055.0,1.0,13.0
1111,2.0,2.0,2023.0,4.0,14.0
1112,2.0,0.0,25.0,2.0,1.0
1113,2.0,2.0,2022.0,6.0,14.0
1114,4.0,0.0,4044.0,7.0,15.0
1115,0.0,0.0,2.0,1.0,3.0
1116,3.0,2.0,3032.0,4.0,11.0
1117,2.0,1.0,2025.0,1.0,16.0
1118,6.0,2.0,6062.0,3.0,13.0
1119,2.0,0.0,23.0,3.0,6.0
1120,4.0,0.0,4043.0,7.0,13.0
1121,3.0,0.0,3036.0,8.0,17.0
1122,2.0,0.0,24.0,0.0,7.0
1123,1.0,1.0,14.0,12.0,7.0
1124,5.0,0.0,5052.0,15.0,12.0
1125,6.0,1.0,6065.0,3.0,14.0
1126,2.0,1.0,2026.0,1.0,13.0
1127,4.0,2.0,4041.0,1.0,18.0
1128,0.0,1.0,6.0,3.0,6.0
1129,0.0,0.0,3.0,3.0,3.0
1130,1.0,0.0,13.0,3.0,5.0
1131,0.0,3.0,3.0,2.0,12.0
1132,2.0,2.0,2026.0,2.0,13.0
1133,2.0,0.0,28.0,1.0,9.0
1134,4.0,0.0,4046.0,2.0,16.0
1135,1.0,2.0,1015.0,2.0,11.0
1136,5.0,2.0,5052.0,1.0,14.0
1137,3.0,1.0,3033.0,3.0,14.0
1138,2.0,1.0,23.0,0.0,4.0
1139,7.0,0.0,7074.0,3.0,15.0
1140,3.0,1.0,3034.0,3.0,11.0
1141,5.0,1.0,5054.0,10.0,14.0
1142,2.0,1.0,28.0,8.0,5.0
1143,4.0,1.0,4045.0,1.0,11.0
1144,7.0,0.0,7078.0,3.0,18.0
1145,2.0,0.0,24.0,12.0,4.0
1146,4.0,2.0,4045.0,3.0,10.0
1147,5.0,2.0,5056.0,12.0,13.0
1148,7.0,1.0,7072.0,3.0,15.0
1149,4.0,0.0,4043.0,6.0,16.0
1150,1.0,0.0,11.0,6.0,2.0
1151,0.0,0.0,5.0,2.0,4.0
1152,0.0,2.0,5.0,1.0,2.0
1153,6.0,2.0,6068.0,12.0,13.0
1154,2.0,0.0,23.0,7.0,4.0
1155,10.0,2.0,10104.0,5.0,13.0
1156,5.0,2.0,5052.0,5.0,14.0
1157,5.0,2.0,5053.0,5.0,12.0
1158,8.0,0.0,8087.0,15.0,14.0
1159,3.0,0.0,34.0,0.0,2.0
1160,1.0,1.0,12.0,1.0,2.0
1161,1.0,0.0,11.0,0.0,4.0
1162,5.0,0.0,5052.0,3.0,13.0
1163,3.0,0.0,36.0,1.0,8.0
1164,2.0,0.0,29.0,0.0,0.0
1165,1.0,1.0,15.0,0.0,7.0
1166,3.0,3.0,3030.0,7.0,10.0
1167,2.0,3.0,2024.0,1.0,13.0
1168,2.0,1.0,25.0,2.0,5.0
1169,5.0,0.0,5052.0,6.0,12.0
1170,3.0,1.0,3030.0,10.0,17.0
1171,6.0,2.0,6063.0,3.0,16.0
1172,7.0,0.0,7072.0,5.0,15.0
1173,6.0,2.0,6066.0,3.0,14.0
1174,4.0,1.0,4046.0,2.0,11.0
1175,5.0,0.0,5051.0,10.0,12.0
1176,8.0,0.0,8083.0,4.0,13.0
1177,1.0,0.0,12.0,6.0,3.0
1178,4.0,2.0,4041.0,2.0,15.0
1179,1.0,2.0,12.0,1.0,2.0
1180,4.0,1.0,4046.0,10.0,18.0
1181,1.0,1.0,16.0,2.0,4.0
1182,6.0,3.0,6062.0,1.0,12.0
1183,1.0,0.0,11.0,14.0,0.0
1184,0.0,2.0,4.0,7.0,3.0
1185,3.0,0.0,35.0,2.0,1.0
1186,3.0,0.0,32.0,1.0,4.0
1187,0.0,1.0,4.0,5.0,1.0
1188,6.0,0.0,6066.0,8.0,13.0
1189,3.0,0.0,31.0,4.0,1.0
1190,4.0,0.0,4041.0,15.0,12.0
1191,2.0,2.0,2027.0,1.0,17.0
1192,2.0,3.0,2025.0,12.0,12.0
1193,4.0,0.0,4050.0,6.0,20.0
1194,12.0,2.0,12121.0,5.0,14.0
1195,1.0,0.0,12.0,3.0,7.0
1196,4.0,0.0,4043.0,3.0,12.0
1197,4.0,0.0,44.0,3.0,6.0
1198,2.0,3.0,2023.0,7.0,15.0
1199,2.0,0.0,27.0,3.0,4.0
1200,1.0,1.0,14.0,1.0,3.0
1201,1.0,0.0,15.0,3.0,3.0
1202,2.0,2.0,2024.0,1.0,13.0
1203,2.0,2.0,2031.0,2.0,17.0
1204,1.0,2.0,1014.0,10.0,13.0
1205,2.0,2.0,2021.0,5.0,13.0
1206,3.0,0.0,33.0,6.0,10.0
1207,3.0,0.0,34.0,13.0,1.0
1208,2.0,2.0,2025.0,4.0,12.0
1209,3.0,0.0,34.0,0.0,3.0
1210,7.0,3.0,7075.0,4.0,12.0
1211,3.0,0.0,34.0,2.0,4.0
1212,7.0,0.0,7077.0,2.0,16.0
1213,2.0,3.0,2030.0,5.0,12.0
1214,1.0,0.0,16.0,2.0,4.0
1215,3.0,1.0,3033.0,5.0,15.0
1216,1.0,1.0,16.0,6.0,5.0
1217,2.0,0.0,23.0,3.0,7.0
1218,3.0,0.0,3036.0,2.0,13.0
1219,2.0,1.0,2025.0,3.0,16.0
1220,0.0,2.0,6.0,3.0,4.0
1221,7.0,1.0,7075.0,7.0,13.0
1222,4.0,2.0,4045.0,5.0,14.0
