,years_experience,degree,nr_commits,nr_languages,nr_stars
616,8.0,2.0,8083.0,6.0,15.0
617,3.0,2.0,3038.0,2.0,12.0
618,5.0,1.0,5053.0,8.0,10.0
619,6.0,0.0,6064.0,3.0,18.0
620,3.0,0.0,3033.0,3.0,12.0
621,3.0,0.0,32.0,8.0,4.0
622,1.0,0.0,14.0,3.0,1.0
623,5.0,0.0,5053.0,9.0,14.0
624,2.0,0.0,28.0,0.0,5.0
625,2.0,2.0,2029.0,2.0,11.0
626,2.0,0.0,26.0,3.0,15.0
627,10.0,1.0,10101.0,1.0,12.0
628,0.0,0.0,8.0,10.0,0.0
629,4.0,1.0,4043.0,1.0,10.0
630,3.0,0.0,37.0,1.0,7.0
631,6.0,0.0,6062.0,6.0,12.0
632,7.0,2.0,7080.0,1.0,12.0
633,3.0,2.0,3034.0,6.0,15.0
634,5.0,1.0,5052.0,3.0,15.0
635,5.0,0.0,5053.0,1.0,12.0
636,2.0,0.0,31.0,5.0,3.0
637,2.0,1.0,2022.0,6.0,24.0
638,5.0,0.0,5054.0,1.0,10.0
639,2.0,0.0,23.0,6.0,7.0
640,2.0,1.0,23.0,2.0,4.0
641,4.0,1.0,4042.0,10.0,14.0
642,4.0,0.0,4046.0,8.0,15.0
643,2.0,0.0,23.0,0.0,2.0
644,5.0,1.0,5053.0,9.0,15.0
645,10.0,1.0,10106.0,3.0,17.0
646,8.0,3.0,8082.0,13.0,14.0
647,3.0,0.0,33.0,5.0,6.0
648,4.0,0.0,4046.0,1.0,18.0
649,6.0,1.0,6068.0,2.0,18.0
650,0.0,0.0,8.0,2.0,8.0
651,2.0,0.0,25.0,1.0,3.0
652,4.0,2.0,4046.0,5.0,18.0
653,2.0,2.0,2027.0,10.0,15.0
654,2.0,3.0,2028.0,12.0,14.0
655,2.0,1.0,2022.0,18.0,14.0
656,3.0,1.0,3037.0,6.0,14.0
657,4.0,2.0,4043.0,1.0,14.0
658,4.0,3.0,4042.0,4.0,14.0
659,6.0,3.0,6067.0,4.0,15.0
660,2.0,3.0,2021.0,3.0,18.0
661,6.0,2.0,6064.0,3.0,12.0
662,2.0,2.0,24.0,2.0,0.0
663,1.0,2.0,1015.0,8.0,20.0
664,2.0,1.0,2023.0,11.0,17.0
665,4.0,1.0,4042.0,19.0,12.0
666,1.0,3.0,1012.0,3.0,12.0
667,1.0,2.0,1014.0,4.0,15.0
668,2.0,0.0,24.0,2.0,2.0
669,4.0,0.0,4043.0,3.0,14.0
670,5.0,3.0,5052.0,3.0,12.0
671,2.0,0.0,24.0,6.0,1.0
672,6.0,2.0,6064.0,2.0,10.0
673,3.0,0.0,32.0,2.0,4.0
674,4.0,1.0,4045.0,8.0,15.0
675,5.0,2.0,5052.0,9.0,12.0
676,0.0,0.0,4.0,0.0,5.0
677,4.0,0.0,4041.0,7.0,20.0
678,2.0,1.0,2026.0,9.0,12.0
679,0.0,0.0,2.0,6.0,4.0
680,1.0,0.0,11.0,17.0,4.0
681,1.0,2.0,1017.0,1.0,13.0
682,4.0,2.0,4041.0,3.0,16.0
683,3.0,1.0,3032.0,3.0,18.0
684,8.0,2.0,8084.0,6.0,14.0
685,3.0,2.0,3032.0,7.0,16.0
686,2.0,1.0,2021.0,11.0,17.0
687,0.0,1.0,8.0,9.0,3.0
688,3.0,0.0,35.0,5.0,3.0
689,6.0,2.0,6064.0,2.0,15.0
690,3.0,1.0,3032.0,4.0,13.0
691,0.0,0.0,3.0,3.0,8.0
692,1.0,2.0,1019.0,5.0,11.0
693,3.0,1.0,3032.0,8.0,15.0
694,3.0,1.0,3033.0,1.0,11.0
695,5.0,1.0,5052.0,1.0,13.0
696,6.0,0.0,6067.0,4.0,14.0
697,1.0,1.0,15.0,10.0,2.0
698,3.0,2.0,3034.0,7.0,14.0
699,4.0,0.0,4044.0,2.0,16.0
700,5.0,2.0,5056.0,8.0,15.0
701,2.0,1.0,2028.0,4.0,15.0
702,0.0,1.0,4.0,0.0,3.0
703,3.0,0.0,3032.0,10.0,15.0
704,2.0,3.0,2022.0,15.0,11.0
705,3.0,0.0,38.0,0.0,3.0
706,0.0,0.0,3.0,4.0,3.0
707,5.0,3.0,5052.0,1.0,11.0
708,1.0,2.0,1012.0,9.0,17.0
709,3.0,1.0,3033.0,3.0,15.0
710,3.0,0.0,3035.0,4.0,13.0
711,4.0,0.0,4045.0,6.0,19.0
712,0.0,1.0,7.0,1.0,4.0
713,1.0,2.0,1013.0,3.0,12.0
714,3.0,2.0,3031.0,1.0,15.0
715,1.0,2.0,1016.0,2.0,13.0
716,5.0,0.0,5058.0,2.0,16.0
717,2.0,2.0,2022.0,7.0,19.0
718,1.0,1.0,15.0,8.0,1.0
719,3.0,0.0,35.0,5.0,2.0
720,1.0,1.0,13.0,4.0,12.0
721,3.0,2.0,3034.0,3.0,11.0
722,4.0,2.0,4043.0,5.0,10.0
723,3.0,0.0,32.0,3.0,5.0
724,5.0,2.0,5055.0,2.0,14.0
725,1.0,0.0,15.0,1.0,3.0
726,2.0,2.0,2022.0,1.0,13.0
727,4.0,2.0,4042.0,3.0,12.0
728,0.0,0.0,5.0,2.0,1.0
729,5.0,1.0,5056.0,8.0,12.0
730,6.0,0.0,6064.0,1.0,12.0
731,1.0,1.0,12.0,1.0,2.0
732,2.0,3.0,2025.0,8.0,19.0
733,8.0,0.0,8083.0,9.0,13.0
734,5.0,3.0,5053.0,3.0,13.0
735,3.0,3.0,3035.0,15.0,12.0
736,1.0,0.0,20.0,2.0,2.0
737,2.0,3.0,2023.0,9.0,12.0
738,1.0,0.0,15.0,0.0,5.0
739,0.0,1.0,8.0,4.0,2.0
740,1.0,0.0,12.0,2.0,0.0
741,3.0,1.0,3037.0,1.0,21.0
742,3.0,0.0,35.0,0.0,2.0
743,7.0,0.0,7073.0,3.0,16.0
744,4.0,2.0,4043.0,1.0,21.0
745,2.0,3.0,2023.0,10.0,16.0
746,1.0,1.0,1013.0,2.0,16.0
747,3.0,0.0,34.0,1.0,1.0
748,2.0,0.0,25.0,7.0,12.0
749,3.0,2.0,3034.0,6.0,10.0
750,1.0,2.0,1015.0,3.0,11.0
751,11.0,0.0,11111.0,11.0,13.0
752,2.0,0.0,22.0,8.0,3.0
753,2.0,1.0,21.0,0.0,0.0
754,1.0,2.0,1017.0,3.0,13.0
755,3.0,0.0,3035.0,14.0,15.0
756,7.0,0.0,7072.0,1.0,13.0
757,2.0,0.0,24.0,0.0,3.0
758,2.0,0.0,23.0,2.0,5.0
759,0.0,2.0,7.0,2.0,1.0
760,3.0,2.0,3036.0,2.0,15.0
761,3.0,2.0,3035.0,2.0,16.0
762,3.0,2.0,3034.0,22.0,13.0
763,0.0,1.0,2.0,1.0,1.0
764,0.0,0.0,1.0,2.0,1.0
765,3.0,0.0,32.0,2.0,9.0
766,5.0,2.0,5056.0,3.0,14.0
767,3.0,0.0,3035.0,4.0,12.0
768,9.0,1.0,9095.0,8.0,16.0
769,3.0,0.0,39.0,5.0,4.0
770,2.0,0.0,26.0,6.0,2.0
771,3.0,2.0,3034.0,2.0,13.0
772,4.0,3.0,4042.0,5.0,14.0
773,4.0,2.0,4047.0,4.0,16.0
774,3.0,0.0,31.0,0.0,4.0
775,6.0,2.0,6062.0,11.0,12.0
776,5.0,2.0,5052.0,7.0,12.0
777,6.0,1.0,6062.0,2.0,18.0
778,4.0,2.0,4042.0,4.0,13.0
779,2.0,2.0,2023.0,7.0,14.0
780,5.0,2.0,5056.0,5.0,12.0
781,1.0,0.0,16.0,6.0,5.0
782,3.0,0.0,35.0,0.0,3.0
783,2.0,2.0,2023.0,4.0,11.0
784,7.0,2.0,7072.0,10.0,11.0
785,8.0,3.0,8082.0,8.0,14.0
786,2.0,2.0,2021.0,3.0,12.0
787,1.0,2.0,12.0,1.0,2.0
788,6.0,0.0,6061.0,11.0,20.0
789,0.0,1.0,3.0,5.0,1.0
790,8.0,2.0,8081.0,3.0,13.0
791,3.0,2.0,3030.0,4.0,16.0
792,1.0,1.0,13.0,7.0,3.0
793,4.0,2.0,4045.0,5.0,14.0
794,4.0,2.0,4040.0,6.0,18.0
795,2.0,1.0,2023.0,5.0,12.0
796,3.0,1.0,3034.0,5.0,11.0
797,4.0,2.0,4046.0,11.0,12.0
798,6.0,3.0,6067.0,1.0,15.0
799,2.0,0.0,25.0,0.0,7.0
800,1.0,2.0,1015.0,3.0,16.0
801,1.0,0.0,14.0,3.0,2.0
802,0.0,0.0,6.0,2.0,4.0
803,1.0,1.0,14.0,11.0,0.0
804,3.0,0.0,31.0,11.0,3.0
805,7.0,0.0,7077.0,1.0,19.0
806,6.0,1.0,6066.0,1.0,11.0
807,3.0,2.0,3034.0,7.0,16.0
808,3.0,2.0,3035.0,4.0,12.0
809,0.0,0.0,3.0,2.0,4.0
810,2.0,2.0,2024.0,7.0,13.0
811,6.0,0.0,6061.0,5.0,12.0
812,3.0,2.0,3032.0,4.0,16.0
813,1.0,0.0,14.0,1.0,3.0
814,5.0,3.0,5052.0,8.0,15.0
815,3.0,0.0,3033.0,2.0,12.0
816,3.0,0.0,3036.0,3.0,12.0
817,2.0,2.0,2026.0,5.0,12.0
818,0.0,1.0,6.0,2.0,1.0
819,3.0,1.0,3034.0,5.0,14.0
820,1.0,2.0,1010.0,4.0,13.0
821,6.0,3.0,6064.0,2.0,12.0
822,2.0,0.0,24.0,0.0,1.0
823,8.0,3.0,8085.0,2.0,13.0
824,2.0,0.0,22.0,6.0,2.0
825,1.0,0.0,12.0,6.0,3.0
826,1.0,0.0,12.0,3.0,2.0
827,5.0,0.0,5051.0,7.0,12.0
828,3.0,0.0,36.0,2.0,6.0
829,6.0,2.0,6061.0,2.0,15.0
830,2.0,1.0,24.0,1.0,2.0
831,2.0,2.0,2025.0,2.0,14.0
832,5.0,0.0,5058.0,12.0,10.0
833,5.0,0.0,5054.0,16.0,11.0
834,2.0,0.0,2021.0,3.0,12.0
835,5.0,2.0,5054.0,3.0,11.0
836,1.0,1.0,13.0,5.0,4.0
837,7.0,1.0,7075.0,10.0,13.0
838,2.0,1.0,21.0,3.0,7.0
839,5.0,0.0,5054.0,3.0,10.0
840,4.0,0.0,4042.0,3.0,12.0
841,1.0,2.0,1015.0,2.0,18.0
842,5.0,3.0,5052.0,3.0,14.0
843,7.0,0.0,7074.0,3.0,19.0
844,3.0,3.0,3033.0,3.0,14.0
845,2.0,1.0,23.0,3.0,2.0
846,2.0,2.0,2025.0,7.0,14.0
847,1.0,2.0,1012.0,10.0,18.0
848,3.0,0.0,33.0,1.0,6.0
849,6.0,0.0,6064.0,3.0,12.0
850,7.0,0.0,7073.0,7.0,20.0
851,6.0,1.0,6064.0,8.0,12.0
852,3.0,0.0,36.0,2.0,1.0
853,3.0,1.0,3035.0,2.0,14.0
854,3.0,0.0,3033.0,7.0,10.0
855,10.0,0.0,10103.0,1.0,11.0
856,2.0,2.0,2022.0,3.0,21.0
857,3.0,1.0,3035.0,12.0,15.0
858,3.0,1.0,3033.0,2.0,12.0
859,1.0,1.0,17.0,0.0,11.0
860,6.0,1.0,6065.0,4.0,14.0
861,4.0,0.0,4043.0,2.0,12.0
862,0.0,1.0,5.0,6.0,5.0
863,1.0,2.0,1016.0,3.0,12.0
864,4.0,2.0,4040.0,6.0,10.0
865,4.0,1.0,4042.0,4.0,20.0
866,6.0,0.0,6063.0,4.0,10.0
867,1.0,0.0,12.0,3.0,5.0
868,2.0,2.0,2025.0,2.0,14.0
869,5.0,2.0,5057.0,5.0,13.0
870,5.0,0.0,5057.0,4.0,11.0
871,4.0,1.0,4043.0,5.0,13.0
872,5.0,1.0,5057.0,3.0,12.0
873,3.0,3.0,3031.0,2.0,14.0
874,0.0,0.0,3.0,0.0,2.0
875,3.0,2.0,3034.0,6.0,16.0
876,1.0,3.0,1013.0,1.0,22.0
877,6.0,1.0,6065.0,2.0,15.0
878,6.0,0.0,6067.0,18.0,15.0
879,2.0,0.0,21.0,0.0,6.0
880,2.0,0.0,27.0,2.0,1.0
881,3.0,3.0,3033.0,8.0,13.0
882,4.0,0.0,4043.0,6.0,10.0
883,3.0,2.0,3034.0,4.0,12.0
884,6.0,0.0,6064.0,5.0,12.0
885,3.0,0.0,36.0,3.0,4.0
886,2.0,2.0,2021.0,6.0,13.0
887,2.0,2.0,2023.0,1.0,18.0
888,2.0,2.0,2024.0,7.0,12.0
889,2.0,1.0,2025.0,1.0,11.0
890,3.0,2.0,3031.0,3.0,12.0
891,4.0,0.0,4046.0,4.0,11.0
892,4.0,0.0,45.0,2.0,2.0
893,2.0,3.0,2025.0,8.0,15.0
894,5.0,3.0,5052.0,3.0,16.0
895,0.0,1.0,3.0,0.0,6.0
896,1.0,1.0,19.0,8.0,1.0
897,0.0,0.0,2.0,3.0,1.0
898,3.0,2.0,3034.0,3.0,13.0
899,2.0,2.0,2026.0,2.0,13.0
900,6.0,0.0,6063.0,2.0,14.0
901,4.0,0.0,4046.0,2.0,18.0
902,2.0,2.0,2024.0,4.0,13.0
903,0.0,1.0,8.0,2.0,6.0
904,2.0,0.0,26.0,11.0,1.0
905,5.0,1.0,5057.0,4.0,13.0
906,2.0,1.0,2022.0,3.0,16.0
907,1.0,1.0,14.0,2.0,2.0
908,4.0,0.0,4042.0,5.0,11.0
909,8.0,2.0,8082.0,4.0,11.0
910,4.0,0.0,4046.0,7.0,15.0
911,6.0,2.0,6062.0,3.0,12.0
912,1.0,1.0,16.0,2.0,3.0
913,2.0,0.0,25.0,3.0,9.0
914,3.0,0.0,36.0,2.0,3.0
915,0.0,0.0,8.0,3.0,6.0
916,3.0,2.0,3037.0,4.0,14.0
917,1.0,2.0,1014.0,2.0,12.0
918,3.0,1.0,3036.0,3.0,12.0
919,3.0,0.0,32.0,1.0,0.0
920,2.0,3.0,2023.0,8.0,11.0
921,4.0,2.0,4043.0,6.0,14.0
922,5.0,0.0,5058.0,8.0,20.0
923,3.0,1.0,3036.0,2.0,14.0
924,5.0,0.0,5053.0,11.0,17.0
925,0.0,1.0,2.0,0.0,9.0
926,3.0,3.0,3037.0,8.0,10.0
927,8.0,2.0,8082.0,3.0,14.0
928,0.0,0.0,3.0,8.0,4.0
929,2.0,1.0,24.0,2.0,1.0
930,6.0,0.0,6068.0,10.0,11.0
931,4.0,1.0,4043.0,4.0,19.0
932,3.0,0.0,34.0,4.0,3.0
933,4.0,0.0,4048.0,1.0,14.0
934,6.0,0.0,6062.0,5.0,12.0
935,3.0,0.0,35.0,11.0,7.0
936,3.0,1.0,3033.0,7.0,15.0
937,7.0,0.0,7074.0,1.0,16.0
938,1.0,0.0,17.0,6.0,5.0
939,5.0,1.0,5054.0,5.0,20.0
940,2.0,0.0,23.0,4.0,1.0
941,3.0,1.0,3032.0,3.0,13.0
942,4.0,0.0,4041.0,5.0,13.0
943,3.0,0.0,39.0,3.0,2.0
944,1.0,0.0,16.0,3.0,4.0
945,1.0,0.0,13.0,1.0,8.0
946,0.0,2.0,5.0,6.0,2.0
947,1.0,3.0,1016.0,4.0,11.0
948,2.0,0.0,25.0,1.0,4.0
949,3.0,0.0,32.0,0.0,0.0
950,2.0,2.0,2024.0,3.0,12.0
951,2.0,0.0,21.0,3.0,4.0
952,1.0,0.0,11.0,1.0,10.0
953,3.0,0.0,32.0,1.0,8.0
954,2.0,0.0,24.0,8.0,2.0
955,1.0,2.0,1014.0,5.0,15.0
956,6.0,2.0,6063.0,1.0,11.0
957,2.0,0.0,28.0,6.0,2.0
958,4.0,1.0,4042.0,3.0,10.0
959,1.0,0.0,13.0,4.0,10.0
960,1.0,0.0,13.0,9.0,5.0
961,2.0,2.0,2023.0,2.0,14.0
962,5.0,2.0,5052.0,10.0,12.0
963,4.0,2.0,4047.0,2.0,11.0
964,3.0,2.0,3036.0,7.0,11.0
965,4.0,2.0,4045.0,3.0,15.0
966,3.0,2.0,3032.0,2.0,18.0
967,2.0,2.0,2023.0,9.0,17.0
968,1.0,0.0,17.0,5.0,2.0
969,1.0,0.0,13.0,0.0,7.0
970,3.0,2.0,3036.0,1.0,14.0
971,6.0,2.0,6064.0,2.0,13.0
972,4.0,1.0,4043.0,8.0,13.0
973,4.0,0.0,4045.0,6.0,15.0
974,2.0,0.0,20.0,1.0,3.0
975,3.0,2.0,3038.0,10.0,11.0
976,1.0,0.0,13.0,3.0,2.0
977,2.0,1.0,2029.0,10.0,14.0
978,4.0,0.0,4046.0,6.0,10.0
979,3.0,1.0,3032.0,5.0,17.0
980,1.0,3.0,1017.0,2.0,16.0
981,3.0,1.0,3033.0,7.0,18.0
982,0.0,2.0,4.0,2.0,5.0
983,3.0,3.0,3035.0,4.0,12.0
984,5.0,2.0,5052.0,13.0,16.0
985,0.0,2.0,6.0,7.0,0.0
986,1.0,2.0,1017.0,7.0,13.0
987,3.0,3.0,3035.0,2.0,12.0
988,6.0,0.0,6067.0,4.0,15.0
989,2.0,0.0,25.0,4.0,3.0
990,2.0,1.0,25.0,2.0,2.0
991,7.0,1.0,7075.0,10.0,19.0
992,3.0,1.0,3032.0,8.0,15.0
993,4.0,0.0,4046.0,5.0,20.0
994,1.0,0.0,11.0,4.0,2.0
995,3.0,1.0,3035.0,4.0,11.0
996,15.0,1.0,15154.0,6.0,16.0
997,2.0,2.0,2029.0,1.0,14.0
998,3.0,3.0,3037.0,2.0,13.0
999,1.0,2.0,1015.0,4.0,13.0
1000,3.0,2.0,3031.0,3.0,11.0
1001,3.0,0.0,33.0,3.0,2.0
1002,3.0,2.0,3035.0,2.0,12.0
1003,5.0,0.0,5053.0,6.0,14.0
1004,3.0,3.0,3036.0,8.0,12.0
1005,4.0,2.0,4044.0,5.0,12.0
1006,6.0,0.0,6063.0,3.0,14.0
1007,1.0,0.0,13.0,3.0,0.0
1008,2.0,1.0,2023.0,5.0,10.0
1009,1.0,2.0,1014.0,5.0,13.0
1010,1.0,2.0,1015.0,2.0,18.0
1011,5.0,0.0,5054.0,3.0,12.0
1012,3.0,0.0,34.0,9.0,5.0
1013,3.0,2.0,3035.0,6.0,15.0
1014,5.0,3.0,5051.0,5.0,13.0
1015,2.0,0.0,23.0,1.0,3.0
1016,4.0,1.0,4045.0,9.0,12.0
1017,2.0,0.0,24.0,0.0,7.0
1018,4.0,3.0,4042.0,5.0,11.0
1019,5.0,1.0,5054.0,8.0,11.0
1020,4.0,0.0,4042.0,8.0,18.0
1021,4.0,2.0,4048.0,7.0,12.0
1022,4.0,2.0,4041.0,5.0,12.0
1023,3.0,0.0,34.0,3.0,3.0
1024,2.0,2.0,2021.0,1.0,16.0
1025,2.0,1.0,25.0,5.0,1.0
1026,3.0,1.0,3038.0,3.0,20.0
1027,1.0,2.0,1011.0,2.0,14.0
1028,2.0,1.0,2024.0,5.0,15.0
1029,2.0,2.0,2023.0,6.0,16.0
1030,3.0,0.0,35.0,12.0,3.0
1031,1.0,0.0,13.0,12.0,2.0
1032,3.0,2.0,3033.0,5.0,17.0
1033,0.0,3.0,2.0,3.0,18.0
1034,0.0,2.0,6.0,0.0,2.0
1035,0.0,0.0,2.0,3.0,6.0
1036,5.0,3.0,5053.0,10.0,11.0
1037,2.0,0.0,24.0,3.0,5.0
1038,3.0,1.0,3031.0,23.0,15.0
1039,4.0,0.0,4041.0,1.0,11.0
1040,6.0,3.0,6063.0,8.0,16.0
1041,3.0,2.0,3035.0,5.0,11.0
1042,4.0,0.0,4046.0,1.0,13.0
1043,3.0,2.0,3034.0,1.0,16.0
1044,5.0,1.0,5054.0,2.0,11.0
1045,2.0,0.0,20.0,2.0,2.0
1046,7.0,2.0,7075.0,4.0,13.0
1047,2.0,2.0,2024.0,4.0,15.0
1048,1.0,1.0,12.0,3.0,5.0
1049,6.0,0.0,6065.0,1.0,14.0
1050,4.0,2.0,4043.0,1.0,11.0
1051,5.0,0.0,5055.0,3.0,13.0
1052,0.0,2.0,2.0,2.0,6.0
1053,2.0,1.0,22.0,1.0,3.0
1054,3.0,2.0,3034.0,12.0,13.0
1055,1.0,1.0,14.0,6.0,4.0
1056,3.0,0.0,3032.0,6.0,20.0
1057,3.0,2.0,3037.0,5.0,11.0
1058,3.0,2.0,3033.0,10.0,14.0
1059,0.0,2.0,6.0,3.0,6.0
1060,4.0,3.0,4042.0,15.0,13.0
1061,2.0,0.0,28.0,2.0,4.0
1062,5.0,1.0,5057.0,4.0,15.0
1063,6.0,2.0,6065.0,6.0,16.0
1064,4.0,0.0,4046.0,3.0,16.0
1065,2.0,2.0,2021.0,4.0,13.0
1066,2.0,0.0,23.0,1.0,5.0
1067,5.0,0.0,5054.0,6.0,15.0
1068,6.0,2.0,6061.0,5.0,14.0
1069,1.0,3.0,1013.0,5.0,14.0
1070,2.0,1.0,24.0,18.0,2.0
1071,2.0,1.0,26.0,1.0,6.0
1072,8.0,2.0,8085.0,5.0,18.0
1073,1.0,2.0,1017.0,4.0,17.0
1074,3.0,2.0,3035.0,2.0,16.0
1075,5.0,0.0,5059.0,4.0,13.0
1076,5.0,1.0,5051.0,5.0,17.0
1077,4.0,2.0,4047.0,6.0,13.0
1078,3.0,1.0,3034.0,5.0,15.0
1079,7.0,3.0,7072.0,4.0,16.0
1080,1.0,0.0,14.0,2.0,5.0
1081,2.0,0.0,23.0,6.0,7.0
1082,3.0,1.0,3033.0,12.0,10.0
1083,1.0,0.0,13.0,6.0,5.0
1084,2.0,0.0,23.0,8.0,1.0
1085,1.0,0.0,15.0,0.0,1.0
1086,4.0,1.0,4042.0,5.0,11.0
1087,4.0,3.0,4047.0,2.0,11.0
1088,4.0,3.0,4041.0,7.0,13.0
1089,1.0,3.0,1017.0,3.0,13.0
1090,0.0,1.0,4.0,0.0,1.0
1091,8.0,0.0,8085.0,2.0,12.0
1092,2.0,1.0,2024.0,5.0,22.0
1093,2.0,0.0,23.0,2.0,8.0
1094,5.0,0.0,5056.0,5.0,14.0
1095,6.0,0.0,6066.0,3.0,15.0
1096,4.0,2.0,4043.0,7.0,13.0
1097,5.0,2.0,5058.0,4.0,12.0
1098,8.0,0.0,8084.0,3.0,15.0
1099,2.0,2.0,2024.0,4.0,19.0
1100,5.0,0.0,5050.0,7.0,11.0
1101,2.0,0.0,25.0,1.0,2.0
1102,0.0,2.0,4.0,15.0,10.0
1103,0.0,2.0,1.0,6.0,7.0
1104,8.0,2.0,8082.0,3.0,13.0
1105,1.0,1.0,16.0,0.0,2.0
1106,1.0,1.0,17.0,0.0,0.0
1107,2.0,1.0,23.0,4.0,3.0
1108,0.0,2.0,1.0,2.0,11.0
1109,2.0,2.0,2021.0,3.0,14.0
1110,2.0,1.0,25.0,0.0,3.0
1111,2.0,0.0,23.0,3.0,11.0
1112,5.0,2.0,5052.0,9.0,11.0
1113,4.0,2.0,4042.0,21.0,21.0
1114,4.0,2.0,4044.0,14.0,19.0
1115,3.0,2.0,3032.0,4.0,11.0
1116,6.0,0.0,6062.0,2.0,12.0
1117,3.0,1.0,3032.0,7.0,15.0
1118,0.0,2.0,3.0,2.0,1.0
1119,4.0,0.0,4042.0,12.0,17.0
1120,2.0,1.0,22.0,3.0,3.0
1121,1.0,0.0,16.0,1.0,3.0
1122,6.0,2.0,6068.0,15.0,11.0
1123,1.0,0.0,11.0,4.0,1.0
1124,6.0,1.0,6062.0,9.0,20.0
1125,1.0,1.0,12.0,6.0,6.0
1126,5.0,3.0,5054.0,2.0,10.0
1127,2.0,0.0,22.0,5.0,5.0
1128,7.0,2.0,7075.0,4.0,15.0
1129,2.0,0.0,25.0,10.0,1.0
1130,2.0,0.0,23.0,4.0,4.0
1131,2.0,0.0,23.0,0.0,4.0
1132,1.0,3.0,1016.0,9.0,15.0
1133,10.0,0.0,10108.0,5.0,17.0
1134,2.0,2.0,2025.0,5.0,10.0
1135,1.0,0.0,14.0,14.0,3.0
1136,7.0,2.0,7075.0,3.0,11.0
1137,6.0,1.0,6065.0,4.0,10.0
1138,2.0,2.0,2023.0,7.0,18.0
1139,1.0,0.0,13.0,0.0,5.0
1140,1.0,0.0,14.0,4.0,3.0
1141,0.0,1.0,8.0,1.0,9.0
1142,7.0,1.0,7072.0,10.0,11.0
1143,4.0,2.0,4045.0,5.0,18.0
1144,3.0,1.0,3034.0,7.0,10.0
1145,4.0,3.0,4044.0,3.0,13.0
1146,6.0,0.0,6063.0,1.0,17.0
1147,5.0,2.0,5054.0,1.0,10.0
1148,3.0,2.0,3034.0,1.0,16.0
1149,4.0,0.0,4042.0,3.0,15.0
1150,1.0,2.0,18.0,0.0,2.0
1151,6.0,0.0,6066.0,3.0,12.0
1152,3.0,0.0,33.0,2.0,6.0
1153,3.0,0.0,33.0,1.0,3.0
1154,4.0,1.0,4045.0,7.0,17.0
1155,1.0,0.0,17.0,11.0,11.0
1156,3.0,0.0,35.0,0.0,4.0
1157,2.0,2.0,2022.0,9.0,13.0
1158,2.0,2.0,2024.0,16.0,12.0
1159,4.0,0.0,4042.0,4.0,14.0
1160,5.0,0.0,5052.0,3.0,13.0
1161,2.0,0.0,28.0,19.0,1.0
1162,9.0,2.0,9093.0,4.0,14.0
1163,1.0,1.0,13.0,0.0,2.0
1164,2.0,0.0,27.0,4.0,3.0
1165,2.0,0.0,25.0,7.0,1.0
1166,4.0,3.0,4043.0,3.0,11.0
1167,5.0,3.0,5054.0,2.0,18.0
1168,3.0,0.0,3033.0,8.0,13.0
1169,4.0,0.0,4042.0,4.0,13.0
1170,7.0,0.0,7072.0,16.0,14.0
1171,2.0,0.0,22.0,2.0,5.0
1172,5.0,0.0,5053.0,1.0,14.0
1173,1.0,0.0,14.0,1.0,1.0
1174,1.0,0.0,15.0,0.0,3.0
1175,4.0,1.0,4042.0,8.0,12.0
1176,3.0,2.0,3033.0,4.0,16.0
1177,2.0,0.0,26.0,10.0,6.0
1178,2.0,0.0,21.0,3.0,3.0
1179,1.0,1.0,12.0,8.0,4.0
1180,2.0,0.0,22.0,3.0,5.0
1181,4.0,2.0,4042.0,2.0,15.0
1182,6.0,2.0,6067.0,3.0,20.0
1183,3.0,0.0,36.0,0.0,6.0
1184,9.0,0.0,9091.0,6.0,10.0
1185,1.0,2.0,16.0,0.0,7.0
1186,3.0,1.0,3031.0,9.0,15.0
1187,4.0,3.0,4044.0,10.0,14.0
1188,2.0,0.0,29.0,6.0,1.0
1189,2.0,2.0,2029.0,2.0,14.0
1190,2.0,0.0,25.0,1.0,1.0
1191,2.0,0.0,24.0,2.0,8.0
1192,3.0,0.0,32.0,2.0,7.0
1193,8.0,0.0,8085.0,4.0,15.0
1194,2.0,1.0,25.0,6.0,5.0
1195,7.0,3.0,7072.0,1.0,14.0
1196,2.0,3.0,2025.0,16.0,14.0
1197,1.0,0.0,12.0,8.0,0.0
1198,2.0,1.0,2023.0,2.0,17.0
1199,2.0,3.0,2025.0,17.0,15.0
1200,0.0,2.0,6.0,1.0,2.0
1201,0.0,0.0,5.0,8.0,6.0
1202,3.0,0.0,3032.0,4.0,11.0
1203,3.0,3.0,3035.0,6.0,12.0
1204,4.0,0.0,4040.0,3.0,14.0
1205,3.0,2.0,3033.0,6.0,15.0
1206,2.0,0.0,25.0,1.0,5.0
1207,2.0,2.0,2022.0,1.0,13.0
1208,12.0,0.0,12127.0,5.0,18.0
1209,2.0,0.0,20.0,2.0,4.0
1210,4.0,3.0,4043.0,2.0,10.0
1211,6.0,3.0,6063.0,1.0,10.0
1212,1.0,0.0,14.0,0.0,1.0
1213,0.0,0.0,4.0,6.0,3.0
1214,4.0,0.0,44.0,1.0,2.0
1215,6.0,3.0,6062.0,2.0,20.0
1216,4.0,0.0,4042.0,3.0,18.0
1217,3.0,0.0,3034.0,1.0,16.0
1218,4.0,0.0,4044.0,2.0,10.0
1219,7.0,2.0,7073.0,8.0,16.0
1220,4.0,2.0,4041.0,4.0,15.0
1221,3.0,2.0,3032.0,10.0,10.0
