,years_experience,degree,nr_commits,nr_languages,nr_stars
615,3.0,0.0,3030.0,1.0,13.0
616,4.0,0.0,4046.0,9.0,19.0
617,3.0,0.0,3032.0,3.0,12.0
618,4.0,0.0,4043.0,11.0,10.0
619,3.0,2.0,3033.0,2.0,14.0
620,3.0,0.0,34.0,7.0,6.0
621,2.0,0.0,24.0,7.0,2.0
622,1.0,0.0,12.0,0.0,3.0
623,1.0,0.0,13.0,0.0,2.0
624,5.0,2.0,5055.0,3.0,14.0
625,2.0,1.0,2024.0,4.0,11.0
626,0.0,1.0,4.0,0.0,2.0
627,2.0,2.0,2025.0,3.0,18.0
628,0.0,0.0,5.0,4.0,4.0
629,2.0,1.0,2026.0,6.0,11.0
630,3.0,1.0,3032.0,6.0,16.0
631,2.0,0.0,2033.0,5.0,10.0
632,4.0,0.0,4043.0,6.0,13.0
633,1.0,1.0,13.0,5.0,3.0
634,3.0,0.0,32.0,8.0,5.0
635,2.0,0.0,2028.0,4.0,12.0
636,1.0,1.0,12.0,4.0,1.0
637,3.0,2.0,3036.0,6.0,14.0
638,2.0,0.0,23.0,1.0,2.0
639,6.0,1.0,6060.0,6.0,13.0
640,1.0,0.0,15.0,2.0,2.0
641,4.0,2.0,4044.0,1.0,11.0
642,2.0,0.0,24.0,0.0,6.0
643,2.0,3.0,2025.0,1.0,15.0
644,4.0,0.0,4045.0,8.0,12.0
645,3.0,0.0,40.0,16.0,6.0
646,3.0,0.0,31.0,3.0,3.0
647,5.0,0.0,5056.0,2.0,15.0
648,3.0,0.0,35.0,10.0,3.0
649,1.0,1.0,16.0,2.0,2.0
650,3.0,0.0,3032.0,2.0,13.0
651,2.0,0.0,22.0,0.0,1.0
652,4.0,1.0,4041.0,2.0,13.0
653,4.0,0.0,4045.0,6.0,14.0
654,0.0,0.0,3.0,3.0,12.0
655,2.0,1.0,25.0,7.0,1.0
656,2.0,1.0,2023.0,1.0,14.0
657,0.0,0.0,1.0,4.0,5.0
658,4.0,1.0,4043.0,6.0,14.0
659,2.0,0.0,26.0,7.0,1.0
660,2.0,1.0,2023.0,8.0,16.0
661,1.0,0.0,14.0,5.0,7.0
662,5.0,0.0,5051.0,6.0,15.0
663,2.0,1.0,2024.0,7.0,13.0
664,2.0,1.0,2027.0,4.0,13.0
665,3.0,1.0,3030.0,7.0,15.0
666,5.0,2.0,5058.0,1.0,11.0
667,3.0,0.0,35.0,3.0,2.0
668,6.0,0.0,6064.0,1.0,14.0
669,2.0,0.0,23.0,6.0,6.0
670,1.0,2.0,1014.0,5.0,12.0
671,1.0,1.0,12.0,1.0,2.0
672,2.0,0.0,26.0,1.0,2.0
673,0.0,2.0,5.0,8.0,6.0
674,4.0,0.0,4044.0,2.0,11.0
675,2.0,0.0,26.0,0.0,5.0
676,2.0,0.0,25.0,8.0,8.0
677,3.0,1.0,3034.0,1.0,11.0
678,0.0,2.0,3.0,0.0,7.0
679,2.0,1.0,24.0,8.0,5.0
680,1.0,1.0,13.0,6.0,5.0
681,1.0,1.0,17.0,0.0,5.0
682,0.0,2.0,4.0,3.0,4.0
683,2.0,1.0,2025.0,6.0,12.0
684,1.0,3.0,1013.0,1.0,13.0
685,2.0,2.0,2022.0,6.0,14.0
686,2.0,1.0,2024.0,3.0,17.0
687,4.0,0.0,44.0,12.0,0.0
688,5.0,1.0,5052.0,1.0,16.0
689,2.0,1.0,2021.0,6.0,14.0
690,2.0,0.0,22.0,2.0,0.0
691,2.0,1.0,2022.0,5.0,15.0
692,0.0,2.0,4.0,12.0,0.0
693,3.0,1.0,3033.0,2.0,11.0
694,5.0,3.0,5051.0,3.0,14.0
695,1.0,0.0,13.0,1.0,1.0
696,0.0,1.0,6.0,3.0,7.0
697,2.0,2.0,2025.0,7.0,12.0
698,0.0,2.0,4.0,1.0,5.0
699,1.0,0.0,11.0,0.0,0.0
700,2.0,1.0,2025.0,5.0,11.0
701,2.0,0.0,22.0,5.0,0.0
702,3.0,0.0,3032.0,4.0,14.0
703,3.0,2.0,3034.0,3.0,20.0
704,2.0,2.0,2027.0,8.0,14.0
705,3.0,1.0,3030.0,3.0,12.0
706,0.0,2.0,2.0,8.0,4.0
707,4.0,3.0,4044.0,3.0,14.0
708,2.0,2.0,2028.0,1.0,11.0
709,3.0,1.0,3036.0,4.0,11.0
710,0.0,3.0,5.0,10.0,15.0
711,5.0,1.0,5056.0,3.0,15.0
712,3.0,2.0,3036.0,1.0,14.0
713,4.0,3.0,4043.0,2.0,12.0
714,3.0,2.0,3037.0,4.0,12.0
715,4.0,2.0,4043.0,3.0,11.0
716,6.0,2.0,6062.0,4.0,16.0
717,3.0,2.0,3035.0,5.0,16.0
718,2.0,0.0,25.0,1.0,8.0
719,1.0,2.0,1014.0,3.0,11.0
720,1.0,0.0,12.0,1.0,11.0
721,4.0,2.0,4045.0,7.0,10.0
722,1.0,2.0,1018.0,3.0,20.0
723,1.0,0.0,12.0,5.0,12.0
724,1.0,2.0,12.0,2.0,4.0
725,3.0,2.0,3035.0,5.0,14.0
726,4.0,3.0,4044.0,7.0,20.0
727,4.0,1.0,4047.0,2.0,18.0
728,7.0,0.0,7071.0,4.0,21.0
729,7.0,1.0,7074.0,5.0,14.0
730,3.0,3.0,3035.0,11.0,12.0
731,3.0,1.0,3036.0,2.0,18.0
732,2.0,1.0,2024.0,12.0,13.0
733,4.0,2.0,4044.0,5.0,13.0
734,1.0,2.0,1013.0,2.0,11.0
735,4.0,1.0,4046.0,7.0,12.0
736,3.0,2.0,3038.0,5.0,13.0
737,2.0,1.0,20.0,4.0,3.0
738,2.0,1.0,2022.0,5.0,11.0
739,6.0,0.0,6067.0,7.0,15.0
740,4.0,2.0,4043.0,4.0,14.0
741,0.0,0.0,1.0,5.0,7.0
742,2.0,3.0,2020.0,2.0,11.0
743,3.0,2.0,3037.0,3.0,10.0
744,2.0,1.0,2024.0,3.0,16.0
745,3.0,0.0,31.0,6.0,2.0
746,1.0,1.0,14.0,3.0,2.0
747,3.0,2.0,3033.0,10.0,14.0
748,1.0,2.0,1013.0,6.0,11.0
749,3.0,2.0,3033.0,2.0,16.0
750,1.0,0.0,17.0,3.0,8.0
751,4.0,2.0,4044.0,4.0,11.0
752,1.0,0.0,11.0,10.0,3.0
753,4.0,1.0,4042.0,1.0,13.0
754,1.0,1.0,13.0,8.0,10.0
755,3.0,0.0,32.0,0.0,3.0
756,3.0,0.0,34.0,2.0,6.0
757,2.0,2.0,2021.0,9.0,12.0
758,2.0,2.0,2023.0,3.0,12.0
759,5.0,2.0,5055.0,4.0,12.0
760,1.0,0.0,17.0,4.0,2.0
761,3.0,2.0,3036.0,2.0,13.0
762,4.0,2.0,4048.0,7.0,14.0
763,0.0,0.0,2.0,1.0,2.0
764,1.0,2.0,1015.0,7.0,15.0
765,1.0,0.0,14.0,4.0,2.0
766,1.0,2.0,1012.0,7.0,13.0
767,2.0,2.0,2023.0,3.0,15.0
768,2.0,1.0,21.0,2.0,3.0
769,3.0,2.0,3032.0,4.0,17.0
770,4.0,2.0,4049.0,9.0,13.0
771,2.0,0.0,28.0,8.0,3.0
772,4.0,0.0,4044.0,3.0,11.0
773,8.0,0.0,8084.0,13.0,14.0
774,4.0,1.0,4047.0,2.0,13.0
775,2.0,0.0,23.0,5.0,2.0
776,4.0,0.0,4042.0,5.0,10.0
777,3.0,1.0,3038.0,13.0,18.0
778,1.0,2.0,1014.0,8.0,13.0
779,2.0,2.0,2022.0,9.0,13.0
780,2.0,0.0,23.0,4.0,5.0
781,3.0,3.0,3033.0,9.0,11.0
782,2.0,0.0,24.0,1.0,7.0
783,10.0,0.0,10104.0,4.0,13.0
784,0.0,0.0,0.0,6.0,5.0
785,4.0,2.0,4047.0,7.0,13.0
786,3.0,3.0,3032.0,3.0,11.0
787,5.0,0.0,5052.0,3.0,13.0
788,6.0,0.0,6064.0,6.0,13.0
789,3.0,0.0,38.0,3.0,5.0
790,2.0,0.0,23.0,4.0,0.0
791,3.0,1.0,3034.0,7.0,18.0
792,2.0,3.0,2022.0,4.0,12.0
793,1.0,0.0,19.0,4.0,10.0
794,2.0,2.0,2022.0,2.0,15.0
795,1.0,0.0,12.0,0.0,5.0
796,2.0,1.0,2029.0,3.0,13.0
797,7.0,3.0,7075.0,5.0,15.0
798,2.0,0.0,25.0,2.0,2.0
799,6.0,0.0,6066.0,2.0,16.0
800,1.0,0.0,12.0,3.0,4.0
801,5.0,3.0,5053.0,3.0,10.0
802,2.0,3.0,2023.0,4.0,16.0
803,4.0,0.0,4044.0,5.0,15.0
804,1.0,2.0,1016.0,11.0,13.0
805,1.0,2.0,16.0,3.0,6.0
806,2.0,1.0,25.0,0.0,2.0
807,5.0,1.0,5054.0,3.0,11.0
808,5.0,3.0,5052.0,11.0,12.0
809,3.0,0.0,3032.0,3.0,18.0
810,5.0,2.0,5056.0,6.0,19.0
811,6.0,1.0,6064.0,11.0,14.0
812,4.0,2.0,4044.0,2.0,12.0
813,3.0,2.0,3034.0,9.0,15.0
814,7.0,0.0,7073.0,4.0,16.0
815,2.0,1.0,2025.0,6.0,13.0
816,5.0,1.0,5056.0,6.0,14.0
817,2.0,3.0,2024.0,7.0,14.0
818,4.0,0.0,4044.0,1.0,13.0
819,4.0,1.0,4042.0,15.0,20.0
820,1.0,0.0,14.0,1.0,6.0
821,11.0,2.0,11110.0,2.0,11.0
822,2.0,3.0,2025.0,2.0,14.0
823,2.0,2.0,2025.0,10.0,12.0
824,7.0,1.0,7073.0,5.0,12.0
825,5.0,1.0,5053.0,3.0,14.0
826,3.0,2.0,3032.0,7.0,12.0
827,4.0,2.0,4042.0,5.0,14.0
828,2.0,0.0,22.0,1.0,2.0
829,2.0,0.0,26.0,2.0,1.0
830,5.0,0.0,5055.0,3.0,12.0
831,8.0,0.0,8086.0,3.0,15.0
832,2.0,0.0,24.0,4.0,6.0
833,4.0,0.0,4046.0,5.0,12.0
834,0.0,3.0,4.0,9.0,11.0
835,1.0,0.0,19.0,1.0,4.0
836,5.0,0.0,5055.0,3.0,13.0
837,0.0,0.0,2.0,7.0,8.0
838,1.0,1.0,14.0,3.0,5.0
839,3.0,0.0,35.0,6.0,4.0
840,4.0,1.0,4045.0,8.0,11.0
841,5.0,3.0,5053.0,3.0,12.0
842,3.0,1.0,3031.0,4.0,14.0
843,3.0,1.0,3037.0,4.0,11.0
844,3.0,3.0,3035.0,3.0,11.0
845,1.0,1.0,19.0,5.0,0.0
846,4.0,0.0,4041.0,5.0,17.0
847,6.0,1.0,6064.0,7.0,11.0
848,4.0,1.0,4044.0,8.0,13.0
849,1.0,2.0,1018.0,3.0,16.0
850,0.0,2.0,3.0,5.0,6.0
851,4.0,0.0,4045.0,8.0,18.0
852,1.0,2.0,1015.0,7.0,12.0
853,2.0,2.0,2021.0,3.0,15.0
854,3.0,1.0,3032.0,4.0,12.0
855,2.0,0.0,22.0,2.0,8.0
856,1.0,2.0,11.0,4.0,1.0
857,11.0,2.0,11110.0,3.0,20.0
858,1.0,0.0,14.0,17.0,1.0
859,3.0,3.0,3032.0,2.0,21.0
860,1.0,0.0,13.0,4.0,3.0
861,0.0,1.0,4.0,2.0,5.0
862,2.0,2.0,2024.0,2.0,12.0
863,5.0,0.0,5053.0,3.0,13.0
864,2.0,0.0,24.0,8.0,4.0
865,2.0,0.0,23.0,4.0,6.0
866,5.0,2.0,5054.0,12.0,14.0
867,1.0,1.0,15.0,3.0,10.0
868,3.0,0.0,37.0,5.0,4.0
869,1.0,0.0,12.0,0.0,0.0
870,5.0,0.0,5053.0,5.0,14.0
871,4.0,2.0,4043.0,3.0,12.0
872,1.0,0.0,16.0,10.0,6.0
873,1.0,0.0,11.0,8.0,1.0
874,4.0,1.0,4040.0,1.0,12.0
875,4.0,2.0,4050.0,11.0,12.0
876,5.0,2.0,5055.0,2.0,13.0
877,0.0,0.0,2.0,0.0,6.0
878,3.0,2.0,3037.0,2.0,13.0
879,3.0,2.0,3032.0,6.0,15.0
880,4.0,0.0,4041.0,1.0,17.0
881,3.0,2.0,3035.0,3.0,11.0
882,9.0,0.0,9092.0,4.0,14.0
883,7.0,0.0,7074.0,7.0,14.0
884,1.0,2.0,1013.0,9.0,15.0
885,2.0,2.0,2026.0,6.0,15.0
886,2.0,0.0,25.0,2.0,1.0
887,5.0,1.0,5054.0,4.0,15.0
888,4.0,2.0,4046.0,1.0,13.0
889,0.0,0.0,2.0,10.0,4.0
890,3.0,0.0,36.0,7.0,16.0
891,2.0,2.0,2025.0,3.0,11.0
892,0.0,3.0,3.0,5.0,12.0
893,3.0,0.0,3035.0,4.0,14.0
894,4.0,2.0,4043.0,1.0,17.0
895,3.0,2.0,3030.0,4.0,12.0
896,3.0,1.0,3033.0,5.0,18.0
897,3.0,2.0,3037.0,9.0,13.0
898,3.0,2.0,3032.0,7.0,13.0
899,5.0,0.0,5051.0,7.0,12.0
900,1.0,2.0,1014.0,1.0,17.0
901,5.0,2.0,5051.0,6.0,13.0
902,6.0,0.0,6062.0,1.0,15.0
903,0.0,3.0,3.0,5.0,15.0
904,2.0,2.0,2026.0,4.0,11.0
905,3.0,3.0,3033.0,3.0,15.0
906,5.0,0.0,5057.0,1.0,19.0
907,5.0,0.0,5058.0,1.0,15.0
908,4.0,1.0,4043.0,9.0,15.0
909,2.0,0.0,26.0,8.0,3.0
910,2.0,3.0,2029.0,4.0,12.0
911,1.0,2.0,1014.0,10.0,19.0
912,1.0,3.0,1014.0,1.0,14.0
913,6.0,3.0,6064.0,4.0,15.0
914,2.0,2.0,2027.0,9.0,16.0
915,2.0,0.0,24.0,3.0,3.0
916,3.0,0.0,32.0,4.0,3.0
917,2.0,2.0,2022.0,4.0,17.0
918,3.0,0.0,31.0,6.0,3.0
919,6.0,1.0,6065.0,3.0,12.0
920,4.0,2.0,4043.0,2.0,12.0
921,2.0,0.0,24.0,0.0,4.0
922,6.0,0.0,6062.0,4.0,12.0
923,1.0,1.0,13.0,4.0,5.0
924,1.0,1.0,12.0,0.0,1.0
925,0.0,2.0,3.0,3.0,6.0
926,3.0,1.0,3035.0,2.0,18.0
927,4.0,2.0,4044.0,3.0,11.0
928,2.0,0.0,25.0,0.0,8.0
929,3.0,0.0,35.0,8.0,6.0
930,4.0,2.0,4042.0,3.0,12.0
931,2.0,1.0,26.0,8.0,11.0
932,2.0,2.0,26.0,8.0,0.0
933,1.0,2.0,1014.0,2.0,15.0
934,3.0,0.0,37.0,7.0,3.0
935,5.0,2.0,5055.0,5.0,13.0
936,1.0,0.0,15.0,2.0,5.0
937,1.0,3.0,1013.0,5.0,11.0
938,2.0,3.0,2025.0,3.0,16.0
939,2.0,3.0,2024.0,5.0,16.0
940,4.0,1.0,4042.0,2.0,13.0
941,9.0,2.0,9093.0,8.0,14.0
942,3.0,0.0,31.0,1.0,2.0
943,0.0,0.0,6.0,1.0,3.0
944,0.0,2.0,2.0,5.0,2.0
945,0.0,2.0,5.0,6.0,10.0
946,3.0,2.0,3032.0,5.0,14.0
947,0.0,3.0,5.0,10.0,15.0
948,3.0,2.0,3034.0,3.0,13.0
949,4.0,2.0,4042.0,2.0,15.0
950,1.0,2.0,1015.0,9.0,10.0
951,2.0,0.0,21.0,3.0,6.0
952,5.0,3.0,5051.0,7.0,14.0
953,3.0,0.0,35.0,5.0,3.0
954,7.0,0.0,7074.0,7.0,10.0
955,0.0,2.0,1.0,1.0,3.0
956,5.0,1.0,5053.0,11.0,13.0
957,2.0,0.0,27.0,0.0,6.0
958,1.0,0.0,13.0,3.0,11.0
959,0.0,2.0,5.0,1.0,11.0
960,4.0,3.0,4045.0,3.0,12.0
961,1.0,0.0,14.0,0.0,2.0
962,1.0,0.0,15.0,7.0,8.0
963,4.0,3.0,4043.0,13.0,12.0
964,3.0,0.0,32.0,0.0,4.0
965,1.0,2.0,1010.0,10.0,12.0
966,0.0,1.0,2.0,6.0,1.0
967,8.0,0.0,8082.0,2.0,17.0
968,0.0,1.0,4.0,1.0,4.0
969,3.0,1.0,3033.0,2.0,15.0
970,3.0,0.0,3035.0,5.0,13.0
971,7.0,0.0,7074.0,4.0,11.0
972,7.0,0.0,7073.0,5.0,14.0
973,3.0,0.0,33.0,5.0,1.0
974,7.0,0.0,7073.0,4.0,13.0
975,3.0,0.0,41.0,4.0,4.0
976,7.0,1.0,7075.0,8.0,14.0
977,5.0,0.0,5053.0,4.0,13.0
978,1.0,0.0,19.0,5.0,3.0
979,3.0,2.0,3033.0,4.0,14.0
980,4.0,1.0,4040.0,2.0,12.0
981,1.0,2.0,1015.0,3.0,13.0
982,2.0,1.0,24.0,8.0,3.0
983,4.0,0.0,4043.0,9.0,14.0
984,2.0,2.0,2027.0,6.0,16.0
985,1.0,2.0,1014.0,11.0,11.0
986,1.0,1.0,16.0,10.0,3.0
987,3.0,2.0,3032.0,8.0,15.0
988,4.0,0.0,4045.0,4.0,16.0
989,4.0,0.0,4044.0,9.0,13.0
990,5.0,1.0,5057.0,4.0,13.0
991,2.0,1.0,26.0,6.0,4.0
992,1.0,1.0,14.0,5.0,5.0
993,0.0,1.0,2.0,9.0,5.0
994,6.0,0.0,6063.0,3.0,15.0
995,2.0,1.0,2024.0,1.0,11.0
996,3.0,1.0,3035.0,9.0,10.0
997,2.0,1.0,21.0,1.0,8.0
998,4.0,0.0,4042.0,4.0,14.0
999,1.0,0.0,14.0,3.0,8.0
1000,2.0,0.0,26.0,5.0,7.0
1001,3.0,3.0,3035.0,7.0,11.0
1002,4.0,2.0,4046.0,2.0,13.0
1003,2.0,0.0,26.0,2.0,2.0
1004,11.0,0.0,11115.0,4.0,11.0
1005,1.0,2.0,1016.0,9.0,17.0
1006,3.0,0.0,34.0,0.0,1.0
1007,3.0,0.0,35.0,4.0,2.0
1008,0.0,0.0,9.0,7.0,2.0
1009,3.0,0.0,33.0,6.0,5.0
1010,1.0,2.0,1012.0,7.0,14.0
1011,1.0,0.0,15.0,4.0,1.0
1012,0.0,2.0,3.0,2.0,3.0
1013,4.0,0.0,40.0,2.0,6.0
1014,3.0,2.0,3034.0,4.0,16.0
1015,1.0,3.0,1014.0,2.0,12.0
1016,5.0,0.0,5052.0,4.0,16.0
1017,5.0,0.0,5055.0,7.0,10.0
1018,5.0,1.0,5053.0,3.0,16.0
1019,1.0,2.0,1019.0,2.0,15.0
1020,2.0,2.0,2024.0,6.0,15.0
1021,1.0,0.0,17.0,1.0,1.0
1022,2.0,2.0,2025.0,11.0,12.0
1023,1.0,2.0,1017.0,4.0,19.0
1024,1.0,3.0,1013.0,1.0,13.0
1025,5.0,3.0,5056.0,1.0,15.0
1026,0.0,0.0,3.0,5.0,4.0
1027,4.0,3.0,4040.0,4.0,14.0
1028,2.0,1.0,2031.0,3.0,16.0
1029,4.0,2.0,4043.0,6.0,11.0
1030,1.0,2.0,13.0,6.0,9.0
1031,3.0,0.0,3032.0,3.0,13.0
1032,0.0,1.0,8.0,8.0,3.0
1033,3.0,2.0,3036.0,6.0,15.0
1034,2.0,2.0,2024.0,5.0,16.0
1035,2.0,1.0,2020.0,5.0,19.0
1036,2.0,3.0,2025.0,2.0,13.0
1037,2.0,0.0,24.0,4.0,6.0
1038,0.0,0.0,7.0,6.0,6.0
1039,2.0,0.0,22.0,1.0,2.0
1040,2.0,1.0,21.0,3.0,1.0
1041,5.0,0.0,5052.0,2.0,13.0
1042,2.0,0.0,24.0,0.0,2.0
1043,1.0,1.0,16.0,11.0,6.0
1044,3.0,0.0,32.0,11.0,1.0
1045,4.0,0.0,4042.0,2.0,13.0
1046,0.0,2.0,2.0,9.0,5.0
1047,5.0,3.0,5051.0,10.0,22.0
1048,2.0,0.0,23.0,9.0,8.0
1049,3.0,3.0,3035.0,7.0,10.0
1050,2.0,0.0,24.0,4.0,5.0
1051,7.0,2.0,7078.0,5.0,13.0
1052,4.0,2.0,4043.0,2.0,11.0
1053,5.0,0.0,5054.0,8.0,16.0
1054,1.0,2.0,1014.0,6.0,12.0
1055,6.0,3.0,6065.0,1.0,21.0
1056,3.0,2.0,3034.0,5.0,13.0
1057,4.0,0.0,4042.0,9.0,11.0
1058,1.0,2.0,1011.0,4.0,13.0
1059,2.0,0.0,23.0,1.0,4.0
1060,2.0,2.0,2021.0,4.0,12.0
1061,6.0,1.0,6064.0,7.0,15.0
1062,2.0,0.0,26.0,8.0,3.0
1063,5.0,2.0,5053.0,17.0,13.0
1064,5.0,2.0,5054.0,2.0,13.0
1065,4.0,2.0,4044.0,8.0,15.0
1066,2.0,1.0,2025.0,4.0,13.0
1067,2.0,0.0,25.0,6.0,3.0
1068,1.0,2.0,1021.0,3.0,15.0
1069,2.0,0.0,27.0,13.0,0.0
1070,1.0,0.0,14.0,7.0,6.0
1071,2.0,2.0,24.0,5.0,5.0
1072,4.0,2.0,4045.0,6.0,15.0
1073,1.0,2.0,1012.0,2.0,12.0
1074,3.0,2.0,3030.0,3.0,15.0
1075,1.0,2.0,1018.0,2.0,14.0
1076,6.0,3.0,6061.0,6.0,16.0
1077,1.0,3.0,1013.0,6.0,13.0
1078,1.0,0.0,15.0,5.0,6.0
1079,0.0,0.0,2.0,3.0,0.0
1080,4.0,0.0,4042.0,10.0,11.0
1081,2.0,2.0,2025.0,3.0,14.0
1082,1.0,2.0,1012.0,1.0,18.0
1083,4.0,3.0,4041.0,7.0,11.0
1084,0.0,2.0,6.0,8.0,17.0
1085,0.0,0.0,3.0,4.0,5.0
1086,5.0,2.0,5052.0,7.0,14.0
1087,2.0,3.0,2021.0,3.0,22.0
1088,2.0,2.0,2021.0,3.0,14.0
1089,1.0,0.0,17.0,9.0,3.0
1090,2.0,0.0,25.0,5.0,5.0
1091,3.0,2.0,3036.0,1.0,14.0
1092,2.0,2.0,2021.0,7.0,10.0
1093,6.0,0.0,6065.0,5.0,13.0
1094,3.0,2.0,3035.0,7.0,12.0
1095,3.0,1.0,3035.0,6.0,10.0
1096,1.0,0.0,14.0,0.0,2.0
1097,9.0,2.0,9097.0,2.0,12.0
1098,2.0,0.0,25.0,0.0,2.0
1099,3.0,3.0,3033.0,6.0,16.0
1100,0.0,1.0,4.0,0.0,2.0
1101,2.0,0.0,22.0,4.0,11.0
1102,1.0,1.0,12.0,1.0,2.0
1103,1.0,0.0,15.0,2.0,7.0
1104,5.0,1.0,5053.0,1.0,16.0
1105,7.0,3.0,7075.0,7.0,15.0
1106,2.0,2.0,2030.0,8.0,18.0
1107,1.0,1.0,16.0,1.0,1.0
1108,3.0,1.0,3033.0,1.0,16.0
1109,6.0,2.0,6064.0,4.0,13.0
1110,3.0,0.0,33.0,10.0,6.0
1111,7.0,0.0,7073.0,5.0,12.0
1112,2.0,0.0,21.0,2.0,10.0
1113,2.0,2.0,2022.0,2.0,15.0
1114,6.0,3.0,6063.0,11.0,13.0
1115,2.0,2.0,2022.0,5.0,14.0
1116,2.0,0.0,21.0,1.0,7.0
1117,6.0,0.0,6063.0,5.0,14.0
1118,4.0,2.0,4044.0,3.0,12.0
1119,2.0,2.0,2021.0,4.0,12.0
1120,0.0,3.0,1.0,3.0,16.0
1121,2.0,0.0,23.0,1.0,4.0
1122,3.0,1.0,3033.0,3.0,12.0
1123,3.0,0.0,33.0,1.0,4.0
1124,2.0,0.0,21.0,4.0,6.0
1125,1.0,2.0,1017.0,8.0,15.0
1126,1.0,3.0,1013.0,4.0,12.0
1127,3.0,1.0,3034.0,3.0,12.0
1128,3.0,3.0,3032.0,4.0,16.0
1129,2.0,2.0,2022.0,4.0,14.0
1130,3.0,1.0,3033.0,2.0,13.0
1131,1.0,0.0,15.0,0.0,2.0
1132,1.0,3.0,1015.0,5.0,16.0
1133,5.0,0.0,5053.0,3.0,14.0
1134,3.0,3.0,3038.0,2.0,11.0
1135,7.0,2.0,7076.0,5.0,14.0
1136,2.0,2.0,2025.0,6.0,14.0
1137,3.0,0.0,35.0,6.0,3.0
1138,2.0,1.0,22.0,4.0,0.0
1139,3.0,0.0,31.0,1.0,2.0
1140,4.0,3.0,4043.0,1.0,11.0
1141,1.0,2.0,1016.0,8.0,16.0
1142,7.0,1.0,7078.0,13.0,12.0
1143,4.0,2.0,4043.0,5.0,15.0
1144,1.0,0.0,13.0,3.0,8.0
1145,3.0,1.0,3034.0,9.0,12.0
1146,3.0,1.0,3033.0,5.0,14.0
1147,4.0,1.0,4045.0,5.0,11.0
1148,2.0,3.0,2025.0,3.0,12.0
1149,4.0,1.0,4044.0,13.0,16.0
1150,4.0,1.0,4044.0,2.0,13.0
1151,3.0,0.0,32.0,0.0,6.0
1152,4.0,2.0,4042.0,1.0,23.0
1153,1.0,2.0,13.0,4.0,0.0
1154,3.0,0.0,3033.0,11.0,10.0
1155,0.0,0.0,5.0,1.0,2.0
1156,1.0,1.0,13.0,2.0,2.0
1157,0.0,2.0,4.0,0.0,4.0
1158,5.0,0.0,5053.0,3.0,11.0
1159,3.0,1.0,3032.0,6.0,12.0
1160,1.0,0.0,12.0,8.0,3.0
1161,2.0,0.0,23.0,1.0,4.0
1162,5.0,0.0,5060.0,6.0,18.0
1163,3.0,1.0,3034.0,8.0,16.0
1164,2.0,0.0,26.0,3.0,8.0
1165,2.0,0.0,27.0,3.0,7.0
1166,0.0,1.0,5.0,8.0,3.0
1167,3.0,3.0,3034.0,1.0,15.0
1168,2.0,1.0,2024.0,3.0,15.0
1169,3.0,0.0,36.0,0.0,8.0
1170,3.0,2.0,3033.0,2.0,15.0
1171,2.0,0.0,26.0,1.0,4.0
1172,3.0,2.0,3030.0,1.0,10.0
1173,2.0,1.0,2026.0,1.0,11.0
1174,3.0,1.0,3035.0,1.0,11.0
1175,2.0,0.0,22.0,3.0,1.0
1176,3.0,2.0,3034.0,9.0,17.0
1177,4.0,1.0,4043.0,5.0,10.0
1178,4.0,3.0,4043.0,4.0,13.0
1179,7.0,0.0,7075.0,6.0,18.0
1180,1.0,3.0,1010.0,5.0,11.0
1181,3.0,0.0,33.0,7.0,8.0
1182,1.0,0.0,13.0,1.0,5.0
1183,0.0,3.0,2.0,5.0,5.0
1184,1.0,0.0,13.0,2.0,9.0
1185,1.0,2.0,12.0,0.0,4.0
1186,3.0,1.0,3037.0,3.0,13.0
1187,0.0,2.0,3.0,6.0,3.0
1188,5.0,2.0,5054.0,5.0,17.0
1189,0.0,0.0,5.0,2.0,3.0
1190,3.0,0.0,34.0,4.0,1.0
1191,2.0,1.0,25.0,0.0,2.0
1192,3.0,2.0,3039.0,2.0,12.0
1193,3.0,0.0,33.0,0.0,10.0
1194,1.0,2.0,1015.0,5.0,10.0
1195,2.0,0.0,26.0,1.0,0.0
1196,0.0,2.0,2.0,3.0,2.0
1197,2.0,2.0,2023.0,3.0,12.0
1198,0.0,1.0,5.0,2.0,3.0
1199,2.0,0.0,24.0,2.0,2.0
1200,2.0,0.0,26.0,1.0,10.0
1201,3.0,0.0,35.0,12.0,3.0
1202,3.0,2.0,3032.0,9.0,15.0
1203,1.0,2.0,1012.0,2.0,14.0
1204,6.0,2.0,6064.0,4.0,10.0
1205,1.0,0.0,12.0,12.0,1.0
1206,6.0,0.0,6065.0,3.0,14.0
1207,1.0,1.0,15.0,1.0,9.0
1208,2.0,1.0,22.0,0.0,2.0
1209,5.0,0.0,5055.0,1.0,13.0
1210,1.0,0.0,12.0,8.0,7.0
1211,2.0,3.0,2022.0,1.0,16.0
1212,1.0,0.0,13.0,8.0,0.0
1213,6.0,0.0,6063.0,3.0,17.0
1214,3.0,2.0,3036.0,5.0,11.0
1215,3.0,1.0,3034.0,8.0,14.0
1216,4.0,2.0,4044.0,1.0,15.0
1217,5.0,0.0,5053.0,6.0,13.0
1218,3.0,2.0,3030.0,3.0,15.0
1219,2.0,0.0,27.0,10.0,7.0
1220,2.0,1.0,2024.0,9.0,12.0
1221,6.0,2.0,6062.0,1.0,14.0
