,years_experience,degree,nr_commits,nr_languages,nr_stars
615,2.0,2.0,2024.0,8.0,12.0
616,4.0,0.0,4043.0,5.0,13.0
617,3.0,0.0,39.0,0.0,4.0
618,4.0,0.0,4045.0,4.0,14.0
619,3.0,0.0,32.0,0.0,2.0
620,3.0,2.0,3036.0,2.0,18.0
621,1.0,2.0,12.0,1.0,5.0
622,4.0,0.0,4045.0,11.0,11.0
623,1.0,0.0,14.0,6.0,2.0
624,4.0,0.0,4044.0,7.0,14.0
625,3.0,3.0,3033.0,3.0,13.0
626,3.0,0.0,35.0,3.0,1.0
627,6.0,0.0,6065.0,12.0,15.0
628,3.0,3.0,3035.0,2.0,14.0
629,1.0,2.0,1011.0,4.0,19.0
630,4.0,0.0,4042.0,7.0,13.0
631,4.0,2.0,4049.0,9.0,14.0
632,8.0,0.0,8082.0,2.0,10.0
633,4.0,1.0,4046.0,4.0,14.0
634,4.0,0.0,4043.0,1.0,15.0
635,5.0,0.0,5055.0,3.0,15.0
636,2.0,1.0,2024.0,11.0,13.0
637,4.0,0.0,4047.0,2.0,16.0
638,2.0,1.0,2024.0,6.0,11.0
639,5.0,1.0,5052.0,6.0,11.0
640,0.0,0.0,6.0,6.0,4.0
641,2.0,1.0,23.0,1.0,8.0
642,3.0,1.0,3036.0,6.0,11.0
643,3.0,0.0,32.0,4.0,3.0
644,1.0,0.0,15.0,4.0,0.0
645,3.0,3.0,3031.0,2.0,12.0
646,6.0,1.0,6066.0,4.0,13.0
647,4.0,3.0,4046.0,2.0,16.0
648,2.0,1.0,2024.0,2.0,13.0
649,5.0,0.0,5052.0,6.0,13.0
650,3.0,0.0,32.0,2.0,4.0
651,5.0,1.0,5051.0,2.0,15.0
652,7.0,2.0,7073.0,5.0,10.0
653,2.0,1.0,25.0,8.0,4.0
654,2.0,0.0,28.0,3.0,9.0
655,3.0,2.0,3032.0,8.0,14.0
656,1.0,0.0,17.0,1.0,5.0
657,2.0,0.0,26.0,4.0,3.0
658,2.0,1.0,24.0,10.0,3.0
659,5.0,2.0,5053.0,4.0,16.0
660,3.0,1.0,3031.0,3.0,12.0
661,7.0,2.0,7074.0,10.0,16.0
662,5.0,0.0,5052.0,4.0,19.0
663,3.0,0.0,3034.0,5.0,13.0
664,6.0,0.0,6066.0,1.0,12.0
665,1.0,0.0,12.0,4.0,2.0
666,1.0,2.0,10.0,6.0,5.0
667,0.0,2.0,5.0,0.0,3.0
668,6.0,3.0,6062.0,4.0,19.0
669,7.0,2.0,7075.0,4.0,12.0
670,1.0,0.0,13.0,0.0,1.0
671,1.0,1.0,14.0,7.0,6.0
672,2.0,3.0,2025.0,9.0,10.0
673,5.0,1.0,5055.0,10.0,13.0
674,6.0,0.0,6065.0,3.0,16.0
675,4.0,2.0,4041.0,19.0,18.0
676,4.0,0.0,4041.0,4.0,12.0
677,5.0,0.0,5056.0,1.0,12.0
678,2.0,2.0,2022.0,4.0,14.0
679,1.0,0.0,13.0,1.0,4.0
680,3.0,2.0,3033.0,4.0,16.0
681,3.0,0.0,3032.0,1.0,15.0
682,5.0,2.0,5055.0,5.0,20.0
683,4.0,0.0,4044.0,5.0,15.0
684,1.0,3.0,1014.0,2.0,12.0
685,3.0,0.0,3032.0,9.0,13.0
686,1.0,2.0,15.0,4.0,3.0
687,6.0,0.0,6064.0,9.0,16.0
688,1.0,2.0,1012.0,4.0,14.0
689,5.0,0.0,5051.0,13.0,22.0
690,2.0,2.0,2028.0,9.0,11.0
691,3.0,2.0,3034.0,1.0,15.0
692,6.0,2.0,6064.0,7.0,17.0
693,1.0,2.0,12.0,1.0,2.0
694,2.0,2.0,2021.0,1.0,10.0
695,1.0,2.0,12.0,6.0,4.0
696,1.0,2.0,1013.0,2.0,12.0
697,1.0,2.0,11.0,5.0,5.0
698,0.0,2.0,4.0,3.0,18.0
699,4.0,1.0,4042.0,5.0,18.0
700,10.0,0.0,10109.0,4.0,11.0
701,4.0,1.0,4040.0,6.0,12.0
702,4.0,0.0,4046.0,1.0,12.0
703,0.0,0.0,3.0,14.0,2.0
704,3.0,1.0,3034.0,7.0,16.0
705,2.0,0.0,24.0,2.0,2.0
706,7.0,2.0,7077.0,9.0,16.0
707,2.0,0.0,23.0,11.0,6.0
708,1.0,0.0,18.0,10.0,3.0
709,4.0,1.0,4044.0,6.0,11.0
710,4.0,0.0,4051.0,7.0,10.0
711,0.0,0.0,1.0,5.0,3.0
712,3.0,0.0,3038.0,4.0,11.0
713,1.0,2.0,1018.0,3.0,13.0
714,7.0,0.0,7072.0,3.0,15.0
715,4.0,3.0,4042.0,3.0,13.0
716,1.0,0.0,14.0,2.0,1.0
717,0.0,2.0,5.0,4.0,3.0
718,4.0,0.0,4042.0,7.0,10.0
719,2.0,0.0,26.0,1.0,1.0
720,6.0,3.0,6064.0,4.0,15.0
721,1.0,0.0,15.0,18.0,6.0
722,5.0,1.0,5052.0,10.0,11.0
723,7.0,2.0,7072.0,5.0,11.0
724,3.0,1.0,3032.0,11.0,13.0
725,4.0,2.0,4042.0,13.0,11.0
726,2.0,1.0,2023.0,4.0,11.0
727,2.0,3.0,2023.0,4.0,11.0
728,1.0,2.0,1013.0,3.0,12.0
729,1.0,2.0,12.0,0.0,11.0
730,4.0,1.0,4044.0,5.0,20.0
731,2.0,0.0,25.0,5.0,3.0
732,7.0,0.0,7070.0,7.0,10.0
733,3.0,2.0,3037.0,9.0,11.0
734,0.0,0.0,4.0,1.0,5.0
735,3.0,1.0,3035.0,6.0,13.0
736,2.0,1.0,28.0,12.0,3.0
737,0.0,2.0,4.0,4.0,5.0
738,4.0,2.0,4043.0,19.0,20.0
739,4.0,1.0,4047.0,7.0,13.0
740,2.0,0.0,22.0,2.0,5.0
741,5.0,3.0,5052.0,1.0,15.0
742,4.0,0.0,4043.0,1.0,10.0
743,1.0,0.0,12.0,6.0,5.0
744,6.0,2.0,6065.0,1.0,14.0
745,2.0,1.0,23.0,6.0,8.0
746,4.0,2.0,4042.0,5.0,14.0
747,0.0,1.0,4.0,2.0,6.0
748,3.0,1.0,3031.0,11.0,13.0
749,5.0,0.0,5052.0,2.0,15.0
750,5.0,0.0,5053.0,3.0,14.0
751,6.0,2.0,6064.0,1.0,13.0
752,0.0,2.0,5.0,7.0,2.0
753,2.0,3.0,2024.0,11.0,13.0
754,4.0,2.0,4048.0,3.0,16.0
755,3.0,3.0,3032.0,4.0,12.0
756,1.0,2.0,1016.0,5.0,15.0
757,0.0,2.0,2.0,2.0,4.0
758,5.0,0.0,5051.0,2.0,14.0
759,5.0,3.0,5052.0,3.0,13.0
760,1.0,0.0,19.0,8.0,4.0
761,0.0,0.0,5.0,5.0,2.0
762,0.0,0.0,3.0,7.0,3.0
763,3.0,2.0,3034.0,5.0,13.0
764,2.0,0.0,22.0,1.0,5.0
765,3.0,3.0,3033.0,5.0,12.0
766,0.0,2.0,3.0,3.0,2.0
767,6.0,0.0,6063.0,8.0,19.0
768,6.0,2.0,6064.0,20.0,18.0
769,4.0,1.0,4042.0,8.0,14.0
770,4.0,0.0,4044.0,16.0,13.0
771,0.0,0.0,10.0,2.0,1.0
772,2.0,0.0,26.0,1.0,8.0
773,5.0,0.0,5057.0,1.0,14.0
774,3.0,3.0,3035.0,4.0,14.0
775,3.0,3.0,3032.0,11.0,12.0
776,2.0,1.0,26.0,13.0,7.0
777,5.0,0.0,5056.0,4.0,14.0
778,3.0,1.0,3034.0,5.0,18.0
779,3.0,1.0,3034.0,1.0,11.0
780,6.0,0.0,6067.0,6.0,19.0
781,2.0,0.0,21.0,12.0,4.0
782,1.0,0.0,13.0,8.0,4.0
783,5.0,0.0,5059.0,2.0,12.0
784,8.0,2.0,8085.0,7.0,18.0
785,5.0,2.0,5057.0,5.0,19.0
786,3.0,0.0,3031.0,5.0,11.0
787,2.0,1.0,23.0,3.0,1.0
788,2.0,1.0,2026.0,1.0,17.0
789,4.0,2.0,4043.0,2.0,15.0
790,3.0,1.0,3037.0,4.0,12.0
791,3.0,0.0,3032.0,6.0,10.0
792,4.0,2.0,4044.0,2.0,13.0
793,6.0,3.0,6066.0,6.0,11.0
794,3.0,0.0,33.0,9.0,6.0
795,5.0,1.0,5053.0,6.0,15.0
796,1.0,2.0,1013.0,6.0,21.0
797,3.0,1.0,3034.0,4.0,13.0
798,4.0,2.0,4047.0,6.0,18.0
799,0.0,0.0,2.0,7.0,7.0
800,6.0,2.0,6065.0,5.0,13.0
801,5.0,1.0,5054.0,2.0,16.0
802,3.0,1.0,3031.0,2.0,11.0
803,5.0,1.0,5054.0,3.0,13.0
804,3.0,3.0,3032.0,2.0,13.0
805,3.0,0.0,34.0,1.0,7.0
806,1.0,0.0,13.0,6.0,8.0
807,3.0,0.0,34.0,2.0,2.0
808,1.0,3.0,1012.0,6.0,17.0
809,1.0,1.0,15.0,6.0,0.0
810,1.0,1.0,17.0,6.0,6.0
811,3.0,2.0,3033.0,4.0,15.0
812,1.0,1.0,14.0,1.0,4.0
813,2.0,0.0,23.0,6.0,1.0
814,5.0,1.0,5053.0,1.0,12.0
815,3.0,1.0,3035.0,1.0,14.0
816,1.0,0.0,15.0,0.0,5.0
817,2.0,2.0,2024.0,2.0,16.0
818,1.0,2.0,1011.0,3.0,13.0
819,5.0,0.0,5056.0,2.0,14.0
820,1.0,0.0,16.0,0.0,4.0
821,5.0,0.0,5051.0,2.0,14.0
822,3.0,1.0,3032.0,2.0,16.0
823,2.0,3.0,2022.0,4.0,17.0
824,1.0,0.0,11.0,12.0,7.0
825,1.0,2.0,1013.0,7.0,13.0
826,4.0,1.0,4047.0,6.0,16.0
827,0.0,0.0,8.0,3.0,0.0
828,0.0,1.0,4.0,2.0,0.0
829,0.0,3.0,2.0,1.0,1.0
830,3.0,2.0,3031.0,5.0,18.0
831,3.0,0.0,39.0,8.0,11.0
832,7.0,1.0,7074.0,7.0,15.0
833,1.0,0.0,13.0,10.0,3.0
834,6.0,2.0,6064.0,5.0,11.0
835,1.0,0.0,17.0,3.0,4.0
836,4.0,0.0,4044.0,9.0,11.0
837,2.0,0.0,25.0,3.0,5.0
838,5.0,1.0,5055.0,4.0,14.0
839,4.0,0.0,4044.0,1.0,11.0
840,8.0,2.0,8084.0,2.0,15.0
841,5.0,3.0,5057.0,4.0,13.0
842,2.0,0.0,24.0,6.0,11.0
843,1.0,3.0,1016.0,6.0,12.0
844,3.0,3.0,3032.0,2.0,15.0
845,0.0,0.0,6.0,3.0,4.0
846,4.0,2.0,4045.0,5.0,14.0
847,1.0,0.0,14.0,1.0,3.0
848,2.0,0.0,25.0,10.0,4.0
849,3.0,2.0,3033.0,4.0,12.0
850,5.0,2.0,5055.0,6.0,11.0
851,1.0,2.0,10.0,7.0,3.0
852,2.0,2.0,2025.0,3.0,12.0
853,1.0,0.0,17.0,4.0,0.0
854,0.0,0.0,3.0,8.0,10.0
855,1.0,2.0,1013.0,4.0,11.0
856,1.0,1.0,12.0,3.0,4.0
857,2.0,0.0,22.0,0.0,9.0
858,3.0,0.0,31.0,1.0,6.0
859,1.0,0.0,13.0,6.0,2.0
860,9.0,2.0,9092.0,10.0,10.0
861,2.0,2.0,2024.0,2.0,12.0
862,2.0,2.0,2022.0,3.0,13.0
863,2.0,0.0,24.0,5.0,6.0
864,2.0,2.0,2025.0,6.0,14.0
865,5.0,1.0,5052.0,6.0,14.0
866,5.0,0.0,5051.0,8.0,12.0
867,4.0,0.0,4041.0,3.0,16.0
868,2.0,0.0,25.0,4.0,2.0
869,4.0,0.0,4044.0,6.0,12.0
870,3.0,2.0,3034.0,2.0,12.0
871,0.0,0.0,9.0,1.0,5.0
872,4.0,0.0,4043.0,2.0,13.0
873,3.0,1.0,3032.0,9.0,11.0
874,2.0,1.0,2025.0,3.0,19.0
875,2.0,2.0,2025.0,4.0,16.0
876,3.0,1.0,3032.0,2.0,14.0
877,0.0,0.0,4.0,4.0,4.0
878,4.0,2.0,4047.0,4.0,17.0
879,5.0,0.0,5051.0,1.0,20.0
880,0.0,0.0,3.0,18.0,5.0
881,2.0,2.0,2029.0,6.0,19.0
882,3.0,3.0,3035.0,2.0,17.0
883,3.0,0.0,36.0,2.0,2.0
884,2.0,1.0,24.0,1.0,9.0
885,1.0,1.0,17.0,0.0,5.0
886,2.0,0.0,31.0,6.0,2.0
887,1.0,2.0,12.0,6.0,4.0
888,5.0,2.0,5054.0,8.0,18.0
889,0.0,2.0,8.0,0.0,4.0
890,2.0,0.0,25.0,2.0,3.0
891,3.0,1.0,3033.0,3.0,15.0
892,1.0,0.0,15.0,13.0,1.0
893,7.0,2.0,7072.0,3.0,15.0
894,1.0,0.0,17.0,7.0,4.0
895,0.0,2.0,4.0,5.0,7.0
896,3.0,1.0,3032.0,3.0,14.0
897,4.0,2.0,4042.0,6.0,12.0
898,5.0,0.0,5060.0,7.0,11.0
899,1.0,3.0,1013.0,10.0,13.0
900,3.0,2.0,3031.0,5.0,13.0
901,0.0,0.0,3.0,7.0,7.0
902,1.0,1.0,16.0,0.0,6.0
903,1.0,0.0,14.0,7.0,5.0
904,6.0,0.0,6066.0,8.0,14.0
905,5.0,2.0,5054.0,9.0,16.0
906,0.0,2.0,3.0,0.0,1.0
907,2.0,1.0,2024.0,3.0,13.0
908,5.0,2.0,5057.0,8.0,16.0
909,6.0,0.0,6064.0,6.0,16.0
910,5.0,0.0,5054.0,1.0,16.0
911,3.0,0.0,3036.0,4.0,22.0
912,1.0,2.0,1019.0,7.0,14.0
913,3.0,1.0,3037.0,2.0,16.0
914,1.0,3.0,1016.0,6.0,14.0
915,5.0,2.0,5051.0,8.0,12.0
916,3.0,2.0,3034.0,4.0,14.0
917,1.0,2.0,1018.0,1.0,11.0
918,1.0,0.0,16.0,2.0,1.0
919,1.0,0.0,14.0,0.0,8.0
920,3.0,0.0,35.0,2.0,7.0
921,4.0,3.0,4041.0,8.0,14.0
922,1.0,2.0,1013.0,6.0,12.0
923,3.0,1.0,3038.0,3.0,12.0
924,2.0,0.0,24.0,0.0,3.0
925,4.0,2.0,4043.0,3.0,11.0
926,0.0,2.0,1.0,4.0,10.0
927,3.0,0.0,33.0,4.0,6.0
928,9.0,1.0,9091.0,6.0,26.0
929,4.0,1.0,4043.0,9.0,13.0
930,6.0,2.0,6062.0,1.0,19.0
931,3.0,1.0,3035.0,2.0,14.0
932,1.0,2.0,1019.0,17.0,12.0
933,2.0,0.0,22.0,1.0,1.0
934,4.0,0.0,42.0,2.0,1.0
935,3.0,3.0,3031.0,2.0,13.0
936,6.0,2.0,6061.0,3.0,10.0
937,5.0,0.0,5057.0,8.0,13.0
938,6.0,3.0,6060.0,8.0,18.0
939,3.0,1.0,3032.0,4.0,18.0
940,3.0,3.0,3035.0,4.0,14.0
941,4.0,0.0,4042.0,9.0,12.0
942,0.0,3.0,12.0,5.0,20.0
943,1.0,2.0,1013.0,2.0,16.0
944,2.0,1.0,2023.0,9.0,13.0
945,1.0,0.0,15.0,11.0,3.0
946,3.0,2.0,3035.0,8.0,11.0
947,2.0,0.0,26.0,3.0,5.0
948,2.0,0.0,24.0,2.0,7.0
949,1.0,0.0,13.0,1.0,3.0
950,4.0,0.0,4047.0,5.0,13.0
951,7.0,3.0,7075.0,2.0,13.0
952,1.0,2.0,1018.0,5.0,14.0
953,3.0,2.0,3033.0,3.0,13.0
954,2.0,0.0,23.0,2.0,1.0
955,0.0,2.0,7.0,1.0,5.0
956,2.0,2.0,2027.0,2.0,14.0
957,3.0,2.0,3033.0,3.0,17.0
958,4.0,2.0,4044.0,1.0,18.0
959,7.0,2.0,7078.0,4.0,13.0
960,7.0,0.0,7074.0,2.0,17.0
961,1.0,0.0,10.0,5.0,6.0
962,1.0,2.0,1011.0,4.0,14.0
963,2.0,2.0,2023.0,2.0,12.0
964,4.0,1.0,4044.0,3.0,15.0
965,3.0,0.0,3033.0,4.0,14.0
966,0.0,0.0,6.0,5.0,4.0
967,3.0,2.0,3035.0,4.0,20.0
968,1.0,1.0,16.0,3.0,2.0
969,1.0,0.0,12.0,6.0,2.0
970,2.0,1.0,2023.0,9.0,12.0
971,6.0,0.0,6064.0,6.0,10.0
972,2.0,0.0,22.0,2.0,2.0
973,2.0,1.0,2023.0,6.0,20.0
974,5.0,3.0,5055.0,3.0,15.0
975,2.0,0.0,20.0,3.0,0.0
976,3.0,0.0,3034.0,4.0,12.0
977,1.0,1.0,16.0,1.0,0.0
978,0.0,2.0,5.0,2.0,1.0
979,5.0,3.0,5054.0,5.0,11.0
980,6.0,2.0,6062.0,5.0,13.0
981,2.0,0.0,22.0,3.0,5.0
982,3.0,0.0,38.0,1.0,5.0
983,3.0,2.0,3032.0,5.0,13.0
984,1.0,2.0,1016.0,4.0,11.0
985,8.0,2.0,8084.0,1.0,19.0
986,4.0,0.0,4044.0,7.0,14.0
987,5.0,1.0,5054.0,6.0,12.0
988,3.0,0.0,34.0,1.0,3.0
989,2.0,2.0,2027.0,13.0,15.0
990,3.0,1.0,3035.0,8.0,17.0
991,2.0,1.0,24.0,8.0,1.0
992,3.0,1.0,3034.0,8.0,10.0
993,1.0,3.0,1011.0,4.0,14.0
994,3.0,2.0,3031.0,5.0,14.0
995,2.0,0.0,21.0,0.0,3.0
996,3.0,0.0,34.0,6.0,4.0
997,2.0,0.0,24.0,2.0,3.0
998,3.0,0.0,31.0,8.0,4.0
999,3.0,0.0,34.0,2.0,3.0
1000,3.0,2.0,3035.0,5.0,11.0
1001,0.0,1.0,8.0,1.0,2.0
1002,2.0,0.0,25.0,16.0,2.0
1003,2.0,0.0,25.0,1.0,0.0
1004,2.0,2.0,2023.0,1.0,11.0
1005,5.0,0.0,5053.0,7.0,12.0
1006,2.0,1.0,2024.0,5.0,15.0
1007,2.0,2.0,2022.0,9.0,16.0
1008,2.0,0.0,23.0,5.0,8.0
1009,7.0,0.0,7075.0,5.0,15.0
1010,4.0,2.0,4044.0,7.0,21.0
1011,2.0,1.0,22.0,4.0,4.0
1012,0.0,0.0,3.0,1.0,6.0
1013,2.0,1.0,2025.0,1.0,14.0
1014,3.0,0.0,33.0,1.0,4.0
1015,0.0,3.0,0.0,2.0,15.0
1016,2.0,0.0,28.0,0.0,2.0
1017,3.0,2.0,3036.0,3.0,11.0
1018,2.0,0.0,22.0,6.0,7.0
1019,3.0,0.0,33.0,5.0,2.0
1020,2.0,0.0,27.0,7.0,0.0
1021,7.0,0.0,7073.0,12.0,15.0
1022,1.0,3.0,1013.0,3.0,18.0
1023,4.0,1.0,4042.0,5.0,12.0
1024,1.0,0.0,15.0,0.0,0.0
1025,1.0,0.0,19.0,6.0,7.0
1026,3.0,3.0,3032.0,5.0,15.0
1027,3.0,2.0,3031.0,5.0,15.0
1028,2.0,2.0,2026.0,11.0,12.0
1029,2.0,2.0,2022.0,3.0,20.0
1030,3.0,1.0,3033.0,1.0,15.0
1031,2.0,0.0,22.0,0.0,0.0
1032,1.0,2.0,1012.0,1.0,16.0
1033,3.0,0.0,34.0,0.0,1.0
1034,3.0,1.0,3034.0,5.0,18.0
1035,2.0,1.0,2025.0,7.0,10.0
1036,6.0,1.0,6064.0,3.0,22.0
1037,0.0,1.0,2.0,1.0,0.0
1038,4.0,0.0,4045.0,3.0,16.0
1039,4.0,2.0,4042.0,2.0,13.0
1040,1.0,3.0,1012.0,2.0,17.0
1041,0.0,2.0,1.0,3.0,3.0
1042,4.0,1.0,4046.0,1.0,11.0
1043,4.0,0.0,4041.0,3.0,14.0
1044,2.0,3.0,2023.0,3.0,14.0
1045,4.0,0.0,4045.0,3.0,11.0
1046,7.0,0.0,7076.0,3.0,21.0
1047,7.0,0.0,7073.0,2.0,11.0
1048,1.0,3.0,1013.0,5.0,16.0
1049,1.0,0.0,13.0,16.0,4.0
1050,6.0,1.0,6064.0,3.0,15.0
1051,5.0,1.0,5054.0,5.0,14.0
1052,4.0,0.0,4044.0,5.0,16.0
1053,4.0,0.0,4048.0,2.0,13.0
1054,4.0,3.0,4042.0,7.0,11.0
1055,3.0,2.0,3038.0,8.0,17.0
1056,3.0,3.0,3036.0,6.0,18.0
1057,2.0,1.0,2022.0,1.0,11.0
1058,4.0,3.0,4046.0,2.0,13.0
1059,3.0,0.0,3035.0,3.0,15.0
1060,0.0,2.0,5.0,4.0,2.0
1061,3.0,2.0,3032.0,4.0,16.0
1062,2.0,0.0,24.0,2.0,4.0
1063,1.0,2.0,1012.0,1.0,10.0
1064,0.0,1.0,3.0,9.0,2.0
1065,0.0,0.0,5.0,2.0,3.0
1066,5.0,2.0,5052.0,2.0,14.0
1067,3.0,0.0,35.0,2.0,7.0
1068,2.0,0.0,23.0,6.0,7.0
1069,5.0,3.0,5054.0,2.0,15.0
1070,2.0,2.0,2025.0,5.0,12.0
1071,2.0,0.0,27.0,3.0,5.0
1072,1.0,2.0,1013.0,10.0,10.0
1073,0.0,3.0,1.0,10.0,14.0
1074,4.0,1.0,4040.0,2.0,14.0
1075,1.0,2.0,1014.0,2.0,15.0
1076,9.0,1.0,9097.0,1.0,11.0
1077,1.0,0.0,13.0,3.0,1.0
1078,4.0,1.0,4041.0,3.0,13.0
1079,1.0,2.0,1012.0,12.0,15.0
1080,1.0,1.0,14.0,1.0,1.0
1081,4.0,0.0,4043.0,10.0,11.0
1082,4.0,2.0,4045.0,2.0,12.0
1083,4.0,1.0,4044.0,2.0,20.0
1084,2.0,1.0,25.0,0.0,2.0
1085,5.0,0.0,5053.0,1.0,13.0
1086,1.0,1.0,14.0,7.0,3.0
1087,2.0,2.0,2024.0,3.0,17.0
1088,3.0,2.0,3032.0,11.0,18.0
1089,1.0,1.0,17.0,3.0,1.0
1090,2.0,1.0,27.0,4.0,2.0
1091,5.0,2.0,5052.0,8.0,13.0
1092,3.0,0.0,30.0,2.0,4.0
1093,2.0,0.0,26.0,11.0,4.0
1094,2.0,0.0,24.0,3.0,12.0
1095,2.0,2.0,2026.0,16.0,16.0
1096,4.0,0.0,4045.0,3.0,14.0
1097,6.0,0.0,6064.0,1.0,17.0
1098,2.0,0.0,25.0,9.0,2.0
1099,4.0,0.0,43.0,1.0,1.0
1100,1.0,1.0,13.0,3.0,1.0
1101,5.0,0.0,5052.0,8.0,15.0
1102,5.0,0.0,5053.0,2.0,15.0
1103,3.0,2.0,3034.0,3.0,11.0
1104,1.0,2.0,1016.0,2.0,19.0
1105,1.0,2.0,1011.0,2.0,14.0
1106,4.0,2.0,4047.0,14.0,12.0
1107,2.0,1.0,26.0,1.0,3.0
1108,2.0,0.0,25.0,3.0,2.0
1109,3.0,0.0,3034.0,10.0,13.0
1110,3.0,2.0,3036.0,8.0,15.0
1111,5.0,2.0,5054.0,14.0,16.0
1112,4.0,1.0,4040.0,3.0,12.0
1113,3.0,0.0,3033.0,3.0,12.0
1114,3.0,2.0,3035.0,10.0,12.0
1115,1.0,0.0,15.0,5.0,3.0
1116,3.0,2.0,3031.0,13.0,12.0
1117,3.0,0.0,34.0,7.0,0.0
1118,2.0,0.0,26.0,2.0,7.0
1119,6.0,2.0,6063.0,4.0,10.0
1120,4.0,0.0,4042.0,5.0,11.0
1121,1.0,1.0,13.0,4.0,3.0
1122,1.0,1.0,12.0,1.0,4.0
1123,1.0,0.0,13.0,1.0,2.0
1124,0.0,0.0,2.0,5.0,5.0
1125,2.0,0.0,25.0,0.0,1.0
1126,0.0,0.0,3.0,7.0,2.0
1127,2.0,0.0,24.0,5.0,0.0
1128,3.0,0.0,37.0,9.0,4.0
1129,3.0,2.0,3036.0,14.0,19.0
1130,1.0,1.0,14.0,5.0,5.0
1131,7.0,3.0,7073.0,4.0,12.0
1132,1.0,0.0,13.0,4.0,5.0
1133,4.0,0.0,4044.0,11.0,18.0
1134,6.0,0.0,6064.0,11.0,14.0
1135,1.0,2.0,1016.0,2.0,13.0
1136,5.0,3.0,5055.0,3.0,14.0
1137,1.0,3.0,1020.0,8.0,13.0
1138,3.0,2.0,3032.0,1.0,14.0
1139,4.0,0.0,4043.0,7.0,11.0
1140,4.0,3.0,4046.0,3.0,14.0
1141,4.0,1.0,4045.0,3.0,11.0
1142,7.0,3.0,7073.0,8.0,15.0
1143,1.0,3.0,1013.0,8.0,12.0
1144,4.0,2.0,4043.0,6.0,14.0
1145,5.0,1.0,5057.0,5.0,11.0
1146,5.0,3.0,5055.0,2.0,17.0
1147,4.0,0.0,4042.0,3.0,15.0
1148,2.0,2.0,2025.0,3.0,16.0
1149,6.0,0.0,6064.0,8.0,13.0
1150,3.0,0.0,33.0,2.0,3.0
1151,8.0,0.0,8083.0,2.0,17.0
1152,5.0,2.0,5054.0,4.0,14.0
1153,2.0,0.0,24.0,5.0,4.0
1154,1.0,1.0,16.0,0.0,1.0
1155,3.0,2.0,3035.0,16.0,14.0
1156,3.0,2.0,3032.0,2.0,14.0
1157,7.0,0.0,7072.0,4.0,17.0
1158,1.0,0.0,13.0,11.0,3.0
1159,4.0,2.0,4044.0,2.0,17.0
1160,2.0,2.0,2024.0,5.0,15.0
1161,4.0,2.0,4046.0,11.0,18.0
1162,1.0,0.0,16.0,4.0,6.0
1163,4.0,2.0,4043.0,1.0,12.0
1164,0.0,2.0,3.0,12.0,4.0
1165,2.0,2.0,2025.0,3.0,15.0
1166,3.0,0.0,3034.0,4.0,11.0
1167,0.0,0.0,3.0,2.0,4.0
1168,1.0,0.0,13.0,4.0,3.0
1169,1.0,1.0,15.0,7.0,10.0
1170,1.0,0.0,17.0,0.0,5.0
1171,5.0,2.0,5052.0,10.0,11.0
1172,5.0,1.0,5051.0,2.0,12.0
1173,5.0,1.0,5055.0,3.0,13.0
1174,2.0,1.0,21.0,12.0,5.0
1175,3.0,0.0,32.0,9.0,3.0
1176,1.0,3.0,1016.0,3.0,16.0
1177,8.0,1.0,8081.0,7.0,18.0
1178,1.0,2.0,1013.0,7.0,24.0
1179,3.0,2.0,3035.0,2.0,12.0
1180,3.0,3.0,3038.0,8.0,12.0
1181,2.0,2.0,2023.0,3.0,11.0
1182,0.0,3.0,4.0,2.0,11.0
1183,6.0,0.0,6061.0,6.0,12.0
1184,2.0,0.0,28.0,5.0,3.0
1185,1.0,0.0,18.0,4.0,1.0
1186,7.0,0.0,7076.0,2.0,11.0
1187,1.0,2.0,12.0,2.0,2.0
1188,0.0,1.0,2.0,5.0,2.0
1189,4.0,0.0,4047.0,1.0,12.0
1190,2.0,3.0,2026.0,4.0,14.0
1191,7.0,1.0,7074.0,1.0,12.0
1192,3.0,1.0,3031.0,3.0,17.0
1193,3.0,0.0,30.0,0.0,3.0
1194,1.0,0.0,13.0,3.0,3.0
1195,0.0,0.0,3.0,10.0,9.0
1196,1.0,1.0,16.0,6.0,8.0
1197,5.0,0.0,5054.0,1.0,13.0
1198,1.0,2.0,1013.0,2.0,17.0
1199,6.0,2.0,6063.0,4.0,16.0
1200,1.0,0.0,14.0,2.0,0.0
1201,4.0,2.0,4046.0,6.0,16.0
1202,4.0,0.0,4047.0,7.0,12.0
1203,4.0,2.0,4043.0,5.0,13.0
1204,0.0,0.0,8.0,7.0,6.0
1205,7.0,2.0,7073.0,4.0,11.0
1206,2.0,2.0,2022.0,3.0,10.0
1207,5.0,2.0,5052.0,6.0,10.0
1208,2.0,2.0,2024.0,4.0,12.0
1209,4.0,0.0,4045.0,5.0,13.0
1210,3.0,0.0,3036.0,5.0,15.0
1211,4.0,1.0,4044.0,3.0,14.0
1212,1.0,1.0,1014.0,8.0,14.0
1213,3.0,2.0,3039.0,8.0,17.0
1214,2.0,0.0,27.0,3.0,2.0
1215,4.0,1.0,4044.0,2.0,12.0
1216,5.0,2.0,5055.0,3.0,16.0
1217,2.0,1.0,2023.0,3.0,12.0
1218,11.0,1.0,11112.0,4.0,12.0
1219,3.0,0.0,32.0,15.0,1.0
1220,0.0,0.0,9.0,9.0,7.0
1221,2.0,2.0,2027.0,6.0,16.0
