,years_experience,degree,nr_commits,nr_languages,nr_stars
616,6.0,0.0,6065.0,3.0,15.0
617,0.0,0.0,4.0,4.0,1.0
618,1.0,2.0,1012.0,4.0,11.0
619,1.0,0.0,15.0,1.0,2.0
620,1.0,2.0,13.0,2.0,4.0
621,8.0,2.0,8088.0,3.0,14.0
622,3.0,2.0,3035.0,1.0,14.0
623,1.0,0.0,13.0,3.0,2.0
624,6.0,0.0,6066.0,2.0,10.0
625,4.0,2.0,4049.0,1.0,10.0
626,1.0,3.0,1012.0,3.0,17.0
627,4.0,1.0,4042.0,7.0,13.0
628,3.0,0.0,3038.0,1.0,15.0
629,2.0,1.0,24.0,3.0,1.0
630,6.0,2.0,6064.0,3.0,15.0
631,1.0,1.0,18.0,4.0,2.0
632,2.0,2.0,2024.0,4.0,13.0
633,1.0,2.0,13.0,8.0,5.0
634,2.0,1.0,26.0,3.0,1.0
635,0.0,2.0,5.0,8.0,4.0
636,6.0,2.0,6061.0,2.0,14.0
637,4.0,2.0,4045.0,2.0,14.0
638,1.0,2.0,1013.0,3.0,12.0
639,1.0,2.0,13.0,8.0,5.0
640,4.0,0.0,4049.0,2.0,12.0
641,1.0,3.0,1012.0,4.0,11.0
642,3.0,1.0,3032.0,5.0,10.0
643,5.0,3.0,5053.0,3.0,14.0
644,1.0,2.0,14.0,2.0,0.0
645,3.0,1.0,3031.0,4.0,11.0
646,1.0,3.0,1014.0,9.0,11.0
647,8.0,2.0,8085.0,4.0,12.0
648,6.0,2.0,6068.0,3.0,20.0
649,5.0,0.0,5054.0,2.0,11.0
650,10.0,1.0,10101.0,3.0,16.0
651,3.0,2.0,3034.0,1.0,16.0
652,6.0,2.0,6066.0,6.0,15.0
653,2.0,2.0,2026.0,10.0,11.0
654,2.0,0.0,2024.0,6.0,15.0
655,2.0,1.0,2023.0,5.0,15.0
656,2.0,1.0,2022.0,5.0,12.0
657,5.0,1.0,5054.0,7.0,11.0
658,3.0,0.0,34.0,3.0,3.0
659,4.0,0.0,4042.0,6.0,10.0
660,4.0,1.0,4044.0,7.0,15.0
661,4.0,2.0,4043.0,9.0,15.0
662,1.0,2.0,1014.0,7.0,12.0
663,3.0,2.0,3036.0,3.0,13.0
664,2.0,0.0,27.0,8.0,2.0
665,4.0,3.0,4043.0,5.0,16.0
666,3.0,0.0,38.0,0.0,6.0
667,4.0,1.0,4046.0,7.0,13.0
668,3.0,1.0,3032.0,4.0,12.0
669,3.0,2.0,3031.0,7.0,14.0
670,10.0,0.0,10105.0,2.0,12.0
671,1.0,0.0,18.0,3.0,1.0
672,3.0,3.0,3032.0,4.0,11.0
673,2.0,3.0,2026.0,4.0,15.0
674,4.0,1.0,4040.0,14.0,17.0
675,4.0,0.0,45.0,4.0,4.0
676,4.0,0.0,4048.0,1.0,12.0
677,4.0,2.0,4043.0,4.0,14.0
678,3.0,0.0,37.0,6.0,1.0
679,4.0,3.0,4042.0,3.0,17.0
680,4.0,3.0,4045.0,7.0,12.0
681,8.0,1.0,8084.0,2.0,15.0
682,1.0,2.0,1017.0,10.0,14.0
683,1.0,2.0,1013.0,2.0,13.0
684,0.0,0.0,3.0,0.0,11.0
685,3.0,0.0,36.0,1.0,1.0
686,3.0,0.0,34.0,5.0,0.0
687,2.0,1.0,2026.0,6.0,12.0
688,2.0,3.0,2022.0,4.0,13.0
689,2.0,0.0,25.0,1.0,8.0
690,3.0,0.0,3032.0,6.0,12.0
691,2.0,0.0,25.0,6.0,6.0
692,3.0,2.0,3033.0,9.0,13.0
693,6.0,0.0,6064.0,3.0,16.0
694,7.0,0.0,7073.0,4.0,12.0
695,2.0,2.0,2027.0,5.0,14.0
696,1.0,2.0,1012.0,3.0,11.0
697,1.0,0.0,11.0,5.0,6.0
698,2.0,3.0,2021.0,8.0,18.0
699,4.0,2.0,4049.0,2.0,12.0
700,2.0,0.0,27.0,2.0,4.0
701,2.0,2.0,2026.0,3.0,15.0
702,4.0,0.0,4043.0,1.0,12.0
703,3.0,1.0,3033.0,27.0,17.0
704,3.0,0.0,32.0,5.0,2.0
705,4.0,1.0,4046.0,5.0,16.0
706,1.0,0.0,12.0,4.0,3.0
707,2.0,2.0,2022.0,1.0,16.0
708,5.0,0.0,5055.0,1.0,12.0
709,5.0,2.0,5050.0,5.0,18.0
710,6.0,2.0,6061.0,6.0,14.0
711,4.0,0.0,4046.0,3.0,15.0
712,4.0,0.0,4043.0,2.0,11.0
713,2.0,1.0,26.0,7.0,8.0
714,3.0,1.0,3037.0,2.0,13.0
715,2.0,1.0,23.0,10.0,5.0
716,3.0,1.0,3035.0,1.0,16.0
717,2.0,2.0,2024.0,3.0,12.0
718,4.0,2.0,4047.0,10.0,13.0
719,2.0,2.0,2026.0,7.0,12.0
720,7.0,0.0,7073.0,1.0,16.0
721,2.0,0.0,24.0,3.0,3.0
722,2.0,0.0,27.0,4.0,3.0
723,2.0,1.0,2024.0,6.0,17.0
724,2.0,3.0,2024.0,13.0,11.0
725,3.0,2.0,3036.0,1.0,16.0
726,3.0,1.0,3035.0,2.0,17.0
727,7.0,2.0,7074.0,2.0,14.0
728,5.0,1.0,5053.0,3.0,13.0
729,3.0,1.0,3035.0,5.0,12.0
730,7.0,1.0,7073.0,15.0,12.0
731,2.0,1.0,27.0,18.0,4.0
732,3.0,0.0,3037.0,8.0,11.0
733,2.0,1.0,24.0,2.0,2.0
734,0.0,0.0,6.0,7.0,3.0
735,4.0,3.0,4047.0,5.0,17.0
736,5.0,0.0,5054.0,1.0,16.0
737,4.0,0.0,4046.0,13.0,14.0
738,4.0,3.0,4044.0,3.0,13.0
739,4.0,0.0,4044.0,6.0,14.0
740,4.0,2.0,4047.0,9.0,13.0
741,5.0,1.0,5051.0,4.0,15.0
742,1.0,2.0,1015.0,1.0,12.0
743,6.0,2.0,6063.0,5.0,12.0
744,2.0,0.0,29.0,2.0,4.0
745,1.0,2.0,1013.0,11.0,10.0
746,0.0,1.0,3.0,1.0,4.0
747,1.0,1.0,14.0,6.0,6.0
748,2.0,0.0,22.0,2.0,11.0
749,2.0,0.0,25.0,10.0,6.0
750,2.0,0.0,31.0,4.0,8.0
751,1.0,0.0,15.0,4.0,5.0
752,4.0,1.0,4045.0,7.0,15.0
753,7.0,0.0,7081.0,3.0,14.0
754,3.0,1.0,3032.0,4.0,13.0
755,5.0,0.0,5056.0,2.0,18.0
756,8.0,0.0,8084.0,1.0,13.0
757,6.0,3.0,6063.0,4.0,10.0
758,3.0,2.0,3033.0,3.0,14.0
759,2.0,2.0,2022.0,4.0,14.0
760,3.0,0.0,32.0,5.0,2.0
761,1.0,0.0,15.0,6.0,1.0
762,4.0,1.0,4046.0,5.0,16.0
763,4.0,1.0,4044.0,5.0,16.0
764,3.0,0.0,34.0,5.0,1.0
765,0.0,0.0,5.0,12.0,1.0
766,3.0,2.0,3036.0,2.0,15.0
767,0.0,0.0,5.0,4.0,3.0
768,3.0,2.0,3035.0,2.0,13.0
769,3.0,3.0,3033.0,15.0,10.0
770,1.0,2.0,1014.0,6.0,26.0
771,3.0,0.0,34.0,5.0,1.0
772,3.0,0.0,3034.0,9.0,11.0
773,8.0,2.0,8085.0,3.0,12.0
774,2.0,2.0,2028.0,1.0,12.0
775,4.0,0.0,4042.0,7.0,14.0
776,3.0,1.0,3032.0,6.0,14.0
777,0.0,0.0,4.0,3.0,0.0
778,4.0,2.0,4042.0,4.0,20.0
779,2.0,0.0,21.0,2.0,8.0
780,4.0,0.0,4042.0,2.0,20.0
781,5.0,0.0,5051.0,1.0,13.0
782,7.0,0.0,7073.0,4.0,10.0
783,1.0,2.0,17.0,2.0,4.0
784,3.0,2.0,3035.0,3.0,13.0
785,1.0,1.0,14.0,0.0,3.0
786,3.0,0.0,33.0,5.0,2.0
787,1.0,2.0,1010.0,7.0,15.0
788,5.0,2.0,5054.0,22.0,12.0
789,1.0,2.0,1016.0,3.0,12.0
790,4.0,1.0,4041.0,1.0,11.0
791,5.0,2.0,5052.0,6.0,16.0
792,3.0,1.0,3033.0,9.0,15.0
793,2.0,0.0,26.0,1.0,5.0
794,4.0,0.0,4044.0,12.0,12.0
795,1.0,0.0,11.0,5.0,5.0
796,4.0,3.0,4044.0,7.0,15.0
797,5.0,3.0,5054.0,7.0,16.0
798,0.0,3.0,4.0,3.0,6.0
799,1.0,2.0,15.0,0.0,3.0
800,2.0,0.0,21.0,3.0,2.0
801,5.0,0.0,5056.0,5.0,13.0
802,2.0,1.0,24.0,0.0,4.0
803,3.0,0.0,32.0,5.0,6.0
804,7.0,3.0,7070.0,2.0,18.0
805,3.0,0.0,3037.0,1.0,15.0
806,2.0,1.0,23.0,1.0,5.0
807,2.0,1.0,29.0,1.0,0.0
808,6.0,2.0,6061.0,10.0,14.0
809,2.0,0.0,22.0,3.0,11.0
810,0.0,2.0,2.0,17.0,2.0
811,5.0,1.0,5053.0,2.0,13.0
812,2.0,0.0,23.0,1.0,5.0
813,4.0,3.0,4042.0,3.0,11.0
814,3.0,2.0,3034.0,10.0,10.0
815,5.0,2.0,5053.0,2.0,17.0
816,5.0,0.0,5055.0,3.0,10.0
817,3.0,0.0,33.0,6.0,5.0
818,2.0,0.0,22.0,1.0,3.0
819,2.0,0.0,21.0,2.0,7.0
820,2.0,0.0,21.0,1.0,6.0
821,3.0,2.0,3034.0,1.0,16.0
822,4.0,2.0,4044.0,1.0,12.0
823,2.0,1.0,2025.0,3.0,12.0
824,2.0,3.0,2023.0,3.0,14.0
825,2.0,1.0,24.0,2.0,0.0
826,5.0,2.0,5056.0,5.0,12.0
827,5.0,1.0,5057.0,1.0,11.0
828,6.0,3.0,6063.0,3.0,12.0
829,4.0,0.0,4047.0,9.0,16.0
830,4.0,2.0,4046.0,2.0,14.0
831,1.0,2.0,1018.0,3.0,15.0
832,6.0,0.0,6061.0,3.0,13.0
833,1.0,2.0,1013.0,3.0,15.0
834,5.0,2.0,5053.0,8.0,13.0
835,2.0,2.0,2023.0,4.0,13.0
836,2.0,1.0,26.0,9.0,1.0
837,2.0,0.0,25.0,3.0,2.0
838,3.0,2.0,3031.0,7.0,14.0
839,2.0,0.0,22.0,14.0,4.0
840,5.0,0.0,5054.0,3.0,11.0
841,1.0,0.0,14.0,3.0,4.0
842,2.0,2.0,2026.0,2.0,16.0
843,2.0,0.0,23.0,5.0,5.0
844,4.0,1.0,4045.0,8.0,13.0
845,3.0,1.0,3036.0,1.0,16.0
846,8.0,3.0,8082.0,3.0,13.0
847,2.0,0.0,22.0,1.0,4.0
848,3.0,0.0,34.0,4.0,3.0
849,4.0,0.0,4040.0,5.0,14.0
850,4.0,3.0,4041.0,9.0,11.0
851,3.0,3.0,3034.0,20.0,12.0
852,0.0,1.0,7.0,1.0,4.0
853,3.0,3.0,3033.0,3.0,14.0
854,2.0,2.0,2022.0,2.0,14.0
855,2.0,0.0,26.0,6.0,2.0
856,1.0,0.0,14.0,1.0,4.0
857,3.0,1.0,3034.0,6.0,13.0
858,1.0,2.0,1017.0,10.0,11.0
859,4.0,0.0,4042.0,2.0,10.0
860,4.0,3.0,4045.0,4.0,16.0
861,6.0,3.0,6062.0,1.0,14.0
862,5.0,0.0,5054.0,4.0,16.0
863,2.0,0.0,23.0,0.0,2.0
864,4.0,2.0,4042.0,4.0,20.0
865,5.0,3.0,5053.0,8.0,14.0
866,4.0,0.0,42.0,3.0,5.0
867,4.0,0.0,4043.0,2.0,12.0
868,4.0,1.0,4044.0,4.0,13.0
869,0.0,2.0,0.0,22.0,17.0
870,2.0,1.0,25.0,2.0,1.0
871,1.0,0.0,14.0,1.0,1.0
872,0.0,0.0,6.0,1.0,1.0
873,5.0,1.0,5053.0,1.0,15.0
874,2.0,1.0,23.0,1.0,2.0
875,2.0,2.0,2025.0,1.0,15.0
876,5.0,0.0,5055.0,1.0,17.0
877,3.0,0.0,34.0,10.0,3.0
878,4.0,0.0,42.0,6.0,6.0
879,5.0,0.0,5056.0,5.0,20.0
880,3.0,3.0,3032.0,9.0,14.0
881,1.0,2.0,1017.0,5.0,16.0
882,1.0,0.0,14.0,9.0,5.0
883,5.0,0.0,5051.0,1.0,11.0
884,11.0,1.0,11115.0,3.0,15.0
885,5.0,2.0,5054.0,7.0,17.0
886,1.0,1.0,11.0,1.0,6.0
887,2.0,2.0,2024.0,4.0,11.0
888,4.0,3.0,4041.0,1.0,13.0
889,2.0,0.0,23.0,7.0,3.0
890,1.0,0.0,12.0,3.0,2.0
891,1.0,0.0,13.0,1.0,1.0
892,0.0,2.0,2.0,8.0,1.0
893,1.0,0.0,14.0,13.0,6.0
894,5.0,0.0,5051.0,5.0,14.0
895,4.0,0.0,4041.0,4.0,10.0
896,1.0,0.0,13.0,5.0,2.0
897,3.0,1.0,3034.0,2.0,18.0
898,1.0,0.0,13.0,1.0,4.0
899,5.0,2.0,5051.0,2.0,17.0
900,0.0,1.0,3.0,0.0,7.0
901,1.0,2.0,1013.0,2.0,12.0
902,3.0,2.0,3034.0,8.0,14.0
903,7.0,0.0,7075.0,3.0,15.0
904,4.0,1.0,4041.0,3.0,12.0
905,8.0,2.0,8082.0,11.0,11.0
906,4.0,1.0,4045.0,9.0,13.0
907,5.0,2.0,5052.0,8.0,13.0
908,0.0,2.0,1.0,3.0,6.0
909,2.0,2.0,2024.0,11.0,16.0
910,3.0,0.0,33.0,5.0,6.0
911,2.0,0.0,23.0,7.0,3.0
912,1.0,0.0,16.0,10.0,2.0
913,5.0,0.0,5052.0,3.0,11.0
914,2.0,0.0,24.0,6.0,4.0
915,2.0,3.0,2022.0,3.0,11.0
916,3.0,0.0,3035.0,4.0,14.0
917,0.0,2.0,7.0,2.0,6.0
918,2.0,1.0,2026.0,1.0,12.0
919,1.0,0.0,17.0,8.0,8.0
920,0.0,1.0,3.0,1.0,7.0
921,3.0,3.0,3032.0,1.0,22.0
922,1.0,2.0,1016.0,3.0,15.0
923,2.0,0.0,26.0,3.0,4.0
924,7.0,0.0,7076.0,4.0,12.0
925,5.0,3.0,5053.0,3.0,10.0
926,2.0,3.0,2026.0,7.0,11.0
927,3.0,1.0,3033.0,2.0,20.0
928,6.0,2.0,6062.0,7.0,12.0
929,3.0,1.0,3035.0,6.0,12.0
930,0.0,1.0,1.0,10.0,3.0
931,1.0,2.0,16.0,1.0,3.0
932,3.0,2.0,3034.0,3.0,13.0
933,1.0,1.0,14.0,6.0,4.0
934,5.0,0.0,5054.0,7.0,10.0
935,3.0,2.0,3030.0,4.0,11.0
936,0.0,2.0,0.0,1.0,0.0
937,7.0,0.0,7076.0,2.0,13.0
938,1.0,1.0,15.0,0.0,3.0
939,4.0,2.0,4042.0,6.0,12.0
940,6.0,1.0,6064.0,2.0,14.0
941,0.0,2.0,4.0,3.0,1.0
942,4.0,1.0,4053.0,9.0,13.0
943,0.0,0.0,6.0,1.0,2.0
944,6.0,1.0,6064.0,10.0,16.0
945,2.0,2.0,2024.0,3.0,16.0
946,7.0,0.0,7074.0,8.0,17.0
947,1.0,0.0,15.0,2.0,4.0
948,2.0,0.0,26.0,0.0,3.0
949,1.0,0.0,14.0,1.0,2.0
950,8.0,2.0,8084.0,2.0,15.0
951,5.0,0.0,5056.0,5.0,14.0
952,3.0,0.0,36.0,2.0,3.0
953,2.0,2.0,2025.0,3.0,11.0
954,4.0,2.0,4049.0,6.0,17.0
955,3.0,2.0,3035.0,9.0,15.0
956,2.0,0.0,26.0,3.0,3.0
957,2.0,1.0,2023.0,7.0,11.0
958,1.0,0.0,11.0,6.0,0.0
959,2.0,0.0,22.0,1.0,7.0
960,3.0,1.0,3034.0,5.0,17.0
961,2.0,0.0,25.0,3.0,3.0
962,3.0,0.0,3036.0,9.0,12.0
963,5.0,2.0,5057.0,2.0,15.0
964,3.0,2.0,3034.0,5.0,10.0
965,0.0,3.0,6.0,3.0,14.0
966,5.0,0.0,5054.0,5.0,15.0
967,2.0,1.0,2024.0,6.0,20.0
968,0.0,2.0,2.0,4.0,3.0
969,4.0,0.0,4042.0,7.0,18.0
970,4.0,1.0,4045.0,5.0,22.0
971,6.0,1.0,6064.0,7.0,11.0
972,3.0,2.0,3035.0,8.0,18.0
973,1.0,0.0,10.0,2.0,3.0
974,6.0,2.0,6063.0,17.0,12.0
975,3.0,2.0,3036.0,14.0,12.0
976,4.0,0.0,4045.0,4.0,17.0
977,3.0,2.0,3033.0,6.0,22.0
978,2.0,2.0,2024.0,6.0,18.0
979,2.0,3.0,2023.0,8.0,12.0
980,1.0,2.0,1017.0,1.0,15.0
981,0.0,0.0,5.0,4.0,4.0
982,2.0,1.0,2023.0,2.0,11.0
983,4.0,0.0,4043.0,4.0,21.0
984,3.0,2.0,3033.0,2.0,15.0
985,4.0,0.0,4046.0,1.0,12.0
986,1.0,1.0,13.0,1.0,3.0
987,3.0,3.0,3040.0,8.0,15.0
988,0.0,2.0,4.0,3.0,3.0
989,2.0,0.0,29.0,5.0,10.0
990,7.0,0.0,7076.0,14.0,14.0
991,3.0,2.0,3036.0,4.0,12.0
992,0.0,0.0,8.0,0.0,1.0
993,3.0,0.0,31.0,0.0,5.0
994,5.0,1.0,5052.0,3.0,15.0
995,1.0,1.0,12.0,8.0,3.0
996,3.0,1.0,3037.0,8.0,13.0
997,1.0,2.0,1012.0,8.0,14.0
998,1.0,1.0,14.0,3.0,7.0
999,3.0,1.0,3037.0,5.0,15.0
1000,1.0,0.0,13.0,2.0,3.0
1001,2.0,0.0,23.0,11.0,1.0
1002,7.0,2.0,7072.0,13.0,14.0
1003,1.0,0.0,15.0,4.0,4.0
1004,0.0,3.0,2.0,2.0,16.0
1005,5.0,0.0,5054.0,3.0,12.0
1006,6.0,1.0,6065.0,1.0,18.0
1007,4.0,2.0,4047.0,3.0,11.0
1008,5.0,1.0,5053.0,2.0,12.0
1009,1.0,1.0,16.0,3.0,1.0
1010,1.0,2.0,17.0,2.0,3.0
1011,3.0,1.0,3034.0,4.0,14.0
1012,2.0,0.0,22.0,4.0,5.0
1013,2.0,2.0,2022.0,2.0,12.0
1014,2.0,0.0,23.0,4.0,4.0
1015,3.0,0.0,31.0,2.0,5.0
1016,2.0,2.0,2022.0,2.0,14.0
1017,1.0,3.0,1012.0,3.0,16.0
1018,1.0,2.0,1012.0,6.0,10.0
1019,2.0,2.0,2026.0,2.0,13.0
1020,6.0,0.0,6066.0,5.0,13.0
1021,3.0,2.0,3031.0,4.0,12.0
1022,2.0,2.0,2025.0,6.0,12.0
1023,5.0,0.0,5055.0,1.0,11.0
1024,4.0,0.0,4041.0,4.0,12.0
1025,2.0,2.0,2024.0,18.0,11.0
1026,3.0,3.0,3033.0,2.0,17.0
1027,0.0,2.0,2.0,9.0,2.0
1028,2.0,0.0,25.0,2.0,9.0
1029,7.0,0.0,7073.0,7.0,13.0
1030,8.0,1.0,8086.0,3.0,11.0
1031,4.0,2.0,4044.0,1.0,16.0
1032,1.0,0.0,15.0,5.0,5.0
1033,4.0,2.0,4041.0,3.0,15.0
1034,3.0,0.0,3031.0,7.0,17.0
1035,4.0,1.0,4043.0,11.0,20.0
1036,4.0,2.0,4047.0,10.0,14.0
1037,3.0,3.0,3036.0,8.0,17.0
1038,5.0,2.0,5057.0,5.0,13.0
1039,2.0,0.0,28.0,5.0,8.0
1040,4.0,2.0,4045.0,6.0,12.0
1041,4.0,0.0,4044.0,5.0,12.0
1042,4.0,0.0,4041.0,8.0,15.0
1043,1.0,2.0,1014.0,1.0,18.0
1044,3.0,0.0,3033.0,11.0,16.0
1045,5.0,0.0,5052.0,6.0,24.0
1046,2.0,0.0,23.0,19.0,4.0
1047,3.0,2.0,3037.0,5.0,11.0
1048,0.0,0.0,4.0,3.0,5.0
1049,4.0,3.0,4044.0,5.0,17.0
1050,0.0,0.0,6.0,2.0,8.0
1051,4.0,1.0,4044.0,2.0,11.0
1052,5.0,0.0,5054.0,15.0,14.0
1053,5.0,2.0,5058.0,6.0,13.0
1054,6.0,1.0,6065.0,10.0,13.0
1055,4.0,2.0,4044.0,1.0,12.0
1056,3.0,3.0,3032.0,4.0,13.0
1057,1.0,1.0,12.0,4.0,5.0
1058,3.0,0.0,3037.0,3.0,14.0
1059,3.0,2.0,3037.0,11.0,13.0
1060,1.0,2.0,1012.0,8.0,10.0
1061,1.0,0.0,13.0,3.0,3.0
1062,0.0,0.0,2.0,1.0,5.0
1063,5.0,2.0,5057.0,8.0,20.0
1064,4.0,2.0,4043.0,11.0,16.0
1065,1.0,1.0,11.0,0.0,3.0
1066,4.0,3.0,4043.0,1.0,14.0
1067,2.0,0.0,28.0,3.0,4.0
1068,0.0,3.0,3.0,2.0,15.0
1069,4.0,2.0,4044.0,2.0,12.0
1070,4.0,2.0,4048.0,7.0,13.0
1071,2.0,3.0,2023.0,4.0,18.0
1072,1.0,0.0,15.0,1.0,7.0
1073,3.0,3.0,3033.0,3.0,12.0
1074,2.0,0.0,20.0,4.0,3.0
1075,3.0,3.0,3035.0,2.0,13.0
1076,2.0,2.0,2021.0,3.0,14.0
1077,1.0,1.0,12.0,3.0,0.0
1078,3.0,0.0,3035.0,1.0,14.0
1079,2.0,0.0,26.0,2.0,6.0
1080,1.0,2.0,1013.0,7.0,12.0
1081,4.0,0.0,4043.0,1.0,13.0
1082,3.0,2.0,3038.0,3.0,20.0
1083,6.0,2.0,6064.0,3.0,17.0
1084,6.0,1.0,6063.0,3.0,10.0
1085,1.0,3.0,1019.0,10.0,12.0
1086,6.0,0.0,6067.0,3.0,13.0
1087,5.0,2.0,5053.0,4.0,14.0
1088,3.0,2.0,3036.0,4.0,14.0
1089,4.0,2.0,4042.0,6.0,12.0
1090,0.0,1.0,4.0,1.0,2.0
1091,4.0,0.0,43.0,5.0,3.0
1092,1.0,0.0,16.0,6.0,5.0
1093,2.0,0.0,25.0,0.0,3.0
1094,6.0,0.0,6064.0,5.0,16.0
1095,3.0,2.0,3036.0,6.0,14.0
1096,2.0,1.0,2025.0,4.0,17.0
1097,7.0,0.0,7075.0,4.0,10.0
1098,4.0,2.0,4044.0,3.0,10.0
1099,4.0,2.0,4041.0,4.0,16.0
1100,3.0,1.0,3039.0,7.0,11.0
1101,5.0,3.0,5053.0,5.0,16.0
1102,4.0,0.0,44.0,4.0,0.0
1103,4.0,0.0,4045.0,9.0,12.0
1104,3.0,3.0,3033.0,16.0,15.0
1105,6.0,3.0,6064.0,5.0,14.0
1106,4.0,2.0,4044.0,12.0,12.0
1107,1.0,0.0,13.0,2.0,3.0
1108,4.0,2.0,4047.0,7.0,14.0
1109,2.0,1.0,22.0,8.0,5.0
1110,5.0,1.0,5054.0,10.0,17.0
1111,1.0,2.0,1018.0,5.0,13.0
1112,0.0,0.0,7.0,4.0,3.0
1113,2.0,0.0,24.0,8.0,2.0
1114,6.0,0.0,6063.0,2.0,17.0
1115,3.0,0.0,33.0,1.0,1.0
1116,2.0,2.0,2024.0,4.0,10.0
1117,0.0,2.0,5.0,9.0,4.0
1118,1.0,3.0,1015.0,3.0,15.0
1119,4.0,0.0,4043.0,6.0,12.0
1120,6.0,2.0,6061.0,3.0,13.0
1121,9.0,0.0,9091.0,1.0,13.0
1122,3.0,3.0,3034.0,2.0,15.0
1123,1.0,2.0,1013.0,4.0,15.0
1124,8.0,0.0,8082.0,7.0,11.0
1125,0.0,0.0,6.0,5.0,3.0
1126,2.0,2.0,2024.0,2.0,15.0
1127,3.0,1.0,3034.0,6.0,14.0
1128,1.0,2.0,1013.0,14.0,16.0
1129,6.0,2.0,6061.0,2.0,18.0
1130,6.0,0.0,6062.0,9.0,13.0
1131,4.0,0.0,4043.0,6.0,17.0
1132,1.0,0.0,16.0,2.0,9.0
1133,3.0,0.0,35.0,1.0,7.0
1134,5.0,1.0,5059.0,7.0,12.0
1135,1.0,0.0,13.0,6.0,4.0
1136,3.0,0.0,34.0,5.0,4.0
1137,1.0,1.0,11.0,11.0,5.0
1138,2.0,0.0,25.0,1.0,7.0
1139,3.0,2.0,3032.0,2.0,14.0
1140,1.0,2.0,1013.0,10.0,14.0
1141,1.0,3.0,1013.0,8.0,11.0
1142,0.0,2.0,4.0,8.0,3.0
1143,1.0,1.0,16.0,2.0,2.0
1144,2.0,1.0,2022.0,4.0,15.0
1145,4.0,0.0,42.0,2.0,6.0
1146,4.0,0.0,4043.0,7.0,17.0
1147,4.0,1.0,4041.0,5.0,13.0
1148,1.0,3.0,1014.0,3.0,11.0
1149,3.0,2.0,3035.0,13.0,14.0
1150,0.0,2.0,6.0,5.0,1.0
1151,5.0,1.0,5052.0,6.0,12.0
1152,6.0,2.0,6061.0,2.0,15.0
1153,2.0,0.0,23.0,3.0,9.0
1154,4.0,2.0,4044.0,9.0,10.0
1155,3.0,0.0,34.0,1.0,6.0
1156,2.0,3.0,2027.0,9.0,12.0
1157,2.0,2.0,2021.0,6.0,18.0
1158,1.0,3.0,1011.0,1.0,16.0
1159,7.0,2.0,7073.0,9.0,21.0
1160,5.0,1.0,5056.0,1.0,12.0
1161,2.0,2.0,2024.0,4.0,13.0
1162,1.0,2.0,14.0,8.0,5.0
1163,3.0,0.0,37.0,3.0,10.0
1164,0.0,1.0,3.0,4.0,11.0
1165,2.0,1.0,23.0,10.0,3.0
1166,2.0,2.0,2027.0,2.0,12.0
1167,0.0,2.0,1.0,5.0,3.0
1168,2.0,3.0,2022.0,9.0,13.0
1169,2.0,3.0,2025.0,4.0,14.0
1170,2.0,0.0,26.0,1.0,6.0
1171,5.0,1.0,5056.0,6.0,10.0
1172,2.0,1.0,2026.0,4.0,16.0
1173,2.0,1.0,2025.0,8.0,11.0
1174,4.0,1.0,4045.0,4.0,21.0
1175,4.0,1.0,4046.0,1.0,19.0
1176,2.0,0.0,22.0,3.0,5.0
1177,1.0,1.0,13.0,0.0,0.0
1178,1.0,0.0,18.0,2.0,2.0
1179,6.0,2.0,6062.0,7.0,17.0
1180,4.0,0.0,4047.0,3.0,13.0
1181,6.0,0.0,6067.0,1.0,14.0
1182,1.0,0.0,12.0,3.0,9.0
1183,2.0,0.0,23.0,1.0,2.0
1184,3.0,0.0,34.0,3.0,4.0
1185,0.0,2.0,7.0,0.0,5.0
1186,2.0,0.0,27.0,7.0,8.0
1187,1.0,2.0,12.0,3.0,0.0
1188,1.0,0.0,13.0,10.0,1.0
1189,3.0,2.0,3036.0,2.0,12.0
1190,4.0,2.0,4044.0,4.0,16.0
1191,2.0,2.0,2022.0,9.0,16.0
1192,4.0,2.0,4041.0,1.0,10.0
1193,3.0,0.0,3035.0,3.0,15.0
1194,1.0,0.0,13.0,1.0,7.0
1195,2.0,0.0,26.0,8.0,4.0
1196,4.0,3.0,4047.0,2.0,18.0
1197,2.0,2.0,2027.0,7.0,10.0
1198,7.0,2.0,7080.0,6.0,17.0
1199,0.0,0.0,5.0,8.0,2.0
1200,5.0,0.0,5057.0,2.0,13.0
1201,2.0,1.0,2024.0,9.0,15.0
1202,1.0,0.0,13.0,2.0,4.0
1203,0.0,2.0,2.0,1.0,3.0
1204,7.0,1.0,7073.0,3.0,17.0
1205,1.0,2.0,1014.0,10.0,16.0
1206,0.0,0.0,3.0,0.0,5.0
1207,6.0,0.0,6062.0,6.0,21.0
1208,3.0,2.0,3032.0,3.0,12.0
1209,2.0,0.0,24.0,9.0,4.0
1210,3.0,0.0,32.0,0.0,2.0
1211,2.0,0.0,21.0,3.0,1.0
1212,1.0,3.0,1014.0,2.0,16.0
1213,1.0,0.0,14.0,1.0,8.0
1214,4.0,0.0,4043.0,6.0,14.0
1215,2.0,3.0,2024.0,4.0,11.0
1216,0.0,2.0,3.0,7.0,9.0
1217,4.0,1.0,4045.0,1.0,12.0
1218,5.0,3.0,5053.0,3.0,15.0
1219,2.0,2.0,2023.0,8.0,13.0
1220,1.0,1.0,15.0,0.0,4.0
1221,1.0,1.0,15.0,1.0,2.0
1222,4.0,2.0,4043.0,10.0,16.0
