,years_experience,degree,nr_commits,nr_languages,nr_stars
616,1.0,2.0,1014.0,1.0,17.0
617,3.0,3.0,3033.0,4.0,14.0
618,5.0,3.0,5055.0,5.0,14.0
619,10.0,2.0,10107.0,1.0,12.0
620,5.0,0.0,5055.0,10.0,13.0
621,3.0,0.0,3031.0,3.0,10.0
622,3.0,3.0,3036.0,8.0,16.0
623,3.0,2.0,3034.0,8.0,14.0
624,0.0,2.0,2.0,2.0,2.0
625,1.0,3.0,1012.0,3.0,12.0
626,2.0,0.0,25.0,8.0,1.0
627,1.0,1.0,14.0,4.0,7.0
628,1.0,1.0,14.0,10.0,2.0
629,4.0,1.0,4046.0,6.0,14.0
630,1.0,3.0,1018.0,7.0,13.0
631,2.0,0.0,22.0,4.0,4.0
632,3.0,1.0,3035.0,4.0,13.0
633,0.0,2.0,7.0,10.0,4.0
634,2.0,2.0,2024.0,5.0,12.0
635,4.0,1.0,4044.0,1.0,13.0
636,2.0,2.0,2023.0,1.0,17.0
637,5.0,0.0,5054.0,5.0,15.0
638,4.0,1.0,4042.0,2.0,12.0
639,1.0,2.0,1014.0,13.0,17.0
640,4.0,0.0,4043.0,9.0,16.0
641,2.0,0.0,25.0,0.0,3.0
642,4.0,2.0,4044.0,3.0,15.0
643,3.0,0.0,3035.0,1.0,13.0
644,5.0,2.0,5058.0,7.0,12.0
645,2.0,1.0,29.0,7.0,9.0
646,3.0,2.0,3036.0,5.0,14.0
647,1.0,1.0,1013.0,6.0,16.0
648,5.0,2.0,5055.0,3.0,17.0
649,2.0,1.0,2023.0,2.0,13.0
650,4.0,0.0,4047.0,3.0,19.0
651,1.0,0.0,14.0,4.0,6.0
652,6.0,2.0,6062.0,4.0,19.0
653,5.0,1.0,5054.0,6.0,14.0
654,0.0,1.0,7.0,3.0,3.0
655,3.0,0.0,3031.0,15.0,16.0
656,3.0,0.0,34.0,3.0,11.0
657,5.0,1.0,5055.0,5.0,15.0
658,5.0,2.0,5052.0,3.0,15.0
659,2.0,3.0,2023.0,2.0,14.0
660,2.0,0.0,22.0,8.0,8.0
661,2.0,0.0,26.0,0.0,4.0
662,2.0,0.0,24.0,6.0,6.0
663,5.0,0.0,5055.0,2.0,14.0
664,3.0,3.0,3034.0,8.0,13.0
665,3.0,0.0,30.0,2.0,2.0
666,6.0,0.0,6066.0,6.0,11.0
667,1.0,0.0,11.0,6.0,2.0
668,1.0,0.0,14.0,7.0,4.0
669,6.0,2.0,6068.0,8.0,15.0
670,1.0,1.0,18.0,4.0,5.0
671,1.0,0.0,12.0,4.0,1.0
672,1.0,2.0,1019.0,1.0,12.0
673,4.0,0.0,4044.0,4.0,12.0
674,3.0,2.0,3034.0,3.0,15.0
675,3.0,0.0,30.0,1.0,6.0
676,4.0,2.0,4047.0,5.0,20.0
677,3.0,2.0,3035.0,6.0,11.0
678,1.0,0.0,11.0,6.0,3.0
679,4.0,2.0,4040.0,7.0,13.0
680,5.0,2.0,5057.0,4.0,14.0
681,2.0,0.0,23.0,9.0,3.0
682,2.0,2.0,2024.0,10.0,15.0
683,5.0,2.0,5053.0,2.0,20.0
684,3.0,0.0,3034.0,3.0,15.0
685,8.0,3.0,8088.0,8.0,10.0
686,1.0,2.0,1011.0,14.0,17.0
687,2.0,1.0,24.0,1.0,5.0
688,2.0,2.0,2025.0,4.0,12.0
689,4.0,3.0,4040.0,5.0,11.0
690,6.0,2.0,6060.0,2.0,12.0
691,3.0,1.0,3038.0,2.0,15.0
692,7.0,0.0,7073.0,2.0,13.0
693,4.0,2.0,4046.0,5.0,12.0
694,3.0,2.0,3034.0,6.0,12.0
695,0.0,1.0,5.0,0.0,8.0
696,3.0,0.0,33.0,6.0,2.0
697,8.0,0.0,8091.0,3.0,15.0
698,2.0,1.0,22.0,1.0,2.0
699,1.0,1.0,17.0,8.0,6.0
700,7.0,3.0,7075.0,3.0,12.0
701,0.0,0.0,3.0,6.0,2.0
702,4.0,3.0,4044.0,8.0,14.0
703,1.0,0.0,11.0,1.0,0.0
704,2.0,2.0,2028.0,14.0,11.0
705,5.0,0.0,5053.0,6.0,11.0
706,2.0,2.0,2023.0,3.0,18.0
707,3.0,0.0,35.0,1.0,3.0
708,2.0,3.0,2023.0,4.0,13.0
709,1.0,0.0,14.0,1.0,2.0
710,5.0,2.0,5053.0,7.0,19.0
711,0.0,0.0,1.0,5.0,1.0
712,2.0,1.0,2026.0,1.0,14.0
713,6.0,1.0,6062.0,5.0,12.0
714,6.0,0.0,6064.0,3.0,14.0
715,0.0,3.0,9.0,5.0,12.0
716,0.0,0.0,6.0,1.0,4.0
717,3.0,2.0,3031.0,16.0,13.0
718,4.0,2.0,4044.0,2.0,20.0
719,3.0,1.0,3034.0,3.0,14.0
720,5.0,0.0,5054.0,2.0,13.0
721,1.0,0.0,11.0,1.0,2.0
722,8.0,0.0,8084.0,3.0,13.0
723,3.0,0.0,3034.0,4.0,13.0
724,4.0,2.0,4046.0,4.0,20.0
725,3.0,2.0,3033.0,1.0,13.0
726,6.0,2.0,6066.0,3.0,13.0
727,5.0,0.0,5051.0,13.0,10.0
728,2.0,0.0,25.0,7.0,2.0
729,1.0,0.0,14.0,4.0,1.0
730,5.0,0.0,5052.0,20.0,14.0
731,4.0,1.0,4042.0,5.0,14.0
732,2.0,0.0,21.0,4.0,6.0
733,1.0,0.0,11.0,5.0,6.0
734,2.0,1.0,23.0,2.0,8.0
735,1.0,2.0,1013.0,7.0,14.0
736,3.0,1.0,3034.0,5.0,22.0
737,3.0,2.0,3031.0,9.0,11.0
738,0.0,3.0,2.0,3.0,17.0
739,5.0,3.0,5052.0,3.0,11.0
740,0.0,2.0,3.0,1.0,3.0
741,1.0,0.0,15.0,1.0,6.0
742,5.0,2.0,5053.0,9.0,12.0
743,1.0,3.0,1015.0,8.0,18.0
744,4.0,3.0,4042.0,4.0,13.0
745,3.0,1.0,3033.0,6.0,15.0
746,5.0,0.0,5053.0,4.0,16.0
747,5.0,0.0,5052.0,2.0,14.0
748,3.0,2.0,3035.0,5.0,15.0
749,1.0,1.0,12.0,8.0,6.0
750,1.0,2.0,1014.0,9.0,18.0
751,3.0,1.0,3034.0,6.0,13.0
752,1.0,1.0,14.0,5.0,4.0
753,2.0,0.0,23.0,6.0,7.0
754,4.0,1.0,4044.0,13.0,13.0
755,3.0,0.0,31.0,9.0,7.0
756,2.0,3.0,2023.0,4.0,13.0
757,0.0,2.0,7.0,3.0,5.0
758,9.0,2.0,9092.0,4.0,12.0
759,2.0,0.0,27.0,2.0,4.0
760,2.0,3.0,2021.0,6.0,11.0
761,2.0,2.0,2024.0,10.0,16.0
762,3.0,3.0,3032.0,8.0,10.0
763,3.0,0.0,35.0,2.0,2.0
764,2.0,1.0,21.0,15.0,3.0
765,4.0,2.0,4044.0,5.0,12.0
766,2.0,0.0,24.0,8.0,6.0
767,3.0,3.0,3034.0,12.0,11.0
768,6.0,2.0,6062.0,3.0,12.0
769,3.0,1.0,3036.0,11.0,10.0
770,2.0,1.0,24.0,2.0,8.0
771,3.0,3.0,3035.0,4.0,13.0
772,8.0,2.0,8083.0,8.0,12.0
773,5.0,1.0,5053.0,7.0,16.0
774,3.0,2.0,3036.0,2.0,15.0
775,3.0,0.0,3033.0,5.0,15.0
776,3.0,0.0,35.0,7.0,4.0
777,2.0,2.0,2025.0,6.0,13.0
778,8.0,2.0,8085.0,5.0,14.0
779,2.0,2.0,2023.0,2.0,13.0
780,2.0,2.0,2024.0,8.0,13.0
781,4.0,0.0,4042.0,6.0,19.0
782,0.0,0.0,3.0,9.0,5.0
783,4.0,1.0,4042.0,9.0,13.0
784,2.0,2.0,2024.0,5.0,17.0
785,5.0,0.0,5055.0,9.0,12.0
786,7.0,3.0,7080.0,8.0,12.0
787,3.0,0.0,33.0,1.0,3.0
788,4.0,0.0,4045.0,4.0,13.0
789,5.0,2.0,5054.0,5.0,13.0
790,5.0,1.0,5054.0,5.0,14.0
791,4.0,0.0,4043.0,2.0,10.0
792,4.0,0.0,4044.0,6.0,14.0
793,1.0,0.0,12.0,1.0,4.0
794,4.0,0.0,4046.0,4.0,15.0
795,3.0,0.0,3034.0,8.0,13.0
796,2.0,0.0,25.0,3.0,2.0
797,7.0,3.0,7077.0,8.0,15.0
798,2.0,2.0,2023.0,4.0,14.0
799,1.0,1.0,16.0,3.0,1.0
800,5.0,0.0,5053.0,3.0,11.0
801,3.0,0.0,33.0,0.0,1.0
802,5.0,2.0,5051.0,1.0,11.0
803,4.0,1.0,4046.0,5.0,12.0
804,4.0,3.0,4042.0,2.0,12.0
805,6.0,0.0,6064.0,1.0,18.0
806,5.0,0.0,5057.0,5.0,15.0
807,2.0,1.0,2024.0,3.0,15.0
808,1.0,0.0,18.0,8.0,1.0
809,2.0,2.0,2026.0,2.0,11.0
810,1.0,0.0,14.0,6.0,2.0
811,4.0,2.0,4047.0,5.0,15.0
812,2.0,2.0,2028.0,9.0,15.0
813,3.0,1.0,3032.0,5.0,12.0
814,1.0,0.0,17.0,5.0,8.0
815,7.0,1.0,7075.0,2.0,14.0
816,0.0,0.0,6.0,3.0,6.0
817,5.0,0.0,5053.0,1.0,14.0
818,6.0,1.0,6064.0,3.0,15.0
819,6.0,3.0,6067.0,7.0,11.0
820,5.0,0.0,5055.0,1.0,12.0
821,2.0,3.0,2022.0,1.0,12.0
822,2.0,2.0,2029.0,8.0,16.0
823,0.0,2.0,6.0,12.0,7.0
824,2.0,0.0,25.0,3.0,3.0
825,0.0,1.0,4.0,9.0,6.0
826,2.0,0.0,29.0,1.0,3.0
827,2.0,0.0,23.0,0.0,4.0
828,3.0,2.0,3039.0,4.0,15.0
829,3.0,1.0,3037.0,6.0,14.0
830,9.0,0.0,9092.0,6.0,17.0
831,2.0,2.0,2025.0,2.0,13.0
832,4.0,0.0,4044.0,19.0,10.0
833,2.0,1.0,2022.0,10.0,14.0
834,3.0,0.0,34.0,2.0,6.0
835,2.0,2.0,2023.0,6.0,14.0
836,1.0,1.0,12.0,1.0,1.0
837,1.0,0.0,12.0,5.0,7.0
838,7.0,2.0,7072.0,6.0,21.0
839,2.0,2.0,2029.0,6.0,16.0
840,5.0,2.0,5056.0,2.0,19.0
841,3.0,2.0,3034.0,3.0,12.0
842,3.0,0.0,3032.0,4.0,13.0
843,6.0,2.0,6065.0,9.0,12.0
844,2.0,2.0,2027.0,2.0,15.0
845,0.0,2.0,5.0,2.0,12.0
846,3.0,3.0,3033.0,6.0,12.0
847,1.0,1.0,16.0,6.0,0.0
848,3.0,1.0,3035.0,6.0,16.0
849,4.0,2.0,4042.0,2.0,16.0
850,1.0,1.0,13.0,1.0,14.0
851,2.0,1.0,27.0,1.0,4.0
852,3.0,0.0,32.0,5.0,3.0
853,4.0,2.0,4043.0,6.0,17.0
854,5.0,2.0,5053.0,1.0,10.0
855,2.0,2.0,2027.0,2.0,13.0
856,7.0,2.0,7073.0,10.0,10.0
857,4.0,1.0,4046.0,7.0,12.0
858,5.0,0.0,5054.0,2.0,17.0
859,3.0,0.0,33.0,4.0,3.0
860,6.0,2.0,6065.0,5.0,12.0
861,3.0,2.0,3036.0,2.0,13.0
862,4.0,1.0,4047.0,5.0,14.0
863,6.0,0.0,6063.0,5.0,19.0
864,1.0,2.0,1012.0,5.0,17.0
865,5.0,2.0,5054.0,7.0,15.0
866,0.0,3.0,3.0,5.0,11.0
867,1.0,0.0,15.0,1.0,6.0
868,3.0,0.0,36.0,2.0,8.0
869,2.0,2.0,2024.0,5.0,18.0
870,3.0,0.0,32.0,4.0,4.0
871,4.0,0.0,4044.0,6.0,17.0
872,2.0,3.0,2022.0,2.0,13.0
873,1.0,3.0,1010.0,2.0,13.0
874,2.0,2.0,2020.0,4.0,17.0
875,2.0,0.0,24.0,7.0,5.0
876,0.0,3.0,3.0,11.0,10.0
877,3.0,3.0,3033.0,2.0,12.0
878,4.0,0.0,4041.0,4.0,11.0
879,5.0,2.0,5051.0,3.0,14.0
880,3.0,0.0,34.0,1.0,3.0
881,2.0,2.0,2027.0,3.0,12.0
882,4.0,3.0,4046.0,1.0,15.0
883,5.0,1.0,5053.0,5.0,11.0
884,2.0,0.0,27.0,5.0,5.0
885,1.0,1.0,15.0,3.0,10.0
886,4.0,1.0,4043.0,3.0,11.0
887,2.0,0.0,23.0,1.0,3.0
888,1.0,0.0,14.0,2.0,4.0
889,3.0,0.0,3033.0,12.0,17.0
890,2.0,0.0,23.0,1.0,6.0
891,4.0,2.0,4043.0,2.0,20.0
892,2.0,2.0,2028.0,4.0,11.0
893,3.0,2.0,3031.0,2.0,18.0
894,0.0,3.0,9.0,10.0,14.0
895,3.0,1.0,3033.0,15.0,16.0
896,1.0,2.0,1013.0,1.0,10.0
897,4.0,1.0,4046.0,6.0,17.0
898,3.0,1.0,3037.0,1.0,20.0
899,5.0,2.0,5054.0,4.0,14.0
900,5.0,1.0,5055.0,15.0,15.0
901,2.0,2.0,2021.0,8.0,11.0
902,2.0,0.0,23.0,8.0,2.0
903,1.0,0.0,16.0,0.0,4.0
904,3.0,3.0,3035.0,1.0,18.0
905,8.0,1.0,8085.0,2.0,13.0
906,5.0,3.0,5051.0,3.0,11.0
907,3.0,1.0,3038.0,3.0,19.0
908,3.0,0.0,35.0,2.0,3.0
909,1.0,3.0,1018.0,6.0,11.0
910,2.0,1.0,2022.0,2.0,16.0
911,1.0,3.0,1013.0,5.0,13.0
912,7.0,2.0,7074.0,13.0,17.0
913,3.0,0.0,33.0,4.0,11.0
914,2.0,2.0,2027.0,1.0,11.0
915,1.0,3.0,1015.0,4.0,18.0
916,0.0,2.0,4.0,4.0,5.0
917,3.0,0.0,36.0,5.0,2.0
918,0.0,1.0,4.0,2.0,2.0
919,0.0,0.0,4.0,1.0,6.0
920,2.0,2.0,2022.0,1.0,13.0
921,4.0,0.0,41.0,15.0,8.0
922,0.0,3.0,5.0,5.0,19.0
923,1.0,3.0,1022.0,2.0,15.0
924,6.0,2.0,6061.0,4.0,12.0
925,1.0,1.0,12.0,5.0,2.0
926,4.0,0.0,4043.0,11.0,15.0
927,3.0,2.0,3033.0,8.0,13.0
928,5.0,3.0,5057.0,13.0,13.0
929,3.0,2.0,3030.0,9.0,12.0
930,3.0,1.0,3033.0,2.0,16.0
931,2.0,1.0,21.0,3.0,3.0
932,1.0,0.0,12.0,2.0,2.0
933,1.0,0.0,13.0,1.0,2.0
934,4.0,0.0,4044.0,2.0,12.0
935,4.0,2.0,4041.0,6.0,11.0
936,2.0,2.0,2025.0,5.0,16.0
937,1.0,3.0,1014.0,3.0,15.0
938,3.0,3.0,3034.0,9.0,14.0
939,5.0,1.0,5051.0,12.0,13.0
940,1.0,3.0,1013.0,9.0,12.0
941,3.0,0.0,34.0,7.0,2.0
942,3.0,0.0,32.0,1.0,1.0
943,1.0,1.0,12.0,6.0,0.0
944,3.0,0.0,34.0,3.0,1.0
945,0.0,0.0,6.0,3.0,5.0
946,1.0,2.0,14.0,4.0,1.0
947,3.0,0.0,31.0,6.0,2.0
948,4.0,2.0,4046.0,4.0,13.0
949,1.0,1.0,14.0,3.0,1.0
950,3.0,2.0,3032.0,5.0,13.0
951,3.0,3.0,3034.0,13.0,13.0
952,4.0,0.0,41.0,6.0,5.0
953,8.0,2.0,8087.0,2.0,16.0
954,4.0,0.0,4044.0,3.0,13.0
955,1.0,0.0,15.0,10.0,4.0
956,3.0,3.0,3034.0,1.0,17.0
957,3.0,2.0,3035.0,17.0,18.0
958,7.0,2.0,7076.0,1.0,14.0
959,3.0,0.0,34.0,4.0,5.0
960,1.0,0.0,16.0,8.0,1.0
961,6.0,0.0,6064.0,8.0,18.0
962,2.0,2.0,2024.0,3.0,12.0
963,4.0,3.0,4049.0,3.0,18.0
964,3.0,2.0,3034.0,4.0,16.0
965,5.0,0.0,5053.0,2.0,13.0
966,3.0,2.0,3033.0,4.0,13.0
967,1.0,0.0,13.0,1.0,2.0
968,3.0,0.0,3038.0,12.0,11.0
969,5.0,0.0,5055.0,3.0,12.0
970,5.0,2.0,5053.0,10.0,15.0
971,3.0,0.0,36.0,1.0,0.0
972,1.0,1.0,13.0,1.0,6.0
973,3.0,0.0,36.0,2.0,0.0
974,3.0,0.0,31.0,4.0,2.0
975,7.0,1.0,7075.0,1.0,13.0
976,2.0,0.0,22.0,4.0,5.0
977,0.0,0.0,3.0,14.0,2.0
978,3.0,1.0,3035.0,4.0,11.0
979,1.0,2.0,12.0,10.0,2.0
980,3.0,0.0,3034.0,4.0,13.0
981,5.0,0.0,5055.0,2.0,14.0
982,1.0,2.0,1016.0,2.0,10.0
983,1.0,1.0,18.0,1.0,2.0
984,3.0,1.0,3035.0,5.0,14.0
985,2.0,1.0,2023.0,2.0,15.0
986,3.0,0.0,32.0,9.0,6.0
987,2.0,3.0,2022.0,4.0,17.0
988,0.0,0.0,8.0,2.0,5.0
989,1.0,2.0,12.0,6.0,3.0
990,1.0,3.0,1014.0,4.0,15.0
991,3.0,0.0,32.0,4.0,7.0
992,6.0,2.0,6063.0,3.0,18.0
993,5.0,0.0,5052.0,8.0,13.0
994,5.0,0.0,5058.0,6.0,11.0
995,4.0,2.0,4042.0,3.0,16.0
996,2.0,1.0,2022.0,9.0,10.0
997,2.0,0.0,25.0,5.0,1.0
998,2.0,0.0,26.0,6.0,1.0
999,1.0,0.0,15.0,9.0,5.0
1000,5.0,0.0,5057.0,3.0,13.0
1001,10.0,3.0,10103.0,2.0,15.0
1002,1.0,0.0,18.0,3.0,6.0
1003,2.0,1.0,25.0,3.0,2.0
1004,2.0,2.0,2027.0,2.0,13.0
1005,3.0,0.0,34.0,4.0,3.0
1006,4.0,1.0,4044.0,6.0,16.0
1007,3.0,2.0,3033.0,6.0,21.0
1008,4.0,1.0,4045.0,2.0,10.0
1009,5.0,0.0,5052.0,7.0,10.0
1010,5.0,3.0,5055.0,6.0,11.0
1011,4.0,2.0,4043.0,7.0,14.0
1012,3.0,1.0,3035.0,13.0,15.0
1013,3.0,0.0,38.0,3.0,2.0
1014,2.0,2.0,2021.0,5.0,19.0
1015,5.0,1.0,5058.0,2.0,13.0
1016,3.0,0.0,32.0,3.0,2.0
1017,0.0,0.0,0.0,3.0,3.0
1018,2.0,2.0,2021.0,9.0,13.0
1019,5.0,2.0,5053.0,7.0,11.0
1020,2.0,0.0,26.0,6.0,9.0
1021,5.0,0.0,5055.0,9.0,14.0
1022,1.0,0.0,11.0,4.0,0.0
1023,2.0,0.0,23.0,11.0,5.0
1024,8.0,0.0,8085.0,2.0,13.0
1025,5.0,2.0,5054.0,4.0,12.0
1026,8.0,1.0,8084.0,10.0,12.0
1027,7.0,0.0,7074.0,1.0,18.0
1028,5.0,1.0,5053.0,3.0,12.0
1029,4.0,2.0,4044.0,5.0,16.0
1030,2.0,0.0,21.0,1.0,10.0
1031,3.0,0.0,32.0,1.0,11.0
1032,6.0,0.0,6063.0,15.0,14.0
1033,2.0,0.0,2025.0,2.0,15.0
1034,4.0,0.0,4042.0,9.0,24.0
1035,4.0,1.0,4040.0,8.0,16.0
1036,3.0,1.0,3035.0,1.0,20.0
1037,3.0,1.0,3031.0,2.0,15.0
1038,3.0,1.0,3039.0,11.0,12.0
1039,3.0,2.0,3033.0,3.0,11.0
1040,4.0,2.0,4042.0,5.0,17.0
1041,3.0,0.0,35.0,3.0,5.0
1042,0.0,2.0,6.0,6.0,3.0
1043,1.0,2.0,1015.0,1.0,14.0
1044,1.0,3.0,1014.0,10.0,15.0
1045,2.0,0.0,21.0,11.0,0.0
1046,0.0,1.0,4.0,0.0,5.0
1047,4.0,0.0,4043.0,3.0,13.0
1048,2.0,0.0,26.0,3.0,2.0
1049,1.0,0.0,13.0,5.0,3.0
1050,2.0,2.0,2022.0,11.0,18.0
1051,3.0,0.0,32.0,11.0,0.0
1052,3.0,0.0,35.0,3.0,3.0
1053,2.0,0.0,21.0,1.0,3.0
1054,4.0,3.0,4045.0,7.0,13.0
1055,6.0,0.0,6065.0,1.0,16.0
1056,2.0,2.0,2024.0,6.0,15.0
1057,1.0,2.0,11.0,0.0,6.0
1058,1.0,1.0,21.0,10.0,2.0
1059,2.0,0.0,27.0,11.0,2.0
1060,0.0,0.0,6.0,1.0,4.0
1061,7.0,1.0,7073.0,4.0,13.0
1062,4.0,0.0,4044.0,3.0,11.0
1063,4.0,2.0,4046.0,6.0,12.0
1064,5.0,2.0,5054.0,8.0,15.0
1065,3.0,2.0,3033.0,1.0,14.0
1066,2.0,1.0,24.0,4.0,13.0
1067,0.0,0.0,4.0,4.0,8.0
1068,0.0,0.0,8.0,14.0,3.0
1069,1.0,1.0,15.0,4.0,2.0
1070,3.0,2.0,3036.0,2.0,12.0
1071,4.0,2.0,4041.0,1.0,16.0
1072,3.0,2.0,3032.0,7.0,11.0
1073,3.0,1.0,3037.0,1.0,14.0
1074,6.0,0.0,6063.0,4.0,14.0
1075,2.0,2.0,2023.0,2.0,12.0
1076,2.0,0.0,24.0,1.0,5.0
1077,7.0,2.0,7073.0,1.0,12.0
1078,0.0,0.0,4.0,0.0,3.0
1079,2.0,1.0,26.0,2.0,5.0
1080,3.0,2.0,3035.0,10.0,11.0
1081,6.0,0.0,6065.0,6.0,22.0
1082,2.0,1.0,24.0,6.0,2.0
1083,4.0,2.0,4047.0,7.0,14.0
1084,4.0,0.0,4041.0,3.0,13.0
1085,4.0,1.0,4043.0,2.0,14.0
1086,4.0,2.0,4046.0,9.0,14.0
1087,4.0,2.0,4044.0,9.0,12.0
1088,3.0,0.0,40.0,0.0,2.0
1089,6.0,3.0,6065.0,6.0,12.0
1090,1.0,2.0,1015.0,1.0,12.0
1091,3.0,1.0,3036.0,4.0,11.0
1092,2.0,0.0,2023.0,4.0,11.0
1093,2.0,1.0,24.0,5.0,5.0
1094,1.0,0.0,11.0,3.0,1.0
1095,2.0,0.0,23.0,4.0,3.0
1096,4.0,1.0,4046.0,9.0,12.0
1097,2.0,3.0,2021.0,12.0,12.0
1098,3.0,0.0,36.0,3.0,4.0
1099,4.0,1.0,4042.0,9.0,11.0
1100,3.0,3.0,3037.0,3.0,13.0
1101,2.0,2.0,2021.0,1.0,12.0
1102,3.0,0.0,32.0,3.0,2.0
1103,3.0,2.0,3036.0,3.0,15.0
1104,3.0,0.0,36.0,4.0,3.0
1105,2.0,0.0,23.0,1.0,1.0
1106,4.0,2.0,4044.0,5.0,13.0
1107,7.0,0.0,7073.0,4.0,13.0
1108,0.0,0.0,4.0,0.0,10.0
1109,2.0,0.0,25.0,3.0,5.0
1110,4.0,2.0,4050.0,4.0,14.0
1111,2.0,2.0,2029.0,5.0,12.0
1112,3.0,1.0,3031.0,3.0,18.0
1113,0.0,3.0,3.0,3.0,14.0
1114,1.0,2.0,1010.0,5.0,20.0
1115,2.0,0.0,26.0,0.0,4.0
1116,4.0,0.0,4046.0,7.0,16.0
1117,2.0,0.0,23.0,2.0,5.0
1118,3.0,2.0,3035.0,4.0,14.0
1119,3.0,1.0,3032.0,1.0,12.0
1120,3.0,1.0,3034.0,6.0,15.0
1121,4.0,2.0,4041.0,18.0,16.0
1122,7.0,2.0,7073.0,2.0,15.0
1123,1.0,1.0,13.0,7.0,1.0
1124,5.0,1.0,5054.0,3.0,13.0
1125,5.0,2.0,5057.0,9.0,13.0
1126,1.0,1.0,15.0,6.0,3.0
1127,2.0,1.0,20.0,2.0,2.0
1128,2.0,2.0,2024.0,3.0,12.0
1129,3.0,0.0,35.0,0.0,6.0
1130,2.0,2.0,2025.0,8.0,16.0
1131,1.0,2.0,1015.0,4.0,15.0
1132,4.0,1.0,4045.0,6.0,18.0
1133,1.0,1.0,11.0,2.0,4.0
1134,2.0,0.0,27.0,1.0,3.0
1135,1.0,0.0,16.0,5.0,1.0
1136,4.0,0.0,4041.0,3.0,12.0
1137,3.0,0.0,3034.0,2.0,17.0
1138,4.0,2.0,4046.0,4.0,11.0
1139,0.0,0.0,3.0,15.0,2.0
1140,6.0,0.0,6064.0,9.0,20.0
1141,1.0,2.0,1016.0,3.0,15.0
1142,7.0,1.0,7075.0,8.0,18.0
1143,3.0,0.0,3034.0,2.0,17.0
1144,3.0,1.0,3035.0,6.0,17.0
1145,0.0,3.0,4.0,1.0,15.0
1146,4.0,0.0,4043.0,1.0,11.0
1147,3.0,0.0,36.0,2.0,9.0
1148,3.0,0.0,35.0,2.0,2.0
1149,0.0,1.0,7.0,12.0,2.0
1150,4.0,1.0,4045.0,3.0,17.0
1151,1.0,1.0,14.0,0.0,2.0
1152,3.0,1.0,3032.0,8.0,13.0
1153,0.0,1.0,4.0,0.0,8.0
1154,4.0,1.0,4043.0,4.0,15.0
1155,2.0,2.0,2022.0,2.0,15.0
1156,2.0,3.0,2021.0,11.0,11.0
1157,2.0,0.0,22.0,5.0,1.0
1158,0.0,2.0,4.0,3.0,16.0
1159,4.0,1.0,4043.0,10.0,16.0
1160,0.0,1.0,1.0,6.0,6.0
1161,0.0,0.0,3.0,2.0,3.0
1162,4.0,1.0,4043.0,7.0,12.0
1163,3.0,1.0,3032.0,2.0,14.0
1164,4.0,1.0,4045.0,4.0,14.0
1165,0.0,0.0,2.0,11.0,5.0
1166,0.0,1.0,9.0,2.0,3.0
1167,1.0,0.0,13.0,6.0,4.0
1168,4.0,0.0,4043.0,9.0,11.0
1169,2.0,0.0,21.0,8.0,6.0
1170,1.0,1.0,13.0,6.0,5.0
1171,1.0,0.0,14.0,4.0,6.0
1172,4.0,2.0,4045.0,2.0,19.0
1173,4.0,0.0,4044.0,6.0,13.0
1174,2.0,2.0,2021.0,6.0,12.0
1175,1.0,2.0,1017.0,1.0,12.0
1176,4.0,0.0,4050.0,3.0,11.0
1177,4.0,2.0,4044.0,2.0,17.0
1178,1.0,3.0,1014.0,3.0,11.0
1179,3.0,2.0,3033.0,6.0,12.0
1180,2.0,0.0,26.0,4.0,3.0
1181,7.0,1.0,7074.0,9.0,14.0
1182,2.0,2.0,2026.0,12.0,13.0
1183,1.0,1.0,15.0,1.0,10.0
1184,3.0,1.0,3037.0,8.0,15.0
1185,10.0,2.0,10107.0,4.0,17.0
1186,2.0,2.0,2024.0,14.0,13.0
1187,1.0,2.0,1013.0,7.0,10.0
1188,1.0,0.0,14.0,3.0,4.0
1189,11.0,0.0,11113.0,6.0,11.0
1190,3.0,2.0,3032.0,5.0,13.0
1191,1.0,2.0,13.0,6.0,2.0
1192,3.0,3.0,3031.0,7.0,12.0
1193,4.0,0.0,4044.0,8.0,12.0
1194,4.0,0.0,45.0,8.0,7.0
1195,4.0,2.0,4043.0,2.0,12.0
1196,2.0,3.0,2024.0,6.0,12.0
1197,5.0,2.0,5054.0,7.0,13.0
1198,2.0,2.0,2032.0,7.0,12.0
1199,2.0,0.0,23.0,3.0,3.0
1200,3.0,1.0,3035.0,5.0,17.0
1201,7.0,3.0,7073.0,6.0,14.0
1202,7.0,0.0,7076.0,13.0,11.0
1203,8.0,2.0,8083.0,8.0,12.0
1204,2.0,2.0,2025.0,1.0,15.0
1205,4.0,0.0,4046.0,2.0,13.0
1206,4.0,0.0,4044.0,2.0,10.0
1207,0.0,0.0,6.0,2.0,3.0
1208,3.0,1.0,3035.0,7.0,13.0
1209,8.0,3.0,8085.0,3.0,16.0
1210,5.0,0.0,5056.0,4.0,12.0
1211,6.0,0.0,6064.0,5.0,14.0
1212,2.0,1.0,28.0,4.0,3.0
1213,3.0,0.0,3033.0,2.0,15.0
1214,5.0,0.0,5056.0,7.0,13.0
1215,5.0,2.0,5053.0,8.0,17.0
1216,3.0,2.0,3034.0,12.0,20.0
1217,1.0,2.0,1016.0,4.0,12.0
1218,3.0,1.0,3032.0,6.0,10.0
1219,0.0,3.0,3.0,5.0,16.0
1220,4.0,0.0,4042.0,9.0,13.0
1221,0.0,0.0,2.0,0.0,0.0
1222,1.0,0.0,14.0,13.0,3.0
