,years_experience,degree,nr_commits,nr_languages,nr_stars
616,5.0,2.0,5053.0,4.0,24.0
617,1.0,1.0,12.0,3.0,5.0
618,2.0,1.0,24.0,10.0,9.0
619,3.0,2.0,3032.0,1.0,11.0
620,0.0,2.0,2.0,0.0,4.0
621,7.0,2.0,7074.0,1.0,17.0
622,4.0,0.0,4044.0,2.0,11.0
623,2.0,0.0,21.0,2.0,0.0
624,1.0,0.0,15.0,3.0,2.0
625,5.0,3.0,5054.0,1.0,13.0
626,5.0,2.0,5054.0,2.0,11.0
627,1.0,2.0,1011.0,6.0,12.0
628,2.0,0.0,23.0,1.0,4.0
629,4.0,0.0,4043.0,7.0,15.0
630,2.0,1.0,26.0,5.0,4.0
631,5.0,1.0,5055.0,5.0,14.0
632,2.0,2.0,2025.0,8.0,15.0
633,6.0,2.0,6064.0,17.0,15.0
634,8.0,0.0,8082.0,2.0,19.0
635,3.0,3.0,3033.0,8.0,13.0
636,0.0,0.0,3.0,13.0,4.0
637,2.0,0.0,27.0,2.0,5.0
638,9.0,0.0,9096.0,5.0,12.0
639,1.0,0.0,11.0,4.0,5.0
640,6.0,2.0,6063.0,5.0,14.0
641,2.0,0.0,22.0,2.0,2.0
642,3.0,0.0,3031.0,3.0,12.0
643,4.0,3.0,4043.0,7.0,12.0
644,0.0,0.0,4.0,5.0,6.0
645,1.0,0.0,12.0,1.0,7.0
646,0.0,2.0,1.0,2.0,5.0
647,1.0,0.0,14.0,4.0,1.0
648,5.0,2.0,5055.0,2.0,19.0
649,5.0,0.0,5052.0,6.0,12.0
650,2.0,2.0,2023.0,4.0,14.0
651,0.0,0.0,1.0,7.0,0.0
652,4.0,0.0,4049.0,7.0,11.0
653,2.0,2.0,2026.0,4.0,15.0
654,4.0,0.0,4044.0,3.0,14.0
655,3.0,0.0,33.0,1.0,6.0
656,6.0,2.0,6065.0,1.0,11.0
657,5.0,3.0,5055.0,3.0,14.0
658,1.0,1.0,11.0,26.0,6.0
659,6.0,2.0,6064.0,10.0,17.0
660,9.0,2.0,9093.0,18.0,17.0
661,1.0,2.0,11.0,6.0,5.0
662,3.0,2.0,3034.0,4.0,15.0
663,3.0,0.0,3034.0,5.0,16.0
664,3.0,0.0,3036.0,2.0,14.0
665,1.0,2.0,1015.0,8.0,11.0
666,1.0,1.0,14.0,7.0,0.0
667,3.0,1.0,3030.0,17.0,14.0
668,4.0,2.0,4044.0,6.0,10.0
669,4.0,0.0,4047.0,2.0,16.0
670,1.0,0.0,11.0,5.0,4.0
671,6.0,0.0,6061.0,3.0,11.0
672,6.0,0.0,6063.0,5.0,12.0
673,5.0,1.0,5053.0,11.0,18.0
674,3.0,2.0,3036.0,6.0,11.0
675,2.0,2.0,2023.0,13.0,11.0
676,3.0,0.0,34.0,2.0,8.0
677,4.0,0.0,4044.0,9.0,10.0
678,4.0,2.0,4041.0,3.0,11.0
679,2.0,1.0,2024.0,1.0,16.0
680,3.0,0.0,34.0,3.0,5.0
681,1.0,1.0,13.0,4.0,3.0
682,5.0,1.0,5055.0,2.0,12.0
683,2.0,2.0,2024.0,3.0,15.0
684,1.0,0.0,14.0,8.0,0.0
685,0.0,0.0,8.0,1.0,6.0
686,5.0,1.0,5053.0,7.0,13.0
687,3.0,3.0,3037.0,2.0,22.0
688,2.0,1.0,2023.0,2.0,10.0
689,0.0,2.0,0.0,0.0,5.0
690,3.0,2.0,3033.0,1.0,14.0
691,2.0,2.0,2024.0,1.0,14.0
692,1.0,0.0,11.0,5.0,8.0
693,1.0,1.0,21.0,4.0,2.0
694,3.0,0.0,36.0,1.0,4.0
695,0.0,1.0,1.0,0.0,2.0
696,0.0,3.0,3.0,14.0,13.0
697,5.0,1.0,5052.0,4.0,16.0
698,0.0,0.0,5.0,1.0,1.0
699,3.0,0.0,31.0,5.0,1.0
700,1.0,0.0,17.0,3.0,4.0
701,5.0,2.0,5053.0,3.0,15.0
702,2.0,2.0,2023.0,4.0,14.0
703,3.0,3.0,3035.0,8.0,12.0
704,3.0,0.0,36.0,0.0,8.0
705,1.0,0.0,14.0,2.0,2.0
706,4.0,0.0,4047.0,3.0,17.0
707,5.0,2.0,5053.0,6.0,12.0
708,2.0,3.0,2026.0,18.0,10.0
709,3.0,2.0,3036.0,5.0,13.0
710,3.0,1.0,3035.0,2.0,15.0
711,4.0,0.0,4042.0,2.0,12.0
712,3.0,3.0,3036.0,1.0,10.0
713,1.0,3.0,1016.0,4.0,11.0
714,3.0,2.0,3038.0,11.0,13.0
715,2.0,2.0,2022.0,2.0,12.0
716,6.0,2.0,6065.0,1.0,14.0
717,4.0,2.0,4044.0,4.0,15.0
718,2.0,3.0,2023.0,1.0,13.0
719,5.0,1.0,5052.0,2.0,13.0
720,11.0,0.0,11113.0,9.0,12.0
721,5.0,0.0,5054.0,1.0,15.0
722,1.0,3.0,1015.0,2.0,12.0
723,1.0,0.0,12.0,4.0,5.0
724,6.0,1.0,6063.0,3.0,15.0
725,1.0,0.0,15.0,4.0,4.0
726,5.0,2.0,5055.0,5.0,16.0
727,4.0,0.0,4040.0,2.0,11.0
728,1.0,0.0,11.0,5.0,4.0
729,1.0,0.0,15.0,4.0,4.0
730,3.0,1.0,3034.0,5.0,18.0
731,5.0,0.0,5052.0,2.0,12.0
732,5.0,2.0,5055.0,5.0,13.0
733,2.0,1.0,26.0,3.0,5.0
734,2.0,2.0,2024.0,4.0,11.0
735,7.0,1.0,7074.0,3.0,16.0
736,3.0,0.0,34.0,4.0,5.0
737,3.0,3.0,3030.0,1.0,14.0
738,0.0,2.0,7.0,0.0,5.0
739,3.0,0.0,3032.0,1.0,16.0
740,3.0,0.0,38.0,0.0,4.0
741,4.0,3.0,4046.0,11.0,15.0
742,9.0,2.0,9094.0,12.0,14.0
743,3.0,1.0,33.0,6.0,3.0
744,4.0,2.0,4046.0,1.0,13.0
745,1.0,2.0,1016.0,2.0,16.0
746,1.0,0.0,13.0,1.0,4.0
747,4.0,0.0,4044.0,7.0,19.0
748,0.0,0.0,5.0,4.0,6.0
749,9.0,1.0,9098.0,8.0,11.0
750,5.0,0.0,5055.0,6.0,13.0
751,1.0,2.0,12.0,2.0,5.0
752,5.0,1.0,5055.0,7.0,18.0
753,4.0,2.0,4043.0,11.0,10.0
754,1.0,0.0,12.0,6.0,7.0
755,3.0,0.0,3034.0,4.0,10.0
756,3.0,0.0,38.0,4.0,4.0
757,5.0,0.0,5052.0,11.0,17.0
758,4.0,2.0,4045.0,3.0,12.0
759,2.0,0.0,30.0,6.0,3.0
760,4.0,2.0,4043.0,8.0,14.0
761,0.0,2.0,6.0,4.0,1.0
762,3.0,0.0,34.0,6.0,6.0
763,0.0,1.0,5.0,0.0,1.0
764,7.0,3.0,7077.0,4.0,16.0
765,4.0,1.0,4041.0,2.0,14.0
766,3.0,0.0,3035.0,1.0,13.0
767,2.0,2.0,2027.0,5.0,12.0
768,4.0,0.0,4043.0,2.0,15.0
769,2.0,0.0,22.0,2.0,3.0
770,1.0,2.0,1013.0,11.0,18.0
771,0.0,2.0,2.0,15.0,4.0
772,4.0,2.0,4043.0,5.0,13.0
773,2.0,1.0,2025.0,4.0,21.0
774,7.0,0.0,7074.0,2.0,14.0
775,9.0,1.0,9093.0,2.0,15.0
776,3.0,3.0,3032.0,1.0,16.0
777,2.0,2.0,2026.0,2.0,20.0
778,7.0,1.0,7077.0,1.0,20.0
779,1.0,2.0,1011.0,3.0,18.0
780,3.0,0.0,37.0,2.0,4.0
781,3.0,2.0,3036.0,2.0,18.0
782,3.0,3.0,3036.0,2.0,12.0
783,3.0,3.0,3034.0,4.0,13.0
784,5.0,0.0,5052.0,4.0,16.0
785,2.0,0.0,24.0,3.0,5.0
786,3.0,0.0,3036.0,2.0,13.0
787,2.0,0.0,26.0,11.0,3.0
788,1.0,0.0,14.0,13.0,5.0
789,3.0,0.0,37.0,5.0,3.0
790,1.0,0.0,15.0,11.0,3.0
791,3.0,1.0,3035.0,3.0,17.0
792,2.0,1.0,2026.0,5.0,14.0
793,0.0,1.0,7.0,9.0,4.0
794,2.0,0.0,28.0,3.0,1.0
795,2.0,2.0,2026.0,14.0,12.0
796,5.0,2.0,5056.0,2.0,12.0
797,6.0,0.0,6065.0,4.0,16.0
798,3.0,2.0,3033.0,6.0,12.0
799,3.0,0.0,31.0,2.0,1.0
800,0.0,2.0,4.0,3.0,13.0
801,3.0,1.0,3034.0,5.0,12.0
802,3.0,0.0,35.0,6.0,4.0
803,2.0,3.0,2025.0,8.0,14.0
804,1.0,3.0,1013.0,2.0,18.0
805,2.0,0.0,23.0,1.0,3.0
806,5.0,2.0,5052.0,4.0,10.0
807,3.0,0.0,32.0,0.0,3.0
808,4.0,2.0,4048.0,1.0,17.0
809,1.0,2.0,1014.0,8.0,12.0
810,3.0,3.0,3038.0,5.0,14.0
811,1.0,0.0,14.0,2.0,7.0
812,4.0,0.0,4044.0,4.0,11.0
813,5.0,0.0,5052.0,2.0,18.0
814,3.0,2.0,3034.0,1.0,13.0
815,0.0,3.0,4.0,3.0,15.0
816,1.0,0.0,13.0,3.0,5.0
817,1.0,2.0,11.0,2.0,6.0
818,3.0,0.0,34.0,7.0,0.0
819,4.0,2.0,4041.0,2.0,21.0
820,8.0,2.0,8082.0,1.0,15.0
821,5.0,0.0,5052.0,1.0,12.0
822,6.0,0.0,6061.0,2.0,11.0
823,8.0,0.0,8083.0,8.0,18.0
824,4.0,0.0,44.0,9.0,3.0
825,9.0,2.0,9095.0,4.0,12.0
826,1.0,0.0,17.0,9.0,6.0
827,2.0,1.0,2023.0,14.0,15.0
828,2.0,2.0,2024.0,6.0,13.0
829,2.0,0.0,26.0,0.0,2.0
830,2.0,0.0,26.0,0.0,2.0
831,5.0,2.0,5051.0,11.0,12.0
832,4.0,1.0,4045.0,3.0,14.0
833,3.0,0.0,37.0,2.0,3.0
834,2.0,0.0,2023.0,1.0,18.0
835,3.0,0.0,34.0,7.0,1.0
836,4.0,2.0,4044.0,4.0,12.0
837,3.0,0.0,3033.0,8.0,17.0
838,5.0,2.0,5053.0,5.0,14.0
839,4.0,2.0,4043.0,2.0,16.0
840,0.0,3.0,5.0,3.0,16.0
841,4.0,3.0,4041.0,1.0,12.0
842,1.0,0.0,12.0,0.0,5.0
843,3.0,3.0,3033.0,3.0,13.0
844,4.0,0.0,4042.0,8.0,14.0
845,1.0,0.0,17.0,4.0,4.0
846,0.0,0.0,2.0,2.0,3.0
847,1.0,0.0,15.0,2.0,5.0
848,5.0,0.0,5053.0,2.0,16.0
849,5.0,3.0,5052.0,13.0,12.0
850,7.0,0.0,7073.0,4.0,14.0
851,0.0,0.0,6.0,2.0,7.0
852,3.0,0.0,31.0,5.0,4.0
853,4.0,0.0,4046.0,3.0,12.0
854,0.0,2.0,7.0,4.0,3.0
855,1.0,0.0,15.0,3.0,2.0
856,5.0,0.0,5053.0,6.0,14.0
857,4.0,2.0,4045.0,1.0,13.0
858,4.0,0.0,4043.0,4.0,26.0
859,0.0,2.0,1.0,2.0,1.0
860,2.0,3.0,2024.0,1.0,16.0
861,3.0,1.0,3036.0,4.0,13.0
862,2.0,0.0,25.0,12.0,1.0
863,1.0,1.0,1015.0,4.0,13.0
864,1.0,1.0,1015.0,3.0,16.0
865,3.0,1.0,3033.0,2.0,15.0
866,5.0,0.0,5055.0,3.0,16.0
867,4.0,2.0,4045.0,9.0,12.0
868,2.0,1.0,2022.0,2.0,15.0
869,4.0,0.0,4045.0,4.0,13.0
870,4.0,2.0,4043.0,3.0,14.0
871,4.0,2.0,4043.0,4.0,13.0
872,3.0,0.0,34.0,0.0,10.0
873,3.0,3.0,3032.0,9.0,18.0
874,6.0,2.0,6062.0,5.0,11.0
875,3.0,0.0,33.0,0.0,6.0
876,0.0,2.0,3.0,0.0,1.0
877,2.0,0.0,27.0,2.0,2.0
878,4.0,2.0,4045.0,3.0,13.0
879,3.0,3.0,3035.0,5.0,17.0
880,4.0,0.0,4045.0,3.0,15.0
881,6.0,0.0,6063.0,6.0,12.0
882,0.0,2.0,4.0,3.0,3.0
883,3.0,2.0,3034.0,10.0,15.0
884,2.0,2.0,2024.0,3.0,17.0
885,5.0,0.0,5054.0,1.0,16.0
886,1.0,2.0,16.0,0.0,3.0
887,5.0,0.0,5054.0,8.0,13.0
888,8.0,2.0,8084.0,2.0,12.0
889,3.0,0.0,3032.0,5.0,20.0
890,3.0,3.0,3036.0,5.0,17.0
891,0.0,2.0,3.0,6.0,2.0
892,1.0,0.0,14.0,2.0,4.0
893,7.0,0.0,7073.0,7.0,14.0
894,4.0,0.0,4042.0,3.0,10.0
895,1.0,0.0,20.0,1.0,3.0
896,4.0,2.0,4044.0,5.0,14.0
897,1.0,0.0,14.0,12.0,8.0
898,2.0,0.0,26.0,7.0,5.0
899,7.0,2.0,7072.0,6.0,16.0
900,4.0,0.0,4044.0,7.0,10.0
901,1.0,1.0,1016.0,4.0,15.0
902,2.0,2.0,2022.0,4.0,11.0
903,3.0,0.0,3031.0,1.0,14.0
904,1.0,1.0,12.0,0.0,3.0
905,2.0,2.0,2023.0,1.0,11.0
906,1.0,1.0,12.0,8.0,0.0
907,1.0,0.0,13.0,7.0,1.0
908,7.0,2.0,7074.0,2.0,18.0
909,3.0,0.0,32.0,8.0,9.0
910,6.0,2.0,6066.0,2.0,13.0
911,6.0,2.0,6064.0,3.0,13.0
912,3.0,0.0,31.0,8.0,0.0
913,3.0,0.0,34.0,3.0,3.0
914,3.0,0.0,33.0,5.0,10.0
915,3.0,0.0,3036.0,1.0,14.0
916,2.0,0.0,24.0,5.0,4.0
917,5.0,0.0,5055.0,4.0,14.0
918,2.0,0.0,22.0,5.0,5.0
919,2.0,0.0,23.0,3.0,2.0
920,1.0,3.0,1016.0,4.0,13.0
921,2.0,1.0,23.0,1.0,1.0
922,2.0,2.0,2029.0,7.0,13.0
923,1.0,3.0,1015.0,4.0,19.0
924,4.0,0.0,4046.0,2.0,10.0
925,8.0,0.0,8084.0,7.0,12.0
926,5.0,2.0,5052.0,11.0,12.0
927,2.0,1.0,2029.0,2.0,12.0
928,2.0,0.0,23.0,9.0,0.0
929,5.0,0.0,5053.0,7.0,17.0
930,5.0,0.0,5052.0,4.0,12.0
931,3.0,0.0,33.0,2.0,7.0
932,1.0,2.0,16.0,5.0,8.0
933,2.0,2.0,2023.0,2.0,11.0
934,2.0,2.0,2024.0,5.0,15.0
935,1.0,0.0,12.0,2.0,4.0
936,5.0,1.0,5052.0,4.0,12.0
937,2.0,2.0,2025.0,1.0,14.0
938,4.0,0.0,41.0,4.0,2.0
939,4.0,2.0,4042.0,10.0,14.0
940,1.0,3.0,1014.0,7.0,11.0
941,2.0,0.0,24.0,1.0,4.0
942,3.0,0.0,36.0,3.0,1.0
943,0.0,2.0,5.0,2.0,3.0
944,0.0,2.0,4.0,8.0,5.0
945,1.0,3.0,1013.0,1.0,15.0
946,3.0,0.0,35.0,0.0,4.0
947,4.0,3.0,4043.0,11.0,19.0
948,2.0,3.0,2021.0,5.0,13.0
949,3.0,2.0,3033.0,4.0,12.0
950,5.0,0.0,5054.0,9.0,18.0
951,4.0,0.0,4041.0,6.0,13.0
952,8.0,0.0,8092.0,5.0,16.0
953,1.0,2.0,1015.0,3.0,12.0
954,2.0,2.0,2025.0,4.0,16.0
955,8.0,2.0,8082.0,4.0,11.0
956,2.0,2.0,2021.0,2.0,16.0
957,0.0,2.0,3.0,1.0,2.0
958,3.0,0.0,3030.0,3.0,13.0
959,9.0,0.0,9093.0,8.0,12.0
960,2.0,1.0,24.0,6.0,2.0
961,6.0,0.0,6065.0,9.0,10.0
962,9.0,3.0,9091.0,10.0,16.0
963,4.0,3.0,4045.0,7.0,13.0
964,2.0,1.0,2025.0,2.0,12.0
965,8.0,2.0,8083.0,2.0,19.0
966,6.0,1.0,6063.0,12.0,16.0
967,3.0,2.0,3034.0,1.0,11.0
968,1.0,1.0,15.0,8.0,1.0
969,4.0,3.0,4042.0,4.0,11.0
970,2.0,2.0,2022.0,1.0,14.0
971,2.0,3.0,2022.0,5.0,12.0
972,6.0,2.0,6061.0,9.0,11.0
973,4.0,3.0,4047.0,15.0,14.0
974,2.0,0.0,24.0,8.0,3.0
975,2.0,1.0,2023.0,3.0,14.0
976,2.0,2.0,2024.0,3.0,18.0
977,2.0,2.0,2023.0,4.0,14.0
978,3.0,3.0,3032.0,3.0,15.0
979,3.0,1.0,3033.0,3.0,13.0
980,5.0,0.0,5054.0,3.0,11.0
981,7.0,3.0,7072.0,10.0,14.0
982,1.0,0.0,15.0,1.0,6.0
983,0.0,1.0,3.0,5.0,8.0
984,2.0,2.0,2023.0,4.0,17.0
985,1.0,0.0,17.0,8.0,10.0
986,0.0,0.0,3.0,2.0,8.0
987,4.0,0.0,4045.0,3.0,17.0
988,4.0,2.0,4044.0,8.0,13.0
989,1.0,2.0,1014.0,15.0,18.0
990,3.0,0.0,34.0,4.0,3.0
991,4.0,2.0,4043.0,3.0,15.0
992,1.0,2.0,17.0,2.0,5.0
993,9.0,2.0,9093.0,2.0,19.0
994,1.0,1.0,21.0,1.0,2.0
995,1.0,2.0,15.0,1.0,0.0
996,1.0,0.0,15.0,1.0,6.0
997,1.0,0.0,16.0,0.0,3.0
998,4.0,2.0,4043.0,6.0,13.0
999,1.0,0.0,14.0,3.0,4.0
1000,3.0,3.0,3034.0,9.0,15.0
1001,4.0,0.0,4045.0,2.0,15.0
1002,6.0,2.0,6062.0,3.0,11.0
1003,6.0,0.0,6063.0,3.0,12.0
1004,3.0,0.0,34.0,1.0,3.0
1005,6.0,2.0,6066.0,3.0,18.0
1006,3.0,2.0,3036.0,6.0,10.0
1007,3.0,2.0,3035.0,10.0,14.0
1008,6.0,2.0,6064.0,3.0,26.0
1009,1.0,2.0,1012.0,4.0,16.0
1010,1.0,0.0,15.0,3.0,6.0
1011,5.0,0.0,5056.0,4.0,14.0
1012,6.0,2.0,6068.0,3.0,13.0
1013,3.0,3.0,3037.0,5.0,12.0
1014,3.0,1.0,3037.0,1.0,13.0
1015,3.0,1.0,3037.0,2.0,12.0
1016,2.0,1.0,2024.0,9.0,18.0
1017,2.0,1.0,2023.0,11.0,16.0
1018,3.0,0.0,31.0,2.0,3.0
1019,2.0,1.0,2024.0,4.0,11.0
1020,1.0,0.0,13.0,0.0,5.0
1021,6.0,0.0,6060.0,1.0,13.0
1022,2.0,1.0,25.0,5.0,8.0
1023,2.0,0.0,22.0,10.0,4.0
1024,2.0,2.0,2023.0,13.0,10.0
1025,3.0,3.0,3036.0,3.0,10.0
1026,2.0,0.0,25.0,16.0,6.0
1027,1.0,2.0,1014.0,12.0,14.0
1028,0.0,3.0,4.0,4.0,12.0
1029,3.0,1.0,3035.0,3.0,15.0
1030,6.0,0.0,6064.0,2.0,15.0
1031,4.0,0.0,4042.0,12.0,12.0
1032,2.0,1.0,2026.0,9.0,17.0
1033,10.0,1.0,10102.0,9.0,14.0
1034,5.0,0.0,5054.0,2.0,14.0
1035,3.0,1.0,3032.0,4.0,14.0
1036,4.0,0.0,4043.0,2.0,13.0
1037,2.0,2.0,2026.0,4.0,14.0
1038,2.0,1.0,25.0,2.0,6.0
1039,6.0,1.0,6064.0,6.0,11.0
1040,5.0,2.0,5051.0,8.0,13.0
1041,3.0,2.0,3036.0,4.0,12.0
1042,2.0,0.0,26.0,7.0,2.0
1043,5.0,2.0,5054.0,8.0,19.0
1044,7.0,0.0,7070.0,1.0,20.0
1045,6.0,0.0,6066.0,7.0,12.0
1046,8.0,0.0,8090.0,3.0,17.0
1047,6.0,3.0,6063.0,5.0,19.0
1048,0.0,0.0,6.0,17.0,8.0
1049,2.0,0.0,25.0,2.0,6.0
1050,0.0,0.0,3.0,1.0,3.0
1051,1.0,1.0,12.0,2.0,4.0
1052,1.0,0.0,12.0,2.0,1.0
1053,5.0,0.0,5053.0,6.0,16.0
1054,7.0,1.0,7072.0,2.0,15.0
1055,3.0,2.0,3035.0,8.0,10.0
1056,6.0,2.0,6068.0,1.0,14.0
1057,3.0,1.0,3035.0,3.0,17.0
1058,5.0,1.0,5051.0,4.0,13.0
1059,1.0,2.0,1013.0,8.0,11.0
1060,1.0,2.0,1012.0,2.0,13.0
1061,1.0,1.0,14.0,1.0,7.0
1062,4.0,0.0,4042.0,5.0,18.0
1063,2.0,2.0,2024.0,3.0,20.0
1064,3.0,0.0,33.0,1.0,2.0
1065,0.0,2.0,6.0,0.0,7.0
1066,4.0,2.0,4041.0,14.0,13.0
1067,3.0,1.0,3034.0,5.0,16.0
1068,3.0,0.0,3033.0,3.0,12.0
1069,5.0,0.0,5053.0,9.0,18.0
1070,5.0,0.0,5053.0,5.0,17.0
1071,0.0,2.0,2.0,1.0,5.0
1072,3.0,3.0,3035.0,7.0,15.0
1073,6.0,0.0,6063.0,9.0,11.0
1074,4.0,0.0,4043.0,8.0,12.0
1075,4.0,0.0,4040.0,1.0,14.0
1076,2.0,0.0,24.0,3.0,4.0
1077,2.0,0.0,24.0,1.0,5.0
1078,4.0,0.0,4044.0,4.0,16.0
1079,0.0,0.0,10.0,3.0,5.0
1080,2.0,0.0,2027.0,3.0,19.0
1081,1.0,0.0,17.0,3.0,4.0
1082,2.0,0.0,22.0,9.0,3.0
1083,2.0,0.0,24.0,6.0,5.0
1084,5.0,0.0,5054.0,10.0,16.0
1085,1.0,0.0,15.0,3.0,4.0
1086,4.0,0.0,4042.0,5.0,16.0
1087,1.0,1.0,16.0,9.0,3.0
1088,4.0,2.0,4042.0,4.0,12.0
1089,8.0,0.0,8083.0,9.0,19.0
1090,0.0,1.0,6.0,6.0,5.0
1091,4.0,2.0,4042.0,5.0,11.0
1092,7.0,0.0,7073.0,4.0,16.0
1093,1.0,2.0,1014.0,3.0,15.0
1094,3.0,3.0,3033.0,1.0,17.0
1095,9.0,0.0,9093.0,3.0,15.0
1096,3.0,0.0,32.0,8.0,0.0
1097,1.0,2.0,1013.0,4.0,12.0
1098,4.0,2.0,4040.0,2.0,11.0
1099,1.0,0.0,17.0,6.0,5.0
1100,1.0,2.0,11.0,2.0,0.0
1101,3.0,0.0,3034.0,2.0,14.0
1102,5.0,0.0,5053.0,1.0,12.0
1103,3.0,3.0,3032.0,3.0,12.0
1104,3.0,0.0,3034.0,4.0,11.0
1105,2.0,2.0,2027.0,2.0,16.0
1106,1.0,0.0,14.0,0.0,7.0
1107,8.0,0.0,8085.0,3.0,13.0
1108,2.0,2.0,2024.0,4.0,11.0
1109,5.0,1.0,5054.0,8.0,13.0
1110,2.0,0.0,24.0,1.0,9.0
1111,2.0,1.0,25.0,2.0,5.0
1112,5.0,0.0,5056.0,5.0,14.0
1113,3.0,2.0,3036.0,5.0,14.0
1114,1.0,2.0,15.0,2.0,6.0
1115,1.0,1.0,13.0,5.0,4.0
1116,1.0,0.0,17.0,10.0,2.0
1117,0.0,1.0,2.0,6.0,4.0
1118,0.0,2.0,4.0,10.0,5.0
1119,1.0,2.0,1012.0,8.0,13.0
1120,2.0,3.0,2024.0,5.0,12.0
1121,4.0,2.0,4042.0,5.0,11.0
1122,2.0,1.0,22.0,3.0,2.0
1123,2.0,2.0,2025.0,6.0,12.0
1124,2.0,3.0,2022.0,6.0,15.0
1125,3.0,0.0,32.0,0.0,7.0
1126,5.0,1.0,5055.0,6.0,13.0
1127,1.0,3.0,1017.0,3.0,13.0
1128,4.0,1.0,4043.0,1.0,14.0
1129,2.0,1.0,23.0,7.0,3.0
1130,2.0,3.0,2023.0,7.0,12.0
1131,3.0,3.0,3036.0,2.0,10.0
1132,8.0,1.0,8084.0,6.0,13.0
1133,4.0,0.0,4043.0,3.0,14.0
1134,1.0,0.0,16.0,12.0,2.0
1135,2.0,2.0,2023.0,3.0,14.0
1136,1.0,2.0,14.0,2.0,4.0
1137,7.0,2.0,7076.0,6.0,16.0
1138,7.0,3.0,7078.0,11.0,13.0
1139,2.0,2.0,2025.0,22.0,12.0
1140,2.0,0.0,23.0,4.0,2.0
1141,3.0,2.0,3036.0,2.0,17.0
1142,2.0,0.0,21.0,6.0,11.0
1143,1.0,1.0,15.0,2.0,6.0
1144,4.0,0.0,4044.0,5.0,13.0
1145,6.0,0.0,6063.0,6.0,18.0
1146,2.0,2.0,2022.0,7.0,14.0
1147,5.0,0.0,5058.0,7.0,14.0
1148,3.0,0.0,3032.0,7.0,12.0
1149,5.0,3.0,5056.0,5.0,19.0
1150,3.0,0.0,34.0,4.0,1.0
1151,3.0,2.0,3030.0,6.0,10.0
1152,7.0,1.0,7076.0,5.0,10.0
1153,4.0,2.0,4043.0,6.0,14.0
1154,1.0,1.0,13.0,3.0,7.0
1155,4.0,0.0,42.0,4.0,1.0
1156,4.0,2.0,4043.0,3.0,12.0
1157,5.0,0.0,5052.0,1.0,11.0
1158,4.0,1.0,4042.0,2.0,13.0
1159,2.0,1.0,2023.0,2.0,15.0
1160,6.0,2.0,6069.0,8.0,17.0
1161,4.0,1.0,4049.0,2.0,11.0
1162,4.0,2.0,4045.0,5.0,15.0
1163,4.0,2.0,4043.0,5.0,16.0
1164,4.0,2.0,4043.0,3.0,14.0
1165,5.0,0.0,5057.0,5.0,14.0
1166,2.0,2.0,2023.0,3.0,20.0
1167,4.0,2.0,4043.0,8.0,10.0
1168,2.0,0.0,23.0,0.0,4.0
1169,2.0,3.0,2022.0,4.0,11.0
1170,5.0,0.0,5057.0,2.0,12.0
1171,4.0,1.0,4040.0,9.0,11.0
1172,5.0,2.0,5054.0,10.0,10.0
1173,4.0,1.0,4050.0,4.0,11.0
1174,4.0,0.0,4043.0,6.0,10.0
1175,1.0,1.0,12.0,4.0,4.0
1176,5.0,2.0,5057.0,4.0,16.0
1177,6.0,2.0,6063.0,7.0,14.0
1178,4.0,2.0,4043.0,4.0,13.0
1179,3.0,0.0,36.0,0.0,5.0
1180,5.0,0.0,5051.0,8.0,14.0
1181,4.0,0.0,4045.0,11.0,17.0
1182,0.0,2.0,3.0,7.0,3.0
1183,2.0,0.0,25.0,1.0,5.0
1184,5.0,0.0,5054.0,6.0,12.0
1185,6.0,2.0,6064.0,7.0,10.0
1186,4.0,2.0,4043.0,2.0,12.0
1187,2.0,0.0,28.0,2.0,4.0
1188,4.0,2.0,4044.0,4.0,14.0
1189,3.0,1.0,3033.0,1.0,13.0
1190,3.0,3.0,3032.0,2.0,14.0
1191,2.0,2.0,2025.0,2.0,12.0
1192,5.0,1.0,5054.0,2.0,12.0
1193,4.0,1.0,4042.0,3.0,12.0
1194,8.0,1.0,8083.0,2.0,14.0
1195,2.0,0.0,24.0,5.0,2.0
1196,3.0,1.0,3034.0,8.0,14.0
1197,7.0,1.0,7074.0,5.0,13.0
1198,6.0,2.0,6065.0,2.0,12.0
1199,4.0,0.0,4043.0,3.0,12.0
1200,0.0,1.0,3.0,0.0,1.0
1201,3.0,2.0,3032.0,4.0,18.0
1202,3.0,3.0,3037.0,4.0,17.0
1203,3.0,3.0,3034.0,6.0,12.0
1204,4.0,0.0,4046.0,3.0,13.0
1205,6.0,3.0,6064.0,3.0,19.0
1206,0.0,0.0,5.0,3.0,2.0
1207,2.0,2.0,2021.0,3.0,12.0
1208,7.0,0.0,7076.0,3.0,11.0
1209,2.0,0.0,22.0,7.0,0.0
1210,3.0,2.0,3032.0,19.0,18.0
1211,1.0,2.0,1014.0,10.0,11.0
1212,7.0,0.0,7072.0,6.0,17.0
1213,4.0,2.0,4045.0,6.0,15.0
1214,2.0,3.0,2022.0,7.0,14.0
1215,5.0,0.0,5059.0,12.0,16.0
1216,2.0,0.0,27.0,16.0,0.0
1217,3.0,0.0,3031.0,10.0,15.0
1218,2.0,2.0,2021.0,1.0,12.0
1219,5.0,2.0,5056.0,9.0,20.0
1220,3.0,2.0,3031.0,6.0,16.0
1221,4.0,1.0,4044.0,3.0,11.0
