,years_experience,degree,nr_commits,nr_languages,nr_stars
615,3.0,2.0,3032.0,4.0,14.0
616,4.0,1.0,4044.0,3.0,17.0
617,1.0,1.0,14.0,3.0,7.0
618,1.0,2.0,13.0,4.0,0.0
619,1.0,0.0,11.0,2.0,6.0
620,3.0,2.0,3037.0,8.0,12.0
621,2.0,0.0,22.0,4.0,0.0
622,6.0,0.0,6067.0,6.0,12.0
623,0.0,0.0,6.0,1.0,10.0
624,2.0,2.0,2024.0,4.0,13.0
625,5.0,2.0,5054.0,8.0,16.0
626,9.0,0.0,9096.0,4.0,12.0
627,4.0,3.0,4045.0,3.0,11.0
628,3.0,2.0,3039.0,17.0,15.0
629,3.0,0.0,3034.0,7.0,14.0
630,0.0,1.0,6.0,2.0,4.0
631,4.0,0.0,4046.0,10.0,11.0
632,5.0,1.0,5055.0,14.0,11.0
633,0.0,1.0,11.0,3.0,4.0
634,5.0,0.0,5052.0,1.0,11.0
635,3.0,3.0,3032.0,2.0,15.0
636,2.0,0.0,21.0,5.0,7.0
637,5.0,1.0,5053.0,9.0,18.0
638,5.0,0.0,5051.0,5.0,13.0
639,1.0,1.0,17.0,1.0,5.0
640,4.0,0.0,4047.0,3.0,14.0
641,4.0,1.0,4043.0,8.0,19.0
642,2.0,0.0,23.0,1.0,4.0
643,3.0,3.0,3032.0,4.0,24.0
644,4.0,2.0,4046.0,2.0,13.0
645,0.0,1.0,10.0,2.0,7.0
646,3.0,1.0,3036.0,2.0,12.0
647,1.0,0.0,18.0,8.0,6.0
648,1.0,1.0,14.0,5.0,3.0
649,1.0,0.0,12.0,1.0,3.0
650,4.0,2.0,4043.0,2.0,14.0
651,2.0,2.0,2025.0,6.0,14.0
652,8.0,0.0,8085.0,5.0,13.0
653,1.0,0.0,15.0,2.0,2.0
654,1.0,2.0,1013.0,2.0,12.0
655,0.0,1.0,7.0,9.0,8.0
656,1.0,2.0,1013.0,1.0,13.0
657,0.0,0.0,4.0,4.0,6.0
658,2.0,1.0,26.0,0.0,6.0
659,8.0,0.0,8083.0,1.0,11.0
660,5.0,2.0,5053.0,5.0,13.0
661,4.0,2.0,4043.0,2.0,12.0
662,2.0,0.0,25.0,5.0,4.0
663,1.0,0.0,15.0,0.0,3.0
664,3.0,2.0,3032.0,3.0,16.0
665,1.0,2.0,1013.0,6.0,12.0
666,4.0,0.0,4046.0,4.0,12.0
667,3.0,0.0,32.0,0.0,7.0
668,4.0,2.0,4043.0,2.0,14.0
669,2.0,0.0,31.0,4.0,2.0
670,4.0,0.0,4045.0,5.0,12.0
671,1.0,2.0,1013.0,8.0,17.0
672,4.0,2.0,4042.0,18.0,14.0
673,1.0,1.0,13.0,1.0,6.0
674,6.0,0.0,6064.0,2.0,11.0
675,3.0,0.0,31.0,7.0,4.0
676,1.0,0.0,14.0,2.0,3.0
677,4.0,3.0,4044.0,5.0,11.0
678,1.0,0.0,15.0,6.0,4.0
679,4.0,1.0,4048.0,10.0,17.0
680,0.0,2.0,2.0,2.0,6.0
681,3.0,1.0,3037.0,2.0,15.0
682,2.0,3.0,2028.0,3.0,15.0
683,0.0,0.0,4.0,5.0,5.0
684,1.0,0.0,13.0,1.0,1.0
685,4.0,3.0,4047.0,4.0,12.0
686,2.0,0.0,24.0,7.0,2.0
687,0.0,0.0,2.0,1.0,3.0
688,7.0,1.0,7074.0,5.0,11.0
689,4.0,1.0,4044.0,7.0,16.0
690,0.0,2.0,4.0,4.0,3.0
691,4.0,2.0,4046.0,4.0,10.0
692,0.0,0.0,1.0,4.0,4.0
693,2.0,1.0,24.0,2.0,13.0
694,3.0,0.0,35.0,2.0,12.0
695,0.0,2.0,2.0,5.0,4.0
696,6.0,1.0,6065.0,1.0,13.0
697,1.0,1.0,13.0,3.0,7.0
698,5.0,1.0,5051.0,2.0,12.0
699,3.0,2.0,3035.0,2.0,17.0
700,0.0,2.0,4.0,3.0,7.0
701,2.0,3.0,2025.0,5.0,17.0
702,2.0,2.0,2027.0,1.0,17.0
703,2.0,0.0,21.0,12.0,3.0
704,4.0,2.0,4046.0,2.0,13.0
705,1.0,0.0,15.0,0.0,3.0
706,2.0,2.0,2023.0,7.0,16.0
707,3.0,1.0,3034.0,4.0,14.0
708,2.0,2.0,2027.0,19.0,13.0
709,1.0,0.0,11.0,12.0,2.0
710,2.0,1.0,24.0,6.0,3.0
711,0.0,2.0,5.0,4.0,2.0
712,2.0,0.0,20.0,1.0,4.0
713,4.0,1.0,4047.0,15.0,14.0
714,1.0,0.0,14.0,8.0,8.0
715,5.0,1.0,5055.0,6.0,13.0
716,9.0,2.0,9091.0,5.0,13.0
717,8.0,0.0,8082.0,15.0,15.0
718,2.0,0.0,21.0,10.0,2.0
719,3.0,1.0,3032.0,5.0,17.0
720,6.0,2.0,6061.0,7.0,12.0
721,3.0,0.0,3034.0,4.0,16.0
722,2.0,0.0,24.0,1.0,4.0
723,4.0,2.0,4042.0,10.0,12.0
724,0.0,0.0,5.0,3.0,5.0
725,6.0,1.0,6061.0,7.0,13.0
726,1.0,3.0,1014.0,4.0,14.0
727,2.0,2.0,2025.0,2.0,14.0
728,3.0,0.0,37.0,5.0,3.0
729,2.0,0.0,23.0,4.0,3.0
730,3.0,1.0,3037.0,19.0,14.0
731,1.0,0.0,15.0,3.0,1.0
732,4.0,3.0,4044.0,3.0,12.0
733,3.0,0.0,3036.0,14.0,12.0
734,3.0,1.0,3032.0,5.0,17.0
735,5.0,2.0,5056.0,1.0,15.0
736,3.0,2.0,3034.0,1.0,17.0
737,1.0,2.0,17.0,2.0,10.0
738,1.0,1.0,15.0,2.0,5.0
739,2.0,3.0,2023.0,4.0,13.0
740,3.0,0.0,32.0,2.0,0.0
741,3.0,0.0,3033.0,9.0,11.0
742,1.0,1.0,18.0,3.0,1.0
743,2.0,0.0,25.0,6.0,1.0
744,2.0,1.0,23.0,6.0,1.0
745,4.0,0.0,4042.0,8.0,22.0
746,2.0,1.0,24.0,0.0,10.0
747,4.0,0.0,4041.0,8.0,11.0
748,7.0,3.0,7075.0,9.0,14.0
749,1.0,2.0,14.0,3.0,12.0
750,4.0,2.0,4047.0,3.0,17.0
751,0.0,2.0,4.0,8.0,8.0
752,1.0,0.0,13.0,2.0,2.0
753,3.0,0.0,37.0,0.0,4.0
754,4.0,0.0,4047.0,11.0,16.0
755,7.0,0.0,7079.0,3.0,13.0
756,0.0,0.0,3.0,5.0,1.0
757,7.0,0.0,7073.0,3.0,15.0
758,3.0,1.0,3034.0,3.0,14.0
759,0.0,0.0,2.0,0.0,5.0
760,2.0,2.0,2025.0,3.0,14.0
761,5.0,1.0,5056.0,4.0,13.0
762,2.0,3.0,2026.0,5.0,13.0
763,1.0,2.0,1014.0,3.0,14.0
764,8.0,3.0,8087.0,2.0,13.0
765,4.0,0.0,4044.0,3.0,16.0
766,0.0,3.0,5.0,3.0,3.0
767,2.0,2.0,2027.0,3.0,17.0
768,8.0,2.0,8084.0,5.0,10.0
769,4.0,0.0,4047.0,13.0,14.0
770,1.0,0.0,13.0,4.0,6.0
771,4.0,1.0,4044.0,5.0,12.0
772,1.0,2.0,1019.0,8.0,11.0
773,3.0,2.0,3034.0,2.0,10.0
774,2.0,3.0,2024.0,2.0,17.0
775,3.0,1.0,3040.0,1.0,15.0
776,2.0,0.0,27.0,7.0,3.0
777,5.0,2.0,5057.0,2.0,12.0
778,2.0,0.0,25.0,8.0,1.0
779,0.0,0.0,4.0,3.0,5.0
780,4.0,0.0,4044.0,2.0,16.0
781,2.0,0.0,25.0,3.0,5.0
782,4.0,2.0,4045.0,5.0,13.0
783,7.0,0.0,7076.0,4.0,12.0
784,4.0,0.0,4048.0,3.0,12.0
785,2.0,0.0,28.0,4.0,8.0
786,1.0,0.0,13.0,4.0,4.0
787,4.0,2.0,4041.0,5.0,13.0
788,1.0,2.0,1015.0,3.0,11.0
789,2.0,2.0,2024.0,8.0,10.0
790,0.0,0.0,4.0,3.0,4.0
791,2.0,1.0,21.0,2.0,4.0
792,3.0,3.0,3038.0,1.0,15.0
793,1.0,0.0,13.0,1.0,5.0
794,4.0,1.0,4044.0,1.0,15.0
795,0.0,0.0,7.0,2.0,6.0
796,2.0,0.0,23.0,2.0,2.0
797,0.0,0.0,7.0,6.0,5.0
798,1.0,0.0,13.0,4.0,0.0
799,2.0,2.0,2023.0,2.0,10.0
800,2.0,0.0,22.0,2.0,5.0
801,4.0,2.0,4040.0,5.0,16.0
802,4.0,1.0,4040.0,2.0,11.0
803,3.0,2.0,3037.0,8.0,14.0
804,2.0,3.0,2022.0,2.0,13.0
805,3.0,0.0,30.0,11.0,7.0
806,0.0,3.0,4.0,7.0,12.0
807,4.0,1.0,4042.0,2.0,16.0
808,5.0,2.0,5055.0,1.0,10.0
809,0.0,2.0,2.0,0.0,6.0
810,0.0,3.0,4.0,4.0,15.0
811,1.0,0.0,13.0,4.0,2.0
812,4.0,2.0,4044.0,9.0,14.0
813,1.0,0.0,16.0,4.0,0.0
814,3.0,1.0,3035.0,5.0,17.0
815,4.0,1.0,4042.0,1.0,19.0
816,0.0,2.0,1.0,2.0,1.0
817,5.0,3.0,5054.0,3.0,14.0
818,2.0,0.0,22.0,2.0,3.0
819,3.0,0.0,3036.0,4.0,13.0
820,2.0,1.0,2024.0,2.0,18.0
821,4.0,2.0,4043.0,1.0,13.0
822,1.0,1.0,16.0,1.0,7.0
823,7.0,0.0,7073.0,1.0,17.0
824,6.0,1.0,6064.0,6.0,12.0
825,2.0,2.0,2029.0,6.0,13.0
826,1.0,0.0,11.0,0.0,4.0
827,2.0,0.0,21.0,1.0,4.0
828,9.0,3.0,9093.0,13.0,13.0
829,2.0,2.0,2025.0,3.0,13.0
830,3.0,1.0,3035.0,1.0,13.0
831,2.0,2.0,2021.0,4.0,15.0
832,11.0,2.0,11118.0,4.0,14.0
833,5.0,0.0,5055.0,13.0,13.0
834,2.0,2.0,2022.0,5.0,13.0
835,3.0,0.0,34.0,3.0,4.0
836,0.0,0.0,1.0,3.0,7.0
837,0.0,0.0,4.0,3.0,2.0
838,6.0,1.0,6064.0,9.0,13.0
839,12.0,0.0,12124.0,5.0,15.0
840,6.0,2.0,6061.0,2.0,20.0
841,1.0,2.0,1012.0,6.0,13.0
842,3.0,2.0,3031.0,5.0,16.0
843,6.0,1.0,6066.0,4.0,11.0
844,2.0,2.0,2021.0,5.0,11.0
845,0.0,2.0,4.0,10.0,4.0
846,0.0,0.0,1.0,1.0,2.0
847,3.0,0.0,3036.0,6.0,17.0
848,3.0,1.0,3035.0,4.0,15.0
849,2.0,1.0,25.0,7.0,7.0
850,5.0,2.0,5051.0,5.0,17.0
851,3.0,0.0,31.0,6.0,1.0
852,3.0,0.0,3035.0,8.0,15.0
853,0.0,3.0,7.0,5.0,12.0
854,4.0,2.0,4040.0,9.0,11.0
855,4.0,3.0,4041.0,3.0,11.0
856,1.0,1.0,16.0,5.0,3.0
857,1.0,0.0,15.0,3.0,6.0
858,7.0,1.0,7072.0,1.0,16.0
859,4.0,0.0,4044.0,9.0,17.0
860,2.0,2.0,2024.0,13.0,17.0
861,6.0,2.0,6062.0,1.0,16.0
862,1.0,2.0,15.0,3.0,7.0
863,2.0,1.0,2028.0,4.0,12.0
864,2.0,2.0,2024.0,4.0,18.0
865,2.0,1.0,25.0,8.0,2.0
866,6.0,2.0,6064.0,5.0,14.0
867,5.0,2.0,5054.0,4.0,11.0
868,2.0,0.0,22.0,7.0,4.0
869,2.0,2.0,2024.0,8.0,14.0
870,1.0,3.0,1016.0,6.0,14.0
871,3.0,3.0,3033.0,5.0,10.0
872,3.0,2.0,3033.0,6.0,15.0
873,2.0,0.0,21.0,5.0,2.0
874,0.0,2.0,3.0,7.0,9.0
875,3.0,2.0,3033.0,3.0,14.0
876,2.0,2.0,2025.0,4.0,11.0
877,2.0,3.0,2021.0,3.0,19.0
878,5.0,2.0,5054.0,11.0,12.0
879,2.0,1.0,22.0,5.0,0.0
880,3.0,0.0,33.0,3.0,3.0
881,0.0,1.0,3.0,2.0,3.0
882,2.0,0.0,21.0,8.0,2.0
883,3.0,0.0,34.0,2.0,1.0
884,3.0,0.0,3035.0,6.0,13.0
885,3.0,0.0,3033.0,2.0,11.0
886,8.0,3.0,8084.0,4.0,14.0
887,2.0,3.0,2024.0,2.0,17.0
888,4.0,0.0,4042.0,1.0,12.0
889,1.0,2.0,1015.0,2.0,12.0
890,2.0,0.0,22.0,1.0,2.0
891,3.0,0.0,33.0,1.0,3.0
892,0.0,0.0,3.0,1.0,3.0
893,2.0,2.0,2023.0,7.0,13.0
894,4.0,1.0,4045.0,1.0,16.0
895,4.0,1.0,4043.0,5.0,12.0
896,2.0,2.0,2024.0,3.0,12.0
897,2.0,2.0,2024.0,6.0,14.0
898,5.0,2.0,5053.0,5.0,23.0
899,1.0,2.0,15.0,4.0,4.0
900,1.0,0.0,21.0,2.0,4.0
901,4.0,0.0,4047.0,6.0,14.0
902,6.0,1.0,6065.0,8.0,10.0
903,2.0,2.0,2021.0,5.0,15.0
904,11.0,0.0,11110.0,3.0,18.0
905,6.0,0.0,6065.0,3.0,16.0
906,4.0,0.0,43.0,13.0,6.0
907,4.0,0.0,4045.0,3.0,16.0
908,3.0,3.0,3033.0,9.0,10.0
909,2.0,0.0,24.0,0.0,4.0
910,5.0,0.0,5052.0,7.0,11.0
911,1.0,0.0,15.0,3.0,2.0
912,1.0,1.0,18.0,7.0,7.0
913,4.0,2.0,4044.0,6.0,13.0
914,1.0,0.0,12.0,0.0,3.0
915,6.0,3.0,6066.0,2.0,12.0
916,1.0,2.0,13.0,4.0,2.0
917,2.0,3.0,2026.0,1.0,10.0
918,0.0,0.0,4.0,3.0,4.0
919,3.0,2.0,3032.0,3.0,14.0
920,4.0,0.0,4041.0,2.0,15.0
921,6.0,3.0,6065.0,10.0,10.0
922,5.0,1.0,5054.0,4.0,15.0
923,3.0,2.0,3036.0,10.0,15.0
924,4.0,0.0,4042.0,5.0,17.0
925,1.0,0.0,15.0,3.0,3.0
926,2.0,0.0,27.0,1.0,2.0
927,3.0,2.0,3037.0,6.0,13.0
928,1.0,0.0,17.0,0.0,4.0
929,6.0,3.0,6065.0,2.0,13.0
930,2.0,2.0,2023.0,3.0,12.0
931,2.0,1.0,2023.0,7.0,13.0
932,2.0,1.0,2024.0,2.0,13.0
933,2.0,0.0,21.0,6.0,1.0
934,0.0,0.0,5.0,13.0,1.0
935,1.0,3.0,1017.0,6.0,12.0
936,1.0,0.0,14.0,7.0,5.0
937,2.0,0.0,22.0,0.0,5.0
938,5.0,2.0,5055.0,6.0,14.0
939,2.0,0.0,23.0,1.0,6.0
940,1.0,1.0,17.0,5.0,3.0
941,2.0,2.0,2025.0,8.0,15.0
942,0.0,2.0,3.0,0.0,3.0
943,2.0,1.0,2026.0,4.0,11.0
944,4.0,0.0,4043.0,3.0,14.0
945,2.0,0.0,25.0,2.0,4.0
946,9.0,2.0,9094.0,1.0,16.0
947,3.0,2.0,3033.0,4.0,20.0
948,4.0,0.0,4044.0,11.0,14.0
949,0.0,3.0,5.0,2.0,16.0
950,5.0,2.0,5054.0,3.0,15.0
951,0.0,1.0,8.0,5.0,5.0
952,2.0,1.0,25.0,4.0,7.0
953,2.0,3.0,2021.0,1.0,11.0
954,0.0,2.0,3.0,2.0,5.0
955,4.0,0.0,4046.0,11.0,12.0
956,3.0,3.0,3031.0,4.0,11.0
957,1.0,2.0,1016.0,7.0,14.0
958,4.0,0.0,4041.0,3.0,15.0
959,6.0,2.0,6064.0,13.0,17.0
960,4.0,0.0,4047.0,3.0,12.0
961,6.0,0.0,6066.0,2.0,15.0
962,0.0,0.0,2.0,2.0,6.0
963,3.0,0.0,32.0,12.0,3.0
964,4.0,0.0,4043.0,5.0,11.0
965,4.0,3.0,4043.0,10.0,17.0
966,4.0,3.0,4046.0,2.0,19.0
967,3.0,0.0,32.0,6.0,1.0
968,1.0,2.0,1017.0,12.0,10.0
969,1.0,1.0,16.0,6.0,1.0
970,0.0,2.0,6.0,9.0,6.0
971,6.0,0.0,6061.0,6.0,14.0
972,0.0,3.0,1.0,4.0,14.0
973,2.0,0.0,22.0,0.0,6.0
974,5.0,0.0,5053.0,3.0,14.0
975,4.0,0.0,4040.0,4.0,15.0
976,1.0,1.0,14.0,2.0,5.0
977,3.0,0.0,3040.0,4.0,16.0
978,2.0,2.0,2023.0,3.0,17.0
979,7.0,3.0,7076.0,1.0,16.0
980,2.0,1.0,22.0,6.0,6.0
981,6.0,1.0,6062.0,5.0,16.0
982,2.0,2.0,2023.0,7.0,17.0
983,4.0,2.0,4041.0,3.0,18.0
984,1.0,1.0,14.0,0.0,4.0
985,4.0,2.0,4046.0,6.0,13.0
986,4.0,2.0,4047.0,7.0,11.0
987,0.0,2.0,3.0,13.0,10.0
988,5.0,0.0,5052.0,4.0,17.0
989,4.0,0.0,4045.0,4.0,18.0
990,2.0,1.0,2026.0,2.0,14.0
991,1.0,0.0,11.0,0.0,7.0
992,2.0,0.0,22.0,8.0,0.0
993,3.0,0.0,3034.0,7.0,12.0
994,2.0,0.0,22.0,3.0,1.0
995,6.0,0.0,6064.0,6.0,11.0
996,7.0,2.0,7075.0,10.0,15.0
997,3.0,0.0,37.0,6.0,1.0
998,3.0,1.0,3034.0,2.0,16.0
999,1.0,1.0,20.0,2.0,2.0
1000,0.0,2.0,2.0,11.0,3.0
1001,3.0,1.0,3032.0,2.0,11.0
1002,1.0,0.0,13.0,11.0,8.0
1003,3.0,2.0,3034.0,4.0,12.0
1004,1.0,3.0,1014.0,3.0,11.0
1005,5.0,0.0,5050.0,5.0,12.0
1006,4.0,1.0,4047.0,6.0,17.0
1007,5.0,0.0,5055.0,2.0,17.0
1008,4.0,0.0,41.0,0.0,8.0
1009,3.0,0.0,3037.0,9.0,16.0
1010,0.0,2.0,3.0,5.0,11.0
1011,4.0,2.0,4046.0,6.0,12.0
1012,2.0,2.0,2026.0,6.0,20.0
1013,4.0,0.0,4044.0,7.0,11.0
1014,2.0,0.0,24.0,0.0,6.0
1015,1.0,0.0,14.0,0.0,3.0
1016,2.0,2.0,2021.0,5.0,10.0
1017,4.0,0.0,4042.0,3.0,14.0
1018,5.0,0.0,5057.0,4.0,12.0
1019,2.0,2.0,2025.0,2.0,14.0
1020,4.0,2.0,4046.0,1.0,14.0
1021,2.0,2.0,2024.0,3.0,10.0
1022,4.0,0.0,4045.0,5.0,16.0
1023,3.0,0.0,38.0,2.0,1.0
1024,4.0,3.0,4041.0,7.0,13.0
1025,5.0,0.0,5055.0,1.0,10.0
1026,6.0,3.0,6066.0,1.0,18.0
1027,1.0,2.0,13.0,3.0,2.0
1028,4.0,1.0,4041.0,5.0,10.0
1029,6.0,0.0,64.0,1.0,4.0
1030,5.0,3.0,5051.0,7.0,13.0
1031,1.0,1.0,1013.0,7.0,15.0
1032,0.0,0.0,4.0,1.0,1.0
1033,2.0,0.0,23.0,1.0,3.0
1034,2.0,1.0,2025.0,5.0,14.0
1035,1.0,0.0,14.0,5.0,1.0
1036,3.0,0.0,31.0,3.0,0.0
1037,6.0,2.0,6063.0,9.0,12.0
1038,3.0,1.0,3036.0,1.0,12.0
1039,4.0,0.0,4044.0,2.0,13.0
1040,4.0,2.0,4043.0,4.0,14.0
1041,4.0,0.0,4046.0,2.0,13.0
1042,2.0,0.0,26.0,2.0,2.0
1043,1.0,0.0,11.0,3.0,4.0
1044,1.0,2.0,17.0,5.0,2.0
1045,3.0,2.0,3038.0,2.0,12.0
1046,3.0,0.0,3033.0,3.0,18.0
1047,4.0,1.0,4044.0,6.0,11.0
1048,6.0,0.0,6064.0,1.0,20.0
1049,3.0,1.0,3034.0,7.0,16.0
1050,0.0,0.0,10.0,4.0,5.0
1051,1.0,1.0,13.0,6.0,5.0
1052,2.0,0.0,23.0,7.0,2.0
1053,1.0,2.0,1013.0,5.0,13.0
1054,3.0,1.0,3036.0,2.0,10.0
1055,2.0,2.0,2022.0,5.0,13.0
1056,2.0,0.0,25.0,0.0,2.0
1057,3.0,0.0,30.0,4.0,3.0
1058,2.0,2.0,2030.0,3.0,13.0
1059,0.0,2.0,5.0,3.0,7.0
1060,3.0,1.0,3034.0,2.0,12.0
1061,2.0,2.0,2022.0,2.0,16.0
1062,2.0,0.0,23.0,0.0,2.0
1063,0.0,2.0,4.0,9.0,3.0
1064,2.0,0.0,28.0,11.0,3.0
1065,3.0,3.0,3032.0,5.0,13.0
1066,1.0,2.0,15.0,8.0,7.0
1067,1.0,0.0,14.0,8.0,4.0
1068,6.0,2.0,6073.0,2.0,18.0
1069,1.0,3.0,1015.0,7.0,13.0
1070,1.0,1.0,15.0,6.0,4.0
1071,2.0,2.0,2021.0,3.0,16.0
1072,3.0,0.0,38.0,8.0,4.0
1073,7.0,0.0,7072.0,5.0,11.0
1074,5.0,2.0,5053.0,4.0,14.0
1075,0.0,2.0,2.0,0.0,0.0
1076,9.0,0.0,9093.0,4.0,10.0
1077,1.0,0.0,12.0,6.0,6.0
1078,1.0,0.0,10.0,7.0,10.0
1079,11.0,2.0,11113.0,1.0,10.0
1080,1.0,0.0,19.0,4.0,1.0
1081,8.0,0.0,8085.0,3.0,17.0
1082,4.0,2.0,4044.0,1.0,13.0
1083,2.0,0.0,24.0,11.0,4.0
1084,2.0,0.0,23.0,2.0,3.0
1085,3.0,2.0,3031.0,7.0,11.0
1086,8.0,0.0,8083.0,3.0,13.0
1087,5.0,1.0,5054.0,3.0,13.0
1088,10.0,1.0,10101.0,13.0,11.0
1089,4.0,3.0,4045.0,6.0,16.0
1090,6.0,0.0,6061.0,4.0,12.0
1091,3.0,2.0,3035.0,4.0,14.0
1092,1.0,2.0,1014.0,2.0,12.0
1093,2.0,2.0,2026.0,3.0,15.0
1094,2.0,3.0,2025.0,1.0,11.0
1095,5.0,1.0,5053.0,4.0,13.0
1096,4.0,0.0,4046.0,2.0,12.0
1097,7.0,2.0,7078.0,5.0,16.0
1098,2.0,0.0,23.0,5.0,3.0
1099,3.0,2.0,37.0,7.0,1.0
1100,2.0,2.0,2026.0,10.0,12.0
1101,5.0,2.0,5050.0,3.0,10.0
1102,3.0,2.0,3033.0,10.0,19.0
1103,2.0,2.0,2024.0,5.0,17.0
1104,0.0,2.0,2.0,1.0,8.0
1105,2.0,0.0,22.0,2.0,4.0
1106,4.0,0.0,4045.0,2.0,10.0
1107,5.0,0.0,5054.0,4.0,15.0
1108,0.0,2.0,1.0,2.0,3.0
1109,0.0,0.0,5.0,10.0,4.0
1110,3.0,0.0,3035.0,3.0,15.0
1111,6.0,1.0,6064.0,3.0,13.0
1112,2.0,1.0,2024.0,4.0,18.0
1113,4.0,2.0,4042.0,4.0,14.0
1114,3.0,2.0,3032.0,4.0,14.0
1115,1.0,0.0,13.0,10.0,1.0
1116,5.0,0.0,5056.0,2.0,12.0
1117,0.0,2.0,5.0,4.0,6.0
1118,1.0,0.0,13.0,2.0,1.0
1119,3.0,3.0,3034.0,3.0,15.0
1120,4.0,2.0,4045.0,3.0,10.0
1121,3.0,0.0,37.0,1.0,8.0
1122,7.0,2.0,7072.0,6.0,13.0
1123,0.0,3.0,3.0,3.0,3.0
1124,3.0,2.0,3032.0,8.0,14.0
1125,1.0,2.0,18.0,0.0,5.0
1126,1.0,2.0,1016.0,10.0,12.0
1127,1.0,3.0,1012.0,9.0,10.0
1128,3.0,1.0,3032.0,1.0,13.0
1129,1.0,3.0,1013.0,6.0,15.0
1130,12.0,2.0,12125.0,5.0,13.0
1131,3.0,2.0,3033.0,1.0,19.0
1132,4.0,0.0,45.0,2.0,0.0
1133,1.0,3.0,1012.0,5.0,13.0
1134,1.0,0.0,16.0,0.0,5.0
1135,1.0,3.0,1016.0,2.0,15.0
1136,2.0,2.0,2023.0,11.0,14.0
1137,1.0,1.0,12.0,2.0,3.0
1138,3.0,0.0,3034.0,1.0,13.0
1139,1.0,0.0,18.0,2.0,5.0
1140,3.0,0.0,36.0,1.0,3.0
1141,0.0,0.0,3.0,4.0,5.0
1142,5.0,0.0,5054.0,3.0,12.0
1143,2.0,0.0,21.0,13.0,3.0
1144,3.0,2.0,3035.0,4.0,17.0
1145,8.0,2.0,8082.0,1.0,18.0
1146,3.0,0.0,35.0,4.0,3.0
1147,6.0,0.0,6062.0,3.0,18.0
1148,3.0,2.0,3033.0,1.0,14.0
1149,4.0,2.0,4050.0,11.0,15.0
1150,4.0,2.0,4044.0,15.0,22.0
1151,6.0,0.0,6061.0,1.0,12.0
1152,1.0,0.0,14.0,3.0,2.0
1153,2.0,3.0,2022.0,4.0,16.0
1154,1.0,3.0,1015.0,2.0,14.0
1155,5.0,2.0,5053.0,2.0,13.0
1156,4.0,0.0,4046.0,4.0,12.0
1157,2.0,0.0,25.0,4.0,1.0
1158,3.0,1.0,3036.0,5.0,12.0
1159,0.0,0.0,7.0,4.0,1.0
1160,2.0,0.0,24.0,1.0,2.0
1161,4.0,2.0,4042.0,2.0,19.0
1162,5.0,0.0,5054.0,4.0,11.0
1163,1.0,1.0,13.0,12.0,8.0
1164,1.0,2.0,1014.0,2.0,11.0
1165,2.0,1.0,2023.0,5.0,14.0
1166,4.0,2.0,4042.0,4.0,18.0
1167,1.0,2.0,1017.0,3.0,13.0
1168,6.0,2.0,6066.0,3.0,13.0
1169,5.0,2.0,5054.0,8.0,13.0
1170,6.0,0.0,6066.0,4.0,13.0
1171,1.0,3.0,1014.0,2.0,13.0
1172,1.0,2.0,1010.0,3.0,13.0
1173,8.0,2.0,8084.0,11.0,13.0
1174,2.0,0.0,25.0,0.0,9.0
1175,5.0,0.0,5050.0,1.0,15.0
1176,2.0,2.0,2021.0,2.0,15.0
1177,6.0,1.0,6064.0,1.0,13.0
1178,1.0,1.0,13.0,7.0,0.0
1179,10.0,1.0,10104.0,13.0,13.0
1180,3.0,0.0,3034.0,2.0,14.0
1181,6.0,2.0,6068.0,9.0,15.0
1182,2.0,2.0,2028.0,3.0,13.0
1183,0.0,2.0,2.0,4.0,4.0
1184,2.0,1.0,28.0,9.0,7.0
1185,2.0,2.0,2023.0,3.0,11.0
1186,1.0,0.0,20.0,2.0,7.0
1187,7.0,0.0,7076.0,1.0,13.0
1188,3.0,3.0,3031.0,6.0,11.0
1189,2.0,0.0,25.0,15.0,12.0
1190,0.0,2.0,4.0,1.0,3.0
1191,2.0,2.0,2026.0,5.0,12.0
1192,3.0,0.0,33.0,6.0,8.0
1193,4.0,2.0,4048.0,3.0,12.0
1194,3.0,2.0,3037.0,11.0,14.0
1195,3.0,2.0,3032.0,4.0,11.0
1196,2.0,0.0,25.0,3.0,5.0
1197,3.0,2.0,3036.0,4.0,16.0
1198,2.0,2.0,2024.0,3.0,11.0
1199,7.0,0.0,7075.0,9.0,14.0
1200,3.0,2.0,3034.0,4.0,15.0
1201,2.0,1.0,2025.0,4.0,12.0
1202,6.0,0.0,6067.0,3.0,14.0
1203,4.0,0.0,4043.0,1.0,13.0
1204,2.0,2.0,2023.0,6.0,14.0
1205,5.0,0.0,5054.0,3.0,16.0
1206,6.0,0.0,6065.0,8.0,16.0
1207,2.0,3.0,2025.0,6.0,15.0
1208,1.0,2.0,1015.0,3.0,13.0
1209,4.0,1.0,4044.0,5.0,12.0
1210,6.0,1.0,6062.0,4.0,11.0
1211,6.0,2.0,6064.0,5.0,12.0
1212,4.0,0.0,4042.0,2.0,18.0
1213,1.0,0.0,12.0,4.0,1.0
1214,5.0,3.0,5055.0,6.0,14.0
1215,10.0,1.0,10105.0,5.0,16.0
1216,8.0,2.0,8085.0,11.0,16.0
1217,1.0,2.0,13.0,14.0,0.0
1218,3.0,3.0,3034.0,1.0,17.0
1219,1.0,3.0,1015.0,3.0,13.0
1220,2.0,0.0,28.0,3.0,4.0
1221,5.0,2.0,5051.0,2.0,10.0
