,years_experience,degree,nr_commits,nr_languages,nr_stars
615,2.0,0.0,25.0,2.0,0.0
616,4.0,2.0,4043.0,11.0,13.0
617,3.0,2.0,3031.0,4.0,15.0
618,2.0,3.0,2023.0,5.0,15.0
619,2.0,3.0,2023.0,3.0,17.0
620,5.0,0.0,5051.0,7.0,10.0
621,5.0,0.0,5055.0,4.0,14.0
622,1.0,1.0,14.0,2.0,2.0
623,6.0,1.0,6064.0,1.0,12.0
624,2.0,2.0,2022.0,2.0,11.0
625,3.0,2.0,3035.0,4.0,13.0
626,1.0,2.0,12.0,6.0,2.0
627,9.0,0.0,9093.0,5.0,16.0
628,1.0,2.0,1015.0,5.0,12.0
629,4.0,1.0,4043.0,1.0,18.0
630,1.0,2.0,1011.0,7.0,14.0
631,5.0,2.0,5052.0,3.0,14.0
632,2.0,1.0,26.0,0.0,3.0
633,0.0,2.0,1.0,1.0,2.0
634,2.0,2.0,2025.0,1.0,15.0
635,4.0,1.0,4041.0,2.0,12.0
636,5.0,2.0,5056.0,1.0,12.0
637,2.0,0.0,22.0,2.0,3.0
638,2.0,2.0,2027.0,15.0,17.0
639,8.0,0.0,8084.0,3.0,13.0
640,5.0,2.0,5057.0,2.0,12.0
641,3.0,0.0,35.0,8.0,1.0
642,3.0,3.0,3036.0,3.0,15.0
643,6.0,3.0,6069.0,9.0,13.0
644,6.0,1.0,6064.0,8.0,11.0
645,4.0,3.0,4046.0,4.0,14.0
646,2.0,2.0,2021.0,5.0,17.0
647,4.0,2.0,4043.0,4.0,14.0
648,1.0,2.0,1012.0,3.0,13.0
649,2.0,1.0,2024.0,8.0,18.0
650,3.0,0.0,34.0,8.0,6.0
651,2.0,0.0,22.0,3.0,9.0
652,1.0,0.0,11.0,1.0,9.0
653,3.0,1.0,3035.0,3.0,11.0
654,2.0,3.0,2024.0,13.0,14.0
655,4.0,0.0,4044.0,4.0,19.0
656,4.0,0.0,4046.0,16.0,16.0
657,4.0,2.0,4044.0,5.0,11.0
658,2.0,2.0,2021.0,3.0,12.0
659,4.0,1.0,4045.0,3.0,17.0
660,2.0,0.0,25.0,14.0,2.0
661,1.0,3.0,1012.0,2.0,14.0
662,0.0,1.0,4.0,3.0,4.0
663,1.0,0.0,15.0,6.0,7.0
664,3.0,0.0,36.0,9.0,3.0
665,3.0,2.0,3034.0,4.0,14.0
666,7.0,0.0,7075.0,2.0,15.0
667,1.0,1.0,16.0,1.0,1.0
668,3.0,1.0,3035.0,7.0,12.0
669,1.0,2.0,1018.0,8.0,15.0
670,2.0,0.0,23.0,1.0,1.0
671,3.0,0.0,35.0,2.0,2.0
672,0.0,1.0,9.0,4.0,8.0
673,1.0,1.0,14.0,2.0,5.0
674,3.0,1.0,3034.0,5.0,12.0
675,2.0,2.0,2021.0,1.0,11.0
676,5.0,3.0,5054.0,11.0,14.0
677,2.0,3.0,2023.0,4.0,13.0
678,8.0,0.0,8085.0,4.0,18.0
679,0.0,0.0,1.0,2.0,3.0
680,3.0,2.0,3034.0,2.0,10.0
681,3.0,1.0,3032.0,8.0,15.0
682,0.0,1.0,2.0,8.0,1.0
683,13.0,1.0,13131.0,3.0,14.0
684,2.0,0.0,26.0,9.0,6.0
685,8.0,2.0,8083.0,3.0,12.0
686,5.0,3.0,5051.0,8.0,14.0
687,2.0,0.0,23.0,2.0,2.0
688,1.0,2.0,14.0,7.0,1.0
689,2.0,0.0,26.0,9.0,4.0
690,5.0,2.0,5051.0,6.0,14.0
691,5.0,0.0,5057.0,2.0,13.0
692,0.0,0.0,5.0,11.0,5.0
693,2.0,0.0,26.0,1.0,3.0
694,4.0,2.0,4047.0,7.0,13.0
695,4.0,2.0,4046.0,8.0,12.0
696,5.0,2.0,5053.0,4.0,14.0
697,0.0,1.0,5.0,7.0,4.0
698,1.0,0.0,16.0,4.0,6.0
699,5.0,2.0,5051.0,6.0,16.0
700,0.0,0.0,3.0,0.0,6.0
701,4.0,0.0,4044.0,12.0,17.0
702,2.0,2.0,2022.0,3.0,17.0
703,5.0,2.0,5051.0,8.0,16.0
704,1.0,2.0,1012.0,9.0,18.0
705,3.0,2.0,3036.0,9.0,16.0
706,4.0,2.0,4046.0,2.0,15.0
707,1.0,0.0,12.0,1.0,8.0
708,1.0,0.0,12.0,3.0,3.0
709,2.0,0.0,24.0,2.0,2.0
710,4.0,0.0,4042.0,16.0,11.0
711,5.0,1.0,5054.0,3.0,21.0
712,3.0,0.0,3034.0,6.0,18.0
713,8.0,0.0,8085.0,6.0,13.0
714,5.0,0.0,5057.0,7.0,14.0
715,1.0,2.0,1014.0,5.0,14.0
716,4.0,0.0,4045.0,1.0,15.0
717,3.0,0.0,3043.0,6.0,18.0
718,2.0,1.0,2022.0,11.0,10.0
719,5.0,0.0,5055.0,2.0,22.0
720,4.0,3.0,4043.0,13.0,17.0
721,1.0,1.0,12.0,2.0,9.0
722,1.0,1.0,1016.0,3.0,16.0
723,2.0,2.0,2026.0,2.0,14.0
724,5.0,0.0,5051.0,6.0,13.0
725,2.0,1.0,28.0,0.0,7.0
726,5.0,2.0,5050.0,1.0,11.0
727,3.0,2.0,3034.0,6.0,14.0
728,3.0,2.0,3034.0,2.0,18.0
729,2.0,0.0,23.0,0.0,2.0
730,5.0,2.0,5052.0,2.0,14.0
731,5.0,0.0,5055.0,6.0,18.0
732,5.0,0.0,5054.0,5.0,12.0
733,1.0,0.0,11.0,4.0,5.0
734,0.0,2.0,4.0,3.0,4.0
735,2.0,0.0,25.0,3.0,3.0
736,6.0,2.0,6064.0,4.0,13.0
737,2.0,0.0,21.0,0.0,6.0
738,1.0,2.0,1012.0,9.0,20.0
739,2.0,2.0,2024.0,5.0,13.0
740,3.0,2.0,3034.0,2.0,13.0
741,2.0,0.0,22.0,4.0,4.0
742,4.0,2.0,4041.0,8.0,13.0
743,4.0,0.0,4042.0,2.0,14.0
744,1.0,0.0,13.0,2.0,4.0
745,2.0,0.0,21.0,2.0,2.0
746,5.0,1.0,5053.0,3.0,13.0
747,0.0,2.0,6.0,11.0,0.0
748,1.0,1.0,16.0,9.0,4.0
749,1.0,0.0,14.0,3.0,2.0
750,4.0,2.0,4047.0,9.0,14.0
751,4.0,0.0,4044.0,15.0,19.0
752,2.0,0.0,21.0,1.0,1.0
753,3.0,2.0,3031.0,2.0,18.0
754,5.0,0.0,5054.0,3.0,15.0
755,3.0,1.0,3034.0,4.0,15.0
756,2.0,2.0,2024.0,5.0,11.0
757,2.0,1.0,2023.0,2.0,11.0
758,1.0,0.0,13.0,10.0,1.0
759,3.0,1.0,3032.0,13.0,19.0
760,5.0,2.0,5054.0,15.0,15.0
761,3.0,0.0,31.0,0.0,2.0
762,2.0,3.0,2025.0,6.0,15.0
763,3.0,0.0,36.0,7.0,5.0
764,3.0,3.0,3034.0,1.0,12.0
765,3.0,0.0,3037.0,2.0,14.0
766,1.0,3.0,1010.0,5.0,18.0
767,6.0,0.0,6064.0,3.0,15.0
768,1.0,1.0,13.0,1.0,1.0
769,0.0,1.0,2.0,3.0,4.0
770,6.0,0.0,6063.0,2.0,14.0
771,3.0,3.0,3034.0,2.0,23.0
772,2.0,0.0,25.0,1.0,2.0
773,2.0,1.0,25.0,5.0,5.0
774,12.0,1.0,12125.0,4.0,13.0
775,2.0,2.0,2024.0,2.0,13.0
776,7.0,1.0,7072.0,3.0,11.0
777,1.0,1.0,12.0,2.0,13.0
778,1.0,0.0,15.0,1.0,6.0
779,4.0,2.0,4042.0,1.0,15.0
780,9.0,2.0,9094.0,15.0,12.0
781,4.0,2.0,4044.0,5.0,15.0
782,3.0,0.0,3032.0,1.0,12.0
783,2.0,0.0,20.0,7.0,7.0
784,1.0,1.0,15.0,4.0,5.0
785,1.0,2.0,11.0,1.0,2.0
786,3.0,3.0,3032.0,4.0,13.0
787,5.0,0.0,5052.0,1.0,15.0
788,1.0,0.0,12.0,4.0,3.0
789,4.0,2.0,4042.0,4.0,15.0
790,2.0,1.0,23.0,2.0,5.0
791,0.0,1.0,6.0,11.0,3.0
792,1.0,1.0,12.0,0.0,8.0
793,4.0,2.0,4046.0,5.0,13.0
794,5.0,2.0,5055.0,2.0,11.0
795,5.0,0.0,5055.0,1.0,13.0
796,9.0,1.0,9094.0,5.0,15.0
797,11.0,0.0,11114.0,3.0,15.0
798,3.0,0.0,32.0,3.0,13.0
799,3.0,3.0,3034.0,2.0,17.0
800,0.0,2.0,0.0,0.0,2.0
801,3.0,3.0,3038.0,7.0,17.0
802,1.0,0.0,11.0,1.0,4.0
803,7.0,1.0,7074.0,3.0,17.0
804,5.0,2.0,5053.0,2.0,11.0
805,1.0,0.0,15.0,3.0,5.0
806,4.0,0.0,4047.0,3.0,16.0
807,2.0,0.0,23.0,4.0,5.0
808,3.0,1.0,3035.0,4.0,15.0
809,1.0,3.0,1013.0,3.0,11.0
810,4.0,3.0,4041.0,4.0,14.0
811,2.0,0.0,28.0,2.0,1.0
812,5.0,0.0,5056.0,3.0,10.0
813,5.0,2.0,5053.0,1.0,12.0
814,7.0,1.0,7074.0,12.0,13.0
815,0.0,1.0,3.0,1.0,1.0
816,5.0,0.0,5054.0,2.0,10.0
817,5.0,0.0,5055.0,6.0,13.0
818,4.0,2.0,4042.0,8.0,11.0
819,1.0,0.0,13.0,2.0,11.0
820,1.0,3.0,1016.0,5.0,11.0
821,2.0,2.0,2026.0,19.0,26.0
822,4.0,2.0,4044.0,3.0,17.0
823,4.0,2.0,4042.0,6.0,11.0
824,4.0,3.0,4041.0,5.0,12.0
825,0.0,1.0,3.0,1.0,2.0
826,5.0,1.0,5052.0,12.0,16.0
827,5.0,0.0,5052.0,5.0,12.0
828,4.0,1.0,4044.0,10.0,14.0
829,3.0,1.0,3032.0,12.0,13.0
830,2.0,1.0,27.0,1.0,1.0
831,0.0,2.0,0.0,1.0,4.0
832,3.0,1.0,3035.0,1.0,16.0
833,3.0,2.0,3034.0,1.0,19.0
834,1.0,0.0,13.0,1.0,10.0
835,7.0,0.0,7074.0,2.0,15.0
836,3.0,2.0,3037.0,5.0,13.0
837,3.0,1.0,3036.0,6.0,14.0
838,5.0,3.0,5053.0,7.0,16.0
839,5.0,0.0,5052.0,4.0,15.0
840,2.0,1.0,22.0,2.0,3.0
841,4.0,2.0,4044.0,10.0,14.0
842,1.0,1.0,14.0,1.0,4.0
843,5.0,0.0,5054.0,7.0,12.0
844,3.0,0.0,33.0,1.0,1.0
845,1.0,1.0,16.0,2.0,2.0
846,2.0,0.0,25.0,2.0,5.0
847,9.0,2.0,9093.0,2.0,13.0
848,6.0,2.0,6063.0,10.0,16.0
849,5.0,3.0,5055.0,3.0,16.0
850,1.0,2.0,13.0,3.0,4.0
851,1.0,2.0,1016.0,4.0,13.0
852,0.0,0.0,5.0,4.0,3.0
853,0.0,1.0,3.0,6.0,8.0
854,1.0,0.0,13.0,9.0,8.0
855,4.0,3.0,4044.0,3.0,12.0
856,4.0,3.0,4044.0,6.0,13.0
857,11.0,2.0,11117.0,1.0,11.0
858,2.0,3.0,2024.0,3.0,22.0
859,2.0,2.0,2024.0,12.0,16.0
860,0.0,2.0,6.0,4.0,4.0
861,3.0,1.0,32.0,4.0,4.0
862,1.0,1.0,13.0,4.0,5.0
863,2.0,0.0,21.0,0.0,1.0
864,3.0,0.0,33.0,0.0,4.0
865,1.0,2.0,10.0,0.0,4.0
866,1.0,0.0,14.0,4.0,2.0
867,2.0,0.0,25.0,5.0,9.0
868,4.0,2.0,4044.0,4.0,13.0
869,2.0,3.0,2022.0,15.0,11.0
870,12.0,3.0,12125.0,1.0,14.0
871,3.0,0.0,34.0,12.0,4.0
872,3.0,1.0,3035.0,1.0,18.0
873,8.0,0.0,8084.0,1.0,11.0
874,2.0,0.0,25.0,0.0,11.0
875,5.0,2.0,5054.0,2.0,13.0
876,6.0,0.0,6060.0,2.0,14.0
877,1.0,2.0,1011.0,4.0,11.0
878,1.0,2.0,1013.0,10.0,17.0
879,2.0,0.0,26.0,5.0,8.0
880,5.0,2.0,5058.0,1.0,16.0
881,3.0,3.0,3034.0,5.0,14.0
882,7.0,0.0,7078.0,2.0,13.0
883,3.0,1.0,3034.0,6.0,12.0
884,5.0,2.0,5053.0,5.0,16.0
885,7.0,2.0,7076.0,9.0,14.0
886,1.0,2.0,1013.0,3.0,17.0
887,6.0,2.0,6065.0,3.0,15.0
888,0.0,2.0,5.0,4.0,5.0
889,3.0,0.0,33.0,5.0,1.0
890,1.0,2.0,15.0,2.0,2.0
891,2.0,3.0,2026.0,8.0,16.0
892,3.0,2.0,3036.0,3.0,12.0
893,3.0,1.0,3035.0,6.0,10.0
894,4.0,0.0,4041.0,13.0,15.0
895,0.0,0.0,3.0,2.0,4.0
896,3.0,1.0,3030.0,9.0,12.0
897,1.0,0.0,16.0,8.0,2.0
898,4.0,2.0,4043.0,9.0,19.0
899,2.0,2.0,2020.0,6.0,18.0
900,5.0,2.0,5055.0,11.0,19.0
901,3.0,2.0,3032.0,8.0,10.0
902,0.0,1.0,1.0,7.0,4.0
903,6.0,0.0,6065.0,4.0,16.0
904,3.0,0.0,30.0,0.0,6.0
905,3.0,0.0,3034.0,4.0,12.0
906,1.0,3.0,1014.0,6.0,11.0
907,5.0,2.0,5053.0,3.0,14.0
908,1.0,2.0,11.0,3.0,7.0
909,4.0,0.0,4043.0,4.0,14.0
910,3.0,0.0,34.0,0.0,1.0
911,2.0,0.0,24.0,3.0,3.0
912,7.0,2.0,7073.0,17.0,15.0
913,4.0,0.0,4042.0,3.0,16.0
914,3.0,0.0,31.0,1.0,4.0
915,3.0,0.0,3036.0,5.0,14.0
916,0.0,0.0,1.0,1.0,9.0
917,4.0,2.0,4043.0,4.0,14.0
918,5.0,2.0,5053.0,7.0,12.0
919,4.0,2.0,4046.0,2.0,18.0
920,2.0,1.0,2027.0,6.0,13.0
921,2.0,0.0,27.0,1.0,8.0
922,2.0,3.0,2024.0,3.0,15.0
923,2.0,0.0,22.0,1.0,10.0
924,2.0,2.0,2023.0,13.0,12.0
925,3.0,0.0,3033.0,5.0,13.0
926,3.0,0.0,32.0,4.0,10.0
927,3.0,0.0,35.0,11.0,1.0
928,1.0,1.0,12.0,3.0,4.0
929,4.0,1.0,4045.0,14.0,13.0
930,3.0,0.0,37.0,2.0,11.0
931,5.0,2.0,5058.0,2.0,12.0
932,6.0,1.0,6064.0,16.0,14.0
933,2.0,0.0,22.0,1.0,3.0
934,1.0,0.0,13.0,11.0,3.0
935,0.0,2.0,5.0,3.0,3.0
936,3.0,1.0,3034.0,8.0,15.0
937,0.0,0.0,8.0,3.0,10.0
938,2.0,0.0,22.0,2.0,6.0
939,0.0,3.0,6.0,5.0,12.0
940,2.0,0.0,28.0,3.0,2.0
941,4.0,0.0,4045.0,3.0,17.0
942,6.0,2.0,6062.0,12.0,14.0
943,2.0,0.0,28.0,3.0,5.0
944,1.0,0.0,15.0,6.0,2.0
945,6.0,2.0,6064.0,2.0,12.0
946,1.0,0.0,15.0,2.0,3.0
947,2.0,0.0,23.0,5.0,1.0
948,3.0,0.0,3035.0,6.0,12.0
949,4.0,0.0,46.0,2.0,1.0
950,1.0,2.0,1015.0,14.0,13.0
951,5.0,2.0,5059.0,7.0,12.0
952,3.0,3.0,3033.0,4.0,15.0
953,5.0,2.0,5055.0,5.0,13.0
954,3.0,0.0,34.0,4.0,4.0
955,2.0,2.0,2025.0,5.0,14.0
956,1.0,3.0,1014.0,1.0,11.0
957,5.0,3.0,5054.0,2.0,13.0
958,2.0,3.0,2022.0,2.0,15.0
959,5.0,0.0,5052.0,8.0,10.0
960,5.0,2.0,5051.0,3.0,11.0
961,4.0,0.0,4046.0,3.0,16.0
962,1.0,2.0,1015.0,7.0,23.0
963,2.0,1.0,23.0,6.0,1.0
964,4.0,0.0,4042.0,1.0,15.0
965,4.0,2.0,4047.0,4.0,15.0
966,2.0,1.0,23.0,11.0,0.0
967,2.0,0.0,22.0,1.0,5.0
968,2.0,2.0,2025.0,2.0,15.0
969,2.0,3.0,2023.0,13.0,20.0
970,4.0,1.0,4045.0,15.0,14.0
971,5.0,1.0,5054.0,7.0,11.0
972,3.0,2.0,3032.0,11.0,16.0
973,5.0,1.0,5055.0,8.0,14.0
974,2.0,3.0,2024.0,9.0,11.0
975,0.0,0.0,4.0,1.0,3.0
976,0.0,0.0,2.0,3.0,10.0
977,6.0,1.0,6063.0,2.0,12.0
978,4.0,0.0,4048.0,3.0,15.0
979,1.0,0.0,14.0,3.0,4.0
980,3.0,0.0,36.0,4.0,5.0
981,3.0,2.0,3033.0,7.0,12.0
982,2.0,2.0,2026.0,5.0,16.0
983,2.0,2.0,2022.0,10.0,13.0
984,0.0,0.0,5.0,4.0,1.0
985,5.0,1.0,5052.0,14.0,14.0
986,3.0,2.0,3036.0,4.0,14.0
987,1.0,2.0,1017.0,1.0,15.0
988,3.0,0.0,34.0,4.0,3.0
989,4.0,2.0,4046.0,1.0,11.0
990,6.0,2.0,6066.0,2.0,13.0
991,3.0,2.0,3032.0,6.0,14.0
992,4.0,2.0,4044.0,5.0,17.0
993,3.0,1.0,3034.0,2.0,12.0
994,2.0,1.0,2021.0,3.0,15.0
995,4.0,1.0,4047.0,7.0,11.0
996,4.0,2.0,4045.0,12.0,14.0
997,5.0,1.0,5053.0,7.0,13.0
998,4.0,3.0,4044.0,4.0,11.0
999,5.0,0.0,5052.0,6.0,13.0
1000,10.0,2.0,10102.0,4.0,13.0
1001,6.0,0.0,6061.0,1.0,14.0
1002,5.0,0.0,5053.0,8.0,13.0
1003,0.0,0.0,9.0,0.0,2.0
1004,2.0,1.0,24.0,11.0,10.0
1005,3.0,0.0,33.0,8.0,1.0
1006,3.0,1.0,3035.0,1.0,10.0
1007,3.0,1.0,3034.0,3.0,11.0
1008,7.0,2.0,7074.0,8.0,16.0
1009,5.0,0.0,5054.0,8.0,12.0
1010,2.0,2.0,2027.0,6.0,17.0
1011,5.0,2.0,5051.0,5.0,14.0
1012,6.0,2.0,6063.0,5.0,12.0
1013,6.0,3.0,6064.0,2.0,14.0
1014,1.0,0.0,16.0,1.0,10.0
1015,2.0,3.0,2024.0,2.0,12.0
1016,2.0,3.0,2025.0,12.0,13.0
1017,1.0,0.0,15.0,4.0,2.0
1018,0.0,1.0,4.0,4.0,0.0
1019,2.0,2.0,2024.0,1.0,14.0
1020,4.0,0.0,4045.0,2.0,22.0
1021,2.0,2.0,2024.0,7.0,16.0
1022,3.0,0.0,33.0,1.0,1.0
1023,3.0,2.0,3033.0,2.0,14.0
1024,1.0,2.0,1015.0,13.0,15.0
1025,1.0,1.0,15.0,1.0,6.0
1026,3.0,1.0,3037.0,4.0,13.0
1027,1.0,2.0,1014.0,10.0,15.0
1028,5.0,3.0,5056.0,5.0,17.0
1029,1.0,1.0,15.0,6.0,4.0
1030,3.0,2.0,3032.0,5.0,12.0
1031,3.0,3.0,3034.0,5.0,14.0
1032,3.0,0.0,35.0,1.0,5.0
1033,2.0,0.0,26.0,4.0,2.0
1034,0.0,0.0,7.0,6.0,5.0
1035,3.0,0.0,31.0,4.0,5.0
1036,2.0,0.0,23.0,1.0,3.0
1037,6.0,1.0,6063.0,5.0,10.0
1038,0.0,0.0,4.0,1.0,6.0
1039,4.0,3.0,4044.0,2.0,11.0
1040,2.0,2.0,2026.0,5.0,11.0
1041,2.0,2.0,2024.0,8.0,16.0
1042,0.0,2.0,5.0,1.0,1.0
1043,0.0,1.0,3.0,4.0,1.0
1044,1.0,1.0,1015.0,5.0,13.0
1045,0.0,2.0,4.0,10.0,13.0
1046,3.0,0.0,3033.0,2.0,13.0
1047,2.0,2.0,2022.0,2.0,13.0
1048,1.0,0.0,19.0,11.0,4.0
1049,2.0,3.0,2025.0,10.0,14.0
1050,5.0,0.0,5051.0,10.0,15.0
1051,2.0,1.0,25.0,5.0,2.0
1052,3.0,0.0,3034.0,4.0,12.0
1053,6.0,0.0,6066.0,5.0,20.0
1054,0.0,0.0,2.0,4.0,1.0
1055,1.0,0.0,15.0,14.0,6.0
1056,4.0,2.0,4042.0,5.0,14.0
1057,5.0,2.0,5051.0,5.0,16.0
1058,4.0,0.0,45.0,6.0,1.0
1059,5.0,2.0,5053.0,7.0,11.0
1060,6.0,0.0,6064.0,4.0,11.0
1061,1.0,0.0,13.0,2.0,5.0
1062,1.0,1.0,12.0,2.0,6.0
1063,2.0,1.0,25.0,3.0,6.0
1064,1.0,2.0,1013.0,2.0,15.0
1065,1.0,1.0,13.0,13.0,2.0
1066,4.0,2.0,4043.0,3.0,17.0
1067,3.0,1.0,3033.0,5.0,13.0
1068,1.0,2.0,1014.0,4.0,12.0
1069,4.0,3.0,4049.0,6.0,14.0
1070,1.0,1.0,13.0,2.0,3.0
1071,1.0,1.0,13.0,3.0,5.0
1072,4.0,0.0,4042.0,10.0,17.0
1073,2.0,0.0,25.0,0.0,1.0
1074,7.0,0.0,7075.0,6.0,21.0
1075,1.0,2.0,1015.0,3.0,11.0
1076,6.0,3.0,6068.0,4.0,14.0
1077,10.0,0.0,10102.0,3.0,10.0
1078,5.0,0.0,5054.0,3.0,12.0
1079,0.0,3.0,7.0,13.0,15.0
1080,8.0,3.0,8084.0,2.0,11.0
1081,1.0,0.0,14.0,2.0,1.0
1082,3.0,1.0,3031.0,16.0,13.0
1083,3.0,0.0,34.0,3.0,4.0
1084,2.0,0.0,23.0,14.0,2.0
1085,10.0,2.0,10105.0,8.0,11.0
1086,2.0,2.0,2029.0,10.0,13.0
1087,3.0,1.0,3033.0,5.0,12.0
1088,8.0,0.0,8084.0,4.0,12.0
1089,4.0,2.0,4046.0,14.0,13.0
1090,1.0,2.0,1012.0,4.0,16.0
1091,3.0,0.0,33.0,0.0,1.0
1092,5.0,1.0,5062.0,6.0,14.0
1093,2.0,1.0,2026.0,6.0,11.0
1094,2.0,1.0,20.0,2.0,7.0
1095,2.0,0.0,24.0,2.0,1.0
1096,0.0,2.0,2.0,5.0,3.0
1097,1.0,0.0,16.0,2.0,7.0
1098,3.0,0.0,35.0,0.0,1.0
1099,2.0,1.0,2025.0,5.0,18.0
1100,4.0,0.0,4045.0,1.0,12.0
1101,4.0,1.0,4044.0,3.0,14.0
1102,2.0,0.0,23.0,5.0,0.0
1103,3.0,0.0,3036.0,3.0,14.0
1104,5.0,0.0,5052.0,7.0,20.0
1105,2.0,0.0,27.0,3.0,1.0
1106,5.0,1.0,5054.0,3.0,12.0
1107,4.0,0.0,44.0,5.0,5.0
1108,3.0,0.0,33.0,2.0,3.0
1109,1.0,0.0,13.0,0.0,2.0
1110,2.0,2.0,2022.0,3.0,12.0
1111,2.0,3.0,2025.0,4.0,13.0
1112,2.0,0.0,23.0,7.0,0.0
1113,2.0,0.0,22.0,3.0,5.0
1114,1.0,2.0,1012.0,1.0,12.0
1115,4.0,1.0,4044.0,3.0,23.0
1116,5.0,1.0,5053.0,4.0,17.0
1117,4.0,2.0,4046.0,1.0,15.0
1118,3.0,3.0,3035.0,5.0,11.0
1119,8.0,2.0,8087.0,10.0,17.0
1120,5.0,0.0,5053.0,2.0,15.0
1121,3.0,0.0,34.0,0.0,4.0
1122,2.0,2.0,2023.0,8.0,18.0
1123,4.0,0.0,4045.0,8.0,10.0
1124,1.0,2.0,1013.0,3.0,12.0
1125,2.0,0.0,26.0,2.0,1.0
1126,6.0,3.0,6064.0,5.0,14.0
1127,3.0,1.0,3031.0,10.0,16.0
1128,2.0,3.0,2024.0,5.0,15.0
1129,2.0,2.0,2027.0,2.0,15.0
1130,5.0,2.0,5054.0,4.0,14.0
1131,0.0,2.0,4.0,3.0,5.0
1132,2.0,1.0,21.0,11.0,7.0
1133,6.0,0.0,6063.0,3.0,17.0
1134,4.0,2.0,4042.0,8.0,12.0
1135,3.0,0.0,32.0,13.0,2.0
1136,4.0,3.0,4046.0,4.0,15.0
1137,2.0,0.0,22.0,3.0,13.0
1138,4.0,2.0,4044.0,9.0,17.0
1139,4.0,3.0,4043.0,3.0,14.0
1140,2.0,2.0,2026.0,5.0,17.0
1141,7.0,2.0,7072.0,3.0,14.0
1142,1.0,0.0,13.0,7.0,3.0
1143,0.0,2.0,3.0,4.0,3.0
1144,1.0,0.0,11.0,6.0,3.0
1145,4.0,0.0,4041.0,4.0,11.0
1146,1.0,2.0,11.0,2.0,2.0
1147,4.0,0.0,4044.0,6.0,12.0
1148,4.0,1.0,4043.0,8.0,16.0
1149,2.0,2.0,2023.0,3.0,22.0
1150,4.0,1.0,4042.0,5.0,13.0
1151,1.0,0.0,12.0,10.0,7.0
1152,3.0,0.0,34.0,12.0,1.0
1153,2.0,2.0,2023.0,3.0,14.0
1154,3.0,1.0,3036.0,4.0,12.0
1155,1.0,0.0,12.0,6.0,8.0
1156,0.0,2.0,6.0,0.0,1.0
1157,4.0,2.0,4042.0,10.0,15.0
1158,1.0,1.0,13.0,0.0,8.0
1159,1.0,1.0,11.0,1.0,7.0
1160,6.0,1.0,6066.0,8.0,11.0
1161,6.0,1.0,6065.0,4.0,16.0
1162,4.0,1.0,4043.0,2.0,16.0
1163,2.0,2.0,2022.0,3.0,10.0
1164,6.0,0.0,6062.0,2.0,16.0
1165,3.0,1.0,3043.0,4.0,14.0
1166,1.0,2.0,1013.0,3.0,16.0
1167,3.0,0.0,33.0,5.0,1.0
1168,1.0,1.0,15.0,3.0,1.0
1169,4.0,2.0,4043.0,3.0,12.0
1170,0.0,2.0,7.0,8.0,5.0
1171,2.0,0.0,24.0,10.0,6.0
1172,1.0,1.0,14.0,0.0,1.0
1173,0.0,2.0,2.0,3.0,3.0
1174,3.0,0.0,33.0,6.0,7.0
1175,2.0,0.0,25.0,3.0,2.0
1176,9.0,2.0,9095.0,3.0,15.0
1177,2.0,3.0,2024.0,2.0,16.0
1178,2.0,2.0,2027.0,5.0,16.0
1179,2.0,1.0,2022.0,4.0,13.0
1180,2.0,3.0,2026.0,6.0,10.0
1181,1.0,2.0,1014.0,4.0,12.0
1182,2.0,1.0,26.0,4.0,3.0
1183,2.0,0.0,27.0,4.0,5.0
1184,3.0,2.0,3033.0,4.0,12.0
1185,3.0,3.0,3036.0,1.0,13.0
1186,2.0,0.0,22.0,1.0,5.0
1187,4.0,0.0,4044.0,9.0,21.0
1188,3.0,2.0,3033.0,4.0,17.0
1189,4.0,0.0,4045.0,1.0,17.0
1190,1.0,2.0,1013.0,6.0,16.0
1191,4.0,0.0,4044.0,18.0,14.0
1192,3.0,0.0,33.0,1.0,5.0
1193,3.0,1.0,3033.0,6.0,13.0
1194,2.0,3.0,2024.0,3.0,21.0
1195,6.0,1.0,6064.0,2.0,13.0
1196,5.0,2.0,5054.0,1.0,11.0
1197,1.0,1.0,14.0,4.0,4.0
1198,2.0,1.0,2023.0,4.0,17.0
1199,3.0,2.0,3036.0,12.0,14.0
1200,6.0,1.0,6065.0,1.0,14.0
1201,2.0,1.0,2026.0,11.0,12.0
1202,1.0,0.0,14.0,6.0,7.0
1203,3.0,1.0,3032.0,10.0,14.0
1204,6.0,0.0,6067.0,7.0,11.0
1205,3.0,2.0,3033.0,6.0,16.0
1206,2.0,3.0,2022.0,5.0,12.0
1207,1.0,0.0,14.0,4.0,2.0
1208,1.0,0.0,12.0,2.0,3.0
1209,1.0,2.0,1014.0,7.0,24.0
1210,1.0,0.0,17.0,2.0,5.0
1211,6.0,2.0,6062.0,2.0,10.0
1212,2.0,2.0,2025.0,8.0,14.0
1213,1.0,2.0,1015.0,15.0,16.0
1214,5.0,2.0,5052.0,8.0,11.0
1215,0.0,0.0,3.0,0.0,3.0
1216,2.0,0.0,27.0,3.0,1.0
1217,6.0,2.0,6065.0,1.0,20.0
1218,1.0,0.0,13.0,3.0,2.0
1219,3.0,2.0,3037.0,5.0,12.0
1220,2.0,0.0,24.0,1.0,5.0
1221,2.0,2.0,2026.0,4.0,14.0
