,years_experience,degree,nr_commits,nr_languages,nr_stars
615,4.0,1.0,4043.0,4.0,14.0
616,3.0,0.0,36.0,8.0,6.0
617,8.0,0.0,8083.0,2.0,15.0
618,2.0,0.0,26.0,6.0,3.0
619,5.0,3.0,5055.0,6.0,13.0
620,1.0,3.0,1014.0,10.0,11.0
621,0.0,0.0,0.0,4.0,5.0
622,2.0,2.0,2023.0,1.0,12.0
623,3.0,0.0,33.0,4.0,5.0
624,8.0,2.0,8085.0,4.0,11.0
625,9.0,1.0,9095.0,3.0,21.0
626,5.0,0.0,5056.0,3.0,21.0
627,1.0,0.0,11.0,6.0,6.0
628,3.0,0.0,34.0,1.0,4.0
629,3.0,1.0,3035.0,2.0,13.0
630,5.0,0.0,5054.0,5.0,11.0
631,0.0,0.0,4.0,5.0,4.0
632,10.0,0.0,10100.0,2.0,14.0
633,2.0,0.0,22.0,11.0,7.0
634,2.0,1.0,2025.0,4.0,14.0
635,3.0,0.0,3037.0,6.0,18.0
636,9.0,3.0,9094.0,6.0,14.0
637,2.0,2.0,2028.0,8.0,13.0
638,3.0,2.0,3035.0,6.0,14.0
639,2.0,0.0,25.0,6.0,9.0
640,3.0,0.0,35.0,4.0,7.0
641,2.0,0.0,25.0,7.0,7.0
642,5.0,0.0,5050.0,1.0,16.0
643,2.0,0.0,28.0,8.0,1.0
644,2.0,3.0,2021.0,6.0,12.0
645,3.0,1.0,3032.0,3.0,13.0
646,2.0,3.0,2024.0,3.0,17.0
647,2.0,1.0,23.0,5.0,4.0
648,5.0,3.0,5051.0,5.0,13.0
649,8.0,0.0,8083.0,4.0,13.0
650,7.0,2.0,7073.0,9.0,12.0
651,2.0,2.0,2026.0,4.0,10.0
652,6.0,0.0,6065.0,2.0,14.0
653,6.0,2.0,6064.0,5.0,13.0
654,6.0,0.0,6063.0,8.0,14.0
655,1.0,3.0,1013.0,1.0,10.0
656,4.0,0.0,4044.0,2.0,11.0
657,1.0,0.0,12.0,2.0,3.0
658,0.0,1.0,1.0,2.0,2.0
659,6.0,2.0,6064.0,16.0,17.0
660,1.0,0.0,14.0,2.0,6.0
661,3.0,0.0,33.0,5.0,1.0
662,3.0,3.0,3033.0,2.0,17.0
663,5.0,1.0,5054.0,2.0,12.0
664,2.0,2.0,2024.0,3.0,17.0
665,1.0,2.0,1012.0,8.0,23.0
666,2.0,2.0,2028.0,6.0,10.0
667,3.0,3.0,3034.0,3.0,13.0
668,3.0,2.0,3033.0,6.0,17.0
669,1.0,2.0,1015.0,4.0,17.0
670,0.0,3.0,0.0,6.0,16.0
671,3.0,1.0,3032.0,5.0,18.0
672,4.0,2.0,4045.0,2.0,14.0
673,1.0,0.0,13.0,1.0,9.0
674,4.0,0.0,4042.0,1.0,10.0
675,0.0,2.0,6.0,1.0,0.0
676,4.0,1.0,4040.0,8.0,16.0
677,0.0,0.0,1.0,0.0,2.0
678,6.0,0.0,6065.0,13.0,13.0
679,2.0,0.0,28.0,3.0,1.0
680,1.0,2.0,1011.0,1.0,11.0
681,7.0,1.0,7074.0,3.0,18.0
682,1.0,3.0,1011.0,1.0,12.0
683,2.0,2.0,2027.0,3.0,14.0
684,3.0,0.0,35.0,5.0,3.0
685,2.0,2.0,2025.0,7.0,12.0
686,1.0,2.0,1014.0,11.0,15.0
687,8.0,2.0,8087.0,3.0,12.0
688,4.0,2.0,4043.0,4.0,15.0
689,2.0,0.0,23.0,17.0,3.0
690,1.0,1.0,10.0,12.0,0.0
691,2.0,1.0,21.0,3.0,3.0
692,9.0,2.0,9097.0,4.0,13.0
693,2.0,2.0,2022.0,1.0,15.0
694,3.0,0.0,34.0,0.0,4.0
695,2.0,0.0,27.0,7.0,4.0
696,6.0,1.0,6063.0,12.0,11.0
697,5.0,1.0,5056.0,6.0,11.0
698,4.0,0.0,43.0,2.0,4.0
699,2.0,0.0,23.0,5.0,0.0
700,5.0,3.0,5053.0,2.0,12.0
701,6.0,1.0,6063.0,7.0,14.0
702,4.0,0.0,4043.0,7.0,10.0
703,2.0,1.0,2024.0,4.0,17.0
704,2.0,2.0,2024.0,2.0,13.0
705,6.0,3.0,6066.0,3.0,14.0
706,1.0,3.0,1012.0,2.0,11.0
707,2.0,1.0,2024.0,9.0,12.0
708,0.0,0.0,5.0,0.0,2.0
709,2.0,1.0,2021.0,7.0,10.0
710,7.0,1.0,7074.0,19.0,12.0
711,3.0,3.0,3033.0,1.0,15.0
712,6.0,2.0,6063.0,6.0,13.0
713,2.0,1.0,22.0,3.0,1.0
714,0.0,2.0,1.0,2.0,2.0
715,6.0,3.0,6066.0,12.0,13.0
716,7.0,3.0,7073.0,5.0,13.0
717,2.0,2.0,2021.0,6.0,17.0
718,2.0,0.0,24.0,1.0,7.0
719,5.0,0.0,5056.0,1.0,17.0
720,1.0,1.0,10.0,1.0,5.0
721,3.0,3.0,3031.0,3.0,17.0
722,1.0,2.0,1017.0,3.0,21.0
723,0.0,2.0,6.0,7.0,5.0
724,5.0,0.0,5055.0,6.0,13.0
725,2.0,2.0,2026.0,19.0,15.0
726,2.0,0.0,28.0,2.0,5.0
727,2.0,1.0,2023.0,3.0,14.0
728,4.0,1.0,4044.0,6.0,12.0
729,5.0,0.0,5053.0,8.0,10.0
730,3.0,2.0,3033.0,5.0,12.0
731,2.0,0.0,24.0,1.0,5.0
732,4.0,2.0,4048.0,3.0,10.0
733,3.0,2.0,3030.0,5.0,18.0
734,3.0,1.0,3037.0,6.0,14.0
735,5.0,0.0,5053.0,5.0,12.0
736,9.0,2.0,9094.0,4.0,20.0
737,1.0,3.0,1014.0,6.0,14.0
738,5.0,0.0,5054.0,7.0,12.0
739,3.0,2.0,3034.0,6.0,15.0
740,1.0,3.0,1015.0,1.0,15.0
741,7.0,2.0,7076.0,6.0,10.0
742,2.0,0.0,21.0,1.0,2.0
743,3.0,1.0,3035.0,4.0,14.0
744,2.0,0.0,24.0,6.0,0.0
745,3.0,2.0,3031.0,4.0,19.0
746,2.0,1.0,22.0,2.0,5.0
747,3.0,2.0,3034.0,4.0,11.0
748,5.0,1.0,5054.0,2.0,12.0
749,4.0,0.0,4042.0,4.0,12.0
750,3.0,1.0,36.0,3.0,1.0
751,1.0,0.0,16.0,3.0,0.0
752,2.0,2.0,2023.0,6.0,14.0
753,1.0,1.0,11.0,5.0,5.0
754,3.0,0.0,32.0,1.0,5.0
755,4.0,0.0,4045.0,4.0,12.0
756,1.0,2.0,13.0,4.0,7.0
757,3.0,0.0,34.0,8.0,2.0
758,2.0,0.0,26.0,1.0,3.0
759,4.0,0.0,42.0,1.0,7.0
760,7.0,1.0,7074.0,6.0,14.0
761,5.0,2.0,5051.0,4.0,15.0
762,4.0,1.0,4044.0,2.0,17.0
763,1.0,0.0,15.0,4.0,9.0
764,1.0,2.0,21.0,0.0,5.0
765,1.0,0.0,17.0,2.0,4.0
766,5.0,0.0,5052.0,3.0,16.0
767,5.0,0.0,5054.0,5.0,17.0
768,4.0,2.0,4041.0,3.0,14.0
769,6.0,3.0,6062.0,3.0,10.0
770,5.0,1.0,5055.0,6.0,12.0
771,4.0,0.0,4044.0,6.0,17.0
772,2.0,1.0,2020.0,5.0,13.0
773,6.0,0.0,6062.0,3.0,15.0
774,1.0,0.0,16.0,8.0,9.0
775,1.0,2.0,1015.0,1.0,16.0
776,1.0,2.0,11.0,3.0,2.0
777,1.0,1.0,1013.0,1.0,15.0
778,2.0,2.0,2027.0,3.0,15.0
779,2.0,2.0,2025.0,5.0,13.0
780,5.0,0.0,5051.0,2.0,12.0
781,4.0,0.0,4045.0,2.0,18.0
782,4.0,2.0,4042.0,10.0,19.0
783,3.0,1.0,3034.0,9.0,21.0
784,2.0,0.0,22.0,1.0,5.0
785,2.0,1.0,2025.0,3.0,13.0
786,1.0,3.0,1012.0,2.0,16.0
787,1.0,2.0,1015.0,3.0,11.0
788,1.0,0.0,14.0,1.0,4.0
789,2.0,3.0,2028.0,7.0,19.0
790,1.0,1.0,16.0,1.0,6.0
791,0.0,1.0,4.0,9.0,2.0
792,3.0,2.0,3037.0,8.0,10.0
793,2.0,1.0,23.0,7.0,4.0
794,0.0,2.0,10.0,1.0,2.0
795,3.0,2.0,3032.0,7.0,12.0
796,3.0,2.0,3036.0,6.0,12.0
797,6.0,1.0,6063.0,2.0,13.0
798,6.0,1.0,6069.0,4.0,22.0
799,3.0,1.0,3036.0,7.0,13.0
800,5.0,2.0,5053.0,3.0,12.0
801,3.0,1.0,3036.0,4.0,15.0
802,5.0,2.0,5054.0,3.0,10.0
803,3.0,0.0,35.0,2.0,3.0
804,1.0,2.0,1013.0,4.0,16.0
805,6.0,3.0,6067.0,4.0,14.0
806,4.0,0.0,4042.0,9.0,13.0
807,3.0,0.0,39.0,1.0,0.0
808,3.0,0.0,33.0,14.0,5.0
809,3.0,2.0,3035.0,2.0,12.0
810,4.0,0.0,4042.0,6.0,16.0
811,0.0,2.0,1.0,4.0,2.0
812,2.0,1.0,23.0,0.0,0.0
813,4.0,2.0,4043.0,5.0,11.0
814,1.0,2.0,16.0,5.0,0.0
815,2.0,2.0,2022.0,4.0,15.0
816,3.0,3.0,3034.0,2.0,15.0
817,5.0,2.0,5057.0,2.0,12.0
818,3.0,2.0,3031.0,2.0,11.0
819,2.0,1.0,25.0,1.0,3.0
820,0.0,0.0,4.0,5.0,2.0
821,2.0,0.0,22.0,7.0,0.0
822,2.0,2.0,2025.0,3.0,10.0
823,3.0,3.0,3036.0,12.0,11.0
824,1.0,0.0,18.0,1.0,3.0
825,1.0,1.0,16.0,2.0,3.0
826,2.0,0.0,21.0,16.0,6.0
827,1.0,3.0,1012.0,11.0,13.0
828,5.0,3.0,5052.0,7.0,12.0
829,1.0,0.0,19.0,1.0,1.0
830,3.0,2.0,3033.0,7.0,17.0
831,5.0,2.0,5055.0,5.0,10.0
832,7.0,2.0,7071.0,6.0,11.0
833,1.0,2.0,1015.0,9.0,17.0
834,1.0,0.0,11.0,10.0,2.0
835,2.0,2.0,2027.0,3.0,16.0
836,1.0,0.0,17.0,0.0,11.0
837,4.0,1.0,4044.0,5.0,13.0
838,1.0,3.0,1014.0,7.0,13.0
839,4.0,2.0,4040.0,5.0,13.0
840,2.0,3.0,2025.0,5.0,17.0
841,3.0,1.0,3035.0,3.0,13.0
842,0.0,0.0,4.0,0.0,1.0
843,4.0,0.0,4043.0,1.0,15.0
844,1.0,0.0,12.0,1.0,6.0
845,1.0,2.0,1013.0,5.0,12.0
846,3.0,2.0,3035.0,10.0,17.0
847,2.0,2.0,2023.0,2.0,15.0
848,1.0,2.0,1014.0,1.0,10.0
849,4.0,0.0,4044.0,2.0,10.0
850,2.0,1.0,2023.0,4.0,13.0
851,3.0,3.0,3034.0,4.0,17.0
852,5.0,0.0,5054.0,2.0,17.0
853,4.0,2.0,4044.0,4.0,15.0
854,3.0,2.0,3036.0,5.0,11.0
855,2.0,0.0,25.0,1.0,3.0
856,0.0,0.0,9.0,1.0,3.0
857,4.0,0.0,44.0,1.0,15.0
858,3.0,2.0,3037.0,10.0,12.0
859,6.0,0.0,6067.0,3.0,18.0
860,4.0,2.0,4045.0,1.0,15.0
861,1.0,2.0,1014.0,4.0,11.0
862,3.0,3.0,3036.0,2.0,14.0
863,5.0,0.0,5053.0,6.0,19.0
864,0.0,0.0,4.0,2.0,2.0
865,1.0,2.0,1013.0,3.0,11.0
866,2.0,0.0,23.0,1.0,4.0
867,1.0,1.0,18.0,2.0,3.0
868,4.0,2.0,4043.0,4.0,19.0
869,4.0,2.0,4043.0,2.0,16.0
870,6.0,1.0,6063.0,6.0,14.0
871,1.0,1.0,13.0,6.0,5.0
872,6.0,0.0,6061.0,5.0,18.0
873,1.0,0.0,15.0,12.0,8.0
874,2.0,2.0,2023.0,5.0,12.0
875,4.0,0.0,4041.0,9.0,21.0
876,2.0,2.0,2024.0,1.0,17.0
877,4.0,1.0,4045.0,4.0,11.0
878,5.0,1.0,5054.0,2.0,20.0
879,0.0,2.0,5.0,9.0,10.0
880,6.0,0.0,6062.0,2.0,13.0
881,2.0,3.0,2020.0,1.0,10.0
882,3.0,2.0,3032.0,5.0,13.0
883,4.0,1.0,4042.0,8.0,16.0
884,2.0,2.0,2023.0,3.0,12.0
885,4.0,0.0,4043.0,4.0,14.0
886,1.0,2.0,14.0,1.0,10.0
887,2.0,1.0,2025.0,7.0,10.0
888,3.0,3.0,3039.0,3.0,12.0
889,4.0,3.0,4044.0,2.0,18.0
890,0.0,0.0,3.0,9.0,3.0
891,4.0,2.0,4040.0,5.0,12.0
892,3.0,0.0,34.0,1.0,3.0
893,4.0,2.0,4046.0,14.0,14.0
894,2.0,0.0,23.0,0.0,2.0
895,3.0,0.0,34.0,8.0,5.0
896,9.0,0.0,9096.0,4.0,12.0
897,0.0,0.0,5.0,3.0,2.0
898,2.0,0.0,21.0,1.0,6.0
899,5.0,1.0,5054.0,3.0,14.0
900,3.0,0.0,3035.0,1.0,13.0
901,5.0,0.0,5055.0,3.0,11.0
902,1.0,0.0,16.0,7.0,5.0
903,8.0,0.0,8084.0,7.0,16.0
904,3.0,0.0,34.0,4.0,1.0
905,7.0,1.0,7072.0,15.0,18.0
906,0.0,1.0,5.0,8.0,7.0
907,1.0,1.0,11.0,2.0,0.0
908,1.0,1.0,17.0,4.0,2.0
909,1.0,2.0,16.0,2.0,7.0
910,3.0,0.0,32.0,9.0,1.0
911,2.0,0.0,22.0,3.0,3.0
912,3.0,1.0,3034.0,1.0,15.0
913,3.0,2.0,3036.0,2.0,13.0
914,6.0,0.0,6064.0,5.0,15.0
915,6.0,3.0,6062.0,9.0,15.0
916,3.0,1.0,3033.0,6.0,11.0
917,3.0,1.0,3034.0,6.0,15.0
918,6.0,2.0,6063.0,6.0,23.0
919,1.0,0.0,14.0,6.0,2.0
920,1.0,3.0,1013.0,6.0,16.0
921,0.0,0.0,3.0,2.0,2.0
922,4.0,3.0,4045.0,1.0,14.0
923,3.0,0.0,32.0,6.0,0.0
924,1.0,0.0,17.0,3.0,3.0
925,2.0,0.0,27.0,8.0,7.0
926,5.0,3.0,5051.0,6.0,11.0
927,1.0,0.0,15.0,4.0,8.0
928,2.0,0.0,22.0,1.0,1.0
929,2.0,0.0,23.0,1.0,5.0
930,7.0,2.0,7075.0,1.0,19.0
931,2.0,0.0,26.0,1.0,3.0
932,0.0,1.0,2.0,5.0,10.0
933,8.0,1.0,8086.0,4.0,17.0
934,2.0,2.0,2024.0,3.0,14.0
935,3.0,2.0,3035.0,4.0,13.0
936,2.0,2.0,2025.0,7.0,12.0
937,3.0,0.0,34.0,1.0,6.0
938,6.0,0.0,6063.0,11.0,11.0
939,5.0,0.0,5058.0,1.0,15.0
940,1.0,0.0,16.0,3.0,9.0
941,1.0,2.0,1016.0,10.0,11.0
942,0.0,2.0,5.0,1.0,2.0
943,7.0,3.0,7074.0,3.0,11.0
944,5.0,1.0,5057.0,5.0,13.0
945,2.0,0.0,24.0,0.0,4.0
946,5.0,3.0,5053.0,1.0,15.0
947,6.0,1.0,6063.0,2.0,12.0
948,3.0,0.0,33.0,0.0,6.0
949,2.0,2.0,2022.0,8.0,14.0
950,1.0,0.0,15.0,4.0,1.0
951,0.0,0.0,7.0,0.0,7.0
952,1.0,1.0,13.0,7.0,2.0
953,1.0,0.0,13.0,2.0,9.0
954,3.0,1.0,3036.0,7.0,13.0
955,4.0,0.0,4044.0,1.0,12.0
956,2.0,3.0,2023.0,4.0,14.0
957,8.0,0.0,8082.0,3.0,14.0
958,1.0,0.0,15.0,2.0,4.0
959,3.0,0.0,33.0,8.0,1.0
960,1.0,2.0,1015.0,4.0,14.0
961,2.0,1.0,2023.0,3.0,11.0
962,1.0,3.0,1013.0,4.0,13.0
963,3.0,1.0,3033.0,9.0,11.0
964,3.0,2.0,3031.0,3.0,16.0
965,4.0,2.0,4042.0,1.0,17.0
966,2.0,2.0,2023.0,6.0,14.0
967,2.0,1.0,25.0,1.0,4.0
968,5.0,3.0,5056.0,5.0,12.0
969,2.0,0.0,27.0,5.0,5.0
970,3.0,0.0,31.0,0.0,1.0
971,3.0,0.0,32.0,4.0,5.0
972,2.0,0.0,25.0,4.0,6.0
973,5.0,1.0,5053.0,5.0,17.0
974,0.0,1.0,9.0,1.0,7.0
975,7.0,0.0,7073.0,1.0,10.0
976,3.0,1.0,31.0,5.0,5.0
977,7.0,2.0,7074.0,7.0,13.0
978,6.0,3.0,6061.0,7.0,16.0
979,0.0,2.0,4.0,7.0,6.0
980,4.0,3.0,4047.0,6.0,14.0
981,3.0,0.0,31.0,1.0,0.0
982,2.0,1.0,2023.0,6.0,12.0
983,4.0,0.0,4042.0,5.0,11.0
984,1.0,1.0,15.0,2.0,1.0
985,4.0,1.0,4049.0,2.0,13.0
986,4.0,2.0,4046.0,1.0,11.0
987,3.0,2.0,3035.0,2.0,13.0
988,3.0,3.0,3033.0,4.0,14.0
989,3.0,1.0,32.0,4.0,4.0
990,1.0,2.0,1014.0,1.0,16.0
991,4.0,0.0,4045.0,10.0,14.0
992,0.0,0.0,4.0,2.0,4.0
993,4.0,3.0,4045.0,5.0,16.0
994,0.0,0.0,6.0,5.0,11.0
995,3.0,1.0,3040.0,6.0,10.0
996,2.0,3.0,2027.0,7.0,13.0
997,9.0,0.0,9091.0,5.0,14.0
998,5.0,0.0,5053.0,1.0,14.0
999,4.0,2.0,4041.0,4.0,11.0
1000,0.0,3.0,2.0,6.0,16.0
1001,3.0,0.0,32.0,2.0,1.0
1002,3.0,1.0,3036.0,4.0,19.0
1003,1.0,2.0,1014.0,4.0,15.0
1004,4.0,0.0,4040.0,4.0,17.0
1005,1.0,0.0,15.0,3.0,9.0
1006,3.0,0.0,33.0,2.0,10.0
1007,0.0,2.0,4.0,2.0,1.0
1008,3.0,2.0,3037.0,8.0,12.0
1009,2.0,1.0,2023.0,7.0,12.0
1010,4.0,0.0,4045.0,3.0,14.0
1011,3.0,3.0,3032.0,2.0,14.0
1012,4.0,0.0,4043.0,5.0,11.0
1013,2.0,0.0,23.0,5.0,5.0
1014,1.0,2.0,1015.0,3.0,18.0
1015,1.0,1.0,15.0,4.0,4.0
1016,5.0,0.0,5054.0,10.0,14.0
1017,3.0,2.0,3035.0,9.0,14.0
1018,2.0,0.0,23.0,2.0,1.0
1019,3.0,0.0,34.0,4.0,4.0
1020,1.0,2.0,1014.0,2.0,12.0
1021,8.0,0.0,8084.0,7.0,14.0
1022,1.0,0.0,12.0,5.0,9.0
1023,2.0,0.0,23.0,25.0,5.0
1024,1.0,1.0,12.0,2.0,1.0
1025,4.0,0.0,4044.0,14.0,17.0
1026,8.0,3.0,8084.0,5.0,10.0
1027,1.0,2.0,1014.0,3.0,14.0
1028,2.0,1.0,2021.0,3.0,11.0
1029,3.0,2.0,3032.0,16.0,25.0
1030,5.0,0.0,5056.0,8.0,10.0
1031,1.0,2.0,1014.0,6.0,13.0
1032,1.0,3.0,1014.0,6.0,12.0
1033,1.0,1.0,15.0,1.0,1.0
1034,5.0,0.0,5053.0,3.0,13.0
1035,2.0,2.0,2023.0,4.0,16.0
1036,0.0,0.0,3.0,3.0,1.0
1037,4.0,3.0,4044.0,11.0,14.0
1038,1.0,0.0,15.0,2.0,0.0
1039,0.0,0.0,3.0,10.0,1.0
1040,3.0,0.0,3034.0,10.0,14.0
1041,1.0,0.0,12.0,0.0,1.0
1042,4.0,0.0,4042.0,5.0,11.0
1043,3.0,1.0,3035.0,4.0,13.0
1044,4.0,0.0,4043.0,8.0,16.0
1045,0.0,2.0,5.0,4.0,2.0
1046,4.0,2.0,4045.0,3.0,14.0
1047,2.0,1.0,21.0,1.0,10.0
1048,1.0,0.0,14.0,5.0,4.0
1049,4.0,2.0,4046.0,11.0,23.0
1050,2.0,1.0,23.0,2.0,2.0
1051,4.0,1.0,4043.0,1.0,19.0
1052,2.0,2.0,2024.0,11.0,15.0
1053,1.0,2.0,1016.0,1.0,13.0
1054,3.0,2.0,3036.0,4.0,11.0
1055,2.0,2.0,2025.0,2.0,18.0
1056,1.0,0.0,12.0,3.0,3.0
1057,6.0,2.0,6064.0,1.0,16.0
1058,2.0,1.0,2024.0,5.0,14.0
1059,4.0,2.0,4045.0,6.0,13.0
1060,2.0,1.0,22.0,1.0,9.0
1061,3.0,0.0,3032.0,9.0,11.0
1062,2.0,0.0,24.0,3.0,7.0
1063,2.0,0.0,23.0,2.0,6.0
1064,5.0,0.0,5053.0,1.0,15.0
1065,1.0,2.0,1012.0,1.0,11.0
1066,3.0,1.0,3034.0,6.0,18.0
1067,2.0,0.0,20.0,2.0,3.0
1068,1.0,1.0,16.0,3.0,3.0
1069,4.0,2.0,4050.0,4.0,14.0
1070,4.0,3.0,4042.0,2.0,12.0
1071,6.0,2.0,6064.0,1.0,21.0
1072,3.0,3.0,3036.0,16.0,10.0
1073,5.0,1.0,5052.0,3.0,12.0
1074,4.0,0.0,4044.0,8.0,13.0
1075,7.0,0.0,7074.0,11.0,12.0
1076,1.0,2.0,1012.0,14.0,19.0
1077,7.0,0.0,7075.0,1.0,19.0
1078,4.0,0.0,4046.0,8.0,15.0
1079,2.0,0.0,24.0,5.0,7.0
1080,2.0,2.0,2022.0,2.0,10.0
1081,1.0,2.0,15.0,9.0,6.0
1082,3.0,0.0,35.0,4.0,3.0
1083,2.0,2.0,2030.0,6.0,27.0
1084,2.0,0.0,22.0,1.0,3.0
1085,5.0,2.0,5053.0,2.0,12.0
1086,2.0,2.0,2026.0,1.0,15.0
1087,10.0,2.0,10102.0,5.0,13.0
1088,1.0,0.0,16.0,2.0,0.0
1089,5.0,0.0,5052.0,6.0,14.0
1090,3.0,2.0,3034.0,12.0,17.0
1091,3.0,2.0,3037.0,18.0,12.0
1092,4.0,0.0,4043.0,1.0,17.0
1093,3.0,2.0,3033.0,4.0,13.0
1094,5.0,0.0,5054.0,3.0,16.0
1095,4.0,2.0,4044.0,11.0,15.0
1096,2.0,1.0,2030.0,7.0,10.0
1097,6.0,3.0,6063.0,2.0,14.0
1098,3.0,2.0,3032.0,3.0,14.0
1099,4.0,0.0,47.0,7.0,4.0
1100,0.0,0.0,4.0,5.0,2.0
1101,4.0,2.0,4047.0,12.0,12.0
1102,4.0,2.0,4046.0,5.0,12.0
1103,0.0,2.0,3.0,1.0,6.0
1104,2.0,0.0,21.0,0.0,2.0
1105,4.0,0.0,4043.0,2.0,11.0
1106,4.0,1.0,4045.0,2.0,15.0
1107,2.0,0.0,22.0,4.0,0.0
1108,0.0,2.0,1.0,2.0,5.0
1109,1.0,2.0,1013.0,6.0,16.0
1110,5.0,2.0,5053.0,3.0,15.0
1111,2.0,2.0,2022.0,1.0,12.0
1112,2.0,2.0,2024.0,9.0,13.0
1113,2.0,2.0,2023.0,2.0,17.0
1114,2.0,0.0,25.0,1.0,1.0
1115,1.0,2.0,1014.0,2.0,12.0
1116,1.0,2.0,1014.0,1.0,11.0
1117,2.0,0.0,26.0,4.0,7.0
1118,3.0,2.0,3033.0,2.0,12.0
1119,2.0,2.0,2025.0,4.0,13.0
1120,2.0,0.0,22.0,1.0,2.0
1121,5.0,1.0,5056.0,10.0,18.0
1122,4.0,0.0,4046.0,3.0,12.0
1123,0.0,0.0,5.0,0.0,4.0
1124,2.0,0.0,23.0,5.0,6.0
1125,1.0,2.0,17.0,0.0,5.0
1126,1.0,1.0,13.0,2.0,5.0
1127,1.0,1.0,17.0,9.0,2.0
1128,5.0,0.0,5053.0,8.0,22.0
1129,3.0,3.0,3034.0,8.0,16.0
1130,3.0,0.0,34.0,1.0,1.0
1131,3.0,3.0,3034.0,5.0,11.0
1132,2.0,1.0,2028.0,2.0,15.0
1133,7.0,0.0,7072.0,3.0,14.0
1134,2.0,0.0,23.0,5.0,7.0
1135,3.0,0.0,32.0,8.0,0.0
1136,5.0,3.0,5052.0,7.0,16.0
1137,0.0,0.0,3.0,13.0,2.0
1138,1.0,3.0,1012.0,9.0,12.0
1139,2.0,0.0,21.0,2.0,4.0
1140,2.0,0.0,22.0,1.0,4.0
1141,6.0,0.0,6063.0,2.0,17.0
1142,2.0,0.0,24.0,3.0,4.0
1143,4.0,3.0,4046.0,7.0,12.0
1144,4.0,0.0,4043.0,2.0,13.0
1145,4.0,0.0,4046.0,6.0,11.0
1146,2.0,2.0,2022.0,4.0,16.0
1147,1.0,1.0,17.0,7.0,2.0
1148,3.0,3.0,3034.0,8.0,11.0
1149,2.0,0.0,23.0,3.0,1.0
1150,5.0,0.0,5056.0,8.0,13.0
1151,2.0,1.0,23.0,6.0,4.0
1152,1.0,0.0,13.0,5.0,4.0
1153,2.0,2.0,2024.0,4.0,17.0
1154,2.0,2.0,2029.0,9.0,17.0
1155,7.0,3.0,7073.0,6.0,11.0
1156,5.0,2.0,5055.0,3.0,15.0
1157,1.0,0.0,17.0,0.0,3.0
1158,3.0,2.0,3033.0,7.0,12.0
1159,1.0,0.0,14.0,4.0,5.0
1160,0.0,1.0,3.0,2.0,5.0
1161,6.0,2.0,6067.0,5.0,11.0
1162,2.0,1.0,28.0,3.0,3.0
1163,1.0,0.0,12.0,0.0,1.0
1164,4.0,2.0,4042.0,1.0,12.0
1165,4.0,1.0,4043.0,3.0,13.0
1166,2.0,2.0,2023.0,4.0,13.0
1167,2.0,3.0,2026.0,2.0,11.0
1168,3.0,0.0,3035.0,9.0,11.0
1169,2.0,0.0,25.0,3.0,2.0
1170,2.0,2.0,2025.0,10.0,14.0
1171,1.0,1.0,10.0,5.0,4.0
1172,3.0,3.0,3034.0,6.0,14.0
1173,4.0,2.0,4047.0,1.0,12.0
1174,4.0,2.0,4046.0,2.0,15.0
1175,2.0,0.0,24.0,3.0,0.0
1176,1.0,1.0,11.0,2.0,2.0
1177,5.0,3.0,5059.0,16.0,17.0
1178,0.0,1.0,6.0,3.0,1.0
1179,1.0,3.0,1016.0,1.0,14.0
1180,1.0,0.0,14.0,3.0,0.0
1181,2.0,2.0,2025.0,6.0,17.0
1182,6.0,0.0,6065.0,6.0,16.0
1183,6.0,2.0,6063.0,4.0,13.0
1184,1.0,1.0,1012.0,14.0,12.0
1185,4.0,0.0,4045.0,4.0,17.0
1186,1.0,0.0,12.0,3.0,0.0
1187,2.0,2.0,2023.0,9.0,20.0
1188,9.0,2.0,9095.0,4.0,12.0
1189,9.0,0.0,9095.0,10.0,11.0
1190,4.0,2.0,4045.0,8.0,15.0
1191,4.0,0.0,4045.0,13.0,12.0
1192,1.0,0.0,11.0,3.0,5.0
1193,0.0,2.0,6.0,9.0,3.0
1194,4.0,2.0,4041.0,2.0,12.0
1195,2.0,0.0,22.0,3.0,9.0
1196,5.0,0.0,5053.0,5.0,15.0
1197,2.0,1.0,2024.0,3.0,12.0
1198,3.0,0.0,35.0,4.0,5.0
1199,4.0,0.0,45.0,2.0,3.0
1200,4.0,0.0,4044.0,5.0,13.0
1201,4.0,0.0,4042.0,5.0,12.0
1202,2.0,2.0,2027.0,1.0,16.0
1203,3.0,0.0,34.0,4.0,10.0
1204,0.0,0.0,5.0,2.0,7.0
1205,1.0,0.0,16.0,1.0,3.0
1206,4.0,0.0,4043.0,3.0,10.0
1207,2.0,3.0,2022.0,1.0,14.0
1208,5.0,2.0,5053.0,10.0,11.0
1209,0.0,1.0,3.0,7.0,4.0
1210,1.0,2.0,1013.0,3.0,11.0
1211,2.0,0.0,22.0,8.0,4.0
1212,5.0,2.0,5052.0,1.0,16.0
1213,3.0,1.0,3033.0,3.0,18.0
1214,4.0,0.0,4045.0,10.0,11.0
1215,1.0,2.0,1015.0,9.0,17.0
1216,2.0,0.0,2021.0,2.0,11.0
1217,3.0,0.0,33.0,5.0,3.0
1218,3.0,0.0,31.0,0.0,5.0
1219,3.0,1.0,3035.0,1.0,13.0
1220,1.0,0.0,16.0,8.0,7.0
1221,1.0,1.0,11.0,4.0,2.0
