,years_experience,degree,nr_commits,nr_languages,nr_stars
615,3.0,0.0,35.0,4.0,12.0
616,2.0,0.0,21.0,3.0,4.0
617,3.0,2.0,3031.0,10.0,11.0
618,7.0,2.0,7075.0,5.0,14.0
619,4.0,1.0,4043.0,3.0,12.0
620,2.0,3.0,2024.0,5.0,16.0
621,3.0,1.0,37.0,6.0,2.0
622,2.0,2.0,2027.0,3.0,17.0
623,5.0,2.0,5053.0,3.0,11.0
624,6.0,1.0,6067.0,4.0,17.0
625,13.0,0.0,13136.0,3.0,15.0
626,1.0,2.0,1013.0,6.0,12.0
627,7.0,0.0,7073.0,13.0,15.0
628,2.0,2.0,2021.0,5.0,14.0
629,3.0,1.0,3034.0,2.0,10.0
630,2.0,2.0,2028.0,1.0,14.0
631,3.0,1.0,32.0,6.0,4.0
632,6.0,0.0,6065.0,2.0,13.0
633,2.0,2.0,24.0,6.0,13.0
634,5.0,0.0,5052.0,3.0,15.0
635,5.0,0.0,5055.0,11.0,19.0
636,7.0,0.0,7077.0,4.0,13.0
637,6.0,2.0,6063.0,10.0,11.0
638,0.0,0.0,5.0,5.0,10.0
639,6.0,2.0,6066.0,5.0,10.0
640,3.0,3.0,3037.0,7.0,16.0
641,2.0,0.0,21.0,3.0,2.0
642,2.0,0.0,23.0,7.0,4.0
643,2.0,0.0,21.0,1.0,7.0
644,4.0,0.0,4045.0,7.0,13.0
645,4.0,1.0,4043.0,2.0,11.0
646,2.0,3.0,2023.0,7.0,12.0
647,5.0,2.0,5057.0,3.0,16.0
648,7.0,1.0,7075.0,5.0,17.0
649,3.0,0.0,33.0,0.0,6.0
650,2.0,2.0,2025.0,3.0,13.0
651,1.0,0.0,14.0,1.0,3.0
652,3.0,1.0,3037.0,1.0,15.0
653,3.0,3.0,3034.0,5.0,13.0
654,0.0,0.0,8.0,8.0,7.0
655,2.0,0.0,23.0,0.0,2.0
656,2.0,3.0,2022.0,8.0,14.0
657,1.0,0.0,12.0,7.0,4.0
658,3.0,1.0,3032.0,3.0,21.0
659,4.0,0.0,4045.0,1.0,12.0
660,2.0,3.0,2023.0,2.0,15.0
661,4.0,0.0,4045.0,5.0,11.0
662,2.0,3.0,2025.0,3.0,16.0
663,3.0,0.0,33.0,6.0,9.0
664,4.0,0.0,4044.0,6.0,14.0
665,5.0,3.0,5050.0,1.0,11.0
666,5.0,1.0,5052.0,1.0,13.0
667,2.0,0.0,23.0,6.0,4.0
668,0.0,0.0,5.0,0.0,6.0
669,4.0,2.0,4045.0,2.0,11.0
670,2.0,0.0,22.0,2.0,0.0
671,1.0,2.0,1014.0,3.0,10.0
672,2.0,2.0,2022.0,4.0,14.0
673,5.0,0.0,5054.0,2.0,15.0
674,1.0,0.0,14.0,4.0,7.0
675,2.0,1.0,2022.0,1.0,12.0
676,5.0,2.0,5055.0,1.0,11.0
677,1.0,0.0,13.0,5.0,1.0
678,1.0,2.0,1016.0,2.0,21.0
679,5.0,0.0,5052.0,4.0,13.0
680,5.0,1.0,5051.0,2.0,11.0
681,4.0,1.0,4047.0,5.0,15.0
682,3.0,3.0,3032.0,5.0,16.0
683,3.0,2.0,3035.0,5.0,16.0
684,1.0,2.0,1015.0,3.0,13.0
685,2.0,3.0,2025.0,4.0,10.0
686,2.0,1.0,23.0,3.0,6.0
687,1.0,2.0,17.0,4.0,10.0
688,4.0,0.0,4045.0,7.0,10.0
689,1.0,2.0,1017.0,6.0,11.0
690,2.0,0.0,34.0,4.0,3.0
691,3.0,3.0,3031.0,5.0,14.0
692,3.0,2.0,3034.0,6.0,16.0
693,3.0,0.0,3034.0,2.0,14.0
694,4.0,0.0,4044.0,1.0,13.0
695,2.0,0.0,22.0,2.0,3.0
696,1.0,1.0,15.0,0.0,6.0
697,2.0,0.0,22.0,1.0,4.0
698,9.0,2.0,9098.0,6.0,17.0
699,3.0,0.0,36.0,2.0,2.0
700,3.0,1.0,3033.0,11.0,14.0
701,1.0,0.0,12.0,0.0,2.0
702,3.0,0.0,34.0,2.0,3.0
703,1.0,1.0,17.0,3.0,12.0
704,7.0,0.0,7073.0,1.0,21.0
705,0.0,0.0,3.0,4.0,4.0
706,2.0,0.0,26.0,12.0,4.0
707,2.0,0.0,23.0,3.0,6.0
708,4.0,2.0,4040.0,2.0,14.0
709,3.0,0.0,38.0,5.0,1.0
710,3.0,0.0,33.0,12.0,2.0
711,7.0,2.0,7076.0,1.0,14.0
712,3.0,0.0,3032.0,13.0,14.0
713,4.0,2.0,4049.0,11.0,10.0
714,1.0,1.0,15.0,1.0,3.0
715,0.0,1.0,1.0,0.0,3.0
716,2.0,2.0,2025.0,5.0,15.0
717,2.0,2.0,2024.0,9.0,15.0
718,2.0,1.0,2023.0,3.0,14.0
719,6.0,3.0,6067.0,10.0,15.0
720,5.0,3.0,5053.0,7.0,13.0
721,1.0,1.0,11.0,6.0,8.0
722,8.0,1.0,8084.0,1.0,14.0
723,0.0,2.0,5.0,2.0,6.0
724,2.0,0.0,2022.0,3.0,12.0
725,3.0,0.0,35.0,2.0,4.0
726,3.0,3.0,3032.0,4.0,18.0
727,0.0,1.0,3.0,2.0,4.0
728,2.0,1.0,2024.0,1.0,16.0
729,1.0,2.0,14.0,2.0,6.0
730,3.0,3.0,3035.0,5.0,17.0
731,2.0,0.0,24.0,5.0,1.0
732,3.0,1.0,3034.0,1.0,18.0
733,3.0,1.0,3034.0,9.0,14.0
734,1.0,2.0,18.0,2.0,2.0
735,3.0,1.0,3037.0,6.0,14.0
736,3.0,0.0,33.0,8.0,11.0
737,5.0,2.0,5054.0,1.0,19.0
738,4.0,3.0,4046.0,4.0,17.0
739,2.0,2.0,2024.0,17.0,11.0
740,2.0,0.0,28.0,2.0,3.0
741,1.0,0.0,16.0,0.0,6.0
742,8.0,0.0,8086.0,3.0,15.0
743,5.0,1.0,5053.0,3.0,11.0
744,3.0,2.0,3034.0,17.0,14.0
745,1.0,2.0,1013.0,8.0,10.0
746,1.0,2.0,1016.0,3.0,17.0
747,3.0,2.0,3035.0,2.0,12.0
748,3.0,1.0,3036.0,1.0,16.0
749,3.0,1.0,3033.0,2.0,15.0
750,4.0,2.0,4042.0,1.0,15.0
751,2.0,3.0,2027.0,4.0,13.0
752,2.0,0.0,21.0,6.0,1.0
753,3.0,1.0,3033.0,5.0,14.0
754,1.0,0.0,14.0,3.0,3.0
755,1.0,2.0,1018.0,3.0,13.0
756,1.0,3.0,1015.0,2.0,11.0
757,4.0,1.0,4043.0,3.0,12.0
758,6.0,2.0,6067.0,4.0,11.0
759,5.0,3.0,5053.0,1.0,17.0
760,4.0,0.0,4042.0,8.0,17.0
761,1.0,3.0,1016.0,7.0,15.0
762,4.0,0.0,4048.0,5.0,14.0
763,4.0,2.0,4043.0,5.0,19.0
764,5.0,0.0,5055.0,1.0,13.0
765,0.0,0.0,3.0,1.0,0.0
766,4.0,2.0,4046.0,3.0,15.0
767,2.0,2.0,2029.0,3.0,15.0
768,0.0,0.0,3.0,4.0,5.0
769,4.0,2.0,4044.0,13.0,17.0
770,4.0,0.0,4044.0,5.0,17.0
771,3.0,0.0,36.0,12.0,3.0
772,3.0,1.0,3031.0,7.0,13.0
773,0.0,3.0,7.0,6.0,6.0
774,5.0,1.0,5056.0,3.0,23.0
775,6.0,3.0,6065.0,8.0,15.0
776,4.0,0.0,4045.0,7.0,12.0
777,6.0,2.0,6065.0,7.0,10.0
778,2.0,1.0,27.0,1.0,1.0
779,0.0,2.0,7.0,4.0,11.0
780,1.0,0.0,11.0,7.0,1.0
781,0.0,0.0,3.0,1.0,1.0
782,3.0,1.0,3037.0,4.0,12.0
783,4.0,0.0,4043.0,9.0,20.0
784,1.0,0.0,13.0,5.0,3.0
785,3.0,2.0,3034.0,8.0,14.0
786,2.0,0.0,21.0,0.0,5.0
787,0.0,3.0,1.0,3.0,13.0
788,3.0,0.0,33.0,3.0,3.0
789,3.0,0.0,37.0,0.0,2.0
790,2.0,2.0,2020.0,7.0,14.0
791,0.0,0.0,6.0,17.0,2.0
792,3.0,0.0,35.0,2.0,3.0
793,1.0,2.0,1013.0,7.0,14.0
794,2.0,2.0,2029.0,3.0,12.0
795,4.0,0.0,4043.0,5.0,12.0
796,2.0,0.0,27.0,4.0,2.0
797,7.0,3.0,7073.0,3.0,11.0
798,2.0,2.0,2023.0,6.0,18.0
799,4.0,0.0,4046.0,3.0,11.0
800,3.0,1.0,3036.0,8.0,16.0
801,0.0,3.0,5.0,8.0,16.0
802,2.0,0.0,22.0,0.0,4.0
803,4.0,3.0,4048.0,4.0,12.0
804,5.0,2.0,5052.0,2.0,16.0
805,3.0,1.0,3036.0,3.0,15.0
806,1.0,0.0,14.0,4.0,10.0
807,4.0,0.0,4041.0,2.0,12.0
808,3.0,1.0,3033.0,3.0,11.0
809,5.0,2.0,5053.0,6.0,21.0
810,3.0,2.0,3034.0,8.0,14.0
811,3.0,1.0,3039.0,4.0,11.0
812,4.0,2.0,4046.0,2.0,18.0
813,9.0,2.0,9092.0,3.0,13.0
814,1.0,2.0,1011.0,5.0,11.0
815,2.0,0.0,30.0,9.0,6.0
816,1.0,1.0,15.0,2.0,5.0
817,0.0,1.0,5.0,18.0,7.0
818,3.0,0.0,3033.0,2.0,15.0
819,3.0,0.0,36.0,10.0,4.0
820,4.0,0.0,4044.0,9.0,13.0
821,0.0,0.0,2.0,1.0,2.0
822,4.0,0.0,4041.0,3.0,15.0
823,0.0,2.0,5.0,2.0,3.0
824,4.0,0.0,4042.0,2.0,14.0
825,2.0,2.0,2025.0,7.0,13.0
826,0.0,2.0,2.0,7.0,4.0
827,3.0,0.0,3032.0,9.0,16.0
828,9.0,0.0,9092.0,5.0,13.0
829,6.0,2.0,6063.0,2.0,12.0
830,1.0,2.0,1015.0,2.0,16.0
831,4.0,2.0,4045.0,13.0,19.0
832,4.0,0.0,42.0,6.0,6.0
833,5.0,3.0,5052.0,2.0,13.0
834,3.0,0.0,35.0,3.0,9.0
835,1.0,1.0,1014.0,8.0,11.0
836,3.0,0.0,33.0,2.0,6.0
837,2.0,0.0,24.0,10.0,1.0
838,4.0,1.0,4046.0,2.0,13.0
839,3.0,3.0,3030.0,3.0,13.0
840,3.0,1.0,3038.0,4.0,22.0
841,5.0,0.0,5054.0,20.0,11.0
842,2.0,2.0,2025.0,5.0,28.0
843,5.0,0.0,5055.0,9.0,14.0
844,2.0,0.0,23.0,0.0,3.0
845,3.0,0.0,36.0,2.0,1.0
846,4.0,2.0,4045.0,6.0,14.0
847,6.0,1.0,6063.0,2.0,14.0
848,4.0,0.0,4043.0,6.0,13.0
849,2.0,0.0,26.0,10.0,2.0
850,1.0,2.0,14.0,4.0,1.0
851,4.0,1.0,4043.0,1.0,16.0
852,1.0,2.0,1013.0,6.0,15.0
853,5.0,1.0,5054.0,10.0,13.0
854,1.0,3.0,1012.0,3.0,14.0
855,1.0,2.0,1013.0,4.0,18.0
856,3.0,0.0,30.0,2.0,4.0
857,4.0,1.0,4046.0,1.0,17.0
858,2.0,2.0,2024.0,2.0,15.0
859,6.0,3.0,6066.0,5.0,13.0
860,6.0,0.0,6065.0,3.0,13.0
861,3.0,0.0,34.0,4.0,6.0
862,0.0,3.0,4.0,3.0,13.0
863,9.0,2.0,9095.0,5.0,11.0
864,3.0,2.0,3034.0,5.0,16.0
865,5.0,0.0,5055.0,2.0,10.0
866,0.0,1.0,0.0,0.0,8.0
867,5.0,1.0,5054.0,2.0,16.0
868,3.0,1.0,3034.0,8.0,16.0
869,6.0,3.0,6064.0,5.0,12.0
870,3.0,2.0,3036.0,8.0,11.0
871,1.0,1.0,1018.0,22.0,14.0
872,0.0,0.0,4.0,3.0,3.0
873,2.0,0.0,25.0,5.0,3.0
874,2.0,0.0,25.0,5.0,2.0
875,1.0,0.0,13.0,5.0,2.0
876,9.0,0.0,9094.0,3.0,13.0
877,0.0,0.0,4.0,1.0,3.0
878,0.0,3.0,8.0,8.0,13.0
879,1.0,2.0,1012.0,3.0,14.0
880,5.0,1.0,5052.0,2.0,18.0
881,3.0,0.0,35.0,8.0,4.0
882,3.0,2.0,3033.0,5.0,13.0
883,3.0,0.0,3037.0,7.0,19.0
884,3.0,3.0,3035.0,3.0,13.0
885,5.0,1.0,5055.0,8.0,13.0
886,1.0,1.0,17.0,10.0,6.0
887,0.0,0.0,4.0,2.0,5.0
888,2.0,3.0,2024.0,6.0,21.0
889,1.0,3.0,1020.0,9.0,16.0
890,1.0,2.0,14.0,4.0,0.0
891,1.0,1.0,13.0,12.0,3.0
892,6.0,2.0,6063.0,7.0,12.0
893,6.0,1.0,6061.0,12.0,13.0
894,7.0,1.0,7072.0,9.0,17.0
895,2.0,0.0,2021.0,5.0,12.0
896,3.0,2.0,3034.0,10.0,11.0
897,6.0,0.0,6063.0,1.0,14.0
898,2.0,0.0,20.0,9.0,8.0
899,3.0,1.0,3034.0,2.0,15.0
900,1.0,3.0,1013.0,2.0,13.0
901,3.0,0.0,36.0,2.0,5.0
902,5.0,1.0,5053.0,3.0,12.0
903,3.0,2.0,3034.0,5.0,12.0
904,7.0,2.0,7074.0,6.0,12.0
905,0.0,0.0,6.0,17.0,6.0
906,3.0,0.0,34.0,1.0,8.0
907,8.0,1.0,8083.0,4.0,18.0
908,2.0,0.0,2022.0,16.0,15.0
909,5.0,0.0,5056.0,5.0,12.0
910,3.0,1.0,3033.0,3.0,10.0
911,3.0,0.0,37.0,7.0,9.0
912,0.0,0.0,2.0,14.0,5.0
913,2.0,0.0,25.0,10.0,5.0
914,2.0,0.0,24.0,24.0,3.0
915,2.0,0.0,25.0,0.0,12.0
916,1.0,1.0,16.0,4.0,7.0
917,3.0,2.0,3032.0,6.0,19.0
918,1.0,0.0,15.0,1.0,4.0
919,3.0,2.0,3031.0,3.0,16.0
920,5.0,0.0,5053.0,3.0,22.0
921,6.0,0.0,6064.0,2.0,12.0
922,4.0,3.0,4044.0,6.0,11.0
923,1.0,3.0,1014.0,6.0,14.0
924,2.0,3.0,2024.0,2.0,11.0
925,0.0,0.0,3.0,2.0,7.0
926,1.0,2.0,13.0,0.0,1.0
927,4.0,2.0,4046.0,6.0,17.0
928,5.0,2.0,5056.0,1.0,18.0
929,6.0,0.0,6063.0,9.0,17.0
930,0.0,0.0,3.0,0.0,2.0
931,3.0,0.0,31.0,0.0,4.0
932,3.0,2.0,3039.0,16.0,12.0
933,4.0,0.0,4042.0,1.0,10.0
934,3.0,0.0,35.0,0.0,7.0
935,3.0,1.0,3033.0,2.0,19.0
936,3.0,0.0,33.0,1.0,2.0
937,2.0,1.0,26.0,5.0,6.0
938,3.0,1.0,3031.0,1.0,13.0
939,5.0,0.0,5056.0,2.0,11.0
940,3.0,0.0,3036.0,5.0,12.0
941,2.0,0.0,25.0,2.0,6.0
942,4.0,2.0,4045.0,11.0,14.0
943,2.0,3.0,2023.0,3.0,10.0
944,0.0,0.0,5.0,1.0,4.0
945,1.0,0.0,14.0,4.0,5.0
946,2.0,0.0,22.0,8.0,5.0
947,2.0,0.0,20.0,7.0,0.0
948,1.0,0.0,15.0,7.0,8.0
949,4.0,0.0,4044.0,4.0,15.0
950,2.0,2.0,2022.0,13.0,14.0
951,1.0,2.0,1012.0,5.0,12.0
952,2.0,3.0,2026.0,12.0,16.0
953,2.0,0.0,24.0,3.0,7.0
954,3.0,0.0,3032.0,4.0,13.0
955,5.0,0.0,5052.0,12.0,10.0
956,1.0,0.0,12.0,10.0,9.0
957,3.0,2.0,3036.0,5.0,14.0
958,4.0,0.0,42.0,4.0,3.0
959,5.0,0.0,5057.0,8.0,16.0
960,0.0,2.0,4.0,3.0,1.0
961,7.0,2.0,7076.0,1.0,12.0
962,3.0,0.0,33.0,1.0,1.0
963,3.0,1.0,3036.0,4.0,16.0
964,3.0,1.0,3032.0,2.0,13.0
965,0.0,3.0,3.0,6.0,11.0
966,2.0,2.0,2025.0,11.0,12.0
967,1.0,1.0,12.0,6.0,5.0
968,2.0,1.0,2023.0,10.0,17.0
969,2.0,2.0,2021.0,3.0,18.0
970,0.0,0.0,3.0,2.0,5.0
971,4.0,1.0,4047.0,5.0,10.0
972,2.0,1.0,2025.0,1.0,14.0
973,8.0,2.0,8082.0,3.0,21.0
974,5.0,1.0,5055.0,6.0,10.0
975,0.0,0.0,4.0,0.0,8.0
976,1.0,0.0,18.0,5.0,3.0
977,3.0,0.0,34.0,6.0,3.0
978,0.0,0.0,2.0,7.0,5.0
979,5.0,1.0,5055.0,5.0,12.0
980,5.0,2.0,5052.0,3.0,17.0
981,1.0,0.0,19.0,1.0,8.0
982,3.0,0.0,35.0,5.0,6.0
983,3.0,3.0,3033.0,3.0,14.0
984,3.0,2.0,3032.0,4.0,15.0
985,4.0,0.0,4043.0,5.0,11.0
986,1.0,0.0,17.0,4.0,2.0
987,2.0,2.0,2021.0,4.0,19.0
988,1.0,1.0,11.0,4.0,3.0
989,4.0,2.0,4044.0,11.0,14.0
990,1.0,0.0,11.0,7.0,2.0
991,2.0,3.0,2026.0,2.0,12.0
992,1.0,3.0,1015.0,5.0,16.0
993,1.0,1.0,11.0,0.0,5.0
994,2.0,1.0,2026.0,1.0,11.0
995,1.0,0.0,16.0,1.0,4.0
996,2.0,2.0,2022.0,4.0,12.0
997,4.0,2.0,4043.0,3.0,15.0
998,3.0,2.0,3032.0,2.0,15.0
999,1.0,2.0,14.0,10.0,6.0
1000,3.0,0.0,3033.0,5.0,11.0
1001,1.0,1.0,13.0,10.0,2.0
1002,1.0,3.0,1016.0,6.0,13.0
1003,1.0,1.0,13.0,1.0,1.0
1004,3.0,0.0,3035.0,4.0,11.0
1005,6.0,0.0,6062.0,4.0,22.0
1006,4.0,2.0,4045.0,4.0,14.0
1007,2.0,0.0,25.0,2.0,4.0
1008,0.0,0.0,3.0,6.0,3.0
1009,4.0,0.0,4042.0,2.0,12.0
1010,1.0,2.0,1012.0,4.0,15.0
1011,5.0,2.0,5055.0,2.0,11.0
1012,4.0,0.0,4042.0,1.0,11.0
1013,5.0,0.0,5054.0,13.0,13.0
1014,3.0,1.0,3033.0,3.0,11.0
1015,2.0,0.0,24.0,0.0,0.0
1016,4.0,0.0,4044.0,7.0,14.0
1017,1.0,1.0,16.0,8.0,1.0
1018,2.0,1.0,2022.0,1.0,13.0
1019,5.0,3.0,5053.0,4.0,20.0
1020,4.0,2.0,4042.0,9.0,13.0
1021,1.0,2.0,1015.0,5.0,13.0
1022,2.0,2.0,2023.0,3.0,12.0
1023,4.0,1.0,4041.0,2.0,23.0
1024,5.0,1.0,5053.0,6.0,18.0
1025,3.0,3.0,3032.0,8.0,12.0
1026,1.0,3.0,1015.0,7.0,11.0
1027,2.0,2.0,2025.0,2.0,11.0
1028,3.0,1.0,33.0,0.0,3.0
1029,3.0,2.0,3036.0,3.0,17.0
1030,1.0,1.0,16.0,3.0,3.0
1031,1.0,3.0,1011.0,3.0,17.0
1032,3.0,0.0,3032.0,2.0,11.0
1033,1.0,0.0,18.0,0.0,2.0
1034,2.0,0.0,24.0,4.0,0.0
1035,1.0,0.0,12.0,10.0,5.0
1036,3.0,2.0,3033.0,6.0,13.0
1037,4.0,2.0,4046.0,1.0,16.0
1038,3.0,2.0,3034.0,6.0,13.0
1039,2.0,2.0,2022.0,1.0,14.0
1040,2.0,1.0,2026.0,3.0,15.0
1041,1.0,1.0,11.0,2.0,7.0
1042,3.0,2.0,3032.0,7.0,13.0
1043,1.0,0.0,15.0,2.0,5.0
1044,3.0,0.0,37.0,3.0,2.0
1045,2.0,2.0,2026.0,6.0,13.0
1046,3.0,0.0,3037.0,8.0,13.0
1047,4.0,0.0,4042.0,4.0,11.0
1048,8.0,1.0,8083.0,2.0,10.0
1049,2.0,0.0,23.0,2.0,5.0
1050,4.0,1.0,4042.0,2.0,11.0
1051,1.0,1.0,14.0,4.0,5.0
1052,0.0,0.0,6.0,1.0,4.0
1053,3.0,1.0,3032.0,5.0,11.0
1054,3.0,3.0,3037.0,1.0,13.0
1055,4.0,3.0,4043.0,10.0,15.0
1056,1.0,0.0,12.0,6.0,2.0
1057,2.0,3.0,2025.0,1.0,14.0
1058,6.0,0.0,6065.0,3.0,11.0
1059,2.0,0.0,22.0,7.0,7.0
1060,2.0,0.0,23.0,5.0,1.0
1061,4.0,0.0,4043.0,3.0,17.0
1062,5.0,1.0,5053.0,3.0,18.0
1063,1.0,3.0,1012.0,1.0,11.0
1064,2.0,2.0,2024.0,2.0,13.0
1065,1.0,0.0,11.0,7.0,5.0
1066,1.0,2.0,1013.0,1.0,18.0
1067,2.0,1.0,21.0,7.0,3.0
1068,1.0,2.0,1015.0,6.0,15.0
1069,1.0,2.0,13.0,4.0,6.0
1070,1.0,1.0,14.0,11.0,3.0
1071,3.0,3.0,3037.0,3.0,10.0
1072,0.0,3.0,6.0,3.0,12.0
1073,1.0,3.0,1013.0,2.0,14.0
1074,3.0,1.0,3032.0,1.0,22.0
1075,6.0,0.0,6061.0,5.0,14.0
1076,1.0,2.0,1014.0,5.0,11.0
1077,2.0,1.0,24.0,9.0,1.0
1078,3.0,2.0,3033.0,2.0,13.0
1079,0.0,2.0,2.0,1.0,7.0
1080,0.0,0.0,2.0,4.0,3.0
1081,5.0,0.0,5054.0,2.0,15.0
1082,3.0,0.0,35.0,4.0,2.0
1083,4.0,3.0,4049.0,6.0,16.0
1084,6.0,3.0,6064.0,9.0,14.0
1085,3.0,2.0,3034.0,3.0,13.0
1086,10.0,1.0,10102.0,5.0,15.0
1087,0.0,2.0,6.0,2.0,8.0
1088,3.0,0.0,33.0,1.0,7.0
1089,4.0,0.0,4044.0,8.0,12.0
1090,3.0,2.0,3034.0,2.0,10.0
1091,6.0,3.0,6062.0,1.0,14.0
1092,4.0,3.0,4045.0,1.0,13.0
1093,4.0,2.0,4048.0,6.0,15.0
1094,4.0,2.0,4045.0,5.0,19.0
1095,1.0,0.0,15.0,5.0,2.0
1096,2.0,0.0,21.0,5.0,0.0
1097,4.0,0.0,4040.0,5.0,15.0
1098,3.0,2.0,3033.0,2.0,13.0
1099,2.0,2.0,2022.0,3.0,11.0
1100,2.0,3.0,2021.0,4.0,13.0
1101,1.0,1.0,13.0,1.0,3.0
1102,7.0,2.0,7074.0,3.0,16.0
1103,1.0,0.0,15.0,0.0,2.0
1104,2.0,1.0,2022.0,7.0,13.0
1105,2.0,0.0,23.0,1.0,10.0
1106,5.0,3.0,5059.0,12.0,18.0
1107,4.0,0.0,4044.0,7.0,17.0
1108,9.0,0.0,9092.0,6.0,14.0
1109,3.0,0.0,35.0,15.0,6.0
1110,3.0,1.0,3032.0,3.0,11.0
1111,3.0,0.0,35.0,3.0,2.0
1112,4.0,1.0,4043.0,1.0,14.0
1113,0.0,2.0,2.0,1.0,1.0
1114,2.0,2.0,2025.0,4.0,18.0
1115,7.0,0.0,7074.0,1.0,12.0
1116,4.0,0.0,4042.0,2.0,16.0
1117,6.0,1.0,6064.0,1.0,14.0
1118,1.0,1.0,11.0,8.0,0.0
1119,6.0,2.0,6065.0,4.0,14.0
1120,3.0,2.0,3034.0,1.0,10.0
1121,1.0,2.0,12.0,1.0,4.0
1122,8.0,0.0,8085.0,1.0,13.0
1123,6.0,0.0,6061.0,3.0,14.0
1124,0.0,1.0,3.0,4.0,2.0
1125,1.0,2.0,1014.0,5.0,19.0
1126,3.0,0.0,3032.0,4.0,11.0
1127,3.0,0.0,3035.0,5.0,13.0
1128,2.0,1.0,25.0,7.0,2.0
1129,2.0,3.0,2025.0,7.0,10.0
1130,4.0,2.0,4044.0,6.0,15.0
1131,3.0,0.0,37.0,0.0,1.0
1132,5.0,0.0,5053.0,1.0,11.0
1133,3.0,0.0,32.0,3.0,1.0
1134,1.0,2.0,1011.0,5.0,15.0
1135,2.0,3.0,2027.0,8.0,14.0
1136,3.0,1.0,3035.0,6.0,18.0
1137,6.0,0.0,6064.0,9.0,11.0
1138,1.0,2.0,15.0,1.0,2.0
1139,0.0,3.0,2.0,4.0,12.0
1140,1.0,0.0,15.0,6.0,10.0
1141,2.0,0.0,25.0,6.0,2.0
1142,0.0,0.0,2.0,3.0,5.0
1143,3.0,0.0,35.0,3.0,8.0
1144,3.0,0.0,3033.0,4.0,16.0
1145,1.0,0.0,12.0,7.0,3.0
1146,1.0,2.0,1013.0,7.0,11.0
1147,3.0,1.0,3030.0,6.0,16.0
1148,0.0,1.0,3.0,10.0,1.0
1149,6.0,2.0,6064.0,5.0,11.0
1150,4.0,2.0,4045.0,4.0,18.0
1151,5.0,2.0,5057.0,4.0,16.0
1152,0.0,0.0,0.0,9.0,0.0
1153,3.0,0.0,3030.0,5.0,10.0
1154,6.0,2.0,6063.0,7.0,16.0
1155,2.0,0.0,25.0,2.0,6.0
1156,4.0,3.0,4045.0,2.0,12.0
1157,2.0,1.0,26.0,2.0,2.0
1158,4.0,0.0,4042.0,3.0,12.0
1159,1.0,1.0,15.0,16.0,3.0
1160,4.0,0.0,4042.0,5.0,16.0
1161,2.0,1.0,25.0,6.0,1.0
1162,6.0,0.0,6062.0,10.0,16.0
1163,3.0,3.0,3033.0,2.0,13.0
1164,1.0,3.0,1013.0,5.0,14.0
1165,3.0,3.0,3034.0,4.0,16.0
1166,5.0,0.0,5054.0,6.0,12.0
1167,4.0,2.0,4044.0,12.0,11.0
1168,1.0,0.0,13.0,8.0,4.0
1169,3.0,0.0,33.0,4.0,0.0
1170,2.0,1.0,30.0,2.0,5.0
1171,2.0,3.0,2024.0,3.0,17.0
1172,2.0,0.0,26.0,0.0,1.0
1173,2.0,0.0,25.0,5.0,3.0
1174,6.0,2.0,6063.0,1.0,12.0
1175,3.0,2.0,3032.0,2.0,16.0
1176,2.0,0.0,30.0,6.0,3.0
1177,4.0,0.0,40.0,0.0,3.0
1178,3.0,1.0,3032.0,4.0,21.0
1179,4.0,0.0,4048.0,3.0,15.0
1180,2.0,0.0,25.0,10.0,2.0
1181,5.0,0.0,5052.0,3.0,17.0
1182,7.0,2.0,7072.0,6.0,18.0
1183,2.0,1.0,2026.0,2.0,12.0
1184,5.0,3.0,5053.0,4.0,14.0
1185,3.0,3.0,3039.0,7.0,15.0
1186,2.0,1.0,2021.0,3.0,13.0
1187,10.0,2.0,10104.0,1.0,16.0
1188,4.0,2.0,4046.0,4.0,15.0
1189,3.0,2.0,3030.0,4.0,12.0
1190,3.0,1.0,3033.0,4.0,17.0
1191,6.0,1.0,6063.0,9.0,14.0
1192,7.0,2.0,7072.0,1.0,16.0
1193,6.0,0.0,6064.0,7.0,19.0
1194,6.0,0.0,6063.0,5.0,11.0
1195,1.0,0.0,13.0,0.0,2.0
1196,2.0,2.0,2024.0,5.0,14.0
1197,8.0,1.0,8085.0,5.0,19.0
1198,3.0,3.0,3034.0,3.0,12.0
1199,0.0,1.0,6.0,2.0,2.0
1200,1.0,2.0,1016.0,9.0,13.0
1201,3.0,0.0,3034.0,3.0,12.0
1202,3.0,1.0,3035.0,11.0,10.0
1203,8.0,3.0,8086.0,3.0,11.0
1204,5.0,0.0,5051.0,7.0,14.0
1205,2.0,0.0,30.0,11.0,4.0
1206,2.0,0.0,24.0,0.0,3.0
1207,0.0,0.0,4.0,0.0,3.0
1208,3.0,0.0,3032.0,12.0,16.0
1209,1.0,1.0,10.0,2.0,5.0
1210,1.0,2.0,11.0,14.0,3.0
1211,3.0,0.0,36.0,10.0,3.0
1212,9.0,3.0,9097.0,5.0,15.0
1213,3.0,0.0,35.0,9.0,6.0
1214,3.0,1.0,3033.0,10.0,13.0
1215,1.0,0.0,13.0,3.0,2.0
1216,4.0,3.0,4043.0,3.0,13.0
1217,2.0,3.0,2024.0,1.0,11.0
1218,1.0,1.0,13.0,1.0,7.0
1219,5.0,2.0,5055.0,3.0,17.0
1220,5.0,0.0,5053.0,10.0,17.0
1221,6.0,2.0,6064.0,3.0,15.0
