,years_experience,degree,nr_commits,nr_languages,nr_stars
616,2.0,1.0,2024.0,1.0,10.0
617,4.0,2.0,4044.0,11.0,16.0
618,4.0,2.0,4043.0,6.0,18.0
619,2.0,0.0,21.0,0.0,3.0
620,5.0,1.0,5057.0,6.0,15.0
621,6.0,2.0,6062.0,3.0,14.0
622,4.0,2.0,4047.0,5.0,13.0
623,5.0,2.0,5056.0,6.0,11.0
624,2.0,3.0,2024.0,5.0,12.0
625,5.0,2.0,5054.0,3.0,14.0
626,0.0,2.0,6.0,8.0,9.0
627,2.0,2.0,2025.0,1.0,14.0
628,4.0,0.0,4049.0,4.0,13.0
629,0.0,1.0,4.0,3.0,3.0
630,4.0,0.0,46.0,6.0,4.0
631,2.0,0.0,26.0,2.0,5.0
632,3.0,0.0,3035.0,8.0,13.0
633,4.0,2.0,4051.0,1.0,15.0
634,1.0,2.0,1012.0,5.0,13.0
635,9.0,2.0,9092.0,3.0,12.0
636,3.0,0.0,31.0,3.0,11.0
637,4.0,0.0,4043.0,6.0,13.0
638,1.0,0.0,11.0,0.0,3.0
639,1.0,2.0,1017.0,7.0,10.0
640,8.0,2.0,8087.0,1.0,12.0
641,4.0,0.0,4043.0,2.0,11.0
642,3.0,0.0,33.0,9.0,0.0
643,6.0,3.0,6062.0,5.0,11.0
644,2.0,0.0,26.0,6.0,6.0
645,1.0,0.0,20.0,2.0,3.0
646,4.0,3.0,4046.0,4.0,12.0
647,0.0,0.0,8.0,2.0,0.0
648,1.0,0.0,14.0,6.0,2.0
649,5.0,0.0,5052.0,3.0,14.0
650,3.0,1.0,3033.0,2.0,19.0
651,6.0,3.0,6065.0,5.0,15.0
652,1.0,3.0,1015.0,6.0,15.0
653,5.0,1.0,5055.0,6.0,13.0
654,3.0,2.0,3033.0,4.0,10.0
655,6.0,0.0,6067.0,1.0,15.0
656,4.0,2.0,4043.0,1.0,16.0
657,3.0,3.0,3034.0,4.0,13.0
658,1.0,2.0,1016.0,2.0,16.0
659,5.0,3.0,5053.0,5.0,14.0
660,4.0,1.0,4043.0,2.0,18.0
661,2.0,1.0,23.0,3.0,3.0
662,4.0,0.0,45.0,1.0,4.0
663,1.0,0.0,15.0,1.0,3.0
664,0.0,2.0,2.0,10.0,1.0
665,4.0,1.0,4043.0,8.0,15.0
666,2.0,3.0,2026.0,11.0,13.0
667,7.0,1.0,7072.0,8.0,19.0
668,7.0,0.0,7073.0,1.0,13.0
669,9.0,0.0,9101.0,4.0,12.0
670,1.0,1.0,15.0,4.0,1.0
671,4.0,2.0,4043.0,3.0,15.0
672,4.0,2.0,4042.0,2.0,21.0
673,1.0,1.0,13.0,2.0,4.0
674,3.0,3.0,3034.0,1.0,14.0
675,3.0,0.0,31.0,4.0,8.0
676,0.0,2.0,4.0,15.0,1.0
677,3.0,2.0,3034.0,4.0,13.0
678,7.0,1.0,7075.0,5.0,13.0
679,5.0,0.0,5058.0,14.0,11.0
680,6.0,0.0,6062.0,2.0,10.0
681,6.0,2.0,6067.0,15.0,11.0
682,3.0,0.0,3038.0,6.0,12.0
683,6.0,2.0,6064.0,10.0,12.0
684,1.0,0.0,13.0,4.0,13.0
685,5.0,1.0,5057.0,6.0,13.0
686,4.0,0.0,4044.0,9.0,13.0
687,4.0,0.0,4042.0,1.0,10.0
688,2.0,2.0,2024.0,5.0,12.0
689,3.0,1.0,3034.0,5.0,12.0
690,0.0,2.0,4.0,5.0,14.0
691,5.0,0.0,5056.0,1.0,13.0
692,2.0,1.0,21.0,2.0,2.0
693,0.0,2.0,4.0,1.0,4.0
694,4.0,0.0,4045.0,3.0,12.0
695,2.0,0.0,22.0,11.0,12.0
696,0.0,0.0,5.0,2.0,4.0
697,3.0,0.0,33.0,4.0,8.0
698,2.0,0.0,21.0,7.0,1.0
699,1.0,2.0,1015.0,3.0,11.0
700,3.0,0.0,3034.0,9.0,14.0
701,2.0,2.0,2025.0,4.0,15.0
702,5.0,0.0,5057.0,5.0,12.0
703,0.0,1.0,1.0,5.0,6.0
704,5.0,0.0,5056.0,2.0,16.0
705,0.0,2.0,5.0,2.0,9.0
706,3.0,2.0,3033.0,4.0,14.0
707,0.0,1.0,4.0,3.0,5.0
708,0.0,2.0,7.0,2.0,6.0
709,7.0,1.0,7071.0,1.0,14.0
710,3.0,0.0,34.0,4.0,2.0
711,7.0,3.0,7075.0,19.0,12.0
712,5.0,2.0,5050.0,13.0,20.0
713,1.0,0.0,17.0,3.0,5.0
714,7.0,0.0,7074.0,3.0,13.0
715,3.0,1.0,3035.0,6.0,10.0
716,6.0,0.0,6061.0,7.0,15.0
717,2.0,0.0,22.0,1.0,4.0
718,3.0,0.0,3031.0,3.0,14.0
719,6.0,0.0,6062.0,5.0,16.0
720,4.0,1.0,4041.0,3.0,13.0
721,0.0,1.0,4.0,1.0,7.0
722,2.0,2.0,2024.0,10.0,17.0
723,1.0,2.0,1012.0,1.0,16.0
724,0.0,2.0,5.0,1.0,2.0
725,4.0,1.0,4041.0,3.0,19.0
726,2.0,0.0,24.0,4.0,3.0
727,1.0,2.0,15.0,10.0,0.0
728,5.0,2.0,5057.0,10.0,16.0
729,1.0,1.0,13.0,6.0,1.0
730,0.0,0.0,7.0,17.0,4.0
731,3.0,3.0,3035.0,1.0,13.0
732,1.0,0.0,14.0,0.0,1.0
733,0.0,0.0,6.0,4.0,7.0
734,4.0,1.0,4042.0,5.0,26.0
735,1.0,0.0,16.0,3.0,10.0
736,2.0,3.0,2024.0,7.0,13.0
737,5.0,0.0,5057.0,1.0,13.0
738,1.0,0.0,15.0,15.0,7.0
739,3.0,0.0,33.0,0.0,3.0
740,3.0,1.0,3032.0,7.0,13.0
741,3.0,2.0,3033.0,2.0,11.0
742,1.0,0.0,18.0,4.0,3.0
743,1.0,2.0,1015.0,1.0,13.0
744,0.0,1.0,3.0,2.0,7.0
745,2.0,2.0,2022.0,5.0,16.0
746,6.0,1.0,6064.0,3.0,12.0
747,1.0,3.0,1011.0,3.0,14.0
748,2.0,3.0,2025.0,2.0,14.0
749,3.0,0.0,34.0,3.0,6.0
750,0.0,0.0,7.0,2.0,3.0
751,4.0,2.0,4044.0,2.0,12.0
752,1.0,2.0,13.0,3.0,1.0
753,2.0,1.0,2027.0,7.0,13.0
754,6.0,1.0,6067.0,6.0,12.0
755,1.0,0.0,19.0,1.0,1.0
756,3.0,0.0,33.0,13.0,2.0
757,1.0,2.0,13.0,1.0,2.0
758,7.0,0.0,7074.0,6.0,12.0
759,4.0,0.0,4042.0,1.0,11.0
760,1.0,0.0,15.0,1.0,2.0
761,2.0,2.0,2026.0,6.0,11.0
762,3.0,0.0,36.0,3.0,4.0
763,2.0,1.0,24.0,0.0,7.0
764,0.0,1.0,7.0,1.0,4.0
765,4.0,0.0,4044.0,7.0,16.0
766,3.0,0.0,35.0,16.0,4.0
767,9.0,1.0,9097.0,5.0,11.0
768,2.0,3.0,2024.0,5.0,16.0
769,3.0,3.0,3037.0,9.0,16.0
770,3.0,0.0,33.0,11.0,7.0
771,0.0,0.0,4.0,13.0,3.0
772,0.0,2.0,9.0,1.0,3.0
773,2.0,0.0,24.0,3.0,4.0
774,3.0,2.0,3034.0,6.0,11.0
775,4.0,0.0,4050.0,3.0,19.0
776,5.0,0.0,5057.0,5.0,14.0
777,2.0,1.0,2027.0,9.0,17.0
778,1.0,2.0,1015.0,2.0,15.0
779,1.0,0.0,14.0,3.0,2.0
780,1.0,0.0,14.0,1.0,3.0
781,4.0,1.0,4045.0,1.0,13.0
782,1.0,2.0,15.0,8.0,4.0
783,0.0,1.0,6.0,1.0,11.0
784,2.0,2.0,2028.0,3.0,11.0
785,3.0,0.0,3038.0,3.0,20.0
786,1.0,1.0,1013.0,6.0,13.0
787,10.0,1.0,10101.0,1.0,11.0
788,2.0,2.0,2025.0,6.0,15.0
789,2.0,2.0,2024.0,3.0,15.0
790,0.0,1.0,4.0,1.0,3.0
791,4.0,2.0,4041.0,7.0,12.0
792,2.0,1.0,2028.0,4.0,14.0
793,1.0,2.0,1013.0,8.0,11.0
794,6.0,0.0,6064.0,3.0,12.0
795,1.0,1.0,1017.0,3.0,15.0
796,1.0,0.0,13.0,0.0,10.0
797,3.0,0.0,37.0,6.0,4.0
798,6.0,3.0,6063.0,2.0,15.0
799,4.0,1.0,4043.0,4.0,11.0
800,1.0,0.0,12.0,6.0,4.0
801,0.0,0.0,0.0,4.0,2.0
802,5.0,2.0,5050.0,8.0,13.0
803,3.0,3.0,3037.0,5.0,12.0
804,5.0,2.0,5052.0,2.0,14.0
805,3.0,0.0,30.0,4.0,6.0
806,2.0,0.0,24.0,0.0,7.0
807,5.0,2.0,5052.0,3.0,12.0
808,0.0,1.0,5.0,2.0,6.0
809,3.0,2.0,3032.0,8.0,14.0
810,2.0,2.0,2024.0,5.0,19.0
811,4.0,2.0,4043.0,1.0,12.0
812,1.0,2.0,1014.0,3.0,11.0
813,2.0,0.0,26.0,1.0,1.0
814,7.0,2.0,7075.0,1.0,11.0
815,0.0,2.0,2.0,6.0,6.0
816,0.0,1.0,1.0,5.0,6.0
817,4.0,0.0,4044.0,3.0,14.0
818,2.0,3.0,2022.0,1.0,14.0
819,4.0,2.0,4046.0,6.0,16.0
820,0.0,0.0,4.0,1.0,4.0
821,4.0,0.0,4043.0,3.0,17.0
822,4.0,3.0,4046.0,2.0,17.0
823,5.0,0.0,5053.0,3.0,15.0
824,3.0,0.0,34.0,4.0,3.0
825,6.0,1.0,6069.0,7.0,19.0
826,4.0,0.0,4041.0,6.0,12.0
827,0.0,3.0,1.0,1.0,14.0
828,4.0,1.0,4043.0,6.0,15.0
829,5.0,3.0,5055.0,6.0,14.0
830,2.0,0.0,25.0,3.0,4.0
831,3.0,2.0,3031.0,2.0,12.0
832,8.0,0.0,8088.0,3.0,14.0
833,5.0,2.0,5055.0,7.0,15.0
834,3.0,3.0,3032.0,3.0,16.0
835,3.0,0.0,34.0,10.0,4.0
836,1.0,2.0,1011.0,4.0,13.0
837,4.0,0.0,4044.0,7.0,15.0
838,4.0,1.0,4044.0,8.0,15.0
839,1.0,3.0,1014.0,5.0,16.0
840,1.0,0.0,11.0,2.0,7.0
841,3.0,1.0,3032.0,2.0,14.0
842,2.0,2.0,2021.0,3.0,11.0
843,3.0,2.0,3036.0,8.0,18.0
844,6.0,0.0,6061.0,4.0,13.0
845,7.0,2.0,7074.0,5.0,17.0
846,4.0,2.0,4041.0,5.0,13.0
847,2.0,0.0,26.0,1.0,3.0
848,2.0,1.0,25.0,5.0,3.0
849,3.0,2.0,3035.0,7.0,14.0
850,4.0,0.0,41.0,0.0,2.0
851,1.0,2.0,1011.0,18.0,12.0
852,3.0,0.0,3035.0,6.0,15.0
853,5.0,0.0,5057.0,1.0,11.0
854,10.0,3.0,10100.0,8.0,12.0
855,1.0,2.0,11.0,13.0,2.0
856,1.0,0.0,16.0,3.0,6.0
857,4.0,0.0,4045.0,5.0,15.0
858,1.0,1.0,12.0,2.0,5.0
859,2.0,0.0,24.0,3.0,1.0
860,3.0,1.0,3034.0,3.0,10.0
861,7.0,2.0,7072.0,14.0,13.0
862,1.0,1.0,15.0,1.0,3.0
863,3.0,3.0,3038.0,5.0,15.0
864,3.0,0.0,34.0,4.0,6.0
865,3.0,0.0,3035.0,2.0,18.0
866,1.0,2.0,1014.0,1.0,12.0
867,1.0,1.0,14.0,5.0,10.0
868,4.0,3.0,4042.0,3.0,13.0
869,2.0,2.0,2024.0,7.0,13.0
870,2.0,2.0,2026.0,3.0,15.0
871,3.0,0.0,33.0,4.0,4.0
872,2.0,0.0,23.0,2.0,5.0
873,2.0,3.0,2021.0,4.0,13.0
874,3.0,1.0,3033.0,8.0,16.0
875,6.0,0.0,6063.0,2.0,19.0
876,5.0,0.0,5055.0,4.0,11.0
877,2.0,1.0,2021.0,3.0,10.0
878,4.0,2.0,4044.0,2.0,12.0
879,4.0,2.0,4042.0,3.0,14.0
880,2.0,0.0,23.0,1.0,2.0
881,5.0,0.0,5053.0,10.0,16.0
882,2.0,0.0,21.0,1.0,5.0
883,2.0,0.0,24.0,5.0,5.0
884,3.0,1.0,3035.0,2.0,12.0
885,2.0,2.0,2023.0,5.0,14.0
886,2.0,0.0,24.0,2.0,7.0
887,1.0,0.0,14.0,1.0,8.0
888,2.0,0.0,22.0,14.0,5.0
889,3.0,3.0,3035.0,2.0,13.0
890,1.0,0.0,12.0,4.0,1.0
891,3.0,2.0,3033.0,2.0,12.0
892,7.0,2.0,7073.0,5.0,13.0
893,1.0,0.0,13.0,2.0,5.0
894,1.0,0.0,15.0,6.0,2.0
895,3.0,0.0,33.0,4.0,8.0
896,1.0,0.0,14.0,7.0,1.0
897,4.0,0.0,4044.0,2.0,13.0
898,0.0,1.0,3.0,4.0,3.0
899,4.0,1.0,4045.0,5.0,18.0
900,11.0,0.0,11121.0,4.0,16.0
901,5.0,1.0,5057.0,7.0,12.0
902,1.0,0.0,15.0,5.0,3.0
903,1.0,0.0,11.0,0.0,3.0
904,3.0,0.0,30.0,5.0,4.0
905,1.0,0.0,15.0,3.0,6.0
906,3.0,2.0,3033.0,2.0,15.0
907,5.0,0.0,5055.0,1.0,16.0
908,1.0,2.0,13.0,11.0,7.0
909,1.0,3.0,1014.0,1.0,16.0
910,3.0,0.0,32.0,0.0,5.0
911,0.0,0.0,5.0,14.0,10.0
912,4.0,0.0,4048.0,5.0,14.0
913,1.0,2.0,14.0,12.0,5.0
914,2.0,0.0,22.0,2.0,4.0
915,2.0,0.0,26.0,8.0,3.0
916,3.0,2.0,3033.0,5.0,18.0
917,1.0,2.0,1016.0,1.0,10.0
918,1.0,1.0,14.0,1.0,4.0
919,2.0,2.0,2022.0,3.0,15.0
920,0.0,0.0,1.0,2.0,3.0
921,1.0,1.0,15.0,6.0,4.0
922,3.0,2.0,3034.0,9.0,11.0
923,2.0,2.0,2026.0,7.0,15.0
924,2.0,0.0,22.0,5.0,6.0
925,1.0,3.0,1015.0,2.0,11.0
926,4.0,0.0,4047.0,4.0,16.0
927,1.0,2.0,1017.0,4.0,21.0
928,6.0,2.0,6067.0,1.0,16.0
929,1.0,0.0,15.0,5.0,1.0
930,5.0,0.0,5053.0,2.0,10.0
931,2.0,2.0,2023.0,4.0,11.0
932,4.0,2.0,4044.0,3.0,17.0
933,3.0,2.0,3031.0,3.0,16.0
934,0.0,2.0,5.0,12.0,3.0
935,7.0,0.0,7077.0,5.0,12.0
936,1.0,1.0,14.0,3.0,5.0
937,3.0,1.0,3032.0,5.0,12.0
938,3.0,1.0,3035.0,3.0,14.0
939,1.0,2.0,13.0,10.0,7.0
940,1.0,0.0,17.0,1.0,4.0
941,0.0,2.0,5.0,1.0,5.0
942,6.0,0.0,6063.0,1.0,13.0
943,3.0,0.0,3036.0,3.0,17.0
944,8.0,1.0,8083.0,6.0,10.0
945,4.0,0.0,45.0,3.0,6.0
946,1.0,2.0,1014.0,11.0,12.0
947,2.0,0.0,23.0,2.0,6.0
948,6.0,0.0,6064.0,4.0,10.0
949,0.0,2.0,5.0,2.0,6.0
950,1.0,2.0,1014.0,4.0,10.0
951,1.0,0.0,18.0,2.0,4.0
952,4.0,1.0,4045.0,3.0,20.0
953,2.0,2.0,2021.0,4.0,10.0
954,2.0,0.0,23.0,5.0,5.0
955,7.0,1.0,7076.0,5.0,12.0
956,5.0,2.0,5051.0,4.0,16.0
957,2.0,0.0,26.0,10.0,3.0
958,9.0,0.0,9091.0,2.0,13.0
959,2.0,2.0,2024.0,7.0,15.0
960,5.0,2.0,5057.0,11.0,13.0
961,3.0,2.0,3036.0,7.0,17.0
962,1.0,3.0,1012.0,8.0,15.0
963,1.0,0.0,12.0,9.0,6.0
964,6.0,2.0,6063.0,2.0,18.0
965,1.0,0.0,13.0,1.0,4.0
966,1.0,1.0,16.0,3.0,5.0
967,2.0,1.0,2022.0,5.0,15.0
968,5.0,3.0,5057.0,8.0,12.0
969,3.0,1.0,3036.0,3.0,13.0
970,2.0,2.0,2026.0,5.0,16.0
971,2.0,0.0,21.0,2.0,2.0
972,4.0,0.0,4041.0,3.0,17.0
973,3.0,2.0,3032.0,4.0,10.0
974,2.0,1.0,2023.0,1.0,13.0
975,4.0,0.0,4040.0,1.0,14.0
976,5.0,0.0,5054.0,3.0,17.0
977,10.0,2.0,10110.0,13.0,10.0
978,0.0,1.0,3.0,3.0,3.0
979,2.0,1.0,2026.0,9.0,14.0
980,2.0,3.0,2022.0,3.0,14.0
981,3.0,2.0,3032.0,19.0,14.0
982,1.0,3.0,1013.0,4.0,14.0
983,1.0,3.0,1011.0,6.0,13.0
984,2.0,2.0,2024.0,5.0,12.0
985,2.0,0.0,26.0,5.0,2.0
986,2.0,3.0,2027.0,2.0,14.0
987,0.0,2.0,3.0,14.0,2.0
988,5.0,1.0,5052.0,4.0,13.0
989,3.0,0.0,3035.0,1.0,14.0
990,1.0,0.0,16.0,1.0,7.0
991,0.0,2.0,1.0,1.0,1.0
992,1.0,1.0,12.0,5.0,8.0
993,2.0,0.0,24.0,3.0,3.0
994,4.0,2.0,4042.0,6.0,12.0
995,4.0,0.0,4044.0,2.0,12.0
996,3.0,1.0,3035.0,8.0,18.0
997,1.0,1.0,17.0,1.0,2.0
998,2.0,0.0,24.0,2.0,5.0
999,4.0,1.0,4050.0,7.0,14.0
1000,2.0,2.0,2022.0,8.0,16.0
1001,0.0,1.0,2.0,6.0,3.0
1002,2.0,0.0,23.0,0.0,8.0
1003,3.0,1.0,3034.0,9.0,21.0
1004,4.0,0.0,4044.0,6.0,15.0
1005,2.0,2.0,2020.0,7.0,11.0
1006,0.0,2.0,7.0,4.0,3.0
1007,3.0,0.0,35.0,2.0,3.0
1008,3.0,2.0,3031.0,8.0,13.0
1009,0.0,0.0,7.0,5.0,4.0
1010,2.0,3.0,2023.0,2.0,12.0
1011,5.0,2.0,5056.0,1.0,16.0
1012,0.0,1.0,6.0,3.0,3.0
1013,3.0,1.0,3034.0,13.0,11.0
1014,2.0,1.0,2024.0,4.0,12.0
1015,5.0,0.0,5054.0,10.0,13.0
1016,2.0,0.0,21.0,0.0,1.0
1017,1.0,0.0,12.0,5.0,2.0
1018,4.0,3.0,4047.0,1.0,13.0
1019,3.0,0.0,3035.0,3.0,11.0
1020,2.0,3.0,2026.0,3.0,12.0
1021,1.0,0.0,14.0,6.0,1.0
1022,5.0,2.0,5055.0,2.0,10.0
1023,2.0,2.0,2028.0,4.0,15.0
1024,2.0,0.0,21.0,1.0,6.0
1025,2.0,1.0,25.0,5.0,9.0
1026,5.0,0.0,5056.0,3.0,16.0
1027,2.0,2.0,2023.0,6.0,12.0
1028,3.0,0.0,31.0,5.0,3.0
1029,1.0,2.0,1014.0,9.0,13.0
1030,1.0,0.0,11.0,3.0,6.0
1031,3.0,2.0,3033.0,8.0,11.0
1032,2.0,1.0,2024.0,10.0,18.0
1033,0.0,0.0,3.0,2.0,1.0
1034,2.0,0.0,25.0,7.0,1.0
1035,7.0,0.0,7074.0,5.0,15.0
1036,5.0,0.0,5051.0,3.0,13.0
1037,2.0,0.0,23.0,2.0,3.0
1038,3.0,0.0,36.0,3.0,5.0
1039,4.0,1.0,4044.0,6.0,10.0
1040,1.0,2.0,13.0,0.0,1.0
1041,0.0,2.0,6.0,1.0,8.0
1042,3.0,1.0,3036.0,3.0,15.0
1043,4.0,3.0,4041.0,1.0,15.0
1044,0.0,1.0,7.0,2.0,0.0
1045,1.0,2.0,18.0,2.0,2.0
1046,4.0,2.0,4043.0,5.0,15.0
1047,1.0,0.0,14.0,6.0,8.0
1048,5.0,2.0,5054.0,9.0,11.0
1049,2.0,0.0,24.0,8.0,4.0
1050,3.0,1.0,3040.0,4.0,13.0
1051,7.0,0.0,7073.0,4.0,15.0
1052,7.0,3.0,7073.0,9.0,12.0
1053,3.0,3.0,3033.0,1.0,13.0
1054,1.0,3.0,1016.0,1.0,15.0
1055,1.0,1.0,12.0,1.0,7.0
1056,2.0,0.0,25.0,6.0,7.0
1057,6.0,0.0,6060.0,3.0,13.0
1058,4.0,2.0,4050.0,10.0,14.0
1059,1.0,0.0,15.0,2.0,2.0
1060,4.0,0.0,4044.0,8.0,15.0
1061,7.0,0.0,7072.0,4.0,15.0
1062,0.0,2.0,3.0,6.0,7.0
1063,5.0,0.0,5054.0,9.0,19.0
1064,4.0,2.0,4048.0,6.0,14.0
1065,7.0,2.0,7072.0,2.0,14.0
1066,9.0,1.0,9095.0,4.0,11.0
1067,2.0,2.0,2024.0,2.0,11.0
1068,4.0,3.0,4053.0,1.0,15.0
1069,5.0,2.0,5055.0,5.0,13.0
1070,4.0,3.0,4045.0,1.0,14.0
1071,2.0,1.0,2021.0,13.0,17.0
1072,4.0,0.0,4048.0,5.0,11.0
1073,0.0,3.0,2.0,5.0,16.0
1074,1.0,2.0,13.0,2.0,11.0
1075,2.0,3.0,2022.0,3.0,11.0
1076,4.0,2.0,4043.0,6.0,11.0
1077,4.0,0.0,4042.0,6.0,17.0
1078,5.0,0.0,5050.0,5.0,19.0
1079,5.0,0.0,5053.0,1.0,12.0
1080,3.0,0.0,39.0,2.0,2.0
1081,8.0,2.0,8085.0,14.0,13.0
1082,4.0,3.0,4044.0,4.0,11.0
1083,0.0,0.0,4.0,5.0,5.0
1084,5.0,0.0,5053.0,2.0,15.0
1085,0.0,2.0,1.0,4.0,3.0
1086,2.0,2.0,2023.0,5.0,13.0
1087,1.0,1.0,1014.0,10.0,13.0
1088,3.0,3.0,3031.0,7.0,11.0
1089,3.0,3.0,3035.0,4.0,14.0
1090,8.0,2.0,8081.0,2.0,14.0
1091,8.0,1.0,8085.0,3.0,12.0
1092,4.0,1.0,4044.0,2.0,13.0
1093,0.0,0.0,6.0,4.0,3.0
1094,2.0,1.0,25.0,2.0,1.0
1095,2.0,2.0,2023.0,3.0,16.0
1096,3.0,0.0,36.0,3.0,4.0
1097,5.0,0.0,5058.0,5.0,17.0
1098,2.0,0.0,23.0,14.0,2.0
1099,1.0,2.0,1017.0,8.0,13.0
1100,3.0,2.0,3036.0,6.0,12.0
1101,8.0,0.0,8080.0,1.0,13.0
1102,6.0,1.0,6063.0,7.0,17.0
1103,4.0,0.0,4044.0,4.0,10.0
1104,4.0,2.0,4042.0,5.0,14.0
1105,1.0,0.0,12.0,1.0,5.0
1106,6.0,2.0,6065.0,15.0,15.0
1107,4.0,0.0,4044.0,7.0,14.0
1108,6.0,1.0,6061.0,5.0,16.0
1109,3.0,0.0,35.0,1.0,8.0
1110,3.0,1.0,3035.0,3.0,17.0
1111,1.0,0.0,14.0,1.0,1.0
1112,3.0,2.0,3034.0,8.0,20.0
1113,6.0,2.0,6062.0,1.0,12.0
1114,7.0,3.0,7072.0,6.0,12.0
1115,2.0,2.0,2023.0,9.0,12.0
1116,3.0,0.0,3036.0,2.0,18.0
1117,1.0,2.0,15.0,4.0,4.0
1118,2.0,0.0,23.0,1.0,4.0
1119,1.0,1.0,14.0,2.0,8.0
1120,2.0,0.0,25.0,5.0,5.0
1121,2.0,1.0,2027.0,2.0,11.0
1122,2.0,2.0,2022.0,1.0,11.0
1123,0.0,0.0,3.0,9.0,1.0
1124,1.0,0.0,12.0,7.0,7.0
1125,3.0,2.0,3038.0,3.0,16.0
1126,1.0,0.0,16.0,2.0,4.0
1127,2.0,1.0,22.0,11.0,13.0
1128,8.0,1.0,8082.0,14.0,10.0
1129,1.0,1.0,13.0,5.0,4.0
1130,6.0,0.0,6065.0,2.0,10.0
1131,1.0,2.0,13.0,3.0,3.0
1132,1.0,1.0,15.0,5.0,1.0
1133,6.0,2.0,6062.0,2.0,10.0
1134,5.0,2.0,5056.0,4.0,17.0
1135,4.0,3.0,4046.0,15.0,17.0
1136,2.0,1.0,23.0,3.0,3.0
1137,4.0,0.0,42.0,5.0,5.0
1138,1.0,1.0,14.0,6.0,2.0
1139,4.0,0.0,4048.0,3.0,11.0
1140,8.0,2.0,8086.0,4.0,16.0
1141,5.0,2.0,5053.0,12.0,14.0
1142,6.0,2.0,6064.0,8.0,11.0
1143,4.0,0.0,4041.0,10.0,11.0
1144,6.0,0.0,6065.0,3.0,13.0
1145,1.0,3.0,1012.0,4.0,12.0
1146,0.0,2.0,5.0,4.0,3.0
1147,6.0,1.0,6062.0,1.0,11.0
1148,0.0,0.0,3.0,1.0,6.0
1149,0.0,1.0,10.0,4.0,3.0
1150,3.0,1.0,3034.0,6.0,16.0
1151,4.0,0.0,4041.0,1.0,23.0
1152,2.0,1.0,2024.0,5.0,11.0
1153,5.0,0.0,5052.0,4.0,12.0
1154,0.0,2.0,5.0,2.0,2.0
1155,3.0,0.0,3033.0,2.0,10.0
1156,3.0,0.0,36.0,2.0,6.0
1157,1.0,1.0,15.0,9.0,2.0
1158,3.0,2.0,3036.0,6.0,13.0
1159,15.0,0.0,15157.0,7.0,23.0
1160,3.0,2.0,3034.0,1.0,10.0
1161,2.0,3.0,2022.0,5.0,12.0
1162,0.0,0.0,4.0,2.0,2.0
1163,3.0,0.0,33.0,2.0,1.0
1164,2.0,2.0,2024.0,10.0,11.0
1165,1.0,3.0,1013.0,12.0,13.0
1166,4.0,3.0,4042.0,3.0,13.0
1167,7.0,0.0,7077.0,4.0,14.0
1168,3.0,1.0,3036.0,6.0,16.0
1169,1.0,2.0,1014.0,3.0,19.0
1170,4.0,1.0,4046.0,6.0,13.0
1171,5.0,0.0,5054.0,8.0,10.0
1172,1.0,0.0,10.0,1.0,3.0
1173,3.0,3.0,3034.0,2.0,18.0
1174,6.0,1.0,6065.0,3.0,16.0
1175,2.0,3.0,2020.0,7.0,20.0
1176,3.0,0.0,31.0,4.0,2.0
1177,0.0,0.0,4.0,3.0,6.0
1178,3.0,0.0,33.0,4.0,8.0
1179,7.0,2.0,7074.0,1.0,14.0
1180,3.0,0.0,34.0,4.0,3.0
1181,5.0,2.0,5058.0,14.0,14.0
1182,1.0,0.0,18.0,3.0,6.0
1183,3.0,3.0,3032.0,7.0,13.0
1184,2.0,0.0,28.0,4.0,5.0
1185,3.0,1.0,33.0,4.0,6.0
1186,7.0,3.0,7080.0,3.0,12.0
1187,1.0,2.0,1016.0,3.0,13.0
1188,2.0,3.0,2021.0,5.0,13.0
1189,2.0,2.0,2025.0,1.0,12.0
1190,10.0,1.0,10104.0,3.0,14.0
1191,6.0,1.0,6066.0,1.0,12.0
1192,2.0,0.0,23.0,7.0,6.0
1193,2.0,1.0,2028.0,7.0,14.0
1194,1.0,0.0,17.0,4.0,1.0
1195,6.0,0.0,6062.0,5.0,13.0
1196,5.0,2.0,5055.0,3.0,12.0
1197,2.0,0.0,26.0,12.0,7.0
1198,2.0,0.0,24.0,7.0,1.0
1199,7.0,0.0,7075.0,3.0,13.0
1200,4.0,1.0,4044.0,3.0,14.0
1201,7.0,2.0,7075.0,7.0,15.0
1202,1.0,0.0,17.0,3.0,5.0
1203,3.0,1.0,3033.0,9.0,19.0
1204,2.0,2.0,2023.0,2.0,16.0
1205,3.0,0.0,34.0,7.0,8.0
1206,2.0,1.0,2025.0,3.0,16.0
1207,5.0,2.0,5055.0,4.0,15.0
1208,4.0,0.0,4045.0,5.0,13.0
1209,5.0,2.0,5054.0,1.0,14.0
1210,3.0,0.0,32.0,3.0,6.0
1211,1.0,0.0,14.0,6.0,0.0
1212,2.0,0.0,22.0,8.0,3.0
1213,5.0,0.0,5052.0,9.0,18.0
1214,2.0,1.0,25.0,9.0,2.0
1215,1.0,0.0,15.0,3.0,6.0
1216,1.0,1.0,15.0,0.0,4.0
1217,2.0,3.0,2023.0,14.0,12.0
1218,1.0,3.0,1014.0,6.0,12.0
1219,6.0,1.0,6065.0,6.0,11.0
1220,3.0,0.0,38.0,4.0,2.0
1221,2.0,1.0,21.0,0.0,2.0
1222,3.0,2.0,3037.0,5.0,13.0
