,years_experience,degree,nr_commits,nr_languages,nr_stars
616,3.0,1.0,3033.0,2.0,13.0
617,2.0,2.0,2024.0,1.0,13.0
618,4.0,1.0,4044.0,6.0,15.0
619,5.0,1.0,5051.0,5.0,14.0
620,3.0,0.0,3035.0,1.0,13.0
621,1.0,0.0,14.0,0.0,6.0
622,6.0,0.0,6062.0,24.0,18.0
623,3.0,2.0,3034.0,10.0,17.0
624,1.0,3.0,1013.0,3.0,20.0
625,2.0,3.0,2021.0,9.0,12.0
626,5.0,0.0,5052.0,3.0,15.0
627,4.0,2.0,4046.0,8.0,14.0
628,2.0,0.0,21.0,2.0,4.0
629,6.0,2.0,6062.0,2.0,17.0
630,5.0,0.0,5052.0,7.0,15.0
631,2.0,0.0,24.0,4.0,1.0
632,3.0,3.0,3035.0,3.0,12.0
633,7.0,0.0,7076.0,7.0,15.0
634,4.0,1.0,4043.0,10.0,14.0
635,2.0,2.0,2027.0,6.0,13.0
636,3.0,3.0,3033.0,11.0,13.0
637,2.0,2.0,2022.0,11.0,17.0
638,0.0,0.0,2.0,0.0,3.0
639,3.0,0.0,36.0,10.0,4.0
640,2.0,1.0,2023.0,13.0,14.0
641,5.0,0.0,5053.0,1.0,11.0
642,2.0,0.0,23.0,0.0,5.0
643,3.0,0.0,33.0,0.0,7.0
644,6.0,2.0,6064.0,3.0,17.0
645,5.0,0.0,5053.0,1.0,22.0
646,5.0,2.0,5059.0,2.0,10.0
647,3.0,0.0,33.0,0.0,5.0
648,4.0,1.0,4044.0,7.0,11.0
649,2.0,1.0,22.0,4.0,3.0
650,6.0,0.0,6065.0,4.0,16.0
651,4.0,0.0,4042.0,2.0,11.0
652,2.0,0.0,25.0,2.0,3.0
653,4.0,2.0,4046.0,15.0,20.0
654,5.0,1.0,5056.0,2.0,13.0
655,0.0,2.0,4.0,8.0,5.0
656,4.0,1.0,4043.0,7.0,13.0
657,4.0,0.0,4046.0,5.0,19.0
658,2.0,1.0,2029.0,6.0,18.0
659,3.0,3.0,3033.0,5.0,11.0
660,2.0,1.0,2026.0,1.0,11.0
661,4.0,1.0,4044.0,6.0,10.0
662,3.0,0.0,31.0,1.0,9.0
663,5.0,1.0,5053.0,1.0,19.0
664,3.0,0.0,34.0,4.0,6.0
665,0.0,0.0,3.0,3.0,1.0
666,5.0,0.0,5052.0,5.0,14.0
667,0.0,0.0,8.0,7.0,2.0
668,3.0,2.0,3033.0,2.0,17.0
669,5.0,0.0,5057.0,3.0,11.0
670,8.0,1.0,8081.0,4.0,12.0
671,0.0,3.0,5.0,1.0,12.0
672,5.0,1.0,5054.0,1.0,13.0
673,3.0,0.0,34.0,4.0,4.0
674,3.0,0.0,34.0,6.0,2.0
675,0.0,2.0,7.0,0.0,4.0
676,2.0,0.0,22.0,2.0,1.0
677,4.0,0.0,4043.0,5.0,12.0
678,0.0,0.0,4.0,8.0,4.0
679,0.0,1.0,3.0,3.0,2.0
680,6.0,1.0,6063.0,6.0,19.0
681,3.0,0.0,32.0,12.0,2.0
682,1.0,0.0,15.0,2.0,2.0
683,2.0,0.0,2021.0,4.0,13.0
684,3.0,0.0,30.0,1.0,1.0
685,4.0,3.0,4042.0,1.0,12.0
686,1.0,0.0,14.0,5.0,6.0
687,3.0,0.0,35.0,6.0,2.0
688,4.0,2.0,4043.0,3.0,12.0
689,0.0,2.0,4.0,2.0,4.0
690,0.0,2.0,6.0,4.0,1.0
691,8.0,0.0,8086.0,3.0,12.0
692,2.0,2.0,2025.0,2.0,22.0
693,3.0,2.0,3034.0,2.0,16.0
694,4.0,0.0,4046.0,3.0,13.0
695,2.0,0.0,24.0,2.0,1.0
696,2.0,2.0,2022.0,7.0,20.0
697,9.0,0.0,9094.0,3.0,19.0
698,1.0,3.0,1013.0,16.0,14.0
699,6.0,0.0,6066.0,4.0,11.0
700,3.0,0.0,32.0,4.0,3.0
701,3.0,3.0,3032.0,3.0,14.0
702,2.0,0.0,23.0,1.0,3.0
703,1.0,2.0,1017.0,10.0,14.0
704,7.0,1.0,7076.0,5.0,13.0
705,3.0,2.0,3034.0,1.0,15.0
706,3.0,1.0,3034.0,8.0,13.0
707,4.0,0.0,4042.0,4.0,14.0
708,1.0,0.0,11.0,2.0,3.0
709,4.0,1.0,4045.0,3.0,13.0
710,3.0,3.0,3035.0,3.0,12.0
711,1.0,1.0,13.0,3.0,5.0
712,5.0,2.0,5052.0,4.0,14.0
713,1.0,2.0,1013.0,1.0,12.0
714,4.0,1.0,4042.0,16.0,14.0
715,8.0,2.0,8089.0,3.0,13.0
716,3.0,1.0,3032.0,8.0,16.0
717,1.0,2.0,1013.0,10.0,10.0
718,4.0,1.0,4046.0,4.0,14.0
719,1.0,2.0,16.0,5.0,3.0
720,3.0,1.0,3033.0,3.0,17.0
721,1.0,2.0,1013.0,9.0,11.0
722,2.0,1.0,2023.0,1.0,16.0
723,2.0,3.0,2026.0,19.0,11.0
724,5.0,0.0,5056.0,10.0,13.0
725,1.0,0.0,13.0,1.0,5.0
726,3.0,2.0,3032.0,2.0,11.0
727,1.0,0.0,11.0,2.0,4.0
728,4.0,3.0,4042.0,2.0,15.0
729,4.0,3.0,4045.0,7.0,11.0
730,2.0,0.0,27.0,1.0,1.0
731,1.0,1.0,14.0,3.0,2.0
732,1.0,2.0,16.0,9.0,5.0
733,1.0,2.0,1012.0,1.0,17.0
734,3.0,0.0,37.0,2.0,8.0
735,1.0,0.0,13.0,3.0,4.0
736,3.0,1.0,3031.0,6.0,11.0
737,1.0,2.0,1017.0,4.0,11.0
738,0.0,2.0,2.0,4.0,6.0
739,2.0,2.0,2023.0,10.0,17.0
740,3.0,1.0,3037.0,5.0,13.0
741,5.0,0.0,5054.0,1.0,13.0
742,3.0,0.0,32.0,3.0,8.0
743,3.0,2.0,3031.0,1.0,12.0
744,1.0,0.0,12.0,5.0,9.0
745,1.0,0.0,18.0,3.0,1.0
746,2.0,2.0,2021.0,8.0,11.0
747,0.0,0.0,6.0,12.0,7.0
748,1.0,0.0,12.0,0.0,2.0
749,2.0,2.0,2028.0,2.0,15.0
750,2.0,3.0,2025.0,3.0,13.0
751,4.0,0.0,4046.0,3.0,14.0
752,3.0,0.0,3035.0,1.0,10.0
753,2.0,1.0,24.0,3.0,7.0
754,4.0,0.0,4044.0,10.0,15.0
755,1.0,1.0,12.0,3.0,3.0
756,3.0,0.0,3030.0,4.0,16.0
757,6.0,0.0,6063.0,2.0,19.0
758,2.0,1.0,22.0,13.0,6.0
759,6.0,3.0,6065.0,4.0,19.0
760,0.0,0.0,5.0,6.0,0.0
761,1.0,0.0,14.0,3.0,6.0
762,2.0,0.0,24.0,5.0,1.0
763,2.0,0.0,25.0,7.0,0.0
764,0.0,1.0,2.0,3.0,3.0
765,4.0,1.0,4046.0,2.0,13.0
766,4.0,0.0,4045.0,4.0,13.0
767,3.0,0.0,37.0,2.0,1.0
768,2.0,3.0,2022.0,12.0,15.0
769,6.0,1.0,6068.0,6.0,14.0
770,3.0,2.0,3035.0,4.0,11.0
771,5.0,2.0,5056.0,4.0,10.0
772,3.0,0.0,35.0,5.0,1.0
773,2.0,2.0,2023.0,6.0,12.0
774,4.0,0.0,4040.0,7.0,13.0
775,2.0,1.0,24.0,9.0,4.0
776,4.0,0.0,4044.0,1.0,13.0
777,3.0,0.0,33.0,13.0,6.0
778,4.0,2.0,4043.0,5.0,11.0
779,2.0,2.0,2022.0,4.0,12.0
780,3.0,1.0,3031.0,1.0,12.0
781,2.0,2.0,2023.0,4.0,13.0
782,3.0,0.0,34.0,4.0,9.0
783,2.0,0.0,23.0,6.0,1.0
784,3.0,0.0,33.0,2.0,2.0
785,3.0,2.0,3030.0,7.0,11.0
786,8.0,2.0,8084.0,3.0,13.0
787,2.0,0.0,26.0,1.0,3.0
788,3.0,3.0,3037.0,1.0,14.0
789,3.0,3.0,3034.0,5.0,20.0
790,2.0,3.0,2025.0,6.0,13.0
791,0.0,0.0,2.0,7.0,10.0
792,2.0,0.0,23.0,4.0,4.0
793,2.0,2.0,2021.0,1.0,14.0
794,5.0,0.0,5060.0,7.0,13.0
795,3.0,3.0,3034.0,12.0,19.0
796,1.0,2.0,1016.0,7.0,15.0
797,6.0,2.0,6066.0,1.0,16.0
798,2.0,3.0,2023.0,6.0,16.0
799,2.0,0.0,23.0,6.0,4.0
800,2.0,0.0,23.0,2.0,6.0
801,2.0,0.0,25.0,3.0,3.0
802,1.0,1.0,10.0,9.0,5.0
803,5.0,0.0,5055.0,1.0,14.0
804,1.0,2.0,1012.0,3.0,15.0
805,3.0,1.0,3030.0,3.0,13.0
806,6.0,0.0,6061.0,6.0,13.0
807,1.0,1.0,11.0,14.0,5.0
808,8.0,0.0,8084.0,4.0,15.0
809,4.0,2.0,4045.0,3.0,15.0
810,3.0,2.0,3033.0,2.0,13.0
811,5.0,0.0,5052.0,3.0,12.0
812,7.0,2.0,7072.0,10.0,14.0
813,1.0,1.0,13.0,4.0,7.0
814,6.0,0.0,6070.0,1.0,15.0
815,4.0,2.0,4042.0,5.0,13.0
816,4.0,1.0,4044.0,12.0,14.0
817,1.0,2.0,14.0,11.0,3.0
818,2.0,1.0,24.0,9.0,12.0
819,4.0,2.0,4044.0,5.0,13.0
820,2.0,1.0,24.0,2.0,1.0
821,2.0,2.0,2020.0,6.0,12.0
822,2.0,0.0,24.0,1.0,7.0
823,5.0,0.0,5054.0,6.0,16.0
824,3.0,0.0,32.0,2.0,1.0
825,1.0,3.0,1012.0,3.0,15.0
826,9.0,2.0,9093.0,5.0,12.0
827,3.0,3.0,3034.0,4.0,14.0
828,7.0,0.0,7075.0,8.0,13.0
829,3.0,3.0,3037.0,1.0,13.0
830,2.0,0.0,23.0,4.0,5.0
831,3.0,1.0,3031.0,3.0,13.0
832,4.0,2.0,4043.0,13.0,11.0
833,1.0,0.0,12.0,5.0,3.0
834,3.0,2.0,3034.0,5.0,14.0
835,3.0,2.0,3033.0,9.0,11.0
836,2.0,2.0,2025.0,3.0,10.0
837,2.0,2.0,2022.0,5.0,12.0
838,0.0,1.0,3.0,4.0,1.0
839,10.0,2.0,10103.0,6.0,17.0
840,4.0,1.0,4045.0,2.0,18.0
841,4.0,1.0,4045.0,2.0,15.0
842,2.0,0.0,23.0,7.0,5.0
843,4.0,3.0,4043.0,4.0,15.0
844,5.0,0.0,5057.0,5.0,10.0
845,2.0,0.0,24.0,8.0,0.0
846,1.0,0.0,12.0,10.0,5.0
847,3.0,2.0,3031.0,5.0,11.0
848,5.0,1.0,5053.0,3.0,16.0
849,2.0,3.0,2027.0,6.0,13.0
850,2.0,2.0,2027.0,4.0,12.0
851,4.0,2.0,4046.0,1.0,16.0
852,2.0,0.0,22.0,0.0,11.0
853,2.0,3.0,2022.0,7.0,20.0
854,2.0,3.0,2022.0,3.0,13.0
855,7.0,0.0,7076.0,5.0,15.0
856,1.0,2.0,1012.0,1.0,11.0
857,3.0,1.0,3035.0,1.0,14.0
858,3.0,0.0,35.0,3.0,1.0
859,3.0,2.0,3036.0,2.0,13.0
860,3.0,2.0,3034.0,7.0,13.0
861,5.0,1.0,5055.0,6.0,12.0
862,6.0,0.0,6064.0,2.0,13.0
863,0.0,1.0,1.0,5.0,8.0
864,2.0,0.0,27.0,3.0,7.0
865,3.0,0.0,37.0,1.0,5.0
866,1.0,1.0,14.0,3.0,4.0
867,5.0,2.0,5052.0,4.0,13.0
868,3.0,2.0,3033.0,4.0,14.0
869,4.0,0.0,44.0,0.0,1.0
870,1.0,0.0,14.0,0.0,3.0
871,2.0,0.0,21.0,5.0,2.0
872,1.0,3.0,12.0,1.0,1.0
873,0.0,0.0,2.0,3.0,1.0
874,0.0,0.0,2.0,2.0,6.0
875,3.0,2.0,3032.0,2.0,13.0
876,0.0,0.0,4.0,1.0,2.0
877,3.0,3.0,3038.0,2.0,15.0
878,0.0,2.0,6.0,3.0,1.0
879,1.0,0.0,14.0,1.0,0.0
880,3.0,0.0,34.0,5.0,3.0
881,9.0,0.0,9096.0,3.0,13.0
882,7.0,1.0,7078.0,4.0,13.0
883,3.0,0.0,32.0,11.0,4.0
884,1.0,2.0,1013.0,3.0,15.0
885,4.0,2.0,4043.0,3.0,16.0
886,3.0,0.0,31.0,5.0,11.0
887,1.0,2.0,1013.0,10.0,16.0
888,4.0,0.0,4040.0,3.0,13.0
889,2.0,0.0,27.0,0.0,1.0
890,3.0,0.0,32.0,2.0,3.0
891,1.0,0.0,12.0,10.0,4.0
892,4.0,0.0,45.0,11.0,0.0
893,0.0,2.0,10.0,1.0,4.0
894,7.0,2.0,7073.0,7.0,12.0
895,3.0,0.0,3036.0,2.0,12.0
896,1.0,1.0,15.0,1.0,7.0
897,4.0,2.0,4044.0,18.0,13.0
898,7.0,1.0,7071.0,1.0,11.0
899,3.0,0.0,3031.0,4.0,13.0
900,3.0,2.0,3030.0,3.0,19.0
901,0.0,0.0,2.0,2.0,4.0
902,3.0,1.0,3036.0,13.0,12.0
903,4.0,0.0,4044.0,7.0,10.0
904,1.0,0.0,13.0,12.0,2.0
905,2.0,0.0,25.0,21.0,3.0
906,1.0,1.0,14.0,7.0,0.0
907,7.0,1.0,7074.0,5.0,11.0
908,2.0,2.0,2021.0,2.0,13.0
909,3.0,0.0,31.0,3.0,2.0
910,1.0,2.0,14.0,0.0,3.0
911,2.0,2.0,2025.0,8.0,11.0
912,3.0,2.0,3038.0,8.0,13.0
913,3.0,1.0,3032.0,5.0,15.0
914,5.0,1.0,5054.0,5.0,19.0
915,3.0,0.0,33.0,0.0,4.0
916,3.0,0.0,3038.0,6.0,15.0
917,4.0,0.0,4042.0,2.0,13.0
918,3.0,0.0,30.0,4.0,5.0
919,3.0,0.0,3038.0,7.0,14.0
920,1.0,3.0,11.0,11.0,1.0
921,1.0,2.0,1011.0,12.0,12.0
922,4.0,0.0,42.0,13.0,4.0
923,12.0,0.0,12123.0,11.0,12.0
924,1.0,0.0,13.0,2.0,0.0
925,2.0,2.0,2024.0,5.0,13.0
926,0.0,1.0,6.0,1.0,10.0
927,1.0,0.0,12.0,4.0,4.0
928,6.0,1.0,6071.0,2.0,13.0
929,0.0,1.0,7.0,0.0,6.0
930,2.0,2.0,2024.0,4.0,15.0
931,1.0,2.0,1011.0,12.0,16.0
932,1.0,1.0,14.0,5.0,3.0
933,2.0,0.0,25.0,4.0,3.0
934,2.0,2.0,2025.0,7.0,16.0
935,1.0,0.0,13.0,2.0,6.0
936,2.0,2.0,2022.0,4.0,14.0
937,2.0,1.0,2022.0,5.0,13.0
938,4.0,2.0,4041.0,9.0,15.0
939,0.0,2.0,5.0,4.0,8.0
940,3.0,2.0,3031.0,7.0,16.0
941,2.0,1.0,2023.0,3.0,17.0
942,2.0,0.0,25.0,6.0,4.0
943,1.0,2.0,1013.0,6.0,12.0
944,1.0,1.0,1017.0,4.0,16.0
945,3.0,0.0,3032.0,1.0,12.0
946,4.0,2.0,4044.0,1.0,15.0
947,1.0,1.0,12.0,10.0,2.0
948,5.0,2.0,5053.0,6.0,11.0
949,4.0,2.0,4043.0,4.0,13.0
950,1.0,0.0,11.0,3.0,2.0
951,4.0,0.0,4043.0,7.0,14.0
952,0.0,2.0,5.0,6.0,1.0
953,4.0,1.0,4043.0,9.0,14.0
954,3.0,3.0,3035.0,2.0,15.0
955,4.0,1.0,4046.0,1.0,16.0
956,4.0,0.0,4044.0,6.0,15.0
957,3.0,2.0,3031.0,4.0,17.0
958,2.0,0.0,24.0,2.0,2.0
959,2.0,3.0,2021.0,1.0,11.0
960,4.0,0.0,4044.0,6.0,17.0
961,4.0,2.0,4043.0,7.0,11.0
962,4.0,2.0,4046.0,2.0,13.0
963,5.0,0.0,5054.0,10.0,12.0
964,1.0,1.0,14.0,2.0,4.0
965,2.0,0.0,26.0,3.0,11.0
966,1.0,0.0,15.0,5.0,6.0
967,1.0,0.0,15.0,1.0,4.0
968,3.0,3.0,3034.0,1.0,10.0
969,5.0,0.0,5053.0,4.0,15.0
970,1.0,1.0,18.0,3.0,5.0
971,6.0,2.0,6066.0,7.0,12.0
972,3.0,0.0,38.0,2.0,9.0
973,3.0,1.0,3035.0,6.0,12.0
974,1.0,0.0,17.0,1.0,5.0
975,3.0,2.0,3038.0,19.0,14.0
976,1.0,0.0,13.0,0.0,7.0
977,2.0,2.0,2024.0,2.0,11.0
978,4.0,2.0,4045.0,6.0,11.0
979,2.0,1.0,2026.0,7.0,14.0
980,2.0,2.0,2020.0,3.0,16.0
981,4.0,0.0,4043.0,1.0,16.0
982,4.0,2.0,4041.0,5.0,17.0
983,8.0,2.0,8082.0,1.0,16.0
984,2.0,0.0,22.0,2.0,1.0
985,2.0,2.0,2022.0,7.0,10.0
986,1.0,0.0,15.0,10.0,4.0
987,2.0,3.0,2026.0,8.0,13.0
988,7.0,3.0,7073.0,6.0,14.0
989,1.0,0.0,17.0,4.0,7.0
990,3.0,0.0,39.0,2.0,3.0
991,2.0,2.0,2023.0,7.0,13.0
992,3.0,0.0,32.0,12.0,7.0
993,2.0,1.0,2022.0,3.0,13.0
994,7.0,0.0,7075.0,3.0,14.0
995,1.0,0.0,17.0,4.0,0.0
996,0.0,2.0,4.0,6.0,2.0
997,4.0,0.0,4044.0,4.0,13.0
998,5.0,3.0,5052.0,7.0,14.0
999,4.0,3.0,4042.0,12.0,10.0
1000,5.0,0.0,5054.0,5.0,14.0
1001,3.0,0.0,35.0,12.0,3.0
1002,8.0,3.0,8090.0,5.0,11.0
1003,3.0,1.0,34.0,5.0,3.0
1004,3.0,0.0,33.0,11.0,6.0
1005,3.0,0.0,3035.0,3.0,16.0
1006,3.0,1.0,3032.0,2.0,18.0
1007,2.0,3.0,2025.0,14.0,18.0
1008,5.0,0.0,5053.0,5.0,10.0
1009,1.0,1.0,11.0,5.0,4.0
1010,4.0,2.0,4045.0,5.0,11.0
1011,2.0,3.0,2022.0,5.0,14.0
1012,2.0,0.0,23.0,0.0,6.0
1013,8.0,1.0,8082.0,3.0,16.0
1014,0.0,2.0,4.0,1.0,9.0
1015,8.0,1.0,8083.0,8.0,22.0
1016,2.0,0.0,21.0,5.0,0.0
1017,0.0,1.0,3.0,0.0,1.0
1018,1.0,1.0,15.0,3.0,4.0
1019,3.0,2.0,3031.0,2.0,15.0
1020,5.0,0.0,5054.0,5.0,14.0
1021,2.0,0.0,23.0,2.0,1.0
1022,1.0,2.0,15.0,2.0,3.0
1023,0.0,1.0,3.0,6.0,1.0
1024,3.0,0.0,33.0,5.0,2.0
1025,3.0,0.0,38.0,2.0,8.0
1026,3.0,1.0,3035.0,7.0,14.0
1027,4.0,2.0,4044.0,7.0,10.0
1028,2.0,0.0,24.0,7.0,10.0
1029,4.0,2.0,4044.0,7.0,12.0
1030,1.0,2.0,1015.0,8.0,16.0
1031,2.0,1.0,20.0,4.0,7.0
1032,2.0,1.0,2026.0,2.0,16.0
1033,5.0,2.0,5053.0,2.0,14.0
1034,2.0,2.0,2026.0,16.0,12.0
1035,0.0,3.0,7.0,3.0,3.0
1036,5.0,1.0,5055.0,11.0,18.0
1037,1.0,0.0,15.0,5.0,2.0
1038,5.0,2.0,5054.0,1.0,12.0
1039,3.0,1.0,3033.0,5.0,15.0
1040,2.0,0.0,26.0,4.0,5.0
1041,3.0,0.0,33.0,4.0,4.0
1042,6.0,0.0,6067.0,4.0,12.0
1043,5.0,2.0,5052.0,4.0,11.0
1044,4.0,0.0,4048.0,3.0,13.0
1045,1.0,0.0,15.0,3.0,3.0
1046,3.0,3.0,3033.0,6.0,16.0
1047,3.0,3.0,3034.0,1.0,11.0
1048,5.0,2.0,5053.0,7.0,12.0
1049,2.0,0.0,24.0,3.0,4.0
1050,1.0,0.0,13.0,4.0,5.0
1051,2.0,0.0,22.0,7.0,5.0
1052,3.0,0.0,35.0,10.0,7.0
1053,1.0,0.0,14.0,1.0,5.0
1054,4.0,2.0,4047.0,4.0,13.0
1055,2.0,0.0,23.0,2.0,6.0
1056,0.0,0.0,6.0,3.0,10.0
1057,1.0,1.0,14.0,2.0,3.0
1058,8.0,0.0,8084.0,3.0,17.0
1059,6.0,0.0,6071.0,9.0,11.0
1060,6.0,1.0,6065.0,2.0,19.0
1061,3.0,0.0,3035.0,3.0,13.0
1062,3.0,0.0,3032.0,10.0,15.0
1063,6.0,1.0,6067.0,7.0,12.0
1064,4.0,0.0,4045.0,1.0,11.0
1065,3.0,2.0,3032.0,3.0,15.0
1066,3.0,1.0,3031.0,1.0,11.0
1067,2.0,3.0,2025.0,9.0,10.0
1068,7.0,0.0,7072.0,9.0,16.0
1069,3.0,0.0,32.0,5.0,3.0
1070,4.0,2.0,4045.0,3.0,15.0
1071,1.0,3.0,1013.0,5.0,12.0
1072,1.0,2.0,1013.0,8.0,10.0
1073,7.0,1.0,7073.0,5.0,17.0
1074,3.0,3.0,3034.0,4.0,15.0
1075,3.0,0.0,3033.0,4.0,18.0
1076,3.0,2.0,3032.0,2.0,10.0
1077,3.0,0.0,34.0,4.0,3.0
1078,3.0,2.0,3031.0,2.0,12.0
1079,1.0,1.0,12.0,2.0,3.0
1080,5.0,0.0,5055.0,3.0,14.0
1081,4.0,0.0,4044.0,3.0,14.0
1082,2.0,1.0,2023.0,12.0,10.0
1083,7.0,2.0,7073.0,3.0,13.0
1084,1.0,0.0,15.0,2.0,1.0
1085,2.0,2.0,2025.0,1.0,19.0
1086,4.0,2.0,4042.0,8.0,15.0
1087,4.0,0.0,45.0,8.0,5.0
1088,8.0,2.0,8083.0,5.0,13.0
1089,5.0,2.0,5055.0,5.0,17.0
1090,5.0,0.0,5054.0,5.0,18.0
1091,4.0,3.0,4044.0,9.0,13.0
1092,0.0,0.0,6.0,6.0,0.0
1093,4.0,2.0,4043.0,4.0,14.0
1094,0.0,0.0,7.0,8.0,0.0
1095,1.0,2.0,1016.0,9.0,14.0
1096,3.0,2.0,3035.0,5.0,13.0
1097,1.0,2.0,13.0,1.0,11.0
1098,6.0,1.0,6063.0,3.0,11.0
1099,2.0,1.0,27.0,14.0,9.0
1100,6.0,2.0,6064.0,6.0,15.0
1101,1.0,0.0,14.0,8.0,5.0
1102,2.0,2.0,2024.0,7.0,17.0
1103,5.0,1.0,5054.0,9.0,16.0
1104,4.0,0.0,4047.0,4.0,15.0
1105,2.0,0.0,24.0,5.0,4.0
1106,4.0,1.0,4051.0,5.0,14.0
1107,2.0,0.0,23.0,8.0,6.0
1108,4.0,0.0,4043.0,10.0,19.0
1109,5.0,1.0,5055.0,10.0,13.0
1110,10.0,0.0,10109.0,1.0,13.0
1111,5.0,1.0,5057.0,6.0,11.0
1112,1.0,2.0,1014.0,2.0,13.0
1113,4.0,2.0,4043.0,5.0,12.0
1114,0.0,0.0,2.0,2.0,2.0
1115,4.0,0.0,4041.0,5.0,16.0
1116,0.0,0.0,4.0,0.0,1.0
1117,2.0,2.0,2028.0,3.0,12.0
1118,5.0,2.0,5053.0,9.0,17.0
1119,1.0,3.0,1015.0,6.0,11.0
1120,4.0,0.0,4046.0,2.0,21.0
1121,1.0,2.0,1011.0,1.0,13.0
1122,3.0,1.0,3031.0,6.0,20.0
1123,3.0,2.0,3034.0,5.0,12.0
1124,3.0,1.0,3033.0,2.0,12.0
1125,6.0,2.0,6065.0,2.0,14.0
1126,5.0,1.0,5051.0,1.0,15.0
1127,0.0,0.0,7.0,2.0,4.0
1128,2.0,3.0,2022.0,2.0,15.0
1129,4.0,0.0,4041.0,1.0,17.0
1130,5.0,0.0,5058.0,2.0,13.0
1131,4.0,0.0,4046.0,10.0,14.0
1132,3.0,2.0,3033.0,4.0,12.0
1133,1.0,0.0,11.0,2.0,9.0
1134,4.0,0.0,4044.0,4.0,16.0
1135,5.0,2.0,5055.0,1.0,13.0
1136,1.0,2.0,1015.0,11.0,10.0
1137,4.0,0.0,4048.0,8.0,12.0
1138,5.0,0.0,5051.0,5.0,13.0
1139,4.0,0.0,4040.0,2.0,14.0
1140,4.0,1.0,4047.0,14.0,12.0
1141,6.0,1.0,6066.0,3.0,11.0
1142,5.0,0.0,5057.0,4.0,13.0
1143,3.0,0.0,33.0,8.0,5.0
1144,3.0,2.0,3035.0,7.0,11.0
1145,2.0,0.0,24.0,5.0,3.0
1146,1.0,0.0,16.0,16.0,7.0
1147,6.0,0.0,6064.0,7.0,15.0
1148,2.0,2.0,2022.0,7.0,10.0
1149,7.0,2.0,7077.0,4.0,13.0
1150,2.0,1.0,26.0,2.0,1.0
1151,3.0,1.0,3035.0,1.0,15.0
1152,1.0,2.0,1012.0,1.0,11.0
1153,2.0,0.0,23.0,2.0,4.0
1154,3.0,2.0,3038.0,7.0,11.0
1155,1.0,2.0,15.0,0.0,1.0
1156,0.0,2.0,6.0,8.0,2.0
1157,0.0,0.0,4.0,2.0,2.0
1158,3.0,1.0,3034.0,11.0,10.0
1159,1.0,0.0,15.0,4.0,0.0
1160,1.0,2.0,1010.0,5.0,16.0
1161,3.0,3.0,3031.0,1.0,16.0
1162,1.0,0.0,16.0,6.0,5.0
1163,2.0,1.0,23.0,12.0,3.0
1164,2.0,3.0,2024.0,6.0,16.0
1165,1.0,1.0,15.0,3.0,1.0
1166,11.0,0.0,11116.0,4.0,17.0
1167,1.0,2.0,13.0,3.0,1.0
1168,3.0,1.0,3038.0,2.0,12.0
1169,0.0,2.0,3.0,7.0,0.0
1170,2.0,0.0,21.0,5.0,7.0
1171,4.0,0.0,4047.0,5.0,22.0
1172,3.0,3.0,3031.0,3.0,17.0
1173,3.0,0.0,35.0,11.0,0.0
1174,0.0,0.0,3.0,1.0,0.0
1175,4.0,3.0,4041.0,6.0,13.0
1176,6.0,1.0,6064.0,3.0,11.0
1177,3.0,0.0,3031.0,8.0,13.0
1178,3.0,0.0,33.0,2.0,7.0
1179,3.0,0.0,36.0,5.0,3.0
1180,5.0,3.0,5052.0,4.0,13.0
1181,2.0,2.0,2024.0,6.0,18.0
1182,4.0,2.0,4045.0,2.0,13.0
1183,2.0,2.0,2024.0,2.0,15.0
1184,7.0,2.0,7076.0,8.0,12.0
1185,6.0,2.0,6060.0,2.0,22.0
1186,3.0,0.0,35.0,4.0,1.0
1187,1.0,0.0,13.0,0.0,3.0
1188,1.0,1.0,15.0,2.0,0.0
1189,3.0,3.0,3032.0,3.0,15.0
1190,0.0,2.0,3.0,1.0,4.0
1191,3.0,0.0,36.0,1.0,6.0
1192,1.0,0.0,12.0,0.0,0.0
1193,3.0,0.0,34.0,4.0,5.0
1194,4.0,3.0,4043.0,2.0,15.0
1195,1.0,1.0,12.0,5.0,7.0
1196,3.0,0.0,31.0,0.0,1.0
1197,4.0,3.0,4046.0,1.0,13.0
1198,7.0,1.0,7072.0,5.0,14.0
1199,2.0,0.0,28.0,1.0,4.0
1200,5.0,2.0,5053.0,5.0,12.0
1201,3.0,2.0,3036.0,9.0,14.0
1202,4.0,0.0,4042.0,14.0,16.0
1203,2.0,2.0,2022.0,9.0,12.0
1204,3.0,2.0,3032.0,3.0,13.0
1205,5.0,3.0,5054.0,8.0,10.0
1206,4.0,0.0,4040.0,4.0,10.0
1207,5.0,3.0,5055.0,2.0,15.0
1208,5.0,2.0,5055.0,11.0,16.0
1209,2.0,0.0,28.0,2.0,11.0
1210,2.0,0.0,23.0,12.0,6.0
1211,4.0,0.0,4043.0,1.0,14.0
1212,5.0,0.0,5052.0,7.0,19.0
1213,2.0,1.0,2023.0,8.0,13.0
1214,3.0,0.0,35.0,3.0,3.0
1215,3.0,1.0,3032.0,4.0,12.0
1216,3.0,2.0,3034.0,1.0,13.0
1217,6.0,0.0,6061.0,6.0,13.0
1218,1.0,0.0,12.0,6.0,2.0
1219,3.0,0.0,33.0,13.0,2.0
1220,1.0,0.0,11.0,1.0,2.0
1221,2.0,0.0,22.0,1.0,5.0
1222,1.0,1.0,17.0,1.0,0.0
