,years_experience,degree,nr_commits,nr_languages,nr_stars
616,5.0,0.0,5054.0,7.0,11.0
617,0.0,2.0,5.0,8.0,5.0
618,0.0,2.0,3.0,2.0,5.0
619,8.0,2.0,8082.0,7.0,16.0
620,7.0,2.0,7072.0,5.0,16.0
621,0.0,0.0,10.0,12.0,3.0
622,0.0,0.0,2.0,1.0,1.0
623,1.0,3.0,1017.0,6.0,15.0
624,5.0,0.0,5054.0,4.0,17.0
625,1.0,2.0,1013.0,1.0,15.0
626,2.0,3.0,2025.0,4.0,10.0
627,2.0,0.0,26.0,6.0,6.0
628,1.0,1.0,16.0,19.0,4.0
629,4.0,2.0,4046.0,2.0,13.0
630,1.0,2.0,14.0,10.0,1.0
631,5.0,2.0,5057.0,8.0,20.0
632,0.0,0.0,6.0,4.0,4.0
633,3.0,2.0,3034.0,1.0,14.0
634,4.0,0.0,4045.0,2.0,15.0
635,6.0,0.0,6062.0,14.0,13.0
636,3.0,1.0,32.0,7.0,1.0
637,6.0,0.0,6064.0,5.0,10.0
638,3.0,3.0,3036.0,1.0,13.0
639,7.0,0.0,7076.0,1.0,13.0
640,2.0,0.0,23.0,8.0,4.0
641,1.0,0.0,17.0,2.0,8.0
642,3.0,2.0,3039.0,6.0,14.0
643,8.0,1.0,8082.0,1.0,15.0
644,3.0,0.0,34.0,4.0,4.0
645,11.0,1.0,11113.0,3.0,13.0
646,1.0,3.0,1017.0,7.0,10.0
647,2.0,0.0,22.0,2.0,4.0
648,1.0,2.0,17.0,9.0,3.0
649,6.0,1.0,6066.0,3.0,11.0
650,2.0,1.0,24.0,8.0,4.0
651,3.0,0.0,33.0,1.0,7.0
652,6.0,3.0,6064.0,8.0,14.0
653,7.0,0.0,7076.0,2.0,17.0
654,2.0,0.0,22.0,11.0,2.0
655,2.0,0.0,24.0,3.0,5.0
656,3.0,0.0,40.0,3.0,4.0
657,5.0,2.0,5052.0,5.0,13.0
658,1.0,1.0,18.0,4.0,5.0
659,4.0,0.0,4042.0,1.0,13.0
660,5.0,0.0,5056.0,1.0,14.0
661,1.0,1.0,18.0,2.0,4.0
662,1.0,1.0,10.0,5.0,1.0
663,1.0,1.0,11.0,4.0,4.0
664,1.0,0.0,15.0,6.0,1.0
665,3.0,2.0,3035.0,4.0,17.0
666,4.0,0.0,4049.0,10.0,13.0
667,2.0,0.0,24.0,1.0,0.0
668,1.0,0.0,16.0,1.0,2.0
669,2.0,0.0,24.0,0.0,5.0
670,2.0,2.0,2024.0,10.0,11.0
671,2.0,1.0,23.0,3.0,3.0
672,5.0,0.0,5051.0,6.0,14.0
673,3.0,2.0,3030.0,8.0,13.0
674,1.0,1.0,1013.0,6.0,15.0
675,0.0,1.0,3.0,2.0,1.0
676,3.0,1.0,3033.0,4.0,13.0
677,3.0,0.0,36.0,10.0,4.0
678,8.0,3.0,8085.0,4.0,12.0
679,6.0,1.0,6064.0,1.0,15.0
680,1.0,2.0,1012.0,1.0,12.0
681,4.0,2.0,4043.0,2.0,19.0
682,3.0,0.0,33.0,3.0,4.0
683,1.0,1.0,14.0,8.0,7.0
684,3.0,1.0,3033.0,14.0,16.0
685,3.0,0.0,3034.0,1.0,15.0
686,5.0,2.0,5054.0,21.0,14.0
687,2.0,0.0,24.0,3.0,4.0
688,1.0,0.0,10.0,3.0,9.0
689,2.0,2.0,2021.0,4.0,16.0
690,4.0,1.0,4044.0,9.0,16.0
691,4.0,0.0,4047.0,2.0,11.0
692,4.0,0.0,4042.0,4.0,12.0
693,7.0,0.0,7075.0,7.0,12.0
694,3.0,2.0,3032.0,4.0,13.0
695,3.0,0.0,3032.0,3.0,15.0
696,6.0,0.0,6061.0,6.0,12.0
697,2.0,1.0,2023.0,7.0,12.0
698,1.0,0.0,11.0,9.0,0.0
699,3.0,0.0,3033.0,4.0,14.0
700,3.0,2.0,3033.0,10.0,11.0
701,1.0,0.0,13.0,1.0,2.0
702,2.0,1.0,28.0,6.0,5.0
703,3.0,2.0,3033.0,1.0,14.0
704,3.0,0.0,34.0,4.0,2.0
705,7.0,0.0,7072.0,1.0,14.0
706,0.0,1.0,4.0,7.0,1.0
707,3.0,3.0,3036.0,2.0,13.0
708,3.0,1.0,3032.0,4.0,11.0
709,2.0,0.0,24.0,9.0,8.0
710,4.0,3.0,4040.0,3.0,12.0
711,3.0,0.0,35.0,0.0,6.0
712,2.0,0.0,26.0,14.0,6.0
713,2.0,2.0,2022.0,5.0,11.0
714,3.0,2.0,3033.0,5.0,12.0
715,1.0,2.0,1013.0,1.0,11.0
716,3.0,3.0,3037.0,7.0,16.0
717,3.0,0.0,31.0,13.0,4.0
718,3.0,0.0,32.0,0.0,3.0
719,1.0,0.0,14.0,4.0,5.0
720,4.0,0.0,43.0,7.0,2.0
721,2.0,1.0,2021.0,4.0,14.0
722,2.0,0.0,25.0,0.0,5.0
723,3.0,0.0,3035.0,3.0,11.0
724,3.0,2.0,3034.0,6.0,13.0
725,1.0,0.0,13.0,2.0,4.0
726,0.0,0.0,3.0,3.0,4.0
727,5.0,2.0,5052.0,9.0,14.0
728,7.0,0.0,7074.0,2.0,17.0
729,3.0,2.0,3032.0,1.0,13.0
730,4.0,0.0,4047.0,2.0,12.0
731,2.0,1.0,2026.0,2.0,14.0
732,4.0,0.0,4040.0,2.0,13.0
733,1.0,2.0,1015.0,2.0,19.0
734,4.0,2.0,4046.0,4.0,13.0
735,1.0,0.0,14.0,2.0,6.0
736,2.0,0.0,29.0,1.0,2.0
737,3.0,1.0,3034.0,1.0,10.0
738,6.0,3.0,6064.0,4.0,14.0
739,4.0,1.0,4045.0,3.0,14.0
740,4.0,0.0,4043.0,6.0,12.0
741,2.0,1.0,27.0,7.0,3.0
742,0.0,1.0,6.0,2.0,10.0
743,7.0,0.0,7071.0,3.0,15.0
744,1.0,0.0,12.0,2.0,4.0
745,4.0,2.0,4043.0,6.0,17.0
746,4.0,0.0,4042.0,5.0,15.0
747,4.0,2.0,4044.0,4.0,11.0
748,1.0,2.0,12.0,13.0,2.0
749,3.0,0.0,39.0,3.0,4.0
750,2.0,0.0,29.0,6.0,0.0
751,5.0,2.0,5056.0,4.0,13.0
752,1.0,3.0,1015.0,9.0,18.0
753,1.0,0.0,15.0,8.0,5.0
754,4.0,1.0,4044.0,2.0,16.0
755,6.0,3.0,6066.0,3.0,13.0
756,2.0,0.0,30.0,5.0,5.0
757,2.0,0.0,24.0,5.0,10.0
758,5.0,2.0,5056.0,8.0,12.0
759,1.0,2.0,1013.0,3.0,11.0
760,4.0,2.0,4044.0,7.0,15.0
761,5.0,0.0,5050.0,3.0,17.0
762,2.0,0.0,24.0,0.0,7.0
763,3.0,1.0,3033.0,6.0,13.0
764,1.0,0.0,12.0,4.0,3.0
765,2.0,2.0,2022.0,2.0,14.0
766,3.0,0.0,33.0,3.0,5.0
767,5.0,0.0,5057.0,7.0,14.0
768,4.0,1.0,4047.0,2.0,17.0
769,4.0,2.0,4045.0,2.0,12.0
770,7.0,2.0,7072.0,15.0,14.0
771,5.0,0.0,5054.0,9.0,16.0
772,4.0,0.0,4044.0,12.0,22.0
773,1.0,2.0,14.0,4.0,1.0
774,1.0,1.0,13.0,6.0,1.0
775,1.0,2.0,1012.0,5.0,14.0
776,1.0,0.0,15.0,2.0,1.0
777,4.0,0.0,4042.0,8.0,13.0
778,3.0,2.0,3032.0,4.0,13.0
779,3.0,2.0,3033.0,1.0,12.0
780,2.0,1.0,25.0,0.0,8.0
781,2.0,1.0,26.0,1.0,5.0
782,6.0,2.0,6065.0,1.0,20.0
783,4.0,2.0,4041.0,6.0,15.0
784,1.0,2.0,1016.0,9.0,13.0
785,6.0,2.0,6063.0,3.0,13.0
786,6.0,2.0,6065.0,2.0,19.0
787,2.0,2.0,2022.0,1.0,13.0
788,0.0,3.0,3.0,6.0,11.0
789,3.0,2.0,3034.0,1.0,14.0
790,3.0,0.0,33.0,2.0,4.0
791,6.0,1.0,6064.0,14.0,11.0
792,5.0,1.0,5052.0,3.0,14.0
793,2.0,0.0,23.0,1.0,3.0
794,5.0,0.0,5054.0,13.0,14.0
795,1.0,2.0,1013.0,1.0,16.0
796,9.0,1.0,9097.0,2.0,20.0
797,2.0,1.0,29.0,2.0,2.0
798,2.0,2.0,2026.0,4.0,12.0
799,2.0,1.0,2025.0,5.0,11.0
800,2.0,2.0,2024.0,9.0,13.0
801,4.0,0.0,4042.0,2.0,13.0
802,3.0,0.0,37.0,3.0,2.0
803,3.0,2.0,3031.0,8.0,17.0
804,3.0,2.0,3034.0,7.0,15.0
805,4.0,0.0,4043.0,6.0,11.0
806,5.0,2.0,5053.0,8.0,13.0
807,3.0,0.0,3034.0,7.0,13.0
808,8.0,0.0,8084.0,6.0,12.0
809,6.0,2.0,6067.0,6.0,17.0
810,1.0,0.0,13.0,3.0,1.0
811,4.0,1.0,4044.0,4.0,15.0
812,2.0,0.0,23.0,3.0,4.0
813,0.0,3.0,4.0,2.0,14.0
814,2.0,2.0,2022.0,4.0,14.0
815,3.0,0.0,3036.0,4.0,13.0
816,1.0,2.0,11.0,7.0,11.0
817,1.0,0.0,12.0,1.0,2.0
818,4.0,3.0,4043.0,4.0,13.0
819,1.0,1.0,10.0,0.0,5.0
820,4.0,1.0,4043.0,3.0,13.0
821,0.0,0.0,4.0,7.0,3.0
822,5.0,0.0,5051.0,3.0,14.0
823,4.0,2.0,4046.0,2.0,20.0
824,3.0,3.0,3032.0,3.0,11.0
825,4.0,2.0,4043.0,5.0,17.0
826,3.0,2.0,3035.0,3.0,15.0
827,3.0,2.0,3036.0,3.0,20.0
828,1.0,2.0,1014.0,14.0,15.0
829,2.0,3.0,2024.0,17.0,15.0
830,5.0,2.0,5053.0,6.0,10.0
831,2.0,0.0,23.0,7.0,4.0
832,0.0,2.0,2.0,7.0,0.0
833,0.0,2.0,5.0,1.0,0.0
834,4.0,3.0,4043.0,1.0,20.0
835,6.0,0.0,6064.0,4.0,12.0
836,4.0,2.0,4044.0,4.0,14.0
837,5.0,3.0,5053.0,5.0,13.0
838,3.0,3.0,3032.0,5.0,15.0
839,0.0,2.0,6.0,3.0,1.0
840,3.0,0.0,34.0,6.0,4.0
841,3.0,0.0,38.0,2.0,3.0
842,3.0,0.0,3035.0,4.0,12.0
843,3.0,0.0,33.0,1.0,2.0
844,1.0,2.0,1015.0,7.0,11.0
845,6.0,0.0,6066.0,11.0,18.0
846,4.0,3.0,4041.0,6.0,16.0
847,3.0,0.0,3033.0,3.0,17.0
848,0.0,0.0,7.0,5.0,5.0
849,3.0,0.0,36.0,3.0,4.0
850,0.0,1.0,4.0,12.0,2.0
851,3.0,1.0,3034.0,4.0,12.0
852,3.0,0.0,3033.0,9.0,22.0
853,3.0,0.0,33.0,2.0,8.0
854,1.0,2.0,1015.0,8.0,11.0
855,2.0,1.0,2023.0,11.0,18.0
856,3.0,2.0,3036.0,7.0,14.0
857,5.0,0.0,5055.0,8.0,14.0
858,1.0,1.0,15.0,3.0,7.0
859,7.0,1.0,7075.0,19.0,14.0
860,3.0,2.0,3034.0,6.0,12.0
861,4.0,0.0,4048.0,2.0,14.0
862,3.0,3.0,3037.0,2.0,14.0
863,6.0,0.0,6063.0,2.0,11.0
864,3.0,2.0,3039.0,1.0,10.0
865,5.0,0.0,5055.0,5.0,15.0
866,2.0,0.0,22.0,0.0,1.0
867,3.0,0.0,3032.0,4.0,10.0
868,1.0,1.0,12.0,2.0,7.0
869,3.0,3.0,3036.0,5.0,19.0
870,3.0,0.0,31.0,6.0,7.0
871,0.0,0.0,6.0,3.0,3.0
872,0.0,2.0,4.0,4.0,16.0
873,5.0,1.0,5053.0,3.0,20.0
874,2.0,1.0,25.0,1.0,6.0
875,0.0,2.0,4.0,2.0,3.0
876,1.0,0.0,15.0,3.0,4.0
877,3.0,1.0,3034.0,2.0,13.0
878,1.0,2.0,1015.0,5.0,17.0
879,2.0,0.0,26.0,3.0,7.0
880,0.0,1.0,6.0,2.0,4.0
881,1.0,0.0,12.0,1.0,0.0
882,5.0,2.0,5052.0,15.0,14.0
883,2.0,1.0,24.0,1.0,1.0
884,1.0,0.0,15.0,3.0,3.0
885,2.0,0.0,23.0,4.0,4.0
886,3.0,2.0,3036.0,3.0,12.0
887,4.0,0.0,4045.0,9.0,14.0
888,4.0,2.0,4042.0,2.0,16.0
889,2.0,2.0,2025.0,4.0,11.0
890,2.0,0.0,25.0,0.0,3.0
891,3.0,2.0,3036.0,2.0,18.0
892,4.0,0.0,4045.0,5.0,12.0
893,8.0,2.0,8083.0,4.0,14.0
894,7.0,2.0,7072.0,1.0,16.0
895,1.0,0.0,13.0,0.0,3.0
896,1.0,2.0,1016.0,11.0,11.0
897,6.0,0.0,6064.0,2.0,14.0
898,3.0,0.0,3035.0,3.0,13.0
899,2.0,1.0,27.0,10.0,0.0
900,4.0,1.0,4044.0,2.0,13.0
901,4.0,0.0,4045.0,3.0,14.0
902,1.0,0.0,15.0,1.0,5.0
903,6.0,2.0,6063.0,4.0,13.0
904,2.0,0.0,25.0,4.0,2.0
905,1.0,0.0,15.0,6.0,5.0
906,4.0,0.0,4042.0,4.0,21.0
907,0.0,0.0,3.0,9.0,0.0
908,1.0,3.0,1014.0,4.0,12.0
909,2.0,1.0,2028.0,2.0,10.0
910,4.0,0.0,4042.0,4.0,11.0
911,4.0,0.0,4046.0,3.0,15.0
912,3.0,2.0,3036.0,3.0,16.0
913,2.0,1.0,2024.0,4.0,24.0
914,7.0,3.0,7076.0,6.0,12.0
915,5.0,1.0,5053.0,11.0,10.0
916,4.0,2.0,4044.0,2.0,13.0
917,1.0,2.0,10.0,2.0,7.0
918,3.0,1.0,3033.0,9.0,13.0
919,2.0,2.0,2026.0,3.0,15.0
920,3.0,1.0,3034.0,2.0,11.0
921,2.0,0.0,26.0,2.0,6.0
922,3.0,2.0,3038.0,7.0,10.0
923,4.0,0.0,4047.0,8.0,20.0
924,1.0,1.0,12.0,7.0,4.0
925,3.0,0.0,3036.0,4.0,11.0
926,2.0,2.0,2023.0,4.0,14.0
927,3.0,0.0,38.0,3.0,5.0
928,4.0,2.0,4042.0,13.0,17.0
929,4.0,2.0,4042.0,1.0,14.0
930,3.0,0.0,34.0,1.0,6.0
931,2.0,0.0,23.0,4.0,3.0
932,2.0,0.0,30.0,8.0,4.0
933,4.0,2.0,4045.0,1.0,11.0
934,1.0,1.0,18.0,0.0,3.0
935,3.0,0.0,32.0,3.0,5.0
936,3.0,1.0,3034.0,5.0,13.0
937,3.0,0.0,34.0,2.0,5.0
938,0.0,0.0,2.0,7.0,6.0
939,2.0,1.0,21.0,11.0,4.0
940,2.0,2.0,2021.0,5.0,21.0
941,3.0,1.0,3031.0,2.0,14.0
942,6.0,1.0,6064.0,3.0,15.0
943,6.0,1.0,6065.0,4.0,18.0
944,1.0,0.0,14.0,5.0,1.0
945,1.0,0.0,15.0,1.0,1.0
946,4.0,2.0,4044.0,4.0,11.0
947,6.0,1.0,6063.0,3.0,22.0
948,3.0,1.0,3040.0,2.0,14.0
949,3.0,0.0,34.0,3.0,1.0
950,1.0,0.0,13.0,1.0,3.0
951,2.0,2.0,2024.0,10.0,12.0
952,2.0,0.0,21.0,3.0,1.0
953,2.0,0.0,24.0,1.0,3.0
954,1.0,2.0,1013.0,3.0,13.0
955,4.0,0.0,4046.0,3.0,12.0
956,1.0,3.0,1013.0,4.0,13.0
957,1.0,0.0,12.0,3.0,1.0
958,4.0,0.0,4043.0,2.0,15.0
959,5.0,2.0,5056.0,2.0,14.0
960,4.0,2.0,4043.0,5.0,10.0
961,6.0,2.0,6063.0,7.0,15.0
962,0.0,0.0,2.0,4.0,2.0
963,4.0,2.0,4046.0,8.0,12.0
964,2.0,1.0,2025.0,5.0,13.0
965,6.0,3.0,6063.0,8.0,14.0
966,2.0,2.0,2024.0,3.0,20.0
967,1.0,0.0,16.0,6.0,3.0
968,1.0,3.0,1015.0,2.0,13.0
969,3.0,2.0,3035.0,1.0,17.0
970,3.0,1.0,3035.0,4.0,13.0
971,7.0,0.0,7078.0,2.0,13.0
972,5.0,0.0,5054.0,3.0,15.0
973,1.0,0.0,15.0,1.0,7.0
974,2.0,3.0,2025.0,6.0,12.0
975,4.0,2.0,4048.0,3.0,14.0
976,5.0,2.0,5058.0,4.0,11.0
977,4.0,2.0,4041.0,2.0,11.0
978,4.0,1.0,4043.0,5.0,11.0
979,4.0,0.0,4042.0,4.0,13.0
980,3.0,0.0,3037.0,2.0,15.0
981,4.0,1.0,4047.0,3.0,16.0
982,2.0,0.0,27.0,8.0,5.0
983,1.0,0.0,14.0,0.0,3.0
984,2.0,2.0,2024.0,6.0,12.0
985,4.0,2.0,4042.0,10.0,16.0
986,0.0,0.0,5.0,1.0,1.0
987,2.0,0.0,23.0,8.0,3.0
988,2.0,0.0,23.0,5.0,8.0
989,1.0,2.0,16.0,4.0,5.0
990,3.0,3.0,3037.0,2.0,14.0
991,5.0,2.0,5051.0,5.0,15.0
992,2.0,0.0,28.0,1.0,1.0
993,1.0,1.0,16.0,3.0,3.0
994,4.0,2.0,4047.0,5.0,22.0
995,7.0,0.0,7071.0,6.0,14.0
996,0.0,1.0,2.0,3.0,4.0
997,3.0,1.0,3038.0,2.0,15.0
998,3.0,0.0,32.0,4.0,3.0
999,1.0,1.0,15.0,4.0,4.0
1000,0.0,2.0,16.0,6.0,2.0
1001,6.0,3.0,6063.0,4.0,12.0
1002,2.0,0.0,23.0,1.0,4.0
1003,2.0,0.0,23.0,2.0,0.0
1004,3.0,2.0,3035.0,1.0,13.0
1005,5.0,0.0,5058.0,7.0,14.0
1006,1.0,1.0,14.0,2.0,6.0
1007,2.0,2.0,2023.0,2.0,13.0
1008,4.0,0.0,4042.0,1.0,14.0
1009,3.0,2.0,3034.0,8.0,13.0
1010,5.0,0.0,5056.0,6.0,15.0
1011,2.0,0.0,24.0,1.0,1.0
1012,8.0,3.0,8083.0,1.0,17.0
1013,0.0,0.0,3.0,7.0,8.0
1014,1.0,2.0,1017.0,1.0,14.0
1015,3.0,1.0,3038.0,3.0,12.0
1016,5.0,2.0,5055.0,5.0,16.0
1017,2.0,2.0,2024.0,7.0,18.0
1018,4.0,3.0,4042.0,12.0,17.0
1019,1.0,3.0,1012.0,3.0,13.0
1020,5.0,2.0,5055.0,7.0,13.0
1021,3.0,2.0,3037.0,4.0,11.0
1022,7.0,3.0,7073.0,3.0,11.0
1023,6.0,2.0,6063.0,16.0,14.0
1024,1.0,0.0,15.0,1.0,7.0
1025,3.0,0.0,33.0,0.0,5.0
1026,0.0,0.0,6.0,1.0,3.0
1027,2.0,0.0,22.0,5.0,5.0
1028,3.0,0.0,34.0,4.0,4.0
1029,0.0,2.0,7.0,7.0,3.0
1030,4.0,0.0,42.0,0.0,2.0
1031,2.0,2.0,2023.0,14.0,14.0
1032,3.0,0.0,32.0,1.0,4.0
1033,7.0,1.0,7074.0,3.0,15.0
1034,4.0,0.0,43.0,1.0,9.0
1035,6.0,2.0,6064.0,8.0,12.0
1036,7.0,3.0,7070.0,5.0,16.0
1037,1.0,0.0,13.0,1.0,12.0
1038,1.0,0.0,13.0,6.0,1.0
1039,4.0,3.0,4046.0,4.0,14.0
1040,2.0,3.0,2023.0,1.0,10.0
1041,2.0,1.0,29.0,4.0,5.0
1042,2.0,2.0,2023.0,2.0,18.0
1043,6.0,0.0,6063.0,10.0,18.0
1044,4.0,0.0,47.0,1.0,3.0
1045,4.0,2.0,4046.0,3.0,16.0
1046,0.0,2.0,1.0,2.0,17.0
1047,3.0,2.0,3036.0,5.0,23.0
1048,1.0,0.0,16.0,2.0,2.0
1049,2.0,0.0,23.0,1.0,2.0
1050,3.0,0.0,3033.0,3.0,11.0
1051,6.0,0.0,6062.0,8.0,14.0
1052,4.0,1.0,4043.0,5.0,14.0
1053,3.0,0.0,31.0,4.0,1.0
1054,3.0,2.0,3035.0,5.0,15.0
1055,1.0,2.0,1013.0,2.0,10.0
1056,1.0,3.0,1012.0,5.0,16.0
1057,5.0,0.0,5056.0,5.0,13.0
1058,4.0,2.0,4043.0,2.0,14.0
1059,1.0,2.0,11.0,2.0,2.0
1060,5.0,0.0,5053.0,12.0,16.0
1061,5.0,2.0,5056.0,3.0,14.0
1062,1.0,0.0,18.0,6.0,10.0
1063,2.0,1.0,21.0,1.0,5.0
1064,3.0,3.0,3034.0,6.0,16.0
1065,2.0,3.0,2024.0,8.0,15.0
1066,2.0,2.0,2023.0,6.0,17.0
1067,1.0,0.0,11.0,12.0,0.0
1068,0.0,3.0,4.0,2.0,16.0
1069,4.0,1.0,4041.0,4.0,15.0
1070,4.0,0.0,4044.0,1.0,14.0
1071,4.0,2.0,4043.0,5.0,10.0
1072,3.0,0.0,34.0,3.0,8.0
1073,8.0,3.0,8087.0,5.0,12.0
1074,5.0,0.0,5053.0,15.0,11.0
1075,2.0,0.0,22.0,3.0,5.0
1076,5.0,2.0,5056.0,2.0,18.0
1077,2.0,0.0,25.0,6.0,7.0
1078,1.0,0.0,13.0,7.0,8.0
1079,3.0,0.0,3033.0,13.0,13.0
1080,1.0,0.0,13.0,5.0,7.0
1081,3.0,2.0,3033.0,7.0,15.0
1082,4.0,0.0,43.0,1.0,3.0
1083,5.0,2.0,5051.0,3.0,15.0
1084,3.0,0.0,34.0,4.0,5.0
1085,6.0,0.0,6063.0,5.0,11.0
1086,5.0,0.0,5060.0,7.0,15.0
1087,0.0,3.0,5.0,8.0,17.0
1088,5.0,2.0,5053.0,9.0,15.0
1089,5.0,1.0,5058.0,6.0,15.0
1090,3.0,0.0,35.0,4.0,3.0
1091,3.0,0.0,3032.0,5.0,12.0
1092,4.0,0.0,4043.0,1.0,14.0
1093,0.0,2.0,1.0,8.0,1.0
1094,1.0,0.0,12.0,1.0,3.0
1095,4.0,2.0,4045.0,5.0,16.0
1096,3.0,2.0,3034.0,9.0,15.0
1097,3.0,0.0,3032.0,5.0,14.0
1098,3.0,2.0,3033.0,4.0,12.0
1099,1.0,2.0,1016.0,2.0,14.0
1100,8.0,1.0,8082.0,4.0,12.0
1101,4.0,0.0,4045.0,5.0,15.0
1102,4.0,0.0,4042.0,11.0,12.0
1103,1.0,0.0,16.0,1.0,1.0
1104,3.0,1.0,3035.0,1.0,13.0
1105,1.0,0.0,12.0,1.0,5.0
1106,0.0,1.0,4.0,7.0,5.0
1107,2.0,2.0,2024.0,3.0,13.0
1108,0.0,1.0,1.0,5.0,2.0
1109,6.0,3.0,6062.0,2.0,13.0
1110,3.0,3.0,3036.0,4.0,19.0
1111,1.0,0.0,12.0,0.0,3.0
1112,2.0,1.0,2022.0,9.0,17.0
1113,3.0,0.0,34.0,2.0,2.0
1114,2.0,3.0,2023.0,8.0,11.0
1115,4.0,2.0,4046.0,2.0,18.0
1116,4.0,0.0,4046.0,8.0,14.0
1117,4.0,0.0,4042.0,7.0,15.0
1118,12.0,0.0,12124.0,4.0,14.0
1119,4.0,0.0,4042.0,7.0,17.0
1120,2.0,0.0,27.0,28.0,9.0
1121,5.0,1.0,5055.0,11.0,17.0
1122,1.0,3.0,1010.0,7.0,13.0
1123,2.0,1.0,22.0,3.0,2.0
1124,1.0,0.0,11.0,3.0,2.0
1125,7.0,2.0,7075.0,3.0,11.0
1126,4.0,0.0,4045.0,11.0,12.0
1127,3.0,0.0,37.0,2.0,4.0
1128,2.0,0.0,24.0,8.0,5.0
1129,3.0,0.0,3032.0,5.0,16.0
1130,0.0,0.0,4.0,3.0,7.0
1131,3.0,0.0,31.0,13.0,1.0
1132,5.0,0.0,5056.0,1.0,26.0
1133,3.0,2.0,3031.0,1.0,19.0
1134,5.0,0.0,5054.0,3.0,18.0
1135,2.0,2.0,2025.0,6.0,18.0
1136,4.0,2.0,4042.0,9.0,16.0
1137,3.0,2.0,3034.0,1.0,16.0
1138,5.0,2.0,5052.0,7.0,18.0
1139,3.0,0.0,3035.0,5.0,18.0
1140,3.0,1.0,3033.0,5.0,14.0
1141,4.0,1.0,4043.0,16.0,10.0
1142,5.0,0.0,5052.0,2.0,12.0
1143,0.0,1.0,1.0,5.0,6.0
1144,2.0,0.0,2024.0,9.0,14.0
1145,0.0,0.0,4.0,6.0,5.0
1146,0.0,0.0,1.0,5.0,1.0
1147,3.0,3.0,3033.0,4.0,12.0
1148,0.0,3.0,8.0,3.0,21.0
1149,4.0,2.0,4045.0,4.0,13.0
1150,2.0,2.0,2021.0,1.0,12.0
1151,3.0,2.0,3034.0,2.0,12.0
1152,1.0,3.0,1012.0,6.0,15.0
1153,0.0,0.0,5.0,10.0,6.0
1154,2.0,2.0,2024.0,12.0,16.0
1155,4.0,2.0,4041.0,1.0,13.0
1156,1.0,1.0,11.0,4.0,6.0
1157,0.0,2.0,1.0,14.0,2.0
1158,2.0,2.0,2026.0,2.0,18.0
1159,4.0,1.0,4043.0,1.0,11.0
1160,7.0,2.0,7073.0,3.0,17.0
1161,4.0,0.0,4042.0,3.0,15.0
1162,0.0,2.0,2.0,4.0,7.0
1163,1.0,0.0,17.0,6.0,2.0
1164,5.0,1.0,5052.0,1.0,12.0
1165,3.0,0.0,33.0,10.0,6.0
1166,4.0,2.0,4047.0,4.0,13.0
1167,0.0,2.0,4.0,2.0,8.0
1168,4.0,0.0,4043.0,7.0,14.0
1169,0.0,3.0,3.0,1.0,15.0
1170,7.0,0.0,7072.0,3.0,13.0
1171,1.0,1.0,17.0,1.0,6.0
1172,2.0,2.0,2023.0,2.0,19.0
1173,2.0,2.0,2024.0,4.0,15.0
1174,6.0,1.0,6065.0,3.0,15.0
1175,6.0,3.0,6067.0,9.0,18.0
1176,0.0,3.0,3.0,3.0,12.0
1177,1.0,1.0,12.0,4.0,1.0
1178,5.0,0.0,5052.0,3.0,18.0
1179,4.0,0.0,4043.0,3.0,12.0
1180,4.0,3.0,4045.0,7.0,14.0
1181,4.0,0.0,4043.0,4.0,17.0
1182,1.0,0.0,14.0,2.0,4.0
1183,2.0,0.0,22.0,0.0,2.0
1184,2.0,2.0,2021.0,7.0,15.0
1185,2.0,0.0,26.0,1.0,2.0
1186,2.0,3.0,2021.0,1.0,12.0
1187,5.0,0.0,5052.0,2.0,18.0
1188,2.0,2.0,2022.0,2.0,14.0
1189,2.0,2.0,2020.0,7.0,12.0
1190,1.0,1.0,14.0,2.0,1.0
1191,8.0,2.0,8084.0,4.0,13.0
1192,3.0,0.0,31.0,3.0,1.0
1193,10.0,2.0,10107.0,5.0,13.0
1194,8.0,1.0,8085.0,13.0,15.0
1195,2.0,2.0,2028.0,8.0,15.0
1196,4.0,0.0,4043.0,3.0,15.0
1197,0.0,0.0,6.0,1.0,2.0
1198,12.0,2.0,12125.0,1.0,14.0
1199,2.0,2.0,2025.0,2.0,17.0
1200,0.0,1.0,1.0,0.0,3.0
1201,3.0,0.0,31.0,2.0,4.0
1202,1.0,1.0,16.0,9.0,2.0
1203,1.0,2.0,13.0,3.0,2.0
1204,1.0,2.0,14.0,2.0,9.0
1205,4.0,0.0,4044.0,2.0,17.0
1206,0.0,2.0,6.0,5.0,2.0
1207,3.0,2.0,3033.0,1.0,14.0
1208,3.0,0.0,33.0,4.0,4.0
1209,5.0,0.0,5053.0,3.0,13.0
1210,1.0,2.0,10.0,6.0,3.0
1211,5.0,0.0,5055.0,4.0,12.0
1212,3.0,0.0,3035.0,4.0,12.0
1213,1.0,2.0,15.0,0.0,5.0
1214,5.0,1.0,5055.0,6.0,14.0
1215,1.0,3.0,1013.0,2.0,13.0
1216,3.0,1.0,3035.0,4.0,13.0
1217,1.0,1.0,12.0,4.0,0.0
1218,2.0,2.0,2022.0,7.0,12.0
1219,4.0,0.0,4041.0,1.0,16.0
1220,3.0,0.0,34.0,7.0,3.0
1221,0.0,0.0,7.0,1.0,3.0
1222,0.0,0.0,10.0,3.0,8.0
