,years_experience,degree,nr_commits,nr_languages,nr_stars
615,1.0,1.0,13.0,5.0,5.0
616,3.0,0.0,30.0,3.0,4.0
617,2.0,0.0,2023.0,5.0,16.0
618,7.0,2.0,7074.0,6.0,14.0
619,0.0,2.0,3.0,3.0,1.0
620,4.0,0.0,4042.0,5.0,17.0
621,0.0,0.0,4.0,4.0,11.0
622,1.0,2.0,1014.0,1.0,14.0
623,3.0,0.0,33.0,11.0,2.0
624,2.0,2.0,22.0,5.0,0.0
625,0.0,3.0,3.0,7.0,17.0
626,1.0,2.0,1014.0,1.0,12.0
627,3.0,1.0,3030.0,1.0,15.0
628,3.0,0.0,3036.0,5.0,18.0
629,4.0,0.0,4042.0,5.0,20.0
630,2.0,1.0,27.0,3.0,1.0
631,4.0,1.0,4046.0,3.0,11.0
632,7.0,1.0,7071.0,4.0,15.0
633,3.0,1.0,3035.0,5.0,13.0
634,1.0,3.0,1011.0,3.0,12.0
635,5.0,1.0,5053.0,8.0,18.0
636,2.0,2.0,2025.0,6.0,16.0
637,2.0,2.0,2020.0,3.0,18.0
638,3.0,2.0,3034.0,4.0,15.0
639,4.0,2.0,4043.0,4.0,12.0
640,2.0,0.0,24.0,8.0,7.0
641,1.0,0.0,12.0,3.0,5.0
642,2.0,0.0,22.0,5.0,7.0
643,5.0,0.0,5053.0,8.0,12.0
644,5.0,0.0,5054.0,4.0,17.0
645,1.0,1.0,12.0,3.0,3.0
646,2.0,0.0,29.0,3.0,3.0
647,4.0,0.0,4040.0,2.0,12.0
648,1.0,0.0,13.0,9.0,3.0
649,3.0,1.0,3033.0,2.0,11.0
650,4.0,3.0,4047.0,1.0,14.0
651,6.0,0.0,6066.0,1.0,12.0
652,4.0,2.0,4045.0,4.0,14.0
653,2.0,1.0,25.0,4.0,11.0
654,2.0,0.0,26.0,10.0,1.0
655,3.0,0.0,33.0,2.0,4.0
656,3.0,2.0,3032.0,2.0,16.0
657,4.0,2.0,4043.0,5.0,14.0
658,10.0,3.0,10107.0,4.0,17.0
659,4.0,2.0,4047.0,2.0,10.0
660,6.0,1.0,6061.0,17.0,16.0
661,4.0,0.0,4046.0,1.0,19.0
662,3.0,0.0,39.0,1.0,4.0
663,2.0,2.0,2023.0,2.0,11.0
664,1.0,2.0,1011.0,7.0,18.0
665,7.0,2.0,7072.0,14.0,12.0
666,2.0,0.0,25.0,0.0,8.0
667,9.0,0.0,9096.0,4.0,13.0
668,4.0,2.0,4044.0,2.0,11.0
669,1.0,0.0,12.0,8.0,4.0
670,1.0,2.0,1011.0,3.0,10.0
671,2.0,2.0,2025.0,4.0,12.0
672,3.0,1.0,3032.0,9.0,15.0
673,5.0,0.0,5052.0,2.0,15.0
674,5.0,2.0,5055.0,1.0,14.0
675,11.0,0.0,11115.0,8.0,14.0
676,1.0,2.0,1012.0,7.0,14.0
677,5.0,0.0,5055.0,2.0,13.0
678,3.0,0.0,34.0,7.0,8.0
679,0.0,2.0,5.0,9.0,13.0
680,3.0,2.0,3035.0,4.0,12.0
681,3.0,0.0,32.0,0.0,6.0
682,1.0,0.0,13.0,0.0,4.0
683,2.0,1.0,2024.0,3.0,10.0
684,3.0,0.0,33.0,1.0,2.0
685,1.0,2.0,1016.0,1.0,15.0
686,5.0,2.0,5056.0,19.0,16.0
687,1.0,1.0,18.0,8.0,3.0
688,3.0,0.0,35.0,2.0,2.0
689,0.0,1.0,5.0,2.0,5.0
690,1.0,0.0,14.0,1.0,1.0
691,0.0,1.0,5.0,1.0,5.0
692,3.0,0.0,34.0,2.0,5.0
693,4.0,0.0,4045.0,5.0,14.0
694,1.0,2.0,1013.0,9.0,13.0
695,1.0,0.0,12.0,8.0,2.0
696,8.0,0.0,8083.0,5.0,12.0
697,3.0,0.0,36.0,1.0,9.0
698,1.0,0.0,15.0,2.0,0.0
699,3.0,1.0,3036.0,2.0,14.0
700,3.0,2.0,3035.0,8.0,14.0
701,2.0,0.0,23.0,3.0,0.0
702,3.0,0.0,37.0,7.0,2.0
703,5.0,0.0,5054.0,5.0,13.0
704,0.0,3.0,7.0,6.0,13.0
705,2.0,2.0,2024.0,5.0,18.0
706,2.0,0.0,23.0,5.0,1.0
707,4.0,1.0,4048.0,7.0,12.0
708,7.0,0.0,7074.0,2.0,12.0
709,3.0,1.0,3035.0,3.0,12.0
710,1.0,1.0,14.0,2.0,1.0
711,3.0,0.0,32.0,3.0,10.0
712,2.0,3.0,2023.0,1.0,15.0
713,2.0,0.0,22.0,1.0,8.0
714,7.0,2.0,7076.0,1.0,13.0
715,2.0,0.0,21.0,10.0,12.0
716,0.0,2.0,2.0,2.0,3.0
717,2.0,3.0,2021.0,1.0,16.0
718,1.0,0.0,13.0,3.0,3.0
719,2.0,2.0,2022.0,7.0,14.0
720,5.0,1.0,5056.0,1.0,17.0
721,0.0,2.0,2.0,4.0,6.0
722,1.0,1.0,12.0,1.0,3.0
723,3.0,2.0,3034.0,1.0,11.0
724,2.0,2.0,2024.0,2.0,21.0
725,4.0,2.0,4044.0,1.0,14.0
726,4.0,1.0,4042.0,7.0,13.0
727,1.0,2.0,15.0,0.0,0.0
728,5.0,3.0,5052.0,3.0,15.0
729,4.0,2.0,4040.0,14.0,14.0
730,3.0,0.0,34.0,2.0,6.0
731,1.0,0.0,11.0,2.0,4.0
732,4.0,1.0,4046.0,1.0,13.0
733,3.0,3.0,3036.0,5.0,14.0
734,3.0,3.0,3033.0,7.0,11.0
735,2.0,2.0,2028.0,3.0,11.0
736,1.0,0.0,13.0,0.0,3.0
737,2.0,3.0,2025.0,12.0,14.0
738,3.0,0.0,3037.0,1.0,12.0
739,2.0,3.0,2029.0,2.0,12.0
740,0.0,2.0,5.0,3.0,9.0
741,8.0,1.0,8086.0,2.0,16.0
742,7.0,3.0,7074.0,2.0,13.0
743,4.0,0.0,4045.0,4.0,18.0
744,1.0,2.0,1010.0,7.0,15.0
745,2.0,2.0,2024.0,2.0,11.0
746,1.0,0.0,14.0,2.0,3.0
747,6.0,0.0,6068.0,8.0,15.0
748,3.0,1.0,3036.0,4.0,12.0
749,5.0,0.0,5051.0,4.0,15.0
750,5.0,0.0,5052.0,2.0,12.0
751,2.0,0.0,23.0,2.0,4.0
752,5.0,0.0,5053.0,6.0,14.0
753,5.0,2.0,5054.0,3.0,15.0
754,4.0,1.0,4048.0,5.0,15.0
755,3.0,1.0,3040.0,3.0,13.0
756,2.0,1.0,26.0,4.0,4.0
757,10.0,0.0,10101.0,4.0,17.0
758,2.0,1.0,25.0,4.0,7.0
759,5.0,2.0,5055.0,9.0,11.0
760,5.0,2.0,5052.0,1.0,11.0
761,3.0,2.0,3033.0,7.0,11.0
762,5.0,1.0,5054.0,2.0,11.0
763,0.0,2.0,3.0,1.0,7.0
764,2.0,2.0,2024.0,6.0,17.0
765,1.0,1.0,12.0,2.0,0.0
766,0.0,2.0,4.0,0.0,4.0
767,3.0,0.0,36.0,3.0,3.0
768,4.0,0.0,4049.0,6.0,14.0
769,2.0,2.0,2024.0,6.0,15.0
770,6.0,0.0,6061.0,6.0,12.0
771,7.0,1.0,7075.0,5.0,11.0
772,4.0,1.0,4048.0,6.0,13.0
773,3.0,0.0,36.0,2.0,6.0
774,1.0,0.0,12.0,1.0,5.0
775,1.0,2.0,1012.0,6.0,25.0
776,0.0,0.0,4.0,1.0,1.0
777,2.0,0.0,27.0,2.0,3.0
778,0.0,3.0,5.0,5.0,19.0
779,1.0,3.0,1016.0,3.0,13.0
780,2.0,1.0,2023.0,5.0,11.0
781,1.0,0.0,15.0,4.0,7.0
782,2.0,2.0,2027.0,12.0,18.0
783,2.0,0.0,24.0,3.0,5.0
784,1.0,0.0,12.0,3.0,12.0
785,3.0,2.0,3032.0,3.0,14.0
786,1.0,2.0,1013.0,2.0,14.0
787,6.0,3.0,6065.0,3.0,12.0
788,5.0,0.0,5056.0,10.0,16.0
789,5.0,2.0,5054.0,8.0,10.0
790,5.0,2.0,5055.0,10.0,12.0
791,2.0,1.0,22.0,6.0,2.0
792,2.0,2.0,2021.0,4.0,13.0
793,6.0,0.0,6061.0,4.0,14.0
794,1.0,2.0,1013.0,3.0,13.0
795,7.0,2.0,7078.0,7.0,12.0
796,1.0,2.0,1012.0,6.0,16.0
797,3.0,1.0,3035.0,1.0,10.0
798,4.0,0.0,4043.0,12.0,14.0
799,2.0,3.0,2024.0,5.0,13.0
800,2.0,0.0,23.0,12.0,2.0
801,2.0,0.0,20.0,13.0,3.0
802,5.0,2.0,5050.0,17.0,11.0
803,6.0,0.0,6064.0,1.0,14.0
804,1.0,2.0,1018.0,6.0,15.0
805,2.0,0.0,26.0,3.0,4.0
806,3.0,0.0,37.0,8.0,7.0
807,0.0,0.0,8.0,1.0,8.0
808,0.0,2.0,2.0,3.0,10.0
809,8.0,2.0,8084.0,5.0,12.0
810,3.0,1.0,3033.0,4.0,26.0
811,3.0,2.0,36.0,2.0,3.0
812,3.0,0.0,35.0,2.0,3.0
813,1.0,2.0,1014.0,4.0,11.0
814,1.0,3.0,1010.0,21.0,14.0
815,2.0,0.0,23.0,2.0,5.0
816,3.0,3.0,3034.0,1.0,13.0
817,0.0,2.0,3.0,3.0,7.0
818,5.0,0.0,5054.0,1.0,11.0
819,1.0,1.0,13.0,5.0,3.0
820,0.0,0.0,1.0,13.0,3.0
821,0.0,0.0,3.0,7.0,1.0
822,1.0,2.0,1015.0,2.0,14.0
823,2.0,3.0,2025.0,2.0,13.0
824,7.0,1.0,7072.0,3.0,14.0
825,3.0,2.0,3035.0,3.0,12.0
826,3.0,2.0,3031.0,3.0,14.0
827,8.0,1.0,8086.0,6.0,15.0
828,5.0,2.0,5052.0,2.0,12.0
829,1.0,2.0,1017.0,4.0,14.0
830,0.0,2.0,4.0,1.0,5.0
831,5.0,1.0,5053.0,8.0,13.0
832,4.0,1.0,4049.0,4.0,12.0
833,2.0,1.0,2025.0,9.0,14.0
834,1.0,0.0,15.0,1.0,5.0
835,5.0,2.0,5051.0,9.0,12.0
836,3.0,0.0,32.0,20.0,3.0
837,4.0,3.0,4042.0,3.0,14.0
838,4.0,1.0,4043.0,3.0,24.0
839,2.0,0.0,26.0,1.0,2.0
840,3.0,3.0,3036.0,5.0,13.0
841,0.0,2.0,4.0,11.0,7.0
842,0.0,1.0,3.0,2.0,4.0
843,2.0,0.0,22.0,1.0,4.0
844,2.0,3.0,2025.0,3.0,12.0
845,1.0,0.0,19.0,6.0,5.0
846,2.0,3.0,2027.0,16.0,13.0
847,2.0,2.0,2023.0,11.0,11.0
848,1.0,0.0,17.0,5.0,3.0
849,7.0,3.0,7073.0,2.0,12.0
850,3.0,2.0,3032.0,3.0,16.0
851,2.0,0.0,30.0,0.0,6.0
852,5.0,2.0,5055.0,5.0,11.0
853,3.0,1.0,3032.0,2.0,13.0
854,4.0,0.0,4048.0,2.0,12.0
855,3.0,1.0,3037.0,3.0,19.0
856,4.0,0.0,4044.0,3.0,13.0
857,0.0,0.0,4.0,2.0,6.0
858,3.0,0.0,35.0,2.0,5.0
859,2.0,0.0,24.0,4.0,1.0
860,1.0,0.0,22.0,1.0,2.0
861,3.0,0.0,36.0,4.0,2.0
862,6.0,0.0,6064.0,6.0,13.0
863,3.0,2.0,3033.0,9.0,11.0
864,1.0,2.0,1013.0,2.0,16.0
865,3.0,0.0,32.0,7.0,5.0
866,1.0,0.0,17.0,13.0,9.0
867,7.0,3.0,7073.0,2.0,17.0
868,1.0,0.0,13.0,0.0,2.0
869,3.0,1.0,34.0,3.0,3.0
870,2.0,2.0,2024.0,3.0,12.0
871,3.0,2.0,3034.0,2.0,13.0
872,0.0,2.0,3.0,0.0,7.0
873,5.0,3.0,5056.0,5.0,15.0
874,4.0,2.0,4041.0,3.0,15.0
875,0.0,2.0,2.0,2.0,9.0
876,0.0,0.0,5.0,7.0,5.0
877,2.0,0.0,22.0,5.0,3.0
878,2.0,0.0,22.0,4.0,6.0
879,4.0,0.0,4046.0,7.0,15.0
880,2.0,1.0,24.0,0.0,3.0
881,5.0,2.0,5052.0,1.0,11.0
882,3.0,1.0,3033.0,14.0,13.0
883,6.0,0.0,6064.0,2.0,13.0
884,2.0,0.0,27.0,4.0,9.0
885,1.0,3.0,1014.0,4.0,10.0
886,0.0,1.0,7.0,2.0,5.0
887,6.0,2.0,6063.0,6.0,11.0
888,1.0,0.0,12.0,2.0,2.0
889,4.0,2.0,4047.0,1.0,14.0
890,4.0,3.0,4045.0,3.0,14.0
891,5.0,0.0,5051.0,2.0,16.0
892,2.0,3.0,2023.0,7.0,13.0
893,6.0,0.0,6060.0,7.0,18.0
894,2.0,3.0,2026.0,2.0,13.0
895,2.0,0.0,26.0,8.0,5.0
896,3.0,2.0,3037.0,5.0,18.0
897,8.0,2.0,8083.0,11.0,12.0
898,3.0,0.0,33.0,0.0,3.0
899,3.0,0.0,32.0,0.0,3.0
900,4.0,0.0,41.0,2.0,3.0
901,3.0,3.0,3033.0,7.0,13.0
902,3.0,3.0,3032.0,6.0,12.0
903,1.0,0.0,19.0,0.0,9.0
904,0.0,0.0,4.0,0.0,2.0
905,0.0,2.0,6.0,3.0,2.0
906,8.0,0.0,8083.0,11.0,13.0
907,6.0,1.0,6062.0,9.0,13.0
908,1.0,0.0,16.0,0.0,4.0
909,5.0,0.0,5055.0,4.0,14.0
910,4.0,0.0,4045.0,13.0,16.0
911,3.0,1.0,3033.0,6.0,15.0
912,5.0,1.0,5058.0,1.0,17.0
913,3.0,3.0,3032.0,2.0,15.0
914,3.0,0.0,3034.0,6.0,12.0
915,0.0,3.0,3.0,2.0,11.0
916,3.0,3.0,3032.0,1.0,11.0
917,2.0,0.0,23.0,1.0,4.0
918,5.0,0.0,5054.0,10.0,13.0
919,3.0,0.0,33.0,4.0,8.0
920,3.0,3.0,3034.0,9.0,13.0
921,2.0,1.0,23.0,10.0,4.0
922,3.0,1.0,3033.0,7.0,15.0
923,3.0,1.0,3032.0,5.0,12.0
924,3.0,3.0,3040.0,6.0,19.0
925,6.0,1.0,6069.0,6.0,14.0
926,7.0,2.0,7072.0,2.0,12.0
927,1.0,0.0,14.0,6.0,0.0
928,7.0,2.0,7072.0,4.0,13.0
929,6.0,2.0,6062.0,18.0,15.0
930,2.0,0.0,22.0,2.0,2.0
931,2.0,2.0,2024.0,3.0,10.0
932,3.0,1.0,3035.0,6.0,13.0
933,1.0,0.0,16.0,2.0,1.0
934,3.0,3.0,3036.0,7.0,10.0
935,2.0,0.0,26.0,9.0,3.0
936,3.0,0.0,32.0,4.0,5.0
937,0.0,0.0,1.0,0.0,1.0
938,3.0,2.0,3035.0,4.0,11.0
939,5.0,2.0,5055.0,1.0,16.0
940,4.0,0.0,4045.0,3.0,11.0
941,2.0,1.0,2022.0,2.0,10.0
942,3.0,2.0,3033.0,5.0,16.0
943,2.0,1.0,2022.0,8.0,15.0
944,6.0,0.0,6062.0,7.0,16.0
945,1.0,1.0,16.0,2.0,0.0
946,3.0,1.0,3031.0,2.0,11.0
947,3.0,2.0,3034.0,8.0,14.0
948,4.0,1.0,4051.0,2.0,11.0
949,1.0,2.0,14.0,16.0,5.0
950,5.0,1.0,5051.0,8.0,11.0
951,2.0,0.0,23.0,5.0,2.0
952,4.0,3.0,4043.0,1.0,12.0
953,3.0,2.0,3035.0,4.0,14.0
954,3.0,0.0,3042.0,10.0,10.0
955,2.0,0.0,22.0,3.0,0.0
956,1.0,1.0,13.0,3.0,5.0
957,1.0,0.0,15.0,5.0,2.0
958,3.0,0.0,3035.0,7.0,14.0
959,4.0,2.0,4046.0,10.0,14.0
960,5.0,1.0,5052.0,1.0,12.0
961,6.0,0.0,6065.0,2.0,16.0
962,5.0,2.0,5052.0,1.0,16.0
963,6.0,0.0,6064.0,2.0,11.0
964,2.0,0.0,22.0,2.0,2.0
965,0.0,1.0,4.0,0.0,5.0
966,6.0,2.0,6064.0,7.0,12.0
967,1.0,2.0,1014.0,2.0,15.0
968,2.0,1.0,2022.0,6.0,16.0
969,2.0,1.0,2025.0,1.0,11.0
970,1.0,2.0,13.0,11.0,2.0
971,4.0,2.0,4045.0,1.0,14.0
972,7.0,0.0,7076.0,3.0,15.0
973,7.0,2.0,7073.0,1.0,11.0
974,4.0,0.0,4046.0,1.0,11.0
975,2.0,2.0,2024.0,2.0,21.0
976,2.0,0.0,21.0,4.0,0.0
977,1.0,2.0,13.0,4.0,1.0
978,3.0,2.0,3034.0,6.0,11.0
979,3.0,2.0,3033.0,9.0,17.0
980,2.0,3.0,2023.0,3.0,17.0
981,3.0,2.0,3035.0,5.0,14.0
982,2.0,2.0,2021.0,6.0,19.0
983,4.0,3.0,4043.0,4.0,15.0
984,4.0,1.0,4044.0,4.0,17.0
985,6.0,2.0,6061.0,5.0,16.0
986,2.0,1.0,22.0,4.0,8.0
987,2.0,2.0,2025.0,3.0,11.0
988,3.0,2.0,3033.0,1.0,14.0
989,4.0,0.0,4046.0,5.0,15.0
990,3.0,1.0,3033.0,4.0,12.0
991,1.0,2.0,12.0,4.0,4.0
992,3.0,1.0,3032.0,10.0,17.0
993,2.0,2.0,2022.0,4.0,19.0
994,1.0,1.0,16.0,2.0,5.0
995,1.0,2.0,1012.0,6.0,13.0
996,1.0,1.0,20.0,3.0,2.0
997,2.0,0.0,25.0,0.0,0.0
998,4.0,3.0,4043.0,8.0,17.0
999,2.0,0.0,25.0,4.0,1.0
1000,4.0,1.0,4047.0,2.0,11.0
1001,1.0,2.0,1013.0,1.0,12.0
1002,2.0,2.0,2026.0,2.0,13.0
1003,3.0,2.0,3033.0,14.0,16.0
1004,2.0,1.0,2024.0,2.0,14.0
1005,2.0,2.0,2022.0,3.0,15.0
1006,4.0,0.0,4042.0,14.0,12.0
1007,4.0,0.0,4040.0,4.0,12.0
1008,2.0,2.0,2021.0,3.0,17.0
1009,3.0,0.0,32.0,6.0,2.0
1010,3.0,1.0,3034.0,9.0,13.0
1011,3.0,0.0,31.0,4.0,1.0
1012,3.0,0.0,3034.0,1.0,11.0
1013,3.0,1.0,3034.0,2.0,12.0
1014,0.0,0.0,4.0,5.0,2.0
1015,2.0,2.0,2027.0,6.0,13.0
1016,6.0,1.0,6064.0,3.0,20.0
1017,6.0,2.0,6062.0,1.0,11.0
1018,3.0,2.0,3034.0,1.0,12.0
1019,2.0,2.0,2023.0,8.0,17.0
1020,0.0,1.0,2.0,6.0,5.0
1021,0.0,2.0,3.0,3.0,3.0
1022,5.0,2.0,5053.0,7.0,10.0
1023,6.0,2.0,6066.0,3.0,17.0
1024,6.0,1.0,6063.0,3.0,12.0
1025,2.0,0.0,24.0,4.0,2.0
1026,6.0,0.0,6063.0,4.0,11.0
1027,6.0,0.0,6069.0,6.0,10.0
1028,3.0,3.0,3031.0,1.0,11.0
1029,2.0,0.0,26.0,9.0,3.0
1030,1.0,0.0,16.0,0.0,4.0
1031,8.0,3.0,8082.0,5.0,13.0
1032,6.0,0.0,6063.0,6.0,11.0
1033,3.0,2.0,3034.0,7.0,15.0
1034,1.0,0.0,12.0,4.0,0.0
1035,5.0,2.0,5051.0,6.0,15.0
1036,1.0,1.0,14.0,16.0,8.0
1037,3.0,2.0,3032.0,4.0,11.0
1038,2.0,0.0,22.0,0.0,2.0
1039,4.0,2.0,4044.0,6.0,13.0
1040,7.0,0.0,7075.0,1.0,12.0
1041,5.0,2.0,5056.0,8.0,13.0
1042,6.0,2.0,6066.0,3.0,23.0
1043,5.0,2.0,5054.0,8.0,11.0
1044,1.0,0.0,20.0,8.0,3.0
1045,4.0,2.0,4043.0,14.0,16.0
1046,3.0,2.0,3033.0,1.0,11.0
1047,3.0,1.0,3035.0,4.0,13.0
1048,6.0,0.0,6063.0,1.0,15.0
1049,2.0,2.0,2025.0,3.0,13.0
1050,3.0,0.0,33.0,11.0,4.0
1051,2.0,0.0,22.0,5.0,13.0
1052,1.0,0.0,15.0,2.0,2.0
1053,6.0,2.0,6065.0,4.0,10.0
1054,1.0,0.0,14.0,3.0,7.0
1055,6.0,1.0,6064.0,1.0,12.0
1056,0.0,3.0,3.0,3.0,14.0
1057,2.0,2.0,2025.0,4.0,13.0
1058,4.0,2.0,4041.0,3.0,14.0
1059,4.0,0.0,4042.0,1.0,11.0
1060,2.0,0.0,24.0,12.0,3.0
1061,1.0,0.0,12.0,1.0,1.0
1062,2.0,0.0,20.0,0.0,1.0
1063,2.0,0.0,27.0,1.0,4.0
1064,3.0,2.0,3035.0,5.0,21.0
1065,1.0,1.0,15.0,4.0,4.0
1066,7.0,1.0,7075.0,5.0,19.0
1067,3.0,2.0,3039.0,2.0,21.0
1068,1.0,0.0,12.0,3.0,2.0
1069,6.0,0.0,6067.0,2.0,14.0
1070,4.0,2.0,4043.0,3.0,15.0
1071,2.0,1.0,2023.0,2.0,12.0
1072,4.0,3.0,4044.0,6.0,15.0
1073,6.0,3.0,6064.0,1.0,19.0
1074,5.0,0.0,5056.0,5.0,16.0
1075,1.0,3.0,1017.0,4.0,16.0
1076,3.0,2.0,3036.0,11.0,16.0
1077,1.0,0.0,14.0,1.0,4.0
1078,1.0,2.0,1013.0,8.0,15.0
1079,2.0,1.0,2023.0,4.0,12.0
1080,2.0,1.0,2024.0,3.0,17.0
1081,2.0,0.0,21.0,5.0,2.0
1082,4.0,2.0,4045.0,6.0,13.0
1083,5.0,1.0,5056.0,2.0,15.0
1084,7.0,0.0,7074.0,1.0,12.0
1085,3.0,1.0,3032.0,2.0,13.0
1086,4.0,2.0,4042.0,3.0,13.0
1087,3.0,0.0,35.0,0.0,2.0
1088,3.0,1.0,35.0,5.0,1.0
1089,11.0,2.0,11112.0,3.0,12.0
1090,5.0,0.0,5055.0,3.0,16.0
1091,4.0,0.0,4043.0,8.0,18.0
1092,3.0,1.0,40.0,6.0,3.0
1093,2.0,0.0,24.0,3.0,5.0
1094,0.0,0.0,7.0,2.0,5.0
1095,2.0,0.0,27.0,6.0,8.0
1096,2.0,2.0,2024.0,6.0,14.0
1097,3.0,0.0,3032.0,4.0,10.0
1098,2.0,0.0,25.0,0.0,1.0
1099,6.0,0.0,6063.0,9.0,13.0
1100,0.0,0.0,4.0,13.0,3.0
1101,1.0,2.0,1012.0,3.0,16.0
1102,1.0,0.0,12.0,3.0,5.0
1103,2.0,0.0,2025.0,10.0,14.0
1104,4.0,0.0,4044.0,4.0,12.0
1105,2.0,2.0,2021.0,2.0,16.0
1106,0.0,0.0,5.0,12.0,2.0
1107,1.0,1.0,12.0,1.0,6.0
1108,3.0,0.0,3033.0,9.0,14.0
1109,6.0,0.0,6065.0,4.0,19.0
1110,3.0,3.0,3037.0,5.0,10.0
1111,2.0,2.0,2022.0,6.0,15.0
1112,4.0,1.0,4044.0,1.0,11.0
1113,4.0,0.0,4042.0,4.0,15.0
1114,1.0,1.0,14.0,7.0,5.0
1115,4.0,0.0,4045.0,5.0,12.0
1116,7.0,1.0,7073.0,1.0,13.0
1117,5.0,2.0,5056.0,3.0,18.0
1118,6.0,3.0,6062.0,1.0,12.0
1119,2.0,0.0,24.0,5.0,1.0
1120,4.0,2.0,4046.0,4.0,15.0
1121,4.0,0.0,45.0,4.0,0.0
1122,2.0,0.0,23.0,3.0,1.0
1123,2.0,1.0,23.0,4.0,0.0
1124,3.0,1.0,3034.0,10.0,15.0
1125,4.0,1.0,4044.0,6.0,15.0
1126,4.0,0.0,4044.0,5.0,10.0
1127,2.0,0.0,21.0,4.0,3.0
1128,1.0,0.0,13.0,5.0,5.0
1129,4.0,1.0,4044.0,4.0,15.0
1130,3.0,2.0,3036.0,22.0,14.0
1131,1.0,1.0,12.0,8.0,3.0
1132,2.0,0.0,21.0,0.0,3.0
1133,3.0,1.0,3031.0,12.0,11.0
1134,8.0,1.0,8084.0,3.0,11.0
1135,1.0,0.0,15.0,2.0,2.0
1136,1.0,0.0,13.0,1.0,6.0
1137,5.0,2.0,5053.0,1.0,14.0
1138,7.0,3.0,7073.0,2.0,16.0
1139,9.0,0.0,9096.0,7.0,19.0
1140,3.0,0.0,36.0,1.0,5.0
1141,1.0,0.0,16.0,5.0,0.0
1142,3.0,0.0,3033.0,7.0,13.0
1143,2.0,0.0,23.0,5.0,1.0
1144,4.0,0.0,4043.0,1.0,10.0
1145,4.0,3.0,4043.0,4.0,15.0
1146,2.0,2.0,2027.0,4.0,19.0
1147,4.0,0.0,4045.0,3.0,15.0
1148,5.0,1.0,5054.0,10.0,13.0
1149,3.0,0.0,33.0,2.0,2.0
1150,2.0,3.0,2023.0,13.0,15.0
1151,3.0,0.0,34.0,5.0,5.0
1152,3.0,2.0,3033.0,3.0,15.0
1153,4.0,2.0,4042.0,7.0,19.0
1154,2.0,2.0,2026.0,6.0,11.0
1155,4.0,0.0,4042.0,17.0,15.0
1156,2.0,1.0,2022.0,5.0,18.0
1157,0.0,2.0,4.0,4.0,6.0
1158,1.0,0.0,18.0,1.0,6.0
1159,0.0,1.0,5.0,7.0,3.0
1160,7.0,1.0,7071.0,2.0,19.0
1161,1.0,1.0,11.0,13.0,10.0
1162,6.0,0.0,6067.0,1.0,11.0
1163,4.0,3.0,4041.0,12.0,20.0
1164,2.0,2.0,2028.0,6.0,14.0
1165,2.0,3.0,2022.0,6.0,14.0
1166,2.0,2.0,2024.0,7.0,12.0
1167,4.0,2.0,4049.0,4.0,13.0
1168,3.0,2.0,3038.0,7.0,16.0
1169,1.0,2.0,15.0,3.0,5.0
1170,1.0,0.0,12.0,0.0,2.0
1171,8.0,3.0,8084.0,2.0,19.0
1172,7.0,3.0,7073.0,5.0,16.0
1173,3.0,2.0,3034.0,15.0,13.0
1174,5.0,2.0,5050.0,5.0,11.0
1175,3.0,0.0,3032.0,3.0,13.0
1176,3.0,2.0,3035.0,6.0,13.0
1177,6.0,0.0,6068.0,3.0,14.0
1178,3.0,3.0,3032.0,2.0,18.0
1179,0.0,0.0,7.0,4.0,7.0
1180,4.0,0.0,4046.0,1.0,14.0
1181,6.0,0.0,6065.0,6.0,15.0
1182,6.0,2.0,6064.0,2.0,11.0
1183,1.0,0.0,13.0,7.0,2.0
1184,3.0,2.0,3035.0,1.0,16.0
1185,3.0,2.0,3035.0,4.0,15.0
1186,1.0,1.0,14.0,4.0,0.0
1187,2.0,1.0,2022.0,4.0,11.0
1188,2.0,2.0,2021.0,5.0,13.0
1189,0.0,2.0,0.0,4.0,2.0
1190,1.0,0.0,13.0,0.0,1.0
1191,1.0,1.0,11.0,4.0,7.0
1192,1.0,2.0,1018.0,2.0,10.0
1193,2.0,0.0,27.0,3.0,8.0
1194,3.0,0.0,36.0,3.0,6.0
1195,3.0,1.0,3033.0,8.0,13.0
1196,4.0,0.0,4041.0,2.0,12.0
1197,1.0,3.0,1017.0,4.0,13.0
1198,1.0,3.0,1015.0,5.0,16.0
1199,2.0,1.0,2022.0,2.0,12.0
1200,0.0,2.0,1.0,8.0,7.0
1201,1.0,1.0,14.0,2.0,4.0
1202,3.0,0.0,32.0,5.0,8.0
1203,2.0,2.0,2026.0,4.0,14.0
1204,2.0,2.0,2026.0,4.0,11.0
1205,2.0,0.0,28.0,3.0,7.0
1206,3.0,0.0,37.0,7.0,5.0
1207,2.0,1.0,25.0,2.0,2.0
1208,2.0,1.0,23.0,5.0,6.0
1209,0.0,0.0,5.0,1.0,3.0
1210,10.0,2.0,10103.0,4.0,10.0
1211,6.0,1.0,6063.0,7.0,16.0
1212,5.0,0.0,5054.0,7.0,17.0
1213,6.0,0.0,6061.0,4.0,16.0
1214,5.0,0.0,5052.0,6.0,17.0
1215,5.0,2.0,5055.0,8.0,16.0
1216,2.0,0.0,25.0,2.0,10.0
1217,4.0,3.0,4041.0,2.0,14.0
1218,1.0,1.0,16.0,3.0,0.0
1219,7.0,2.0,7073.0,10.0,16.0
1220,2.0,0.0,25.0,6.0,1.0
1221,2.0,1.0,31.0,1.0,0.0
