,years_experience,degree,nr_commits,nr_languages,nr_stars
616,3.0,2.0,3032.0,3.0,14.0
617,2.0,0.0,23.0,1.0,6.0
618,4.0,2.0,4044.0,4.0,20.0
619,8.0,0.0,8082.0,13.0,12.0
620,5.0,1.0,5054.0,3.0,12.0
621,3.0,2.0,3034.0,2.0,20.0
622,1.0,1.0,14.0,0.0,2.0
623,1.0,0.0,14.0,4.0,4.0
624,3.0,1.0,3034.0,6.0,19.0
625,4.0,0.0,44.0,10.0,4.0
626,2.0,0.0,27.0,3.0,2.0
627,3.0,1.0,3035.0,5.0,18.0
628,1.0,0.0,16.0,3.0,7.0
629,2.0,2.0,2025.0,8.0,11.0
630,2.0,1.0,2029.0,7.0,10.0
631,3.0,0.0,3037.0,5.0,13.0
632,2.0,3.0,2027.0,2.0,11.0
633,2.0,2.0,2021.0,4.0,12.0
634,3.0,0.0,31.0,4.0,4.0
635,4.0,2.0,4043.0,1.0,11.0
636,7.0,0.0,7072.0,3.0,11.0
637,1.0,2.0,1012.0,7.0,12.0
638,5.0,0.0,5052.0,2.0,12.0
639,3.0,0.0,31.0,3.0,3.0
640,1.0,2.0,14.0,3.0,1.0
641,3.0,0.0,3034.0,1.0,11.0
642,4.0,0.0,4043.0,5.0,13.0
643,2.0,2.0,2029.0,1.0,11.0
644,2.0,2.0,2023.0,8.0,14.0
645,6.0,0.0,6064.0,5.0,12.0
646,3.0,0.0,3042.0,7.0,14.0
647,1.0,2.0,1011.0,8.0,14.0
648,3.0,3.0,3034.0,3.0,16.0
649,2.0,3.0,2025.0,3.0,13.0
650,7.0,1.0,7072.0,10.0,18.0
651,6.0,0.0,6063.0,3.0,20.0
652,1.0,0.0,18.0,3.0,6.0
653,2.0,2.0,2027.0,1.0,12.0
654,2.0,2.0,2027.0,7.0,10.0
655,4.0,1.0,4044.0,6.0,17.0
656,1.0,2.0,12.0,3.0,3.0
657,3.0,0.0,3035.0,9.0,11.0
658,4.0,0.0,4046.0,8.0,11.0
659,2.0,0.0,21.0,1.0,2.0
660,4.0,0.0,4044.0,1.0,12.0
661,8.0,2.0,8088.0,1.0,16.0
662,11.0,1.0,11112.0,8.0,10.0
663,6.0,0.0,6063.0,4.0,11.0
664,2.0,2.0,2025.0,2.0,15.0
665,3.0,0.0,33.0,7.0,4.0
666,3.0,2.0,3034.0,6.0,12.0
667,3.0,2.0,3033.0,2.0,12.0
668,3.0,0.0,3041.0,3.0,12.0
669,8.0,0.0,8087.0,3.0,11.0
670,1.0,2.0,1014.0,3.0,17.0
671,6.0,2.0,6060.0,2.0,13.0
672,2.0,0.0,24.0,11.0,2.0
673,4.0,0.0,4043.0,5.0,10.0
674,4.0,2.0,4045.0,5.0,12.0
675,2.0,0.0,22.0,4.0,3.0
676,4.0,2.0,4042.0,8.0,14.0
677,5.0,2.0,5058.0,4.0,13.0
678,1.0,2.0,1011.0,12.0,15.0
679,4.0,2.0,4042.0,7.0,11.0
680,2.0,1.0,2030.0,5.0,11.0
681,2.0,0.0,25.0,4.0,5.0
682,3.0,2.0,3034.0,2.0,11.0
683,1.0,1.0,12.0,2.0,1.0
684,5.0,2.0,5053.0,1.0,12.0
685,2.0,1.0,22.0,5.0,4.0
686,5.0,0.0,5054.0,17.0,11.0
687,8.0,3.0,8087.0,5.0,13.0
688,2.0,1.0,2023.0,6.0,12.0
689,6.0,1.0,6066.0,2.0,15.0
690,0.0,2.0,4.0,1.0,1.0
691,1.0,1.0,12.0,9.0,2.0
692,1.0,0.0,13.0,6.0,4.0
693,4.0,1.0,4044.0,11.0,13.0
694,2.0,2.0,2027.0,7.0,13.0
695,1.0,2.0,15.0,2.0,2.0
696,9.0,0.0,9096.0,4.0,18.0
697,1.0,0.0,12.0,5.0,4.0
698,5.0,0.0,5053.0,3.0,13.0
699,2.0,2.0,2025.0,8.0,17.0
700,4.0,1.0,4048.0,12.0,14.0
701,5.0,0.0,5054.0,5.0,15.0
702,2.0,2.0,2026.0,2.0,20.0
703,6.0,0.0,6064.0,4.0,15.0
704,4.0,2.0,4046.0,6.0,16.0
705,3.0,2.0,3036.0,3.0,16.0
706,2.0,2.0,2022.0,1.0,14.0
707,7.0,2.0,7073.0,7.0,16.0
708,2.0,1.0,2025.0,9.0,13.0
709,3.0,1.0,3036.0,4.0,12.0
710,5.0,1.0,5056.0,5.0,12.0
711,5.0,0.0,5052.0,7.0,10.0
712,7.0,2.0,7073.0,2.0,13.0
713,5.0,0.0,5060.0,3.0,13.0
714,3.0,0.0,32.0,6.0,5.0
715,2.0,1.0,24.0,1.0,5.0
716,1.0,0.0,12.0,6.0,2.0
717,3.0,1.0,3032.0,1.0,11.0
718,2.0,3.0,2020.0,9.0,25.0
719,5.0,1.0,5053.0,4.0,13.0
720,0.0,0.0,4.0,0.0,5.0
721,1.0,1.0,13.0,4.0,4.0
722,3.0,2.0,3032.0,3.0,15.0
723,5.0,0.0,5054.0,7.0,13.0
724,1.0,1.0,16.0,5.0,5.0
725,3.0,0.0,34.0,4.0,0.0
726,4.0,3.0,4046.0,5.0,12.0
727,3.0,0.0,33.0,14.0,3.0
728,2.0,3.0,2024.0,2.0,17.0
729,5.0,3.0,5052.0,7.0,13.0
730,0.0,2.0,1.0,2.0,9.0
731,2.0,2.0,2024.0,1.0,14.0
732,5.0,1.0,5055.0,5.0,14.0
733,4.0,0.0,4045.0,4.0,11.0
734,4.0,0.0,4041.0,8.0,11.0
735,1.0,0.0,15.0,2.0,3.0
736,1.0,0.0,13.0,6.0,0.0
737,2.0,2.0,2023.0,5.0,15.0
738,4.0,2.0,4043.0,3.0,13.0
739,7.0,0.0,7072.0,2.0,10.0
740,2.0,0.0,25.0,8.0,6.0
741,3.0,2.0,3034.0,5.0,11.0
742,0.0,0.0,4.0,12.0,2.0
743,1.0,2.0,1012.0,5.0,12.0
744,4.0,2.0,4047.0,3.0,16.0
745,5.0,2.0,5054.0,6.0,16.0
746,1.0,0.0,11.0,3.0,14.0
747,5.0,0.0,5053.0,5.0,13.0
748,0.0,0.0,4.0,4.0,2.0
749,5.0,0.0,5053.0,3.0,13.0
750,6.0,1.0,6063.0,5.0,15.0
751,3.0,2.0,3034.0,4.0,17.0
752,5.0,3.0,5054.0,3.0,21.0
753,1.0,2.0,1018.0,11.0,14.0
754,4.0,2.0,4047.0,10.0,11.0
755,2.0,3.0,2024.0,4.0,15.0
756,3.0,1.0,3033.0,4.0,10.0
757,2.0,1.0,2027.0,7.0,11.0
758,4.0,0.0,4042.0,7.0,14.0
759,3.0,0.0,3037.0,6.0,12.0
760,5.0,0.0,5053.0,6.0,17.0
761,6.0,3.0,6066.0,1.0,22.0
762,4.0,1.0,4047.0,3.0,11.0
763,3.0,2.0,3031.0,7.0,11.0
764,5.0,2.0,5056.0,5.0,12.0
765,1.0,0.0,14.0,0.0,0.0
766,2.0,0.0,21.0,6.0,4.0
767,6.0,2.0,6064.0,2.0,12.0
768,3.0,1.0,3036.0,8.0,12.0
769,2.0,0.0,23.0,1.0,5.0
770,10.0,1.0,10100.0,9.0,13.0
771,5.0,1.0,5055.0,4.0,13.0
772,3.0,1.0,3033.0,3.0,16.0
773,1.0,0.0,19.0,7.0,9.0
774,6.0,0.0,6065.0,3.0,14.0
775,2.0,2.0,2023.0,10.0,10.0
776,5.0,2.0,5052.0,9.0,16.0
777,3.0,3.0,3030.0,3.0,17.0
778,3.0,0.0,31.0,0.0,2.0
779,1.0,1.0,12.0,6.0,5.0
780,1.0,1.0,15.0,5.0,6.0
781,7.0,1.0,7072.0,3.0,13.0
782,2.0,0.0,23.0,1.0,3.0
783,1.0,2.0,1015.0,9.0,14.0
784,0.0,2.0,5.0,0.0,7.0
785,1.0,2.0,1012.0,3.0,12.0
786,6.0,0.0,6062.0,3.0,11.0
787,3.0,2.0,3034.0,2.0,14.0
788,1.0,0.0,16.0,1.0,9.0
789,5.0,2.0,5057.0,3.0,12.0
790,2.0,3.0,2023.0,3.0,14.0
791,1.0,3.0,1017.0,2.0,17.0
792,3.0,0.0,31.0,0.0,3.0
793,2.0,2.0,2026.0,9.0,12.0
794,2.0,1.0,22.0,8.0,3.0
795,3.0,0.0,3031.0,2.0,10.0
796,1.0,1.0,15.0,2.0,10.0
797,4.0,2.0,4044.0,2.0,17.0
798,3.0,0.0,3034.0,7.0,12.0
799,1.0,2.0,15.0,0.0,3.0
800,2.0,2.0,2028.0,4.0,19.0
801,5.0,0.0,5055.0,2.0,10.0
802,1.0,0.0,14.0,5.0,1.0
803,6.0,0.0,6060.0,3.0,12.0
804,1.0,0.0,12.0,0.0,7.0
805,3.0,1.0,35.0,0.0,6.0
806,4.0,0.0,4045.0,4.0,13.0
807,2.0,2.0,2021.0,7.0,13.0
808,1.0,0.0,12.0,0.0,2.0
809,3.0,2.0,3033.0,6.0,15.0
810,4.0,0.0,4044.0,3.0,15.0
811,5.0,0.0,5056.0,1.0,19.0
812,3.0,0.0,36.0,4.0,6.0
813,6.0,0.0,6068.0,2.0,11.0
814,7.0,2.0,7077.0,7.0,19.0
815,2.0,2.0,2026.0,1.0,17.0
816,7.0,1.0,7073.0,7.0,11.0
817,0.0,3.0,3.0,7.0,18.0
818,1.0,1.0,13.0,8.0,2.0
819,4.0,0.0,4043.0,1.0,16.0
820,6.0,0.0,6067.0,2.0,13.0
821,0.0,1.0,7.0,2.0,2.0
822,3.0,1.0,3033.0,1.0,14.0
823,1.0,2.0,16.0,3.0,1.0
824,3.0,0.0,37.0,4.0,1.0
825,4.0,1.0,4044.0,11.0,15.0
826,4.0,0.0,4046.0,10.0,20.0
827,3.0,0.0,35.0,0.0,2.0
828,1.0,0.0,14.0,4.0,5.0
829,1.0,0.0,15.0,2.0,5.0
830,3.0,2.0,3036.0,6.0,13.0
831,2.0,1.0,2027.0,5.0,16.0
832,2.0,0.0,28.0,5.0,2.0
833,5.0,2.0,5051.0,5.0,12.0
834,6.0,0.0,6065.0,2.0,13.0
835,6.0,3.0,6063.0,2.0,12.0
836,2.0,1.0,2024.0,3.0,15.0
837,3.0,0.0,35.0,5.0,4.0
838,2.0,1.0,2022.0,5.0,13.0
839,2.0,0.0,22.0,2.0,2.0
840,10.0,2.0,10104.0,4.0,16.0
841,3.0,0.0,34.0,1.0,10.0
842,1.0,0.0,14.0,7.0,3.0
843,7.0,2.0,7073.0,2.0,22.0
844,0.0,1.0,5.0,4.0,6.0
845,7.0,3.0,7070.0,4.0,12.0
846,3.0,0.0,33.0,0.0,0.0
847,3.0,0.0,32.0,1.0,1.0
848,9.0,0.0,9095.0,5.0,18.0
849,4.0,1.0,4042.0,4.0,15.0
850,4.0,0.0,4041.0,2.0,12.0
851,7.0,0.0,7074.0,5.0,15.0
852,1.0,3.0,1017.0,5.0,14.0
853,4.0,0.0,4045.0,1.0,12.0
854,4.0,2.0,4045.0,4.0,12.0
855,1.0,2.0,1013.0,1.0,18.0
856,2.0,2.0,2025.0,6.0,12.0
857,9.0,0.0,9094.0,1.0,14.0
858,2.0,2.0,2024.0,2.0,11.0
859,2.0,0.0,27.0,3.0,5.0
860,2.0,0.0,24.0,3.0,5.0
861,7.0,0.0,7072.0,6.0,15.0
862,0.0,1.0,5.0,0.0,3.0
863,5.0,0.0,5054.0,6.0,13.0
864,3.0,0.0,34.0,2.0,0.0
865,1.0,0.0,14.0,4.0,1.0
866,7.0,0.0,7071.0,3.0,14.0
867,6.0,2.0,6062.0,5.0,13.0
868,5.0,1.0,5053.0,3.0,12.0
869,3.0,1.0,3037.0,3.0,13.0
870,5.0,3.0,5053.0,4.0,17.0
871,1.0,1.0,14.0,2.0,1.0
872,2.0,2.0,2026.0,2.0,14.0
873,1.0,0.0,12.0,8.0,6.0
874,0.0,2.0,5.0,0.0,4.0
875,5.0,2.0,5052.0,4.0,12.0
876,1.0,0.0,17.0,7.0,4.0
877,1.0,2.0,1013.0,6.0,13.0
878,1.0,3.0,1013.0,2.0,17.0
879,6.0,1.0,6061.0,10.0,13.0
880,1.0,3.0,1015.0,4.0,13.0
881,1.0,0.0,11.0,3.0,8.0
882,2.0,3.0,2026.0,7.0,12.0
883,6.0,0.0,6063.0,6.0,16.0
884,3.0,3.0,3035.0,4.0,13.0
885,6.0,1.0,6064.0,1.0,13.0
886,4.0,0.0,4043.0,4.0,13.0
887,0.0,0.0,5.0,1.0,3.0
888,4.0,2.0,4041.0,4.0,16.0
889,3.0,2.0,3030.0,4.0,16.0
890,1.0,1.0,13.0,1.0,6.0
891,3.0,1.0,3035.0,1.0,14.0
892,4.0,0.0,4044.0,5.0,13.0
893,0.0,0.0,2.0,14.0,0.0
894,2.0,1.0,27.0,0.0,2.0
895,2.0,2.0,2021.0,4.0,12.0
896,2.0,3.0,2025.0,2.0,16.0
897,0.0,2.0,5.0,3.0,2.0
898,1.0,2.0,1014.0,4.0,15.0
899,1.0,3.0,1010.0,3.0,12.0
900,1.0,3.0,1013.0,1.0,11.0
901,1.0,1.0,12.0,0.0,2.0
902,3.0,3.0,3030.0,3.0,14.0
903,2.0,2.0,2024.0,5.0,18.0
904,3.0,2.0,3036.0,3.0,18.0
905,4.0,2.0,4041.0,10.0,15.0
906,0.0,0.0,4.0,2.0,6.0
907,2.0,2.0,2026.0,4.0,13.0
908,1.0,2.0,14.0,13.0,0.0
909,8.0,2.0,8081.0,13.0,14.0
910,7.0,0.0,7078.0,5.0,15.0
911,1.0,1.0,16.0,5.0,1.0
912,2.0,1.0,2021.0,10.0,13.0
913,1.0,2.0,1015.0,2.0,15.0
914,2.0,3.0,2025.0,2.0,13.0
915,7.0,2.0,7073.0,9.0,12.0
916,5.0,3.0,5050.0,2.0,13.0
917,6.0,0.0,6062.0,6.0,16.0
918,2.0,2.0,2024.0,6.0,17.0
919,2.0,1.0,2026.0,3.0,11.0
920,4.0,1.0,4044.0,1.0,14.0
921,2.0,1.0,2025.0,3.0,13.0
922,5.0,2.0,5053.0,5.0,15.0
923,3.0,0.0,32.0,3.0,11.0
924,4.0,1.0,4046.0,2.0,14.0
925,3.0,2.0,3033.0,3.0,16.0
926,3.0,0.0,35.0,7.0,8.0
927,3.0,2.0,3034.0,1.0,14.0
928,1.0,2.0,1018.0,5.0,17.0
929,4.0,2.0,4043.0,5.0,12.0
930,0.0,1.0,4.0,9.0,3.0
931,7.0,0.0,7073.0,7.0,11.0
932,3.0,1.0,3036.0,3.0,18.0
933,4.0,2.0,4045.0,11.0,15.0
934,6.0,0.0,6068.0,2.0,14.0
935,6.0,0.0,6060.0,3.0,18.0
936,3.0,0.0,37.0,2.0,3.0
937,4.0,2.0,4043.0,5.0,11.0
938,3.0,1.0,3032.0,6.0,15.0
939,2.0,3.0,2023.0,5.0,14.0
940,4.0,2.0,4045.0,5.0,14.0
941,5.0,0.0,5055.0,2.0,14.0
942,3.0,1.0,3032.0,4.0,16.0
943,2.0,1.0,2023.0,2.0,14.0
944,3.0,0.0,35.0,4.0,1.0
945,0.0,0.0,2.0,1.0,2.0
946,1.0,2.0,1014.0,12.0,11.0
947,2.0,0.0,27.0,0.0,6.0
948,3.0,0.0,32.0,2.0,6.0
949,1.0,1.0,13.0,2.0,3.0
950,3.0,0.0,31.0,6.0,8.0
951,1.0,0.0,14.0,2.0,0.0
952,4.0,0.0,4050.0,17.0,11.0
953,1.0,0.0,14.0,3.0,6.0
954,3.0,0.0,32.0,3.0,4.0
955,1.0,0.0,12.0,0.0,1.0
956,1.0,0.0,13.0,2.0,4.0
957,1.0,0.0,18.0,7.0,6.0
958,4.0,0.0,44.0,3.0,1.0
959,2.0,0.0,22.0,1.0,3.0
960,6.0,2.0,6066.0,29.0,12.0
961,3.0,0.0,3035.0,7.0,13.0
962,0.0,2.0,6.0,4.0,21.0
963,2.0,0.0,23.0,6.0,3.0
964,6.0,2.0,6068.0,5.0,12.0
965,11.0,0.0,11114.0,9.0,18.0
966,2.0,0.0,24.0,0.0,5.0
967,3.0,0.0,39.0,2.0,2.0
968,1.0,3.0,1013.0,10.0,15.0
969,4.0,2.0,4042.0,3.0,14.0
970,2.0,2.0,2022.0,10.0,11.0
971,2.0,2.0,2022.0,2.0,11.0
972,4.0,1.0,4043.0,10.0,16.0
973,6.0,1.0,6063.0,2.0,16.0
974,5.0,2.0,5054.0,4.0,12.0
975,2.0,0.0,25.0,5.0,5.0
976,1.0,2.0,1014.0,1.0,13.0
977,1.0,2.0,15.0,1.0,4.0
978,4.0,0.0,4047.0,4.0,11.0
979,0.0,1.0,3.0,7.0,4.0
980,1.0,0.0,18.0,3.0,2.0
981,8.0,3.0,8086.0,11.0,13.0
982,2.0,1.0,22.0,5.0,4.0
983,0.0,2.0,3.0,7.0,2.0
984,4.0,0.0,4044.0,4.0,11.0
985,2.0,1.0,2023.0,10.0,17.0
986,4.0,1.0,4043.0,10.0,20.0
987,1.0,0.0,16.0,1.0,5.0
988,6.0,0.0,6062.0,4.0,12.0
989,2.0,2.0,2023.0,6.0,12.0
990,2.0,2.0,2025.0,1.0,17.0
991,5.0,2.0,5054.0,9.0,16.0
992,1.0,1.0,16.0,7.0,3.0
993,2.0,0.0,22.0,4.0,1.0
994,5.0,0.0,5058.0,18.0,20.0
995,3.0,3.0,3033.0,5.0,16.0
996,3.0,2.0,3033.0,3.0,15.0
997,1.0,3.0,1015.0,6.0,11.0
998,1.0,0.0,16.0,4.0,5.0
999,3.0,1.0,3033.0,3.0,12.0
1000,0.0,2.0,5.0,3.0,4.0
1001,5.0,2.0,5053.0,3.0,20.0
1002,7.0,2.0,7080.0,6.0,14.0
1003,6.0,0.0,6064.0,4.0,15.0
1004,2.0,1.0,2025.0,11.0,14.0
1005,1.0,1.0,15.0,8.0,0.0
1006,2.0,3.0,2025.0,6.0,11.0
1007,3.0,2.0,3033.0,2.0,12.0
1008,3.0,0.0,33.0,13.0,6.0
1009,3.0,2.0,3033.0,2.0,14.0
1010,9.0,0.0,9098.0,5.0,17.0
1011,5.0,1.0,5055.0,5.0,18.0
1012,3.0,0.0,33.0,7.0,6.0
1013,0.0,0.0,4.0,2.0,3.0
1014,1.0,0.0,15.0,3.0,2.0
1015,3.0,0.0,3034.0,3.0,18.0
1016,5.0,1.0,5055.0,5.0,10.0
1017,2.0,0.0,23.0,2.0,3.0
1018,5.0,2.0,5053.0,4.0,14.0
1019,1.0,0.0,13.0,6.0,1.0
1020,2.0,2.0,2024.0,5.0,21.0
1021,1.0,0.0,15.0,1.0,6.0
1022,2.0,1.0,2025.0,5.0,10.0
1023,3.0,0.0,31.0,7.0,5.0
1024,9.0,0.0,9096.0,11.0,16.0
1025,0.0,2.0,5.0,1.0,3.0
1026,5.0,2.0,5052.0,4.0,18.0
1027,7.0,1.0,7072.0,6.0,11.0
1028,1.0,2.0,1011.0,3.0,19.0
1029,2.0,2.0,2020.0,6.0,10.0
1030,5.0,1.0,5054.0,6.0,12.0
1031,3.0,0.0,33.0,6.0,4.0
1032,2.0,2.0,2028.0,4.0,17.0
1033,1.0,0.0,13.0,0.0,1.0
1034,6.0,3.0,6064.0,10.0,14.0
1035,3.0,3.0,3036.0,9.0,19.0
1036,5.0,0.0,5055.0,4.0,15.0
1037,7.0,2.0,7071.0,3.0,12.0
1038,9.0,1.0,9094.0,1.0,14.0
1039,5.0,0.0,5054.0,7.0,21.0
1040,1.0,2.0,1012.0,6.0,15.0
1041,8.0,2.0,8082.0,6.0,13.0
1042,2.0,2.0,2027.0,3.0,11.0
1043,4.0,0.0,4042.0,4.0,16.0
1044,2.0,2.0,2021.0,3.0,15.0
1045,0.0,2.0,4.0,1.0,0.0
1046,2.0,3.0,2022.0,1.0,14.0
1047,2.0,0.0,24.0,1.0,3.0
1048,1.0,0.0,11.0,17.0,5.0
1049,2.0,2.0,2023.0,7.0,18.0
1050,4.0,2.0,4046.0,4.0,17.0
1051,0.0,0.0,5.0,1.0,2.0
1052,6.0,0.0,6062.0,8.0,12.0
1053,3.0,1.0,3038.0,8.0,16.0
1054,1.0,2.0,1012.0,4.0,13.0
1055,1.0,2.0,1013.0,5.0,16.0
1056,1.0,2.0,11.0,7.0,6.0
1057,5.0,2.0,5059.0,1.0,13.0
1058,2.0,2.0,2022.0,5.0,17.0
1059,6.0,2.0,6062.0,6.0,12.0
1060,5.0,2.0,5056.0,1.0,13.0
1061,1.0,0.0,15.0,8.0,3.0
1062,3.0,2.0,3031.0,6.0,13.0
1063,2.0,2.0,2023.0,4.0,15.0
1064,3.0,2.0,3034.0,6.0,22.0
1065,1.0,2.0,18.0,12.0,7.0
1066,8.0,2.0,8088.0,6.0,16.0
1067,0.0,0.0,4.0,4.0,4.0
1068,4.0,0.0,4043.0,2.0,10.0
1069,6.0,1.0,6065.0,2.0,13.0
1070,6.0,1.0,6063.0,4.0,13.0
1071,2.0,0.0,21.0,13.0,5.0
1072,4.0,0.0,41.0,4.0,1.0
1073,2.0,0.0,27.0,6.0,3.0
1074,5.0,2.0,5051.0,4.0,14.0
1075,6.0,0.0,6068.0,6.0,17.0
1076,2.0,0.0,23.0,2.0,3.0
1077,2.0,1.0,2023.0,9.0,17.0
1078,1.0,2.0,1013.0,1.0,13.0
1079,4.0,1.0,4045.0,6.0,16.0
1080,7.0,3.0,7074.0,2.0,11.0
1081,1.0,0.0,12.0,8.0,12.0
1082,1.0,0.0,15.0,0.0,5.0
1083,3.0,3.0,3033.0,3.0,14.0
1084,3.0,1.0,3035.0,1.0,11.0
1085,4.0,2.0,4042.0,9.0,13.0
1086,4.0,0.0,4044.0,3.0,11.0
1087,2.0,0.0,25.0,2.0,3.0
1088,6.0,0.0,6064.0,2.0,12.0
1089,3.0,2.0,3036.0,2.0,20.0
1090,5.0,2.0,5054.0,11.0,16.0
1091,4.0,1.0,4041.0,7.0,12.0
1092,4.0,3.0,4045.0,5.0,10.0
1093,4.0,0.0,4042.0,5.0,15.0
1094,7.0,2.0,7072.0,8.0,13.0
1095,8.0,2.0,8084.0,3.0,18.0
1096,4.0,0.0,4043.0,10.0,16.0
1097,6.0,2.0,6062.0,2.0,13.0
1098,0.0,0.0,7.0,4.0,1.0
1099,4.0,0.0,4045.0,10.0,14.0
1100,1.0,0.0,12.0,1.0,1.0
1101,6.0,3.0,6067.0,14.0,16.0
1102,6.0,0.0,6065.0,13.0,14.0
1103,13.0,1.0,13133.0,4.0,15.0
1104,3.0,0.0,35.0,5.0,7.0
1105,5.0,1.0,5052.0,5.0,20.0
1106,0.0,0.0,5.0,1.0,6.0
1107,2.0,0.0,21.0,1.0,3.0
1108,9.0,2.0,9095.0,11.0,12.0
1109,4.0,0.0,4047.0,8.0,16.0
1110,5.0,2.0,5054.0,16.0,14.0
1111,2.0,2.0,2023.0,4.0,13.0
1112,2.0,0.0,24.0,8.0,1.0
1113,7.0,0.0,7075.0,9.0,16.0
1114,6.0,0.0,6068.0,3.0,13.0
1115,6.0,0.0,6066.0,3.0,15.0
1116,3.0,2.0,3034.0,7.0,16.0
1117,6.0,1.0,6065.0,3.0,13.0
1118,4.0,2.0,4048.0,7.0,12.0
1119,6.0,0.0,6061.0,2.0,14.0
1120,1.0,2.0,1016.0,7.0,13.0
1121,1.0,1.0,15.0,10.0,5.0
1122,3.0,0.0,3033.0,2.0,16.0
1123,1.0,0.0,14.0,5.0,7.0
1124,6.0,3.0,6063.0,7.0,14.0
1125,3.0,0.0,33.0,4.0,8.0
1126,4.0,0.0,4048.0,7.0,12.0
1127,3.0,1.0,3037.0,4.0,16.0
1128,4.0,0.0,4044.0,15.0,10.0
1129,7.0,0.0,7076.0,4.0,11.0
1130,4.0,0.0,4044.0,1.0,13.0
1131,2.0,3.0,2023.0,5.0,12.0
1132,5.0,2.0,5052.0,2.0,15.0
1133,2.0,1.0,2024.0,2.0,13.0
1134,1.0,1.0,15.0,0.0,4.0
1135,7.0,0.0,7075.0,2.0,12.0
1136,4.0,0.0,4044.0,7.0,13.0
1137,5.0,0.0,5051.0,6.0,17.0
1138,4.0,0.0,4046.0,2.0,13.0
1139,3.0,0.0,42.0,6.0,1.0
1140,0.0,2.0,1.0,3.0,13.0
1141,4.0,0.0,4043.0,3.0,11.0
1142,3.0,0.0,33.0,4.0,3.0
1143,1.0,2.0,1016.0,3.0,11.0
1144,4.0,0.0,4045.0,4.0,11.0
1145,2.0,0.0,23.0,7.0,1.0
1146,1.0,2.0,1013.0,2.0,17.0
1147,1.0,2.0,13.0,2.0,6.0
1148,6.0,0.0,6064.0,6.0,13.0
1149,2.0,2.0,2022.0,4.0,21.0
1150,5.0,1.0,5057.0,1.0,16.0
1151,2.0,1.0,25.0,3.0,1.0
1152,4.0,0.0,4045.0,5.0,12.0
1153,4.0,2.0,4048.0,11.0,16.0
1154,4.0,2.0,4042.0,6.0,13.0
1155,2.0,3.0,2022.0,1.0,12.0
1156,4.0,1.0,4043.0,7.0,13.0
1157,0.0,2.0,3.0,5.0,5.0
1158,1.0,1.0,16.0,0.0,5.0
1159,2.0,2.0,2023.0,5.0,11.0
1160,2.0,0.0,27.0,0.0,2.0
1161,1.0,0.0,14.0,7.0,7.0
1162,1.0,1.0,19.0,0.0,6.0
1163,1.0,1.0,12.0,1.0,1.0
1164,1.0,2.0,15.0,1.0,4.0
1165,2.0,2.0,2025.0,6.0,11.0
1166,2.0,3.0,2026.0,7.0,20.0
1167,2.0,0.0,25.0,0.0,1.0
1168,3.0,0.0,33.0,5.0,8.0
1169,3.0,2.0,3032.0,2.0,14.0
1170,3.0,0.0,32.0,3.0,7.0
1171,4.0,1.0,4046.0,8.0,15.0
1172,1.0,1.0,13.0,3.0,8.0
1173,1.0,2.0,1014.0,8.0,16.0
1174,0.0,2.0,5.0,2.0,2.0
1175,6.0,2.0,6063.0,2.0,16.0
1176,4.0,3.0,4046.0,3.0,13.0
1177,1.0,0.0,13.0,4.0,5.0
1178,2.0,3.0,2021.0,5.0,13.0
1179,4.0,0.0,4043.0,4.0,14.0
1180,1.0,0.0,13.0,6.0,0.0
1181,1.0,0.0,15.0,5.0,5.0
1182,2.0,0.0,22.0,9.0,4.0
1183,1.0,0.0,15.0,2.0,8.0
1184,5.0,2.0,5058.0,3.0,14.0
1185,1.0,0.0,15.0,2.0,3.0
1186,2.0,2.0,2023.0,5.0,20.0
1187,3.0,0.0,34.0,9.0,2.0
1188,5.0,2.0,5055.0,9.0,13.0
1189,2.0,1.0,22.0,8.0,0.0
1190,1.0,0.0,12.0,3.0,4.0
1191,0.0,3.0,2.0,8.0,17.0
1192,1.0,2.0,1014.0,10.0,16.0
1193,9.0,2.0,9097.0,4.0,14.0
1194,3.0,2.0,3033.0,1.0,13.0
1195,0.0,0.0,5.0,5.0,2.0
1196,6.0,0.0,6062.0,5.0,11.0
1197,1.0,2.0,1012.0,7.0,14.0
1198,4.0,1.0,4045.0,1.0,14.0
1199,3.0,1.0,3033.0,1.0,14.0
1200,1.0,2.0,1016.0,4.0,17.0
1201,1.0,0.0,15.0,2.0,6.0
1202,1.0,3.0,1015.0,2.0,15.0
1203,2.0,0.0,24.0,9.0,5.0
1204,2.0,1.0,2023.0,3.0,11.0
1205,4.0,0.0,4042.0,7.0,11.0
1206,5.0,1.0,5054.0,2.0,10.0
1207,2.0,1.0,2021.0,3.0,15.0
1208,3.0,0.0,32.0,1.0,8.0
1209,1.0,2.0,1015.0,1.0,17.0
1210,5.0,0.0,5054.0,1.0,12.0
1211,5.0,0.0,5054.0,4.0,17.0
1212,5.0,0.0,5055.0,2.0,11.0
1213,6.0,2.0,6063.0,2.0,12.0
1214,1.0,2.0,1013.0,10.0,11.0
1215,1.0,2.0,1016.0,1.0,12.0
1216,2.0,1.0,2025.0,9.0,10.0
1217,3.0,2.0,3035.0,4.0,15.0
1218,6.0,2.0,6063.0,1.0,10.0
1219,1.0,0.0,15.0,7.0,3.0
1220,0.0,1.0,3.0,1.0,2.0
1221,3.0,3.0,3037.0,3.0,15.0
