,years_experience,degree,nr_commits,nr_languages,nr_stars
616,5.0,0.0,5053.0,4.0,12.0
617,2.0,1.0,2024.0,6.0,17.0
618,4.0,3.0,4042.0,9.0,10.0
619,4.0,0.0,4043.0,9.0,10.0
620,0.0,2.0,5.0,4.0,3.0
621,0.0,1.0,5.0,3.0,2.0
622,4.0,2.0,4042.0,5.0,12.0
623,2.0,0.0,24.0,8.0,1.0
624,3.0,2.0,3036.0,7.0,17.0
625,0.0,2.0,3.0,13.0,1.0
626,0.0,0.0,6.0,1.0,0.0
627,3.0,2.0,3038.0,15.0,12.0
628,1.0,1.0,16.0,4.0,5.0
629,3.0,2.0,3032.0,4.0,12.0
630,2.0,0.0,25.0,2.0,3.0
631,6.0,2.0,6062.0,5.0,11.0
632,2.0,1.0,23.0,7.0,6.0
633,3.0,1.0,3032.0,2.0,13.0
634,0.0,0.0,5.0,17.0,3.0
635,2.0,0.0,22.0,6.0,2.0
636,3.0,2.0,3036.0,8.0,12.0
637,5.0,1.0,5050.0,10.0,14.0
638,5.0,0.0,5055.0,1.0,14.0
639,3.0,2.0,3036.0,11.0,15.0
640,3.0,3.0,3034.0,5.0,15.0
641,3.0,2.0,3032.0,3.0,13.0
642,2.0,1.0,2025.0,3.0,12.0
643,4.0,1.0,4044.0,2.0,12.0
644,3.0,2.0,3031.0,6.0,27.0
645,6.0,0.0,6063.0,5.0,12.0
646,2.0,3.0,2027.0,3.0,13.0
647,3.0,2.0,3032.0,9.0,14.0
648,2.0,2.0,2022.0,8.0,17.0
649,4.0,1.0,4043.0,5.0,14.0
650,1.0,0.0,16.0,5.0,0.0
651,2.0,0.0,25.0,1.0,5.0
652,2.0,2.0,2023.0,6.0,13.0
653,2.0,1.0,24.0,2.0,6.0
654,1.0,2.0,1014.0,3.0,16.0
655,5.0,0.0,5055.0,3.0,15.0
656,2.0,1.0,24.0,0.0,4.0
657,2.0,2.0,2026.0,4.0,12.0
658,2.0,2.0,2026.0,5.0,12.0
659,5.0,2.0,5053.0,5.0,14.0
660,5.0,2.0,5055.0,3.0,18.0
661,1.0,0.0,15.0,4.0,1.0
662,5.0,1.0,5056.0,3.0,12.0
663,1.0,3.0,1014.0,6.0,12.0
664,3.0,2.0,3030.0,8.0,12.0
665,2.0,3.0,2029.0,9.0,15.0
666,6.0,1.0,6061.0,6.0,13.0
667,6.0,3.0,6063.0,3.0,16.0
668,2.0,1.0,24.0,0.0,1.0
669,1.0,0.0,15.0,4.0,1.0
670,1.0,1.0,13.0,2.0,4.0
671,3.0,1.0,3035.0,2.0,17.0
672,2.0,0.0,24.0,1.0,4.0
673,3.0,0.0,3035.0,6.0,13.0
674,6.0,1.0,6068.0,11.0,14.0
675,0.0,2.0,2.0,0.0,1.0
676,5.0,2.0,5053.0,7.0,17.0
677,0.0,0.0,4.0,1.0,2.0
678,1.0,1.0,13.0,1.0,2.0
679,1.0,0.0,14.0,7.0,1.0
680,5.0,0.0,5051.0,6.0,17.0
681,4.0,3.0,4047.0,2.0,19.0
682,0.0,2.0,2.0,3.0,5.0
683,5.0,2.0,5054.0,6.0,12.0
684,2.0,3.0,2021.0,3.0,15.0
685,7.0,1.0,7075.0,3.0,13.0
686,3.0,2.0,3037.0,3.0,13.0
687,1.0,3.0,1015.0,1.0,11.0
688,4.0,0.0,44.0,8.0,1.0
689,4.0,3.0,4044.0,2.0,14.0
690,7.0,0.0,7073.0,1.0,10.0
691,4.0,0.0,4042.0,4.0,14.0
692,0.0,2.0,4.0,8.0,4.0
693,1.0,3.0,1013.0,10.0,16.0
694,3.0,2.0,3036.0,8.0,12.0
695,1.0,1.0,17.0,4.0,2.0
696,2.0,3.0,2023.0,2.0,16.0
697,3.0,0.0,3039.0,2.0,12.0
698,2.0,1.0,25.0,9.0,0.0
699,8.0,0.0,8083.0,4.0,18.0
700,4.0,0.0,4042.0,2.0,12.0
701,0.0,0.0,6.0,1.0,4.0
702,2.0,1.0,24.0,2.0,2.0
703,3.0,1.0,3036.0,3.0,16.0
704,2.0,2.0,2028.0,8.0,16.0
705,3.0,3.0,3032.0,1.0,11.0
706,4.0,2.0,4045.0,4.0,13.0
707,4.0,0.0,4045.0,3.0,17.0
708,3.0,0.0,36.0,5.0,1.0
709,2.0,0.0,25.0,1.0,1.0
710,3.0,2.0,3035.0,6.0,15.0
711,1.0,2.0,19.0,8.0,7.0
712,5.0,0.0,5054.0,4.0,12.0
713,1.0,2.0,12.0,4.0,7.0
714,2.0,0.0,25.0,1.0,4.0
715,3.0,0.0,33.0,4.0,3.0
716,3.0,2.0,3034.0,3.0,12.0
717,4.0,2.0,4049.0,5.0,12.0
718,2.0,1.0,26.0,2.0,3.0
719,2.0,2.0,2024.0,8.0,17.0
720,1.0,1.0,14.0,4.0,1.0
721,2.0,2.0,2020.0,3.0,17.0
722,1.0,0.0,13.0,10.0,3.0
723,1.0,0.0,12.0,0.0,5.0
724,3.0,0.0,31.0,2.0,2.0
725,2.0,3.0,2024.0,13.0,13.0
726,4.0,3.0,4042.0,5.0,11.0
727,2.0,2.0,2021.0,1.0,17.0
728,5.0,1.0,5055.0,5.0,14.0
729,1.0,0.0,13.0,1.0,2.0
730,7.0,3.0,7075.0,4.0,12.0
731,3.0,0.0,36.0,1.0,5.0
732,3.0,2.0,3032.0,5.0,20.0
733,3.0,0.0,33.0,3.0,4.0
734,4.0,3.0,4047.0,1.0,11.0
735,5.0,1.0,5054.0,4.0,18.0
736,4.0,0.0,4043.0,5.0,13.0
737,5.0,2.0,5055.0,6.0,13.0
738,3.0,2.0,3033.0,6.0,17.0
739,2.0,2.0,2024.0,4.0,15.0
740,6.0,0.0,6062.0,6.0,12.0
741,7.0,2.0,7071.0,2.0,13.0
742,4.0,1.0,4042.0,11.0,19.0
743,3.0,0.0,3032.0,6.0,12.0
744,8.0,1.0,8081.0,5.0,13.0
745,1.0,3.0,1011.0,1.0,19.0
746,2.0,2.0,2028.0,2.0,16.0
747,1.0,1.0,15.0,3.0,6.0
748,1.0,0.0,11.0,3.0,5.0
749,5.0,0.0,5052.0,4.0,18.0
750,4.0,0.0,4044.0,4.0,13.0
751,0.0,3.0,5.0,3.0,14.0
752,2.0,0.0,24.0,3.0,5.0
753,2.0,1.0,20.0,3.0,0.0
754,1.0,2.0,1012.0,2.0,16.0
755,1.0,3.0,1013.0,4.0,14.0
756,4.0,1.0,4045.0,2.0,13.0
757,2.0,1.0,29.0,4.0,2.0
758,1.0,0.0,16.0,6.0,4.0
759,1.0,0.0,12.0,6.0,6.0
760,4.0,0.0,4044.0,5.0,16.0
761,1.0,1.0,12.0,0.0,1.0
762,6.0,1.0,6062.0,8.0,16.0
763,2.0,2.0,2027.0,2.0,15.0
764,3.0,1.0,3033.0,4.0,12.0
765,3.0,2.0,3036.0,1.0,18.0
766,4.0,1.0,4042.0,5.0,13.0
767,3.0,1.0,3032.0,7.0,11.0
768,4.0,0.0,4042.0,2.0,16.0
769,6.0,2.0,6064.0,5.0,16.0
770,5.0,3.0,5054.0,6.0,14.0
771,5.0,0.0,5050.0,3.0,18.0
772,3.0,0.0,3034.0,4.0,13.0
773,4.0,2.0,4047.0,1.0,13.0
774,1.0,0.0,15.0,6.0,13.0
775,1.0,2.0,1016.0,9.0,16.0
776,0.0,1.0,2.0,6.0,5.0
777,2.0,2.0,2024.0,6.0,12.0
778,5.0,1.0,5052.0,3.0,14.0
779,3.0,0.0,32.0,0.0,1.0
780,3.0,0.0,34.0,1.0,2.0
781,2.0,2.0,2025.0,1.0,14.0
782,2.0,0.0,28.0,3.0,3.0
783,4.0,1.0,4043.0,5.0,16.0
784,3.0,0.0,35.0,1.0,5.0
785,2.0,0.0,23.0,5.0,2.0
786,2.0,1.0,2022.0,3.0,14.0
787,1.0,2.0,1012.0,1.0,12.0
788,8.0,0.0,8086.0,5.0,18.0
789,3.0,2.0,3037.0,2.0,11.0
790,6.0,0.0,6062.0,6.0,21.0
791,2.0,3.0,2024.0,1.0,18.0
792,1.0,1.0,10.0,3.0,6.0
793,1.0,1.0,15.0,0.0,4.0
794,2.0,1.0,2024.0,1.0,14.0
795,7.0,0.0,7071.0,7.0,10.0
796,0.0,0.0,2.0,2.0,0.0
797,2.0,0.0,30.0,11.0,3.0
798,3.0,1.0,3033.0,2.0,17.0
799,5.0,0.0,5052.0,5.0,14.0
800,2.0,0.0,23.0,7.0,1.0
801,2.0,2.0,2023.0,1.0,11.0
802,8.0,1.0,8083.0,7.0,12.0
803,2.0,0.0,22.0,1.0,1.0
804,2.0,3.0,2023.0,6.0,14.0
805,1.0,1.0,13.0,3.0,8.0
806,4.0,3.0,4045.0,2.0,15.0
807,5.0,0.0,5054.0,5.0,19.0
808,1.0,0.0,12.0,7.0,9.0
809,4.0,0.0,4042.0,7.0,11.0
810,0.0,3.0,6.0,4.0,11.0
811,4.0,0.0,4046.0,3.0,14.0
812,3.0,2.0,3033.0,5.0,16.0
813,3.0,0.0,31.0,12.0,2.0
814,5.0,0.0,5056.0,3.0,14.0
815,6.0,0.0,6066.0,2.0,15.0
816,3.0,2.0,3033.0,2.0,16.0
817,3.0,2.0,3034.0,1.0,16.0
818,1.0,0.0,14.0,3.0,1.0
819,1.0,0.0,21.0,3.0,2.0
820,4.0,0.0,45.0,4.0,4.0
821,1.0,1.0,14.0,0.0,4.0
822,3.0,2.0,3037.0,5.0,11.0
823,4.0,1.0,4043.0,1.0,15.0
824,4.0,2.0,4043.0,5.0,12.0
825,3.0,0.0,34.0,1.0,3.0
826,3.0,0.0,33.0,0.0,3.0
827,5.0,2.0,5053.0,3.0,16.0
828,1.0,0.0,12.0,12.0,3.0
829,0.0,0.0,3.0,10.0,4.0
830,2.0,0.0,23.0,4.0,5.0
831,1.0,0.0,17.0,9.0,1.0
832,1.0,2.0,1014.0,7.0,12.0
833,3.0,2.0,3036.0,8.0,12.0
834,4.0,1.0,4045.0,4.0,14.0
835,1.0,0.0,13.0,0.0,0.0
836,6.0,2.0,6064.0,4.0,18.0
837,6.0,2.0,6068.0,7.0,10.0
838,2.0,0.0,26.0,5.0,3.0
839,2.0,2.0,2024.0,4.0,13.0
840,2.0,0.0,26.0,3.0,10.0
841,3.0,2.0,3032.0,6.0,19.0
842,6.0,3.0,6064.0,3.0,12.0
843,6.0,0.0,6061.0,7.0,15.0
844,1.0,1.0,14.0,4.0,7.0
845,1.0,0.0,13.0,3.0,4.0
846,3.0,2.0,3031.0,5.0,14.0
847,2.0,2.0,2022.0,8.0,13.0
848,2.0,1.0,26.0,7.0,3.0
849,0.0,2.0,5.0,3.0,13.0
850,4.0,1.0,4043.0,1.0,14.0
851,5.0,2.0,5056.0,5.0,16.0
852,1.0,0.0,11.0,1.0,6.0
853,4.0,0.0,4047.0,7.0,13.0
854,2.0,3.0,2022.0,2.0,14.0
855,2.0,2.0,2022.0,2.0,13.0
856,2.0,2.0,2024.0,9.0,12.0
857,2.0,0.0,23.0,7.0,3.0
858,2.0,2.0,2024.0,3.0,12.0
859,0.0,2.0,1.0,8.0,3.0
860,8.0,2.0,8086.0,9.0,17.0
861,0.0,0.0,2.0,3.0,0.0
862,1.0,0.0,13.0,0.0,7.0
863,1.0,0.0,14.0,10.0,5.0
864,2.0,2.0,2026.0,4.0,12.0
865,1.0,1.0,18.0,5.0,3.0
866,2.0,2.0,2026.0,1.0,16.0
867,3.0,1.0,3035.0,6.0,10.0
868,5.0,2.0,5053.0,4.0,16.0
869,1.0,1.0,12.0,6.0,10.0
870,0.0,0.0,4.0,3.0,7.0
871,4.0,1.0,4042.0,2.0,12.0
872,4.0,2.0,4042.0,1.0,12.0
873,2.0,0.0,2025.0,3.0,14.0
874,4.0,2.0,4044.0,3.0,12.0
875,3.0,3.0,3034.0,1.0,13.0
876,7.0,0.0,7075.0,11.0,15.0
877,1.0,0.0,13.0,0.0,9.0
878,3.0,1.0,3038.0,1.0,13.0
879,1.0,1.0,12.0,3.0,2.0
880,3.0,2.0,3034.0,12.0,14.0
881,3.0,3.0,3039.0,6.0,12.0
882,2.0,1.0,22.0,4.0,3.0
883,1.0,1.0,14.0,3.0,1.0
884,5.0,0.0,5051.0,4.0,11.0
885,4.0,0.0,4045.0,7.0,12.0
886,4.0,1.0,4049.0,2.0,17.0
887,2.0,0.0,22.0,1.0,1.0
888,2.0,0.0,25.0,2.0,2.0
889,1.0,2.0,14.0,0.0,6.0
890,2.0,0.0,26.0,3.0,2.0
891,2.0,2.0,2023.0,1.0,17.0
892,2.0,0.0,24.0,6.0,5.0
893,2.0,2.0,2022.0,9.0,17.0
894,2.0,1.0,23.0,8.0,3.0
895,4.0,0.0,44.0,3.0,5.0
896,1.0,2.0,1014.0,4.0,21.0
897,3.0,0.0,32.0,8.0,4.0
898,4.0,2.0,4044.0,2.0,12.0
899,6.0,1.0,6067.0,4.0,15.0
900,5.0,2.0,5055.0,1.0,15.0
901,2.0,1.0,2025.0,4.0,13.0
902,4.0,2.0,4044.0,6.0,14.0
903,1.0,1.0,15.0,3.0,2.0
904,3.0,0.0,37.0,15.0,4.0
905,1.0,2.0,1017.0,1.0,12.0
906,3.0,0.0,35.0,2.0,2.0
907,6.0,0.0,6063.0,11.0,13.0
908,4.0,2.0,4047.0,3.0,15.0
909,6.0,0.0,6063.0,7.0,12.0
910,1.0,0.0,14.0,3.0,4.0
911,2.0,2.0,2023.0,5.0,14.0
912,1.0,1.0,13.0,0.0,4.0
913,4.0,1.0,4046.0,5.0,13.0
914,5.0,0.0,5055.0,4.0,17.0
915,2.0,2.0,2029.0,5.0,10.0
916,2.0,1.0,22.0,2.0,2.0
917,3.0,2.0,3040.0,4.0,15.0
918,13.0,3.0,13135.0,2.0,16.0
919,5.0,0.0,5054.0,4.0,13.0
920,3.0,0.0,3037.0,10.0,13.0
921,6.0,1.0,6064.0,9.0,13.0
922,3.0,3.0,3036.0,8.0,14.0
923,0.0,2.0,5.0,1.0,12.0
924,2.0,0.0,24.0,2.0,1.0
925,2.0,3.0,2025.0,1.0,13.0
926,2.0,0.0,25.0,1.0,1.0
927,3.0,0.0,34.0,0.0,2.0
928,2.0,1.0,23.0,9.0,3.0
929,4.0,2.0,4044.0,8.0,15.0
930,1.0,0.0,11.0,0.0,4.0
931,3.0,2.0,3032.0,6.0,12.0
932,7.0,2.0,7074.0,5.0,14.0
933,2.0,3.0,2025.0,5.0,12.0
934,2.0,2.0,2024.0,4.0,16.0
935,4.0,0.0,4043.0,1.0,12.0
936,1.0,2.0,1015.0,1.0,13.0
937,3.0,1.0,3036.0,3.0,15.0
938,6.0,1.0,6066.0,6.0,13.0
939,8.0,2.0,8086.0,7.0,17.0
940,9.0,1.0,9098.0,10.0,15.0
941,3.0,0.0,3034.0,10.0,14.0
942,1.0,3.0,1012.0,6.0,18.0
943,4.0,0.0,4043.0,2.0,11.0
944,1.0,0.0,13.0,0.0,8.0
945,4.0,3.0,4043.0,2.0,11.0
946,0.0,1.0,6.0,1.0,1.0
947,7.0,3.0,7078.0,2.0,12.0
948,2.0,2.0,2024.0,2.0,19.0
949,1.0,0.0,15.0,6.0,1.0
950,9.0,0.0,9093.0,3.0,12.0
951,1.0,3.0,1014.0,2.0,17.0
952,10.0,2.0,10107.0,3.0,15.0
953,3.0,2.0,3036.0,3.0,15.0
954,2.0,0.0,23.0,5.0,10.0
955,2.0,2.0,2027.0,14.0,14.0
956,1.0,3.0,1013.0,1.0,14.0
957,3.0,2.0,3030.0,4.0,13.0
958,2.0,3.0,2021.0,5.0,14.0
959,8.0,3.0,8084.0,5.0,15.0
960,6.0,2.0,6061.0,1.0,19.0
961,1.0,0.0,17.0,8.0,1.0
962,0.0,2.0,11.0,2.0,8.0
963,4.0,3.0,4044.0,4.0,10.0
964,6.0,0.0,6061.0,4.0,11.0
965,5.0,0.0,5054.0,1.0,15.0
966,6.0,0.0,6066.0,3.0,16.0
967,2.0,2.0,2028.0,2.0,14.0
968,1.0,0.0,12.0,3.0,2.0
969,8.0,0.0,8083.0,2.0,12.0
970,1.0,0.0,15.0,0.0,2.0
971,3.0,3.0,3031.0,6.0,11.0
972,8.0,2.0,8081.0,3.0,11.0
973,1.0,1.0,16.0,11.0,9.0
974,1.0,0.0,11.0,15.0,1.0
975,3.0,0.0,36.0,0.0,4.0
976,3.0,1.0,3037.0,2.0,14.0
977,0.0,0.0,4.0,5.0,5.0
978,3.0,3.0,3031.0,1.0,14.0
979,2.0,0.0,26.0,6.0,10.0
980,4.0,3.0,4043.0,7.0,15.0
981,4.0,1.0,4044.0,1.0,13.0
982,6.0,1.0,6062.0,4.0,12.0
983,5.0,2.0,5053.0,2.0,12.0
984,2.0,3.0,2024.0,6.0,13.0
985,0.0,0.0,5.0,3.0,0.0
986,1.0,3.0,1012.0,3.0,21.0
987,4.0,2.0,4046.0,4.0,14.0
988,4.0,0.0,4047.0,2.0,17.0
989,2.0,1.0,2022.0,6.0,10.0
990,3.0,1.0,3035.0,5.0,11.0
991,0.0,1.0,2.0,3.0,8.0
992,2.0,2.0,2023.0,3.0,15.0
993,0.0,0.0,3.0,1.0,11.0
994,0.0,2.0,8.0,1.0,2.0
995,1.0,3.0,1014.0,3.0,16.0
996,2.0,0.0,23.0,2.0,3.0
997,7.0,3.0,7078.0,7.0,17.0
998,2.0,2.0,2024.0,7.0,18.0
999,1.0,3.0,1012.0,2.0,16.0
1000,7.0,1.0,7074.0,3.0,12.0
1001,4.0,1.0,4042.0,2.0,17.0
1002,4.0,0.0,4044.0,1.0,18.0
1003,2.0,0.0,25.0,2.0,1.0
1004,1.0,2.0,1016.0,5.0,12.0
1005,3.0,0.0,33.0,6.0,1.0
1006,2.0,1.0,23.0,6.0,3.0
1007,2.0,0.0,22.0,1.0,0.0
1008,1.0,0.0,17.0,0.0,6.0
1009,2.0,2.0,2022.0,5.0,12.0
1010,3.0,1.0,3036.0,3.0,13.0
1011,4.0,0.0,4045.0,8.0,10.0
1012,0.0,2.0,4.0,7.0,14.0
1013,2.0,2.0,2023.0,9.0,17.0
1014,5.0,0.0,5052.0,10.0,20.0
1015,4.0,2.0,4042.0,3.0,10.0
1016,3.0,0.0,36.0,4.0,5.0
1017,3.0,0.0,33.0,6.0,8.0
1018,1.0,1.0,13.0,2.0,5.0
1019,0.0,0.0,2.0,7.0,5.0
1020,7.0,3.0,7076.0,5.0,15.0
1021,2.0,0.0,24.0,1.0,3.0
1022,4.0,3.0,4042.0,5.0,13.0
1023,4.0,2.0,4045.0,5.0,11.0
1024,4.0,3.0,4044.0,7.0,13.0
1025,4.0,0.0,4045.0,4.0,14.0
1026,5.0,2.0,5055.0,2.0,11.0
1027,5.0,0.0,5057.0,3.0,12.0
1028,4.0,2.0,4043.0,4.0,17.0
1029,7.0,3.0,7073.0,6.0,11.0
1030,2.0,3.0,2025.0,2.0,16.0
1031,4.0,3.0,4044.0,2.0,16.0
1032,2.0,0.0,24.0,3.0,1.0
1033,1.0,2.0,1014.0,2.0,11.0
1034,2.0,0.0,23.0,3.0,5.0
1035,3.0,3.0,3033.0,2.0,21.0
1036,2.0,3.0,2024.0,4.0,16.0
1037,3.0,2.0,3033.0,7.0,18.0
1038,4.0,0.0,4042.0,4.0,15.0
1039,3.0,1.0,3032.0,3.0,14.0
1040,4.0,1.0,4040.0,3.0,10.0
1041,6.0,3.0,6063.0,1.0,17.0
1042,3.0,2.0,3035.0,8.0,11.0
1043,0.0,3.0,5.0,2.0,15.0
1044,1.0,2.0,1014.0,5.0,13.0
1045,5.0,0.0,5052.0,6.0,21.0
1046,4.0,0.0,4042.0,5.0,15.0
1047,8.0,2.0,8084.0,11.0,15.0
1048,1.0,1.0,16.0,12.0,0.0
1049,1.0,2.0,1014.0,5.0,12.0
1050,2.0,1.0,2025.0,7.0,10.0
1051,2.0,2.0,2021.0,3.0,14.0
1052,2.0,0.0,29.0,0.0,3.0
1053,3.0,0.0,31.0,4.0,2.0
1054,4.0,2.0,4046.0,6.0,13.0
1055,4.0,3.0,4044.0,5.0,14.0
1056,3.0,2.0,3033.0,2.0,11.0
1057,5.0,0.0,5054.0,3.0,13.0
1058,6.0,3.0,6063.0,12.0,13.0
1059,1.0,0.0,15.0,2.0,4.0
1060,4.0,1.0,4044.0,4.0,18.0
1061,1.0,1.0,15.0,6.0,10.0
1062,2.0,0.0,24.0,6.0,2.0
1063,5.0,1.0,5057.0,2.0,15.0
1064,6.0,1.0,6066.0,5.0,15.0
1065,1.0,1.0,14.0,0.0,4.0
1066,1.0,0.0,10.0,1.0,5.0
1067,1.0,1.0,10.0,4.0,2.0
1068,1.0,2.0,1012.0,2.0,16.0
1069,2.0,0.0,24.0,2.0,5.0
1070,3.0,2.0,3034.0,12.0,15.0
1071,5.0,1.0,5056.0,19.0,11.0
1072,7.0,2.0,7073.0,3.0,14.0
1073,2.0,1.0,30.0,2.0,0.0
1074,4.0,0.0,4043.0,4.0,18.0
1075,0.0,2.0,6.0,10.0,1.0
1076,2.0,0.0,23.0,2.0,2.0
1077,1.0,2.0,10.0,3.0,6.0
1078,6.0,0.0,6065.0,4.0,15.0
1079,3.0,2.0,3038.0,1.0,18.0
1080,3.0,2.0,3034.0,1.0,12.0
1081,3.0,0.0,35.0,3.0,5.0
1082,4.0,0.0,4049.0,3.0,15.0
1083,1.0,2.0,1012.0,8.0,14.0
1084,4.0,2.0,4040.0,10.0,14.0
1085,8.0,1.0,8085.0,4.0,12.0
1086,1.0,3.0,1012.0,17.0,14.0
1087,10.0,2.0,10110.0,1.0,13.0
1088,2.0,2.0,2023.0,11.0,12.0
1089,2.0,3.0,2022.0,8.0,18.0
1090,4.0,0.0,4047.0,5.0,13.0
1091,6.0,2.0,6062.0,7.0,15.0
1092,4.0,2.0,4042.0,9.0,11.0
1093,0.0,3.0,1.0,4.0,14.0
1094,5.0,2.0,5053.0,8.0,15.0
1095,3.0,1.0,3033.0,4.0,17.0
1096,0.0,2.0,5.0,3.0,4.0
1097,2.0,0.0,25.0,10.0,5.0
1098,2.0,1.0,2022.0,4.0,15.0
1099,6.0,3.0,6069.0,3.0,19.0
1100,3.0,3.0,3036.0,6.0,17.0
1101,3.0,1.0,3035.0,2.0,16.0
1102,4.0,1.0,4046.0,5.0,22.0
1103,6.0,1.0,6065.0,2.0,13.0
1104,3.0,2.0,3034.0,19.0,15.0
1105,4.0,0.0,4044.0,3.0,13.0
1106,3.0,0.0,34.0,5.0,0.0
1107,3.0,0.0,3032.0,5.0,14.0
1108,2.0,1.0,2025.0,11.0,12.0
1109,2.0,0.0,25.0,4.0,2.0
1110,3.0,0.0,34.0,8.0,3.0
1111,5.0,1.0,5051.0,10.0,18.0
1112,3.0,0.0,34.0,6.0,1.0
1113,2.0,0.0,22.0,0.0,2.0
1114,7.0,2.0,7074.0,1.0,12.0
1115,2.0,2.0,2024.0,11.0,12.0
1116,2.0,2.0,2023.0,5.0,13.0
1117,1.0,2.0,1011.0,7.0,13.0
1118,1.0,3.0,1012.0,2.0,16.0
1119,2.0,2.0,2024.0,7.0,12.0
1120,3.0,0.0,34.0,3.0,3.0
1121,3.0,0.0,32.0,1.0,2.0
1122,2.0,2.0,2021.0,16.0,10.0
1123,6.0,2.0,6065.0,8.0,14.0
1124,4.0,0.0,4046.0,5.0,12.0
1125,2.0,2.0,2026.0,5.0,13.0
1126,3.0,2.0,3033.0,9.0,18.0
1127,3.0,0.0,32.0,3.0,3.0
1128,2.0,1.0,2024.0,6.0,18.0
1129,1.0,0.0,12.0,13.0,7.0
1130,5.0,3.0,5056.0,6.0,13.0
1131,2.0,0.0,22.0,4.0,8.0
1132,3.0,3.0,3032.0,10.0,12.0
1133,2.0,2.0,2023.0,4.0,11.0
1134,4.0,2.0,4044.0,2.0,14.0
1135,2.0,0.0,25.0,1.0,7.0
1136,1.0,0.0,15.0,6.0,3.0
1137,4.0,1.0,4044.0,8.0,13.0
1138,1.0,2.0,17.0,1.0,5.0
1139,2.0,1.0,2024.0,2.0,13.0
1140,6.0,0.0,6062.0,2.0,16.0
1141,2.0,1.0,2021.0,2.0,17.0
1142,0.0,3.0,2.0,1.0,11.0
1143,4.0,0.0,4046.0,9.0,14.0
1144,1.0,2.0,1017.0,6.0,13.0
1145,3.0,0.0,35.0,0.0,2.0
1146,4.0,2.0,4048.0,2.0,13.0
1147,4.0,0.0,4041.0,3.0,27.0
1148,3.0,1.0,3031.0,1.0,15.0
1149,5.0,2.0,5052.0,13.0,15.0
1150,2.0,1.0,22.0,9.0,0.0
1151,0.0,1.0,5.0,6.0,4.0
1152,1.0,0.0,16.0,0.0,1.0
1153,0.0,0.0,0.0,3.0,6.0
1154,1.0,2.0,1011.0,9.0,14.0
1155,3.0,2.0,3033.0,3.0,18.0
1156,2.0,1.0,24.0,17.0,2.0
1157,2.0,0.0,27.0,4.0,2.0
1158,3.0,0.0,3032.0,11.0,15.0
1159,3.0,3.0,3034.0,2.0,15.0
1160,1.0,0.0,13.0,4.0,4.0
1161,1.0,0.0,13.0,7.0,5.0
1162,0.0,0.0,5.0,7.0,7.0
1163,1.0,2.0,1014.0,4.0,16.0
1164,2.0,1.0,23.0,1.0,4.0
1165,0.0,1.0,3.0,6.0,2.0
1166,2.0,2.0,2024.0,4.0,13.0
1167,0.0,0.0,3.0,9.0,2.0
1168,1.0,2.0,1016.0,1.0,13.0
1169,2.0,0.0,22.0,4.0,6.0
1170,4.0,0.0,4041.0,7.0,14.0
1171,1.0,0.0,14.0,2.0,8.0
1172,3.0,1.0,30.0,2.0,4.0
1173,2.0,2.0,2025.0,5.0,12.0
1174,5.0,1.0,5055.0,7.0,15.0
1175,6.0,0.0,6063.0,4.0,14.0
1176,1.0,0.0,12.0,3.0,4.0
1177,3.0,3.0,3033.0,6.0,17.0
1178,3.0,2.0,3035.0,7.0,12.0
1179,3.0,0.0,34.0,4.0,1.0
1180,2.0,1.0,23.0,1.0,4.0
1181,3.0,3.0,3036.0,3.0,21.0
1182,4.0,1.0,4049.0,11.0,11.0
1183,0.0,0.0,5.0,2.0,5.0
1184,4.0,2.0,4046.0,11.0,16.0
1185,1.0,0.0,13.0,6.0,5.0
1186,2.0,3.0,2021.0,6.0,12.0
1187,3.0,0.0,31.0,13.0,11.0
1188,2.0,0.0,24.0,8.0,1.0
1189,8.0,0.0,8083.0,3.0,11.0
1190,4.0,2.0,4050.0,5.0,15.0
1191,5.0,3.0,5054.0,8.0,15.0
1192,6.0,0.0,6061.0,14.0,11.0
1193,1.0,3.0,1011.0,7.0,17.0
1194,3.0,0.0,36.0,6.0,4.0
1195,8.0,0.0,8084.0,2.0,14.0
1196,3.0,0.0,33.0,3.0,1.0
1197,3.0,2.0,3033.0,17.0,17.0
1198,0.0,2.0,4.0,3.0,3.0
1199,1.0,1.0,14.0,0.0,2.0
1200,3.0,1.0,3032.0,2.0,11.0
1201,3.0,0.0,33.0,14.0,1.0
1202,2.0,3.0,2020.0,4.0,13.0
1203,0.0,3.0,5.0,13.0,6.0
1204,1.0,1.0,1013.0,5.0,13.0
1205,1.0,1.0,15.0,0.0,6.0
1206,6.0,0.0,6064.0,5.0,14.0
1207,9.0,2.0,9095.0,1.0,16.0
1208,7.0,2.0,7074.0,5.0,17.0
1209,8.0,2.0,8086.0,2.0,13.0
1210,3.0,0.0,34.0,1.0,4.0
1211,4.0,1.0,4045.0,8.0,21.0
1212,4.0,0.0,4041.0,10.0,13.0
1213,8.0,0.0,8083.0,1.0,16.0
1214,5.0,0.0,5053.0,4.0,13.0
1215,2.0,0.0,27.0,1.0,2.0
1216,2.0,0.0,25.0,4.0,0.0
1217,1.0,2.0,1016.0,3.0,16.0
1218,7.0,0.0,7074.0,1.0,14.0
1219,7.0,2.0,7078.0,9.0,12.0
1220,4.0,0.0,4047.0,4.0,11.0
1221,4.0,2.0,4042.0,7.0,12.0
1222,4.0,3.0,4044.0,2.0,17.0
