,years_experience,degree,nr_commits,nr_languages,nr_stars
615,2.0,0.0,23.0,3.0,3.0
616,5.0,1.0,5054.0,5.0,14.0
617,4.0,1.0,4043.0,4.0,13.0
618,5.0,0.0,5062.0,3.0,18.0
619,4.0,2.0,4045.0,7.0,15.0
620,1.0,3.0,1012.0,6.0,15.0
621,1.0,1.0,14.0,8.0,4.0
622,5.0,1.0,5058.0,20.0,17.0
623,3.0,2.0,3035.0,3.0,17.0
624,1.0,2.0,17.0,1.0,3.0
625,1.0,2.0,1014.0,7.0,12.0
626,8.0,1.0,8082.0,3.0,13.0
627,5.0,0.0,5051.0,8.0,13.0
628,2.0,0.0,22.0,9.0,1.0
629,1.0,0.0,15.0,2.0,2.0
630,0.0,0.0,6.0,1.0,5.0
631,3.0,0.0,36.0,3.0,2.0
632,4.0,0.0,4041.0,15.0,12.0
633,4.0,3.0,4044.0,1.0,21.0
634,2.0,0.0,20.0,6.0,7.0
635,2.0,0.0,23.0,6.0,1.0
636,1.0,1.0,13.0,2.0,2.0
637,4.0,0.0,4045.0,3.0,10.0
638,2.0,0.0,25.0,0.0,2.0
639,4.0,3.0,4046.0,6.0,11.0
640,1.0,2.0,1013.0,2.0,13.0
641,0.0,2.0,10.0,2.0,1.0
642,1.0,0.0,15.0,2.0,1.0
643,3.0,0.0,34.0,0.0,3.0
644,3.0,3.0,3032.0,6.0,15.0
645,3.0,0.0,3033.0,2.0,13.0
646,2.0,2.0,2023.0,4.0,15.0
647,5.0,3.0,5055.0,1.0,15.0
648,2.0,2.0,2020.0,3.0,17.0
649,2.0,1.0,22.0,3.0,0.0
650,8.0,2.0,8085.0,6.0,13.0
651,2.0,1.0,2024.0,8.0,21.0
652,3.0,2.0,3034.0,2.0,16.0
653,4.0,1.0,4044.0,4.0,10.0
654,5.0,2.0,5053.0,2.0,13.0
655,0.0,0.0,3.0,2.0,3.0
656,6.0,2.0,6064.0,8.0,18.0
657,2.0,2.0,2024.0,6.0,13.0
658,3.0,0.0,35.0,4.0,3.0
659,1.0,1.0,14.0,0.0,1.0
660,2.0,0.0,21.0,0.0,7.0
661,6.0,2.0,6065.0,2.0,13.0
662,0.0,3.0,3.0,4.0,13.0
663,3.0,1.0,3032.0,3.0,13.0
664,3.0,0.0,3035.0,1.0,10.0
665,3.0,2.0,3037.0,4.0,11.0
666,2.0,0.0,24.0,6.0,10.0
667,2.0,0.0,28.0,6.0,7.0
668,6.0,2.0,6067.0,4.0,11.0
669,4.0,1.0,4046.0,12.0,11.0
670,3.0,0.0,32.0,2.0,1.0
671,1.0,0.0,17.0,2.0,5.0
672,1.0,0.0,19.0,14.0,0.0
673,6.0,1.0,6062.0,3.0,12.0
674,5.0,2.0,5053.0,5.0,13.0
675,4.0,1.0,4043.0,4.0,10.0
676,5.0,0.0,5052.0,4.0,16.0
677,1.0,0.0,11.0,2.0,4.0
678,6.0,1.0,6064.0,3.0,10.0
679,3.0,0.0,3035.0,4.0,17.0
680,5.0,2.0,5052.0,1.0,13.0
681,4.0,1.0,4044.0,2.0,17.0
682,1.0,1.0,11.0,1.0,0.0
683,6.0,3.0,6065.0,5.0,13.0
684,3.0,2.0,3032.0,3.0,11.0
685,2.0,1.0,24.0,3.0,3.0
686,0.0,2.0,4.0,5.0,2.0
687,3.0,1.0,3035.0,4.0,16.0
688,2.0,2.0,2024.0,4.0,12.0
689,1.0,0.0,12.0,9.0,6.0
690,1.0,2.0,1014.0,3.0,15.0
691,3.0,1.0,3036.0,10.0,11.0
692,4.0,2.0,4045.0,3.0,12.0
693,5.0,1.0,5052.0,7.0,18.0
694,1.0,1.0,14.0,3.0,4.0
695,1.0,0.0,14.0,6.0,4.0
696,0.0,2.0,5.0,4.0,2.0
697,4.0,2.0,4041.0,4.0,19.0
698,2.0,1.0,20.0,6.0,9.0
699,2.0,2.0,2022.0,4.0,13.0
700,2.0,2.0,2024.0,1.0,12.0
701,1.0,1.0,16.0,10.0,4.0
702,1.0,0.0,14.0,3.0,7.0
703,1.0,1.0,17.0,4.0,6.0
704,5.0,0.0,5056.0,9.0,14.0
705,6.0,1.0,6067.0,3.0,20.0
706,6.0,0.0,6067.0,1.0,15.0
707,2.0,2.0,2022.0,2.0,19.0
708,3.0,2.0,3033.0,2.0,12.0
709,5.0,0.0,5054.0,6.0,14.0
710,4.0,0.0,4046.0,8.0,15.0
711,0.0,1.0,3.0,6.0,6.0
712,4.0,2.0,4042.0,4.0,16.0
713,0.0,0.0,1.0,1.0,1.0
714,1.0,0.0,17.0,1.0,8.0
715,6.0,2.0,6062.0,28.0,12.0
716,1.0,0.0,14.0,0.0,5.0
717,4.0,0.0,4044.0,12.0,14.0
718,3.0,2.0,3033.0,2.0,13.0
719,2.0,0.0,22.0,6.0,2.0
720,2.0,1.0,24.0,6.0,8.0
721,2.0,0.0,27.0,8.0,5.0
722,2.0,1.0,27.0,2.0,6.0
723,7.0,2.0,7071.0,12.0,17.0
724,2.0,0.0,29.0,2.0,3.0
725,4.0,2.0,4044.0,5.0,14.0
726,3.0,1.0,3035.0,2.0,17.0
727,3.0,2.0,3035.0,2.0,10.0
728,0.0,0.0,3.0,7.0,7.0
729,3.0,2.0,3035.0,13.0,15.0
730,1.0,0.0,14.0,4.0,3.0
731,3.0,1.0,3033.0,5.0,12.0
732,2.0,1.0,2022.0,2.0,14.0
733,4.0,1.0,4041.0,3.0,13.0
734,1.0,2.0,1012.0,14.0,15.0
735,4.0,1.0,4044.0,14.0,14.0
736,5.0,0.0,5056.0,3.0,14.0
737,6.0,1.0,6064.0,4.0,11.0
738,1.0,3.0,1012.0,10.0,13.0
739,2.0,0.0,23.0,3.0,4.0
740,6.0,0.0,6064.0,3.0,16.0
741,3.0,3.0,3035.0,9.0,11.0
742,2.0,3.0,2026.0,2.0,12.0
743,6.0,2.0,6061.0,3.0,13.0
744,4.0,1.0,4044.0,4.0,21.0
745,2.0,3.0,2023.0,4.0,13.0
746,3.0,3.0,3038.0,2.0,15.0
747,2.0,3.0,2026.0,4.0,15.0
748,5.0,0.0,5056.0,3.0,12.0
749,0.0,2.0,2.0,1.0,3.0
750,3.0,2.0,3032.0,7.0,13.0
751,0.0,2.0,4.0,6.0,8.0
752,5.0,0.0,5054.0,4.0,15.0
753,1.0,2.0,15.0,0.0,2.0
754,2.0,2.0,2026.0,7.0,13.0
755,3.0,3.0,3033.0,4.0,12.0
756,5.0,1.0,5054.0,9.0,14.0
757,3.0,2.0,3033.0,5.0,14.0
758,2.0,1.0,2021.0,8.0,12.0
759,1.0,0.0,14.0,1.0,1.0
760,4.0,3.0,4046.0,1.0,11.0
761,3.0,0.0,34.0,0.0,6.0
762,8.0,2.0,8088.0,8.0,12.0
763,2.0,2.0,2028.0,4.0,14.0
764,5.0,2.0,5053.0,15.0,17.0
765,1.0,1.0,14.0,6.0,6.0
766,9.0,0.0,9093.0,5.0,14.0
767,4.0,0.0,4042.0,1.0,13.0
768,4.0,0.0,4043.0,3.0,15.0
769,2.0,1.0,27.0,9.0,1.0
770,2.0,2.0,2024.0,7.0,12.0
771,4.0,2.0,4046.0,2.0,12.0
772,5.0,0.0,5053.0,2.0,11.0
773,7.0,0.0,7074.0,7.0,12.0
774,6.0,1.0,6065.0,3.0,15.0
775,4.0,1.0,4045.0,5.0,12.0
776,4.0,0.0,4042.0,2.0,15.0
777,3.0,2.0,3036.0,2.0,12.0
778,5.0,1.0,5054.0,10.0,15.0
779,4.0,2.0,4042.0,5.0,20.0
780,4.0,1.0,4040.0,7.0,18.0
781,6.0,1.0,6063.0,2.0,17.0
782,4.0,2.0,4041.0,1.0,18.0
783,6.0,0.0,6065.0,1.0,12.0
784,2.0,0.0,24.0,0.0,3.0
785,3.0,0.0,38.0,3.0,3.0
786,5.0,0.0,5051.0,5.0,13.0
787,1.0,0.0,13.0,4.0,3.0
788,1.0,1.0,15.0,0.0,1.0
789,4.0,0.0,4046.0,8.0,15.0
790,2.0,0.0,22.0,1.0,3.0
791,0.0,2.0,3.0,6.0,19.0
792,1.0,1.0,13.0,12.0,4.0
793,5.0,2.0,5054.0,4.0,12.0
794,1.0,2.0,1012.0,2.0,13.0
795,1.0,0.0,11.0,1.0,1.0
796,2.0,2.0,2024.0,5.0,12.0
797,4.0,2.0,4042.0,4.0,17.0
798,2.0,1.0,22.0,6.0,5.0
799,2.0,2.0,2024.0,3.0,14.0
800,0.0,2.0,2.0,4.0,6.0
801,3.0,0.0,42.0,7.0,1.0
802,6.0,1.0,6061.0,4.0,13.0
803,4.0,0.0,4043.0,5.0,20.0
804,7.0,2.0,7071.0,7.0,17.0
805,2.0,3.0,2023.0,14.0,15.0
806,1.0,0.0,11.0,4.0,9.0
807,3.0,0.0,36.0,9.0,4.0
808,2.0,1.0,23.0,3.0,3.0
809,2.0,2.0,2021.0,12.0,17.0
810,4.0,0.0,4041.0,10.0,13.0
811,3.0,3.0,3033.0,7.0,11.0
812,2.0,2.0,2026.0,1.0,11.0
813,2.0,2.0,2027.0,9.0,17.0
814,4.0,0.0,4045.0,3.0,16.0
815,0.0,0.0,2.0,2.0,5.0
816,5.0,0.0,5053.0,5.0,14.0
817,4.0,0.0,4043.0,4.0,15.0
818,1.0,1.0,1010.0,6.0,11.0
819,2.0,2.0,2022.0,4.0,11.0
820,4.0,0.0,4044.0,10.0,11.0
821,1.0,0.0,15.0,4.0,3.0
822,1.0,0.0,16.0,1.0,4.0
823,5.0,3.0,5055.0,11.0,10.0
824,2.0,2.0,2025.0,3.0,10.0
825,6.0,1.0,6062.0,4.0,12.0
826,2.0,1.0,20.0,11.0,4.0
827,0.0,3.0,4.0,8.0,5.0
828,0.0,2.0,2.0,4.0,3.0
829,5.0,1.0,5056.0,3.0,11.0
830,2.0,1.0,24.0,3.0,2.0
831,4.0,1.0,4044.0,3.0,20.0
832,1.0,0.0,13.0,5.0,3.0
833,6.0,0.0,6063.0,6.0,16.0
834,2.0,0.0,28.0,6.0,6.0
835,3.0,1.0,3034.0,4.0,14.0
836,0.0,1.0,3.0,1.0,8.0
837,1.0,0.0,14.0,16.0,5.0
838,1.0,2.0,1015.0,1.0,13.0
839,0.0,0.0,4.0,8.0,4.0
840,0.0,1.0,7.0,1.0,2.0
841,4.0,3.0,4043.0,6.0,16.0
842,3.0,0.0,3035.0,6.0,15.0
843,2.0,0.0,23.0,5.0,7.0
844,1.0,2.0,12.0,0.0,4.0
845,8.0,0.0,8083.0,4.0,11.0
846,4.0,0.0,4042.0,3.0,16.0
847,4.0,2.0,4043.0,1.0,14.0
848,2.0,2.0,2025.0,7.0,15.0
849,5.0,0.0,5052.0,3.0,16.0
850,5.0,3.0,5058.0,3.0,16.0
851,5.0,0.0,5053.0,5.0,13.0
852,3.0,3.0,3036.0,3.0,12.0
853,1.0,0.0,12.0,2.0,3.0
854,5.0,2.0,5054.0,1.0,12.0
855,2.0,0.0,25.0,1.0,5.0
856,2.0,2.0,2022.0,7.0,14.0
857,4.0,2.0,4040.0,7.0,13.0
858,0.0,1.0,2.0,7.0,4.0
859,3.0,2.0,3034.0,4.0,15.0
860,6.0,1.0,6064.0,1.0,11.0
861,5.0,1.0,5055.0,1.0,12.0
862,1.0,3.0,1012.0,1.0,12.0
863,5.0,0.0,5054.0,7.0,14.0
864,2.0,3.0,2023.0,13.0,12.0
865,0.0,2.0,2.0,1.0,1.0
866,1.0,0.0,14.0,1.0,6.0
867,3.0,2.0,3035.0,2.0,16.0
868,4.0,0.0,4044.0,6.0,18.0
869,0.0,0.0,6.0,8.0,5.0
870,4.0,1.0,4047.0,2.0,16.0
871,0.0,0.0,1.0,2.0,6.0
872,5.0,0.0,5055.0,1.0,18.0
873,2.0,2.0,2020.0,2.0,15.0
874,4.0,1.0,4045.0,4.0,15.0
875,3.0,0.0,33.0,8.0,2.0
876,5.0,0.0,5053.0,1.0,10.0
877,3.0,0.0,3035.0,1.0,13.0
878,2.0,1.0,2024.0,2.0,16.0
879,6.0,2.0,6066.0,6.0,13.0
880,3.0,0.0,32.0,2.0,6.0
881,5.0,1.0,5054.0,13.0,13.0
882,1.0,3.0,1014.0,9.0,12.0
883,2.0,1.0,2022.0,8.0,11.0
884,6.0,0.0,6066.0,11.0,13.0
885,2.0,2.0,2027.0,7.0,16.0
886,2.0,3.0,2023.0,12.0,18.0
887,2.0,1.0,2028.0,6.0,14.0
888,3.0,1.0,3033.0,13.0,13.0
889,0.0,2.0,1.0,1.0,10.0
890,4.0,0.0,4043.0,2.0,16.0
891,1.0,0.0,17.0,1.0,4.0
892,0.0,3.0,5.0,4.0,16.0
893,3.0,0.0,3036.0,1.0,21.0
894,1.0,3.0,1014.0,7.0,13.0
895,2.0,0.0,20.0,4.0,3.0
896,5.0,0.0,5053.0,1.0,24.0
897,2.0,0.0,25.0,2.0,6.0
898,6.0,2.0,6064.0,8.0,16.0
899,4.0,0.0,4045.0,7.0,16.0
900,1.0,0.0,12.0,0.0,4.0
901,3.0,2.0,3036.0,3.0,10.0
902,8.0,0.0,8085.0,2.0,15.0
903,2.0,0.0,22.0,5.0,3.0
904,2.0,0.0,24.0,1.0,3.0
905,1.0,0.0,11.0,3.0,2.0
906,1.0,1.0,12.0,5.0,3.0
907,5.0,1.0,5055.0,2.0,12.0
908,4.0,2.0,4044.0,12.0,17.0
909,2.0,1.0,2022.0,20.0,12.0
910,1.0,0.0,17.0,3.0,3.0
911,4.0,2.0,4047.0,1.0,13.0
912,2.0,0.0,20.0,2.0,5.0
913,3.0,0.0,3037.0,1.0,16.0
914,2.0,1.0,2022.0,11.0,12.0
915,5.0,1.0,5053.0,4.0,13.0
916,2.0,0.0,24.0,5.0,4.0
917,3.0,2.0,3034.0,6.0,14.0
918,3.0,2.0,3034.0,8.0,12.0
919,6.0,1.0,6062.0,5.0,10.0
920,1.0,2.0,1012.0,1.0,11.0
921,3.0,2.0,3035.0,11.0,11.0
922,2.0,0.0,24.0,17.0,4.0
923,3.0,2.0,3034.0,7.0,12.0
924,4.0,1.0,4042.0,6.0,12.0
925,5.0,3.0,5053.0,7.0,11.0
926,2.0,0.0,27.0,4.0,3.0
927,4.0,2.0,4045.0,11.0,12.0
928,7.0,0.0,7074.0,11.0,11.0
929,2.0,0.0,26.0,0.0,1.0
930,1.0,0.0,14.0,5.0,2.0
931,1.0,0.0,12.0,10.0,0.0
932,2.0,0.0,23.0,1.0,5.0
933,7.0,1.0,7078.0,4.0,12.0
934,1.0,2.0,1014.0,4.0,14.0
935,0.0,2.0,1.0,3.0,16.0
936,4.0,2.0,4046.0,4.0,12.0
937,0.0,1.0,7.0,2.0,4.0
938,0.0,0.0,10.0,2.0,2.0
939,2.0,1.0,26.0,3.0,2.0
940,5.0,1.0,5055.0,11.0,12.0
941,1.0,2.0,1014.0,8.0,20.0
942,4.0,0.0,4047.0,4.0,17.0
943,1.0,2.0,1016.0,8.0,19.0
944,6.0,3.0,6065.0,1.0,12.0
945,3.0,1.0,3039.0,5.0,22.0
946,3.0,2.0,3031.0,2.0,12.0
947,1.0,2.0,1013.0,1.0,14.0
948,0.0,1.0,2.0,1.0,4.0
949,7.0,3.0,7074.0,8.0,17.0
950,3.0,0.0,34.0,4.0,9.0
951,1.0,0.0,10.0,9.0,3.0
952,3.0,0.0,33.0,6.0,6.0
953,1.0,2.0,1017.0,3.0,14.0
954,5.0,0.0,5053.0,6.0,16.0
955,4.0,1.0,4048.0,1.0,13.0
956,3.0,3.0,3032.0,1.0,16.0
957,4.0,0.0,4041.0,7.0,12.0
958,3.0,2.0,3033.0,5.0,14.0
959,2.0,3.0,2022.0,5.0,15.0
960,0.0,2.0,5.0,0.0,11.0
961,5.0,2.0,5059.0,6.0,17.0
962,2.0,0.0,26.0,4.0,0.0
963,1.0,2.0,1013.0,2.0,19.0
964,3.0,0.0,3037.0,3.0,12.0
965,2.0,0.0,24.0,0.0,1.0
966,2.0,0.0,22.0,11.0,2.0
967,5.0,0.0,5054.0,7.0,21.0
968,5.0,2.0,5051.0,6.0,12.0
969,5.0,1.0,5054.0,15.0,13.0
970,3.0,0.0,33.0,0.0,2.0
971,4.0,0.0,4047.0,1.0,14.0
972,2.0,0.0,23.0,5.0,2.0
973,3.0,0.0,34.0,8.0,4.0
974,2.0,2.0,2025.0,5.0,15.0
975,1.0,0.0,16.0,1.0,1.0
976,4.0,1.0,4040.0,3.0,10.0
977,2.0,1.0,29.0,3.0,2.0
978,0.0,1.0,6.0,4.0,7.0
979,2.0,1.0,21.0,2.0,2.0
980,9.0,0.0,9094.0,6.0,17.0
981,0.0,2.0,0.0,4.0,4.0
982,3.0,0.0,37.0,2.0,6.0
983,3.0,0.0,33.0,10.0,3.0
984,2.0,3.0,2022.0,1.0,10.0
985,0.0,3.0,1.0,12.0,11.0
986,6.0,2.0,6069.0,2.0,14.0
987,0.0,0.0,4.0,3.0,1.0
988,2.0,1.0,2024.0,3.0,13.0
989,5.0,0.0,5053.0,8.0,13.0
990,3.0,0.0,34.0,1.0,1.0
991,4.0,2.0,4043.0,1.0,13.0
992,1.0,0.0,11.0,9.0,5.0
993,3.0,1.0,3032.0,8.0,11.0
994,4.0,2.0,4044.0,5.0,13.0
995,3.0,1.0,3032.0,7.0,11.0
996,5.0,2.0,5052.0,5.0,18.0
997,6.0,2.0,6061.0,3.0,15.0
998,2.0,2.0,2022.0,3.0,17.0
999,5.0,0.0,5052.0,10.0,13.0
1000,1.0,2.0,1013.0,5.0,14.0
1001,3.0,1.0,3035.0,19.0,13.0
1002,2.0,0.0,24.0,7.0,4.0
1003,3.0,1.0,3031.0,7.0,14.0
1004,4.0,0.0,4048.0,1.0,12.0
1005,2.0,1.0,25.0,6.0,6.0
1006,0.0,1.0,8.0,3.0,1.0
1007,1.0,2.0,14.0,2.0,6.0
1008,1.0,2.0,1014.0,2.0,12.0
1009,7.0,2.0,7074.0,7.0,12.0
1010,2.0,0.0,26.0,1.0,3.0
1011,5.0,0.0,5052.0,8.0,15.0
1012,3.0,2.0,3034.0,12.0,14.0
1013,5.0,1.0,5054.0,1.0,12.0
1014,3.0,0.0,33.0,1.0,3.0
1015,1.0,2.0,10.0,6.0,3.0
1016,3.0,0.0,3033.0,8.0,14.0
1017,0.0,0.0,1.0,4.0,4.0
1018,4.0,3.0,4042.0,6.0,11.0
1019,5.0,3.0,5052.0,5.0,14.0
1020,0.0,2.0,6.0,5.0,6.0
1021,3.0,0.0,3037.0,2.0,15.0
1022,2.0,3.0,2025.0,13.0,13.0
1023,1.0,0.0,12.0,0.0,4.0
1024,0.0,3.0,4.0,5.0,14.0
1025,5.0,0.0,5052.0,2.0,11.0
1026,5.0,2.0,5056.0,2.0,12.0
1027,3.0,2.0,3033.0,1.0,19.0
1028,5.0,2.0,5052.0,2.0,15.0
1029,0.0,0.0,2.0,7.0,4.0
1030,1.0,2.0,1014.0,3.0,13.0
1031,2.0,2.0,2025.0,8.0,12.0
1032,5.0,1.0,5052.0,2.0,13.0
1033,2.0,0.0,23.0,5.0,4.0
1034,1.0,0.0,14.0,2.0,2.0
1035,2.0,2.0,2023.0,3.0,14.0
1036,4.0,0.0,4045.0,3.0,13.0
1037,6.0,2.0,6063.0,8.0,11.0
1038,7.0,2.0,7075.0,5.0,14.0
1039,2.0,1.0,2026.0,4.0,13.0
1040,2.0,2.0,2024.0,3.0,13.0
1041,5.0,2.0,5059.0,5.0,12.0
1042,1.0,1.0,11.0,4.0,4.0
1043,2.0,0.0,22.0,5.0,0.0
1044,4.0,1.0,4047.0,1.0,11.0
1045,4.0,1.0,4043.0,6.0,14.0
1046,3.0,0.0,3035.0,7.0,16.0
1047,5.0,1.0,5052.0,2.0,15.0
1048,3.0,2.0,3031.0,8.0,13.0
1049,3.0,0.0,35.0,2.0,7.0
1050,13.0,0.0,13132.0,3.0,16.0
1051,5.0,2.0,5053.0,12.0,19.0
1052,1.0,0.0,15.0,13.0,2.0
1053,4.0,2.0,4042.0,10.0,14.0
1054,6.0,0.0,6066.0,2.0,11.0
1055,7.0,2.0,7073.0,4.0,15.0
1056,1.0,1.0,12.0,0.0,4.0
1057,4.0,0.0,4048.0,4.0,11.0
1058,5.0,2.0,5054.0,1.0,12.0
1059,6.0,1.0,6063.0,2.0,13.0
1060,5.0,0.0,5052.0,1.0,17.0
1061,2.0,2.0,2024.0,3.0,15.0
1062,2.0,0.0,24.0,3.0,5.0
1063,6.0,1.0,6065.0,4.0,12.0
1064,2.0,2.0,2025.0,13.0,13.0
1065,1.0,2.0,1012.0,4.0,13.0
1066,3.0,2.0,3039.0,3.0,16.0
1067,4.0,3.0,4044.0,6.0,11.0
1068,3.0,2.0,3033.0,3.0,11.0
1069,1.0,0.0,17.0,5.0,13.0
1070,5.0,2.0,5054.0,12.0,13.0
1071,3.0,0.0,32.0,2.0,1.0
1072,4.0,1.0,4044.0,1.0,17.0
1073,5.0,1.0,5052.0,13.0,12.0
1074,1.0,2.0,1015.0,11.0,12.0
1075,2.0,0.0,21.0,6.0,0.0
1076,5.0,0.0,5052.0,6.0,13.0
1077,3.0,1.0,3037.0,4.0,14.0
1078,4.0,1.0,4042.0,7.0,15.0
1079,1.0,0.0,13.0,7.0,1.0
1080,2.0,3.0,2023.0,1.0,19.0
1081,2.0,2.0,2022.0,6.0,13.0
1082,0.0,0.0,10.0,3.0,2.0
1083,7.0,3.0,7072.0,8.0,14.0
1084,3.0,1.0,32.0,4.0,1.0
1085,1.0,0.0,15.0,10.0,5.0
1086,1.0,3.0,1020.0,7.0,11.0
1087,5.0,0.0,5054.0,10.0,11.0
1088,3.0,1.0,3036.0,1.0,18.0
1089,5.0,0.0,5056.0,3.0,13.0
1090,5.0,2.0,5052.0,1.0,15.0
1091,2.0,0.0,24.0,2.0,1.0
1092,1.0,2.0,1014.0,4.0,12.0
1093,3.0,3.0,3035.0,6.0,12.0
1094,5.0,0.0,5053.0,2.0,10.0
1095,3.0,2.0,3035.0,7.0,10.0
1096,1.0,0.0,15.0,4.0,3.0
1097,3.0,0.0,30.0,9.0,4.0
1098,2.0,2.0,2023.0,2.0,15.0
1099,8.0,0.0,8085.0,2.0,15.0
1100,3.0,0.0,33.0,4.0,7.0
1101,5.0,1.0,5056.0,1.0,12.0
1102,3.0,3.0,3036.0,3.0,15.0
1103,1.0,1.0,1015.0,13.0,13.0
1104,3.0,2.0,3037.0,2.0,12.0
1105,2.0,3.0,2023.0,7.0,16.0
1106,6.0,0.0,6065.0,9.0,13.0
1107,6.0,2.0,6064.0,18.0,14.0
1108,4.0,3.0,4041.0,4.0,13.0
1109,6.0,0.0,6062.0,5.0,14.0
1110,1.0,0.0,16.0,0.0,1.0
1111,3.0,2.0,3032.0,14.0,11.0
1112,6.0,1.0,6067.0,5.0,19.0
1113,3.0,0.0,33.0,17.0,11.0
1114,1.0,2.0,1012.0,3.0,16.0
1115,6.0,0.0,6066.0,10.0,19.0
1116,3.0,3.0,3032.0,5.0,17.0
1117,4.0,3.0,4042.0,3.0,12.0
1118,2.0,2.0,2022.0,3.0,13.0
1119,2.0,0.0,23.0,3.0,2.0
1120,0.0,0.0,6.0,0.0,3.0
1121,4.0,2.0,4051.0,3.0,13.0
1122,2.0,0.0,24.0,0.0,2.0
1123,7.0,2.0,7074.0,5.0,14.0
1124,3.0,2.0,3033.0,2.0,11.0
1125,1.0,1.0,13.0,6.0,2.0
1126,0.0,2.0,4.0,2.0,4.0
1127,3.0,3.0,3033.0,2.0,17.0
1128,2.0,3.0,2022.0,2.0,18.0
1129,2.0,3.0,2023.0,11.0,14.0
1130,2.0,1.0,2023.0,7.0,20.0
1131,2.0,0.0,26.0,3.0,4.0
1132,0.0,0.0,6.0,5.0,2.0
1133,3.0,0.0,34.0,0.0,4.0
1134,3.0,1.0,3034.0,4.0,12.0
1135,3.0,1.0,3035.0,4.0,14.0
1136,2.0,3.0,2023.0,5.0,13.0
1137,6.0,0.0,6063.0,10.0,20.0
1138,2.0,0.0,24.0,2.0,0.0
1139,2.0,2.0,2029.0,6.0,12.0
1140,0.0,1.0,4.0,5.0,3.0
1141,1.0,1.0,15.0,3.0,8.0
1142,2.0,1.0,2025.0,4.0,13.0
1143,1.0,3.0,1018.0,6.0,13.0
1144,2.0,0.0,22.0,2.0,5.0
1145,4.0,0.0,4043.0,8.0,13.0
1146,0.0,1.0,7.0,3.0,4.0
1147,0.0,0.0,4.0,6.0,2.0
1148,0.0,1.0,5.0,16.0,3.0
1149,1.0,0.0,13.0,2.0,4.0
1150,3.0,0.0,34.0,3.0,2.0
1151,0.0,2.0,3.0,6.0,3.0
1152,3.0,0.0,35.0,5.0,1.0
1153,0.0,2.0,1.0,1.0,3.0
1154,3.0,1.0,3032.0,5.0,12.0
1155,2.0,2.0,2021.0,7.0,16.0
1156,2.0,2.0,2022.0,4.0,13.0
1157,1.0,0.0,15.0,24.0,13.0
1158,1.0,1.0,15.0,3.0,6.0
1159,3.0,1.0,3035.0,1.0,14.0
1160,3.0,0.0,3036.0,7.0,19.0
1161,2.0,2.0,2028.0,3.0,13.0
1162,6.0,0.0,6062.0,14.0,11.0
1163,1.0,2.0,13.0,0.0,0.0
1164,5.0,0.0,5052.0,3.0,12.0
1165,3.0,3.0,3035.0,1.0,13.0
1166,4.0,2.0,4044.0,6.0,17.0
1167,2.0,1.0,2030.0,1.0,17.0
1168,1.0,2.0,1012.0,5.0,15.0
1169,1.0,1.0,14.0,6.0,4.0
1170,2.0,3.0,2024.0,4.0,15.0
1171,3.0,0.0,32.0,1.0,4.0
1172,12.0,2.0,12122.0,7.0,11.0
1173,4.0,1.0,4044.0,1.0,15.0
1174,0.0,3.0,2.0,6.0,14.0
1175,3.0,3.0,3033.0,3.0,15.0
1176,4.0,0.0,4045.0,1.0,17.0
1177,3.0,0.0,34.0,3.0,5.0
1178,0.0,0.0,5.0,2.0,7.0
1179,8.0,0.0,8086.0,4.0,15.0
1180,4.0,0.0,4046.0,9.0,11.0
1181,2.0,0.0,23.0,7.0,3.0
1182,4.0,1.0,4046.0,1.0,13.0
1183,5.0,2.0,5053.0,1.0,14.0
1184,2.0,2.0,22.0,2.0,3.0
1185,1.0,0.0,13.0,2.0,5.0
1186,3.0,0.0,3034.0,2.0,18.0
1187,3.0,0.0,35.0,1.0,1.0
1188,1.0,0.0,15.0,4.0,5.0
1189,1.0,2.0,1015.0,5.0,11.0
1190,8.0,0.0,8086.0,2.0,11.0
1191,7.0,2.0,7072.0,4.0,12.0
1192,1.0,0.0,13.0,0.0,4.0
1193,6.0,0.0,6063.0,1.0,15.0
1194,2.0,0.0,26.0,3.0,3.0
1195,2.0,0.0,23.0,3.0,7.0
1196,1.0,2.0,1015.0,4.0,14.0
1197,1.0,0.0,15.0,3.0,2.0
1198,3.0,0.0,32.0,3.0,3.0
1199,3.0,0.0,35.0,6.0,4.0
1200,3.0,0.0,35.0,2.0,2.0
1201,1.0,0.0,19.0,2.0,5.0
1202,6.0,1.0,6061.0,6.0,13.0
1203,2.0,2.0,2023.0,1.0,13.0
1204,2.0,2.0,2023.0,6.0,17.0
1205,4.0,0.0,50.0,1.0,11.0
1206,4.0,0.0,4044.0,3.0,19.0
1207,3.0,2.0,3034.0,7.0,13.0
1208,3.0,1.0,3032.0,2.0,19.0
1209,3.0,0.0,35.0,6.0,3.0
1210,3.0,1.0,34.0,6.0,3.0
1211,4.0,2.0,4042.0,2.0,12.0
1212,3.0,0.0,33.0,2.0,9.0
1213,3.0,0.0,33.0,1.0,2.0
1214,2.0,2.0,2023.0,5.0,11.0
1215,3.0,1.0,3035.0,3.0,16.0
1216,2.0,3.0,2025.0,14.0,13.0
1217,3.0,2.0,3034.0,3.0,11.0
1218,2.0,3.0,2023.0,3.0,13.0
1219,7.0,0.0,7072.0,1.0,16.0
1220,3.0,3.0,3040.0,12.0,11.0
1221,4.0,1.0,4043.0,6.0,12.0
