,years_experience,degree,nr_commits,nr_languages,nr_stars
616,2.0,1.0,2024.0,6.0,14.0
617,2.0,0.0,21.0,3.0,3.0
618,2.0,2.0,2023.0,5.0,12.0
619,4.0,0.0,4045.0,6.0,11.0
620,3.0,0.0,33.0,4.0,5.0
621,3.0,3.0,3033.0,3.0,14.0
622,0.0,0.0,6.0,1.0,0.0
623,0.0,0.0,0.0,4.0,4.0
624,4.0,0.0,43.0,6.0,3.0
625,6.0,1.0,6070.0,6.0,13.0
626,0.0,0.0,10.0,4.0,6.0
627,2.0,2.0,2024.0,1.0,14.0
628,1.0,0.0,13.0,10.0,10.0
629,1.0,3.0,1013.0,4.0,12.0
630,0.0,0.0,1.0,5.0,4.0
631,8.0,2.0,8085.0,2.0,15.0
632,7.0,0.0,7078.0,9.0,11.0
633,4.0,0.0,4041.0,2.0,16.0
634,5.0,1.0,5056.0,8.0,20.0
635,4.0,0.0,4043.0,6.0,12.0
636,3.0,0.0,32.0,7.0,0.0
637,6.0,2.0,6066.0,2.0,13.0
638,3.0,1.0,37.0,6.0,8.0
639,1.0,0.0,13.0,9.0,3.0
640,4.0,0.0,4046.0,6.0,13.0
641,3.0,2.0,3037.0,3.0,19.0
642,1.0,1.0,14.0,2.0,4.0
643,0.0,0.0,4.0,2.0,3.0
644,6.0,3.0,6065.0,9.0,16.0
645,4.0,2.0,4041.0,14.0,15.0
646,4.0,0.0,4043.0,2.0,14.0
647,0.0,0.0,3.0,10.0,1.0
648,6.0,3.0,6063.0,1.0,12.0
649,3.0,1.0,34.0,14.0,6.0
650,1.0,0.0,14.0,0.0,3.0
651,0.0,2.0,2.0,4.0,3.0
652,5.0,2.0,5058.0,5.0,14.0
653,6.0,0.0,6064.0,2.0,11.0
654,8.0,0.0,8083.0,4.0,12.0
655,2.0,1.0,22.0,1.0,8.0
656,4.0,1.0,4042.0,4.0,21.0
657,4.0,0.0,4044.0,3.0,11.0
658,4.0,0.0,4044.0,2.0,12.0
659,5.0,2.0,5060.0,3.0,10.0
660,5.0,3.0,5056.0,7.0,15.0
661,2.0,1.0,2025.0,14.0,11.0
662,5.0,2.0,5053.0,10.0,15.0
663,0.0,0.0,2.0,12.0,6.0
664,2.0,0.0,23.0,0.0,5.0
665,3.0,2.0,3033.0,5.0,14.0
666,1.0,0.0,14.0,2.0,3.0
667,4.0,0.0,4045.0,6.0,12.0
668,3.0,1.0,3034.0,5.0,11.0
669,3.0,2.0,3032.0,7.0,15.0
670,2.0,1.0,24.0,4.0,5.0
671,1.0,0.0,12.0,6.0,5.0
672,0.0,0.0,4.0,1.0,5.0
673,4.0,0.0,4044.0,14.0,10.0
674,1.0,0.0,17.0,1.0,3.0
675,2.0,2.0,2023.0,3.0,13.0
676,3.0,1.0,3034.0,4.0,12.0
677,4.0,0.0,4046.0,12.0,15.0
678,2.0,1.0,22.0,2.0,1.0
679,1.0,0.0,16.0,7.0,10.0
680,3.0,0.0,31.0,8.0,1.0
681,5.0,2.0,5054.0,6.0,11.0
682,3.0,0.0,33.0,1.0,0.0
683,2.0,1.0,2020.0,4.0,12.0
684,3.0,3.0,3032.0,4.0,12.0
685,5.0,2.0,5056.0,5.0,15.0
686,2.0,1.0,22.0,3.0,6.0
687,5.0,2.0,5052.0,3.0,16.0
688,4.0,0.0,4047.0,6.0,17.0
689,2.0,0.0,24.0,6.0,13.0
690,6.0,1.0,6061.0,9.0,12.0
691,0.0,3.0,4.0,14.0,15.0
692,3.0,3.0,3031.0,3.0,17.0
693,4.0,0.0,4044.0,1.0,14.0
694,3.0,0.0,34.0,2.0,2.0
695,0.0,3.0,0.0,9.0,13.0
696,3.0,2.0,3036.0,10.0,13.0
697,2.0,2.0,2021.0,8.0,17.0
698,2.0,2.0,2026.0,3.0,20.0
699,2.0,3.0,2024.0,4.0,19.0
700,0.0,0.0,1.0,1.0,3.0
701,1.0,2.0,1014.0,6.0,12.0
702,4.0,0.0,4043.0,1.0,11.0
703,4.0,2.0,4043.0,3.0,11.0
704,2.0,0.0,25.0,0.0,2.0
705,1.0,0.0,12.0,1.0,5.0
706,1.0,0.0,12.0,5.0,5.0
707,5.0,1.0,5054.0,2.0,12.0
708,2.0,2.0,2022.0,5.0,18.0
709,3.0,3.0,3033.0,3.0,14.0
710,4.0,1.0,4044.0,6.0,12.0
711,1.0,2.0,1012.0,4.0,13.0
712,6.0,0.0,6062.0,4.0,12.0
713,5.0,1.0,5054.0,3.0,11.0
714,2.0,1.0,23.0,1.0,3.0
715,1.0,2.0,1014.0,4.0,13.0
716,3.0,3.0,3040.0,3.0,17.0
717,5.0,0.0,5059.0,1.0,18.0
718,1.0,0.0,15.0,6.0,8.0
719,2.0,0.0,24.0,0.0,1.0
720,0.0,0.0,7.0,1.0,5.0
721,1.0,0.0,14.0,2.0,5.0
722,1.0,1.0,12.0,2.0,2.0
723,3.0,0.0,34.0,0.0,9.0
724,2.0,0.0,22.0,7.0,1.0
725,2.0,3.0,2027.0,4.0,13.0
726,4.0,2.0,4041.0,11.0,12.0
727,2.0,2.0,2022.0,14.0,13.0
728,9.0,2.0,9094.0,15.0,11.0
729,2.0,1.0,23.0,16.0,0.0
730,1.0,1.0,17.0,4.0,8.0
731,4.0,0.0,4041.0,3.0,22.0
732,5.0,1.0,5054.0,2.0,10.0
733,6.0,2.0,6063.0,3.0,13.0
734,1.0,0.0,13.0,3.0,2.0
735,3.0,1.0,3037.0,4.0,10.0
736,4.0,1.0,4045.0,7.0,14.0
737,0.0,0.0,3.0,2.0,4.0
738,1.0,0.0,14.0,1.0,1.0
739,1.0,0.0,13.0,8.0,3.0
740,1.0,0.0,15.0,7.0,4.0
741,2.0,2.0,2023.0,3.0,17.0
742,7.0,0.0,7073.0,6.0,10.0
743,2.0,3.0,2025.0,3.0,14.0
744,0.0,0.0,3.0,2.0,3.0
745,2.0,0.0,25.0,1.0,3.0
746,6.0,0.0,6063.0,2.0,15.0
747,5.0,1.0,5054.0,4.0,15.0
748,6.0,2.0,6069.0,6.0,15.0
749,1.0,0.0,11.0,3.0,1.0
750,2.0,1.0,2024.0,7.0,14.0
751,5.0,0.0,5052.0,3.0,15.0
752,0.0,1.0,2.0,0.0,1.0
753,12.0,0.0,12124.0,5.0,16.0
754,3.0,0.0,36.0,2.0,3.0
755,3.0,2.0,3037.0,5.0,11.0
756,4.0,2.0,4041.0,2.0,13.0
757,2.0,2.0,2027.0,2.0,15.0
758,5.0,1.0,5055.0,12.0,16.0
759,7.0,1.0,7073.0,3.0,13.0
760,3.0,2.0,3035.0,2.0,19.0
761,2.0,0.0,26.0,7.0,6.0
762,4.0,0.0,4044.0,8.0,25.0
763,3.0,0.0,32.0,3.0,5.0
764,6.0,2.0,6068.0,5.0,14.0
765,5.0,2.0,5054.0,3.0,13.0
766,6.0,0.0,6062.0,4.0,17.0
767,1.0,2.0,1014.0,2.0,12.0
768,3.0,3.0,3039.0,3.0,15.0
769,0.0,1.0,5.0,4.0,4.0
770,2.0,2.0,2023.0,2.0,13.0
771,1.0,0.0,14.0,4.0,4.0
772,3.0,1.0,3032.0,3.0,16.0
773,3.0,2.0,3033.0,4.0,17.0
774,3.0,2.0,3033.0,7.0,16.0
775,0.0,2.0,5.0,4.0,0.0
776,1.0,2.0,12.0,5.0,6.0
777,3.0,0.0,3036.0,8.0,20.0
778,3.0,2.0,3034.0,7.0,12.0
779,4.0,2.0,4041.0,6.0,11.0
780,3.0,0.0,3035.0,6.0,13.0
781,1.0,0.0,12.0,4.0,2.0
782,4.0,3.0,4044.0,2.0,13.0
783,2.0,3.0,2027.0,3.0,15.0
784,4.0,0.0,4045.0,5.0,17.0
785,1.0,0.0,14.0,2.0,2.0
786,0.0,1.0,2.0,3.0,1.0
787,2.0,2.0,2024.0,2.0,17.0
788,3.0,1.0,3032.0,4.0,12.0
789,3.0,2.0,3032.0,1.0,13.0
790,3.0,0.0,32.0,1.0,1.0
791,3.0,1.0,3034.0,6.0,11.0
792,6.0,1.0,6064.0,3.0,13.0
793,6.0,0.0,6063.0,6.0,14.0
794,1.0,1.0,15.0,1.0,2.0
795,6.0,0.0,6061.0,5.0,11.0
796,4.0,0.0,4045.0,3.0,14.0
797,3.0,0.0,32.0,8.0,9.0
798,2.0,1.0,2021.0,8.0,11.0
799,3.0,0.0,35.0,2.0,3.0
800,1.0,2.0,1013.0,14.0,14.0
801,1.0,1.0,1016.0,2.0,12.0
802,3.0,0.0,34.0,0.0,8.0
803,3.0,1.0,3035.0,8.0,11.0
804,2.0,2.0,2023.0,4.0,13.0
805,2.0,3.0,2023.0,6.0,13.0
806,4.0,0.0,4040.0,11.0,13.0
807,6.0,2.0,6065.0,2.0,12.0
808,2.0,2.0,2027.0,2.0,15.0
809,5.0,0.0,5053.0,6.0,13.0
810,1.0,0.0,12.0,12.0,9.0
811,2.0,0.0,24.0,2.0,6.0
812,3.0,0.0,35.0,0.0,7.0
813,2.0,1.0,2024.0,4.0,16.0
814,2.0,2.0,2024.0,10.0,13.0
815,1.0,2.0,1014.0,8.0,15.0
816,4.0,0.0,4041.0,1.0,19.0
817,5.0,3.0,5055.0,5.0,21.0
818,6.0,1.0,6063.0,10.0,11.0
819,4.0,0.0,4043.0,3.0,10.0
820,2.0,0.0,23.0,5.0,4.0
821,2.0,0.0,26.0,7.0,4.0
822,4.0,0.0,4042.0,1.0,15.0
823,0.0,0.0,7.0,0.0,8.0
824,5.0,3.0,5057.0,9.0,15.0
825,0.0,2.0,5.0,1.0,6.0
826,1.0,1.0,11.0,4.0,0.0
827,2.0,1.0,22.0,4.0,1.0
828,4.0,3.0,4049.0,11.0,15.0
829,2.0,2.0,2022.0,8.0,16.0
830,5.0,2.0,5055.0,7.0,16.0
831,0.0,2.0,2.0,0.0,2.0
832,7.0,0.0,7081.0,4.0,20.0
833,4.0,3.0,4047.0,2.0,12.0
834,4.0,3.0,4042.0,4.0,13.0
835,3.0,0.0,33.0,1.0,4.0
836,9.0,3.0,9090.0,2.0,14.0
837,2.0,2.0,2021.0,4.0,12.0
838,2.0,1.0,2027.0,3.0,12.0
839,3.0,2.0,3041.0,5.0,15.0
840,4.0,3.0,4046.0,12.0,12.0
841,1.0,0.0,12.0,7.0,4.0
842,2.0,2.0,2023.0,1.0,13.0
843,4.0,2.0,4047.0,6.0,11.0
844,7.0,1.0,7072.0,11.0,16.0
845,7.0,0.0,7072.0,4.0,15.0
846,3.0,2.0,3030.0,3.0,16.0
847,4.0,1.0,4044.0,2.0,13.0
848,6.0,0.0,6064.0,2.0,16.0
849,3.0,0.0,33.0,4.0,6.0
850,2.0,0.0,25.0,0.0,1.0
851,0.0,0.0,5.0,6.0,2.0
852,4.0,2.0,4043.0,8.0,12.0
853,4.0,1.0,4042.0,7.0,12.0
854,2.0,2.0,2025.0,2.0,12.0
855,1.0,0.0,16.0,4.0,5.0
856,5.0,2.0,5052.0,3.0,11.0
857,1.0,0.0,14.0,9.0,3.0
858,4.0,0.0,4048.0,1.0,13.0
859,0.0,1.0,4.0,6.0,1.0
860,2.0,1.0,2022.0,4.0,13.0
861,2.0,3.0,2028.0,2.0,17.0
862,6.0,3.0,6061.0,12.0,12.0
863,4.0,2.0,4046.0,7.0,19.0
864,5.0,0.0,5054.0,3.0,16.0
865,4.0,0.0,4043.0,7.0,15.0
866,4.0,0.0,4046.0,13.0,14.0
867,4.0,0.0,4045.0,10.0,14.0
868,3.0,0.0,33.0,1.0,1.0
869,3.0,0.0,34.0,4.0,3.0
870,5.0,0.0,5052.0,6.0,16.0
871,3.0,0.0,34.0,8.0,4.0
872,5.0,2.0,5054.0,7.0,15.0
873,3.0,0.0,33.0,5.0,6.0
874,1.0,0.0,13.0,4.0,5.0
875,3.0,2.0,3033.0,4.0,13.0
876,1.0,1.0,14.0,5.0,6.0
877,1.0,2.0,1013.0,1.0,11.0
878,4.0,0.0,4047.0,3.0,13.0
879,7.0,0.0,7073.0,5.0,14.0
880,2.0,2.0,2026.0,4.0,22.0
881,7.0,2.0,7070.0,3.0,11.0
882,8.0,0.0,8083.0,2.0,16.0
883,3.0,0.0,33.0,2.0,2.0
884,2.0,1.0,2026.0,2.0,13.0
885,4.0,2.0,4044.0,1.0,10.0
886,5.0,1.0,5059.0,2.0,16.0
887,2.0,0.0,23.0,6.0,2.0
888,4.0,0.0,4045.0,4.0,14.0
889,1.0,0.0,14.0,3.0,7.0
890,2.0,0.0,22.0,1.0,4.0
891,2.0,2.0,2025.0,7.0,22.0
892,4.0,0.0,4043.0,5.0,15.0
893,3.0,1.0,3032.0,4.0,17.0
894,6.0,2.0,6066.0,8.0,15.0
895,3.0,0.0,3035.0,4.0,13.0
896,3.0,0.0,32.0,3.0,6.0
897,7.0,0.0,7073.0,5.0,15.0
898,3.0,2.0,3035.0,2.0,12.0
899,6.0,0.0,6061.0,4.0,27.0
900,0.0,2.0,1.0,4.0,8.0
901,2.0,0.0,24.0,9.0,8.0
902,4.0,0.0,4047.0,3.0,11.0
903,5.0,0.0,5053.0,2.0,21.0
904,2.0,0.0,31.0,2.0,1.0
905,3.0,2.0,3036.0,6.0,11.0
906,3.0,2.0,3035.0,9.0,13.0
907,5.0,0.0,5054.0,4.0,12.0
908,3.0,0.0,34.0,5.0,2.0
909,3.0,0.0,34.0,0.0,4.0
910,0.0,0.0,5.0,7.0,3.0
911,6.0,0.0,6065.0,3.0,13.0
912,2.0,2.0,2022.0,10.0,13.0
913,3.0,0.0,39.0,1.0,6.0
914,3.0,2.0,3034.0,3.0,16.0
915,5.0,2.0,5057.0,1.0,12.0
916,1.0,2.0,12.0,11.0,2.0
917,3.0,0.0,33.0,9.0,1.0
918,4.0,1.0,4042.0,1.0,12.0
919,3.0,0.0,35.0,3.0,0.0
920,9.0,0.0,9096.0,1.0,17.0
921,1.0,2.0,1016.0,5.0,12.0
922,4.0,1.0,4045.0,1.0,14.0
923,3.0,0.0,35.0,4.0,3.0
924,5.0,0.0,5054.0,3.0,13.0
925,1.0,1.0,14.0,1.0,4.0
926,2.0,2.0,2023.0,1.0,16.0
927,3.0,1.0,3034.0,9.0,24.0
928,1.0,0.0,12.0,9.0,6.0
929,0.0,2.0,8.0,4.0,6.0
930,2.0,2.0,2022.0,4.0,12.0
931,6.0,0.0,6062.0,4.0,14.0
932,1.0,0.0,15.0,1.0,9.0
933,6.0,0.0,6062.0,3.0,11.0
934,1.0,2.0,1012.0,7.0,17.0
935,1.0,0.0,11.0,4.0,3.0
936,4.0,0.0,4045.0,17.0,12.0
937,3.0,3.0,3036.0,1.0,14.0
938,0.0,2.0,7.0,11.0,5.0
939,5.0,0.0,5053.0,1.0,12.0
940,6.0,0.0,6061.0,4.0,10.0
941,0.0,2.0,2.0,6.0,5.0
942,0.0,0.0,1.0,8.0,4.0
943,3.0,3.0,3033.0,2.0,12.0
944,3.0,2.0,3035.0,1.0,22.0
945,2.0,1.0,2022.0,5.0,14.0
946,2.0,0.0,29.0,5.0,3.0
947,3.0,0.0,37.0,2.0,3.0
948,2.0,2.0,2026.0,7.0,13.0
949,3.0,1.0,3034.0,1.0,10.0
950,4.0,0.0,4046.0,7.0,13.0
951,2.0,2.0,2021.0,8.0,15.0
952,3.0,0.0,35.0,10.0,1.0
953,1.0,2.0,1012.0,2.0,13.0
954,0.0,1.0,0.0,7.0,5.0
955,5.0,0.0,5057.0,10.0,14.0
956,0.0,0.0,4.0,13.0,11.0
957,0.0,0.0,1.0,4.0,1.0
958,5.0,3.0,5054.0,8.0,16.0
959,7.0,2.0,7077.0,2.0,22.0
960,2.0,0.0,27.0,6.0,0.0
961,4.0,1.0,4047.0,15.0,16.0
962,1.0,2.0,1010.0,6.0,15.0
963,2.0,0.0,25.0,0.0,2.0
964,4.0,2.0,4045.0,3.0,14.0
965,2.0,0.0,25.0,3.0,3.0
966,2.0,2.0,2024.0,7.0,10.0
967,1.0,0.0,14.0,2.0,4.0
968,2.0,3.0,2022.0,7.0,15.0
969,7.0,0.0,7071.0,3.0,15.0
970,4.0,3.0,4040.0,6.0,15.0
971,3.0,2.0,3037.0,2.0,15.0
972,2.0,1.0,22.0,1.0,6.0
973,6.0,1.0,6062.0,4.0,19.0
974,3.0,3.0,3036.0,7.0,13.0
975,0.0,2.0,5.0,6.0,0.0
976,2.0,0.0,25.0,0.0,5.0
977,2.0,2.0,2026.0,4.0,15.0
978,2.0,2.0,2022.0,7.0,11.0
979,4.0,1.0,4047.0,4.0,12.0
980,2.0,2.0,2023.0,13.0,15.0
981,2.0,2.0,2026.0,6.0,22.0
982,0.0,0.0,3.0,1.0,2.0
983,1.0,2.0,1016.0,5.0,13.0
984,2.0,2.0,22.0,9.0,3.0
985,4.0,0.0,4046.0,6.0,20.0
986,2.0,0.0,26.0,1.0,7.0
987,5.0,2.0,5050.0,1.0,12.0
988,1.0,3.0,1015.0,1.0,11.0
989,4.0,1.0,4044.0,9.0,10.0
990,2.0,0.0,23.0,1.0,2.0
991,4.0,0.0,4042.0,6.0,10.0
992,0.0,0.0,2.0,3.0,6.0
993,5.0,1.0,5055.0,2.0,18.0
994,1.0,0.0,13.0,3.0,5.0
995,3.0,3.0,3037.0,7.0,11.0
996,5.0,3.0,5059.0,5.0,20.0
997,2.0,3.0,2026.0,2.0,12.0
998,3.0,2.0,3035.0,5.0,14.0
999,3.0,2.0,3036.0,6.0,17.0
1000,3.0,2.0,3031.0,11.0,12.0
1001,2.0,2.0,2024.0,2.0,12.0
1002,1.0,0.0,11.0,2.0,4.0
1003,1.0,3.0,1013.0,8.0,11.0
1004,0.0,0.0,5.0,9.0,2.0
1005,1.0,3.0,1015.0,7.0,17.0
1006,2.0,2.0,2027.0,9.0,15.0
1007,4.0,2.0,4046.0,5.0,15.0
1008,4.0,1.0,4044.0,3.0,10.0
1009,1.0,1.0,15.0,1.0,5.0
1010,2.0,0.0,21.0,3.0,4.0
1011,4.0,0.0,4044.0,11.0,15.0
1012,3.0,2.0,3033.0,4.0,12.0
1013,2.0,3.0,2025.0,3.0,17.0
1014,5.0,1.0,5052.0,2.0,17.0
1015,0.0,2.0,4.0,2.0,3.0
1016,4.0,0.0,4044.0,2.0,12.0
1017,0.0,2.0,6.0,1.0,4.0
1018,1.0,1.0,15.0,1.0,5.0
1019,1.0,2.0,13.0,9.0,4.0
1020,3.0,2.0,3036.0,1.0,11.0
1021,3.0,3.0,3032.0,8.0,12.0
1022,4.0,0.0,4045.0,4.0,15.0
1023,3.0,3.0,3033.0,2.0,14.0
1024,1.0,2.0,15.0,1.0,6.0
1025,4.0,0.0,4047.0,2.0,14.0
1026,4.0,2.0,4047.0,7.0,17.0
1027,2.0,1.0,2023.0,3.0,16.0
1028,2.0,0.0,25.0,3.0,4.0
1029,1.0,2.0,1016.0,7.0,14.0
1030,3.0,3.0,3035.0,4.0,15.0
1031,3.0,3.0,3032.0,2.0,12.0
1032,7.0,1.0,7071.0,7.0,13.0
1033,5.0,2.0,5052.0,7.0,16.0
1034,3.0,0.0,32.0,2.0,9.0
1035,3.0,1.0,3034.0,7.0,17.0
1036,1.0,0.0,14.0,7.0,1.0
1037,5.0,0.0,5058.0,2.0,13.0
1038,4.0,0.0,4045.0,4.0,10.0
1039,4.0,2.0,4046.0,4.0,18.0
1040,2.0,2.0,2025.0,1.0,12.0
1041,0.0,3.0,5.0,5.0,12.0
1042,4.0,2.0,4043.0,7.0,21.0
1043,2.0,2.0,2021.0,3.0,11.0
1044,2.0,2.0,2022.0,8.0,10.0
1045,2.0,0.0,25.0,7.0,4.0
1046,0.0,0.0,3.0,5.0,4.0
1047,4.0,1.0,4047.0,6.0,19.0
1048,5.0,2.0,5057.0,1.0,13.0
1049,4.0,2.0,4043.0,3.0,11.0
1050,6.0,0.0,6062.0,4.0,11.0
1051,6.0,2.0,6061.0,3.0,13.0
1052,1.0,2.0,1014.0,8.0,13.0
1053,2.0,1.0,21.0,4.0,0.0
1054,0.0,2.0,3.0,10.0,2.0
1055,4.0,0.0,4043.0,5.0,19.0
1056,0.0,0.0,3.0,6.0,5.0
1057,3.0,2.0,3035.0,5.0,18.0
1058,4.0,2.0,4042.0,7.0,11.0
1059,2.0,3.0,2025.0,5.0,16.0
1060,4.0,0.0,4043.0,6.0,17.0
1061,1.0,0.0,15.0,4.0,3.0
1062,5.0,2.0,5052.0,4.0,15.0
1063,4.0,0.0,4042.0,4.0,13.0
1064,3.0,3.0,3032.0,5.0,12.0
1065,6.0,2.0,6063.0,8.0,14.0
1066,3.0,2.0,3031.0,7.0,12.0
1067,3.0,2.0,3032.0,2.0,16.0
1068,11.0,2.0,11117.0,11.0,15.0
1069,3.0,2.0,3033.0,8.0,12.0
1070,8.0,0.0,8084.0,5.0,12.0
1071,1.0,2.0,1012.0,5.0,11.0
1072,0.0,3.0,3.0,3.0,11.0
1073,6.0,0.0,6067.0,5.0,13.0
1074,5.0,0.0,5055.0,7.0,14.0
1075,2.0,1.0,2021.0,4.0,16.0
1076,5.0,2.0,5059.0,1.0,13.0
1077,3.0,0.0,3031.0,1.0,17.0
1078,3.0,2.0,3032.0,1.0,14.0
1079,3.0,3.0,3041.0,6.0,14.0
1080,3.0,1.0,3031.0,3.0,15.0
1081,4.0,2.0,4048.0,3.0,17.0
1082,2.0,2.0,2024.0,11.0,10.0
1083,4.0,1.0,4045.0,1.0,11.0
1084,9.0,2.0,9092.0,5.0,11.0
1085,1.0,1.0,14.0,1.0,1.0
1086,4.0,2.0,4049.0,3.0,15.0
1087,3.0,0.0,36.0,3.0,2.0
1088,9.0,2.0,9098.0,2.0,15.0
1089,4.0,0.0,4044.0,5.0,14.0
1090,7.0,2.0,7076.0,5.0,19.0
1091,7.0,2.0,7074.0,2.0,16.0
1092,1.0,1.0,13.0,4.0,1.0
1093,3.0,2.0,3034.0,2.0,10.0
1094,2.0,3.0,2023.0,5.0,14.0
1095,5.0,1.0,5056.0,2.0,12.0
1096,8.0,0.0,8084.0,1.0,17.0
1097,3.0,0.0,37.0,8.0,5.0
1098,4.0,0.0,4043.0,12.0,13.0
1099,3.0,1.0,3036.0,2.0,14.0
1100,9.0,1.0,9092.0,4.0,20.0
1101,3.0,0.0,38.0,0.0,1.0
1102,2.0,0.0,25.0,4.0,2.0
1103,1.0,1.0,15.0,9.0,3.0
1104,0.0,0.0,0.0,2.0,3.0
1105,8.0,1.0,8082.0,3.0,14.0
1106,5.0,1.0,5054.0,5.0,12.0
1107,1.0,0.0,15.0,8.0,3.0
1108,7.0,2.0,7070.0,3.0,13.0
1109,3.0,1.0,3030.0,12.0,16.0
1110,4.0,0.0,4045.0,4.0,14.0
1111,2.0,3.0,2026.0,3.0,16.0
1112,5.0,0.0,5053.0,5.0,19.0
1113,5.0,0.0,5055.0,1.0,14.0
1114,0.0,0.0,5.0,0.0,14.0
1115,4.0,3.0,4043.0,2.0,13.0
1116,5.0,2.0,5056.0,5.0,24.0
1117,1.0,1.0,12.0,2.0,3.0
1118,9.0,3.0,9091.0,1.0,14.0
1119,1.0,0.0,14.0,5.0,1.0
1120,0.0,2.0,4.0,4.0,2.0
1121,2.0,3.0,2026.0,2.0,11.0
1122,2.0,1.0,2028.0,1.0,14.0
1123,5.0,2.0,5050.0,5.0,11.0
1124,5.0,0.0,5054.0,16.0,11.0
1125,4.0,0.0,4041.0,1.0,15.0
1126,4.0,3.0,4041.0,5.0,15.0
1127,0.0,1.0,3.0,4.0,2.0
1128,0.0,0.0,3.0,1.0,3.0
1129,4.0,2.0,4042.0,3.0,12.0
1130,1.0,0.0,22.0,8.0,1.0
1131,0.0,0.0,3.0,1.0,7.0
1132,2.0,0.0,24.0,8.0,10.0
1133,5.0,1.0,5052.0,8.0,10.0
1134,8.0,2.0,8081.0,5.0,11.0
1135,5.0,2.0,5051.0,2.0,11.0
1136,1.0,2.0,1013.0,5.0,17.0
1137,7.0,0.0,7072.0,2.0,14.0
1138,3.0,0.0,3033.0,2.0,16.0
1139,4.0,3.0,4044.0,2.0,16.0
1140,1.0,2.0,18.0,7.0,6.0
1141,5.0,0.0,5051.0,6.0,16.0
1142,1.0,2.0,1015.0,1.0,16.0
1143,3.0,2.0,3032.0,5.0,11.0
1144,2.0,0.0,26.0,3.0,3.0
1145,3.0,2.0,3038.0,2.0,17.0
1146,3.0,2.0,3033.0,3.0,13.0
1147,7.0,0.0,7077.0,12.0,15.0
1148,8.0,2.0,8085.0,4.0,10.0
1149,2.0,0.0,24.0,2.0,0.0
1150,3.0,1.0,3035.0,1.0,17.0
1151,3.0,1.0,3036.0,6.0,11.0
1152,2.0,0.0,24.0,10.0,2.0
1153,2.0,1.0,24.0,11.0,1.0
1154,0.0,1.0,3.0,4.0,0.0
1155,1.0,2.0,1016.0,7.0,15.0
1156,2.0,1.0,2024.0,12.0,11.0
1157,3.0,0.0,34.0,0.0,2.0
1158,2.0,0.0,25.0,6.0,11.0
1159,3.0,0.0,30.0,7.0,3.0
1160,5.0,3.0,5053.0,5.0,12.0
1161,3.0,3.0,3037.0,4.0,16.0
1162,2.0,0.0,25.0,9.0,5.0
1163,3.0,2.0,3034.0,4.0,14.0
1164,4.0,2.0,4042.0,2.0,16.0
1165,1.0,1.0,13.0,1.0,8.0
1166,5.0,1.0,5054.0,1.0,14.0
1167,5.0,1.0,5052.0,1.0,15.0
1168,5.0,0.0,5058.0,1.0,18.0
1169,2.0,0.0,26.0,2.0,14.0
1170,2.0,0.0,28.0,2.0,2.0
1171,2.0,3.0,2021.0,3.0,15.0
1172,3.0,2.0,3033.0,2.0,16.0
1173,3.0,2.0,3038.0,9.0,15.0
1174,1.0,0.0,12.0,4.0,3.0
1175,3.0,2.0,3036.0,4.0,17.0
1176,6.0,1.0,6064.0,1.0,11.0
1177,4.0,0.0,4046.0,8.0,14.0
1178,6.0,0.0,6061.0,5.0,11.0
1179,6.0,1.0,6070.0,5.0,16.0
1180,3.0,0.0,33.0,7.0,0.0
1181,2.0,0.0,27.0,3.0,2.0
1182,2.0,2.0,2022.0,3.0,13.0
1183,5.0,2.0,5052.0,3.0,12.0
1184,2.0,0.0,22.0,6.0,8.0
1185,0.0,2.0,3.0,5.0,10.0
1186,1.0,1.0,12.0,8.0,2.0
1187,3.0,0.0,36.0,6.0,10.0
1188,3.0,1.0,3035.0,4.0,16.0
1189,4.0,2.0,4045.0,4.0,13.0
1190,9.0,3.0,9093.0,4.0,12.0
1191,1.0,1.0,12.0,1.0,3.0
1192,3.0,1.0,33.0,1.0,6.0
1193,2.0,1.0,24.0,0.0,6.0
1194,2.0,2.0,2023.0,4.0,13.0
1195,1.0,2.0,1015.0,2.0,11.0
1196,5.0,1.0,5052.0,2.0,10.0
1197,2.0,0.0,24.0,2.0,2.0
1198,5.0,0.0,5054.0,2.0,13.0
1199,2.0,0.0,28.0,2.0,3.0
1200,3.0,0.0,35.0,0.0,4.0
1201,3.0,0.0,33.0,8.0,9.0
1202,0.0,0.0,6.0,4.0,3.0
1203,2.0,0.0,27.0,5.0,2.0
1204,2.0,2.0,2022.0,2.0,16.0
1205,4.0,3.0,4045.0,15.0,13.0
1206,3.0,0.0,3039.0,2.0,10.0
1207,1.0,2.0,14.0,3.0,5.0
1208,8.0,2.0,8084.0,3.0,13.0
1209,7.0,2.0,7078.0,7.0,15.0
1210,2.0,2.0,2027.0,6.0,12.0
1211,0.0,2.0,8.0,1.0,3.0
1212,2.0,2.0,2024.0,10.0,12.0
1213,1.0,2.0,1012.0,2.0,14.0
1214,3.0,1.0,3035.0,6.0,13.0
1215,2.0,2.0,2030.0,2.0,11.0
1216,8.0,1.0,8088.0,2.0,15.0
1217,3.0,0.0,32.0,13.0,4.0
1218,5.0,3.0,5053.0,3.0,13.0
1219,4.0,0.0,4042.0,5.0,16.0
1220,0.0,1.0,2.0,5.0,3.0
1221,4.0,1.0,4046.0,5.0,14.0
1222,0.0,1.0,4.0,4.0,5.0
